Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
92.095,Bluetooth,-69
92.095,Bluetooth,-70
92.128,Bluetooth,-71
92.129,Bluetooth,-71
92.217,Bluetooth,-69
92.249,Bluetooth,-69
92.250,Bluetooth,-69
92.280,Bluetooth,-65
92.281,Bluetooth,-66
92.357,Bluetooth,-65
92.378,Bluetooth,-65
92.378,Bluetooth,-65
92.407,Bluetooth,-66
92.408,Bluetooth,-66
92.439,Bluetooth,-70
92.440,Bluetooth,-69
92.470,Bluetooth,-71
92.471,Bluetooth,-71
92.499,Bluetooth,-65
92.500,Bluetooth,-65
92.562,Bluetooth,-69
92.563,Bluetooth,-69
92.594,Bluetooth,-71
92.595,Bluetooth,-72
92.625,Bluetooth,-65
92.626,Bluetooth,-65
92.655,Bluetooth,-69
92.656,Bluetooth,-70
92.722,Bluetooth,-71
92.723,Bluetooth,-72
92.753,Bluetooth,-65
92.754,Bluetooth,-65
92.784,Bluetooth,-69
92.785,Bluetooth,-69
92.875,Bluetooth,-65
92.876,Bluetooth,-66
92.911,Bluetooth,-71
92.912,Bluetooth,-69
92.942,Bluetooth,-71
92.943,Bluetooth,-70
93.003,Bluetooth,-67
93.004,Bluetooth,-65
93.036,Bluetooth,-71
93.037,Bluetooth,-70
93.067,Bluetooth,-72
93.069,Bluetooth,-71
93.099,Bluetooth,-66
93.100,Bluetooth,-66
93.157,Bluetooth,-70
93.158,Bluetooth,-69
93.280,Bluetooth,-68
93.282,Bluetooth,-69
93.314,Bluetooth,-70
93.315,Bluetooth,-70
93.347,Bluetooth,-66
93.349,Bluetooth,-66
93.378,Bluetooth,-68
93.378,Bluetooth,-67
93.439,Bluetooth,-70
93.440,Bluetooth,-69
93.473,Bluetooth,-66
93.474,Bluetooth,-67
93.504,Bluetooth,-68
93.505,Bluetooth,-67
93.571,Bluetooth,-70
93.572,Bluetooth,-71
93.602,Bluetooth,-66
93.603,Bluetooth,-66
93.705,Bluetooth,-70
93.706,Bluetooth,-71
93.736,Bluetooth,-65
93.737,Bluetooth,-66
93.766,Bluetooth,-68
93.767,Bluetooth,-68
93.830,Bluetooth,-69
93.831,Bluetooth,-70
93.861,Bluetooth,-67
93.863,Bluetooth,-67
93.895,Bluetooth,-68
93.896,Bluetooth,-68
93.929,Bluetooth,-70
93.930,Bluetooth,-70
93.960,Bluetooth,-66
93.961,Bluetooth,-67
94.022,Bluetooth,-68
94.023,Bluetooth,-68
94.053,Bluetooth,-70
94.054,Bluetooth,-70
94.083,Bluetooth,-66
94.084,Bluetooth,-66
94.144,Bluetooth,-69
94.146,Bluetooth,-68
94.207,Bluetooth,-66
94.209,Bluetooth,-66
94.240,Bluetooth,-68
94.242,Bluetooth,-68
94.307,Bluetooth,-70
94.308,Bluetooth,-70
94.403,Bluetooth,-71
94.404,Bluetooth,-71
94.463,Bluetooth,-65
94.465,Bluetooth,-67
94.498,Bluetooth,-68
94.499,Bluetooth,-68
94.529,Bluetooth,-70
94.530,Bluetooth,-70
94.559,Bluetooth,-66
94.560,Bluetooth,-66
94.591,Bluetooth,-67
94.592,Bluetooth,-65
94.625,Bluetooth,-70
94.626,Bluetooth,-69
94.658,Bluetooth,-70
94.660,Bluetooth,-70
94.722,Bluetooth,-68
94.723,Bluetooth,-69
94.786,Bluetooth,-70
94.787,Bluetooth,-71
94.847,Bluetooth,-69
94.848,Bluetooth,-69
94.879,Bluetooth,-70
94.880,Bluetooth,-70
191.851,Bluetooth,-62
191.852,Bluetooth,-63
191.884,Bluetooth,-59
191.885,Bluetooth,-59
191.916,Bluetooth,-56
191.918,Bluetooth,-55
191.948,Bluetooth,-56
191.948,Bluetooth,-57
192.011,Bluetooth,-59
192.013,Bluetooth,-59
192.042,Bluetooth,-56
192.142,Bluetooth,-63
192.144,Bluetooth,-63
192.174,Bluetooth,-59
192.176,Bluetooth,-59
192.209,Bluetooth,-56
192.211,Bluetooth,-57
192.239,Bluetooth,-62
192.240,Bluetooth,-63
192.269,Bluetooth,-64
192.270,Bluetooth,-62
192.301,Bluetooth,-59
192.301,Bluetooth,-59
192.369,Bluetooth,-64
192.370,Bluetooth,-64
192.433,Bluetooth,-59
192.434,Bluetooth,-59
192.467,Bluetooth,-56
192.469,Bluetooth,-57
192.501,Bluetooth,-65
192.501,Bluetooth,-64
192.535,Bluetooth,-59
192.537,Bluetooth,-58
192.567,Bluetooth,-56
192.568,Bluetooth,-57
192.595,Bluetooth,-55
192.597,Bluetooth,-55
192.628,Bluetooth,-64
192.628,Bluetooth,-64
192.692,Bluetooth,-55
192.693,Bluetooth,-56
192.748,Bluetooth,-63
192.750,Bluetooth,-64
192.786,Bluetooth,-59
192.787,Bluetooth,-57
192.818,Bluetooth,-56
192.818,Bluetooth,-55
192.849,Bluetooth,-64
192.849,Bluetooth,-65
192.913,Bluetooth,-59
192.914,Bluetooth,-58
192.951,Bluetooth,-55
192.951,Bluetooth,-56
192.978,Bluetooth,-64
192.979,Bluetooth,-64
193.047,Bluetooth,-57
193.048,Bluetooth,-55
193.075,Bluetooth,-56
193.077,Bluetooth,-56
193.106,Bluetooth,-65
193.107,Bluetooth,-64
193.137,Bluetooth,-58
193.139,Bluetooth,-59
193.170,Bluetooth,-56
193.171,Bluetooth,-56
193.236,Bluetooth,-64
193.237,Bluetooth,-64
193.272,Bluetooth,-59
193.273,Bluetooth,-58
193.308,Bluetooth,-56
193.309,Bluetooth,-57
193.337,Bluetooth,-63
193.338,Bluetooth,-64
193.464,Bluetooth,-56
193.465,Bluetooth,-55
193.494,Bluetooth,-63
193.495,Bluetooth,-63
193.528,Bluetooth,-59
193.529,Bluetooth,-59
193.622,Bluetooth,-64
193.623,Bluetooth,-63
193.652,Bluetooth,-59
193.653,Bluetooth,-59
193.743,Bluetooth,-64
193.745,Bluetooth,-64
193.777,Bluetooth,-60
193.778,Bluetooth,-59
193.809,Bluetooth,-56
193.810,Bluetooth,-56
193.844,Bluetooth,-63
193.844,Bluetooth,-64
193.878,Bluetooth,-59
193.879,Bluetooth,-59
193.941,Bluetooth,-57
193.941,Bluetooth,-57
193.970,Bluetooth,-65
193.971,Bluetooth,-65
194.002,Bluetooth,-59
194.003,Bluetooth,-60
194.064,Bluetooth,-57
194.065,Bluetooth,-57
194.093,Bluetooth,-63
194.094,Bluetooth,-63
194.159,Bluetooth,-57
194.160,Bluetooth,-57
194.221,Bluetooth,-64
194.221,Bluetooth,-63
194.252,Bluetooth,-59
194.253,Bluetooth,-58
194.285,Bluetooth,-58
194.286,Bluetooth,-58
194.346,Bluetooth,-63
194.347,Bluetooth,-63
194.378,Bluetooth,-59
194.410,Bluetooth,-58
194.411,Bluetooth,-58
194.439,Bluetooth,-63
194.440,Bluetooth,-63
194.469,Bluetooth,-62
194.470,Bluetooth,-63
194.501,Bluetooth,-59
194.502,Bluetooth,-59
194.534,Bluetooth,-58
194.535,Bluetooth,-58
194.566,Bluetooth,-63
194.566,Bluetooth,-63
194.595,Bluetooth,-59
194.597,Bluetooth,-59
194.689,Bluetooth,-59
194.690,Bluetooth,-57
194.720,Bluetooth,-64
194.721,Bluetooth,-64
194.752,Bluetooth,-64
194.752,Bluetooth,-64
194.784,Bluetooth,-58
194.786,Bluetooth,-57
194.817,Bluetooth,-58
194.819,Bluetooth,-58
194.848,Bluetooth,-65
194.849,Bluetooth,-64
194.879,Bluetooth,-58
194.881,Bluetooth,-58
194.948,Bluetooth,-58
194.949,Bluetooth,-58
194.979,Bluetooth,-64
194.980,Bluetooth,-65
195.010,Bluetooth,-56
195.012,Bluetooth,-58
195.044,Bluetooth,-58
195.046,Bluetooth,-57
195.107,Bluetooth,-65
195.108,Bluetooth,-66
195.171,Bluetooth,-58
195.172,Bluetooth,-57
195.200,Bluetooth,-65
195.201,Bluetooth,-65
195.263,Bluetooth,-58
195.264,Bluetooth,-57
195.294,Bluetooth,-57
195.295,Bluetooth,-58
195.325,Bluetooth,-65
195.326,Bluetooth,-64
195.387,Bluetooth,-57
195.388,Bluetooth,-57
195.420,Bluetooth,-57
195.421,Bluetooth,-58
195.451,Bluetooth,-64
195.453,Bluetooth,-64
195.485,Bluetooth,-56
195.486,Bluetooth,-56
195.546,Bluetooth,-58
195.548,Bluetooth,-57
195.638,Bluetooth,-58
195.640,Bluetooth,-58
195.669,Bluetooth,-58
195.671,Bluetooth,-57
195.703,Bluetooth,-64
195.704,Bluetooth,-63
195.734,Bluetooth,-55
195.735,Bluetooth,-56
195.765,Bluetooth,-59
195.766,Bluetooth,-58
279.082,Bluetooth,-68
279.084,Bluetooth,-68
279.180,Bluetooth,-67
279.182,Bluetooth,-64
279.216,Bluetooth,-63
279.217,Bluetooth,-63
279.246,Bluetooth,-68
279.247,Bluetooth,-68
279.310,Bluetooth,-66
279.311,Bluetooth,-66
279.340,Bluetooth,-63
279.341,Bluetooth,-63
279.373,Bluetooth,-68
279.375,Bluetooth,-69
279.405,Bluetooth,-66
279.406,Bluetooth,-66
279.469,Bluetooth,-64
279.470,Bluetooth,-63
279.499,Bluetooth,-69
279.500,Bluetooth,-68
279.534,Bluetooth,-67
279.535,Bluetooth,-66
279.564,Bluetooth,-63
279.564,Bluetooth,-64
279.631,Bluetooth,-69
279.632,Bluetooth,-69
279.689,Bluetooth,-63
279.690,Bluetooth,-64
279.758,Bluetooth,-66
279.759,Bluetooth,-66
279.789,Bluetooth,-66
279.790,Bluetooth,-65
279.818,Bluetooth,-64
279.819,Bluetooth,-65
279.853,Bluetooth,-69
279.854,Bluetooth,-69
279.891,Bluetooth,-65
279.892,Bluetooth,-66
279.917,Bluetooth,-64
279.918,Bluetooth,-65
279.947,Bluetooth,-65
279.949,Bluetooth,-64
279.981,Bluetooth,-68
279.982,Bluetooth,-69
280.012,Bluetooth,-66
280.013,Bluetooth,-66
280.044,Bluetooth,-64
280.045,Bluetooth,-64
280.105,Bluetooth,-69
280.106,Bluetooth,-69
280.137,Bluetooth,-67
280.138,Bluetooth,-66
280.165,Bluetooth,-63
280.166,Bluetooth,-64
280.199,Bluetooth,-69
280.199,Bluetooth,-69
280.229,Bluetooth,-69
280.230,Bluetooth,-69
280.266,Bluetooth,-66
280.267,Bluetooth,-66
280.296,Bluetooth,-64
280.297,Bluetooth,-64
280.326,Bluetooth,-69
280.360,Bluetooth,-66
280.361,Bluetooth,-67
280.448,Bluetooth,-64
280.450,Bluetooth,-64
280.482,Bluetooth,-69
280.483,Bluetooth,-69
280.577,Bluetooth,-64
280.578,Bluetooth,-65
280.612,Bluetooth,-69
280.613,Bluetooth,-69
280.645,Bluetooth,-65
280.646,Bluetooth,-66
280.707,Bluetooth,-65
280.707,Bluetooth,-65
280.736,Bluetooth,-69
280.738,Bluetooth,-69
280.771,Bluetooth,-67
280.772,Bluetooth,-67
280.802,Bluetooth,-65
280.803,Bluetooth,-67
280.905,Bluetooth,-67
280.906,Bluetooth,-67
280.935,Bluetooth,-65
280.936,Bluetooth,-67
280.964,Bluetooth,-67
280.966,Bluetooth,-68
281.025,Bluetooth,-67
281.026,Bluetooth,-68
281.057,Bluetooth,-66
281.058,Bluetooth,-66
281.091,Bluetooth,-69
281.092,Bluetooth,-68
281.125,Bluetooth,-67
281.126,Bluetooth,-67
281.224,Bluetooth,-68
281.225,Bluetooth,-68
281.254,Bluetooth,-67
281.256,Bluetooth,-67
281.285,Bluetooth,-66
281.286,Bluetooth,-66
281.346,Bluetooth,-68
281.346,Bluetooth,-67
281.380,Bluetooth,-67
281.381,Bluetooth,-68
281.409,Bluetooth,-65
281.410,Bluetooth,-65
281.441,Bluetooth,-68
281.441,Bluetooth,-68
281.472,Bluetooth,-67
281.503,Bluetooth,-67
281.504,Bluetooth,-66
281.531,Bluetooth,-64
281.532,Bluetooth,-65
281.564,Bluetooth,-68
281.564,Bluetooth,-69
281.625,Bluetooth,-66
281.626,Bluetooth,-66
281.656,Bluetooth,-65
281.656,Bluetooth,-65
281.722,Bluetooth,-68
281.723,Bluetooth,-67
281.787,Bluetooth,-67
281.788,Bluetooth,-67
281.817,Bluetooth,-65
281.819,Bluetooth,-65
281.850,Bluetooth,-68
281.851,Bluetooth,-68
281.884,Bluetooth,-66
281.885,Bluetooth,-66
281.948,Bluetooth,-65
281.949,Bluetooth,-66
281.978,Bluetooth,-68
281.979,Bluetooth,-68
282.010,Bluetooth,-66
282.011,Bluetooth,-66
282.099,Bluetooth,-68
282.101,Bluetooth,-68
282.135,Bluetooth,-66
282.136,Bluetooth,-66
282.163,Bluetooth,-67
282.165,Bluetooth,-66
282.266,Bluetooth,-66
282.267,Bluetooth,-66
282.296,Bluetooth,-67
282.297,Bluetooth,-66
282.363,Bluetooth,-68
282.363,Bluetooth,-67
282.389,Bluetooth,-67
282.390,Bluetooth,-67
282.424,Bluetooth,-69
282.425,Bluetooth,-70
282.561,Bluetooth,-68
282.562,Bluetooth,-69
282.593,Bluetooth,-66
282.594,Bluetooth,-67
282.622,Bluetooth,-67
282.623,Bluetooth,-68
282.682,Bluetooth,-68
282.683,Bluetooth,-67
282.712,Bluetooth,-65
282.714,Bluetooth,-66
282.746,Bluetooth,-67
282.747,Bluetooth,-66
282.776,Bluetooth,-68
282.777,Bluetooth,-68
282.836,Bluetooth,-66
282.838,Bluetooth,-66
282.868,Bluetooth,-67
282.869,Bluetooth,-67
282.902,Bluetooth,-67
282.903,Bluetooth,-68
282.963,Bluetooth,-65
282.964,Bluetooth,-66
283.057,Bluetooth,-67
283.058,Bluetooth,-68
