Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
212.029,Bluetooth,-68
212.030,Bluetooth,-70
212.058,Bluetooth,-69
212.059,Bluetooth,-70
212.088,Bluetooth,-66
212.089,Bluetooth,-68
212.120,Bluetooth,-70
212.121,Bluetooth,-69
212.148,Bluetooth,-68
212.149,Bluetooth,-71
212.180,Bluetooth,-69
212.181,Bluetooth,-70
212.214,Bluetooth,-67
212.217,Bluetooth,-66
212.248,Bluetooth,-69
212.249,Bluetooth,-69
212.280,Bluetooth,-68
212.281,Bluetooth,-71
212.312,Bluetooth,-67
212.313,Bluetooth,-68
212.348,Bluetooth,-69
212.349,Bluetooth,-70
212.378,Bluetooth,-69
212.379,Bluetooth,-69
212.410,Bluetooth,-70
212.412,Bluetooth,-70
212.444,Bluetooth,-66
212.446,Bluetooth,-66
212.479,Bluetooth,-70
212.480,Bluetooth,-69
212.511,Bluetooth,-70
212.512,Bluetooth,-70
212.542,Bluetooth,-68
212.544,Bluetooth,-69
212.577,Bluetooth,-66
212.579,Bluetooth,-66
212.612,Bluetooth,-68
212.614,Bluetooth,-68
212.644,Bluetooth,-69
212.645,Bluetooth,-70
212.708,Bluetooth,-68
212.709,Bluetooth,-69
212.738,Bluetooth,-68
212.739,Bluetooth,-70
212.772,Bluetooth,-69
212.773,Bluetooth,-69
212.800,Bluetooth,-66
212.801,Bluetooth,-66
212.830,Bluetooth,-72
212.833,Bluetooth,-74
212.863,Bluetooth,-76
212.864,Bluetooth,-76
212.895,Bluetooth,-71
212.896,Bluetooth,-73
212.992,Bluetooth,-74
212.994,Bluetooth,-72
213.028,Bluetooth,-73
213.030,Bluetooth,-73
213.057,Bluetooth,-74
213.058,Bluetooth,-75
213.091,Bluetooth,-79
213.092,Bluetooth,-79
213.124,Bluetooth,-81
213.125,Bluetooth,-80
213.158,Bluetooth,-77
213.159,Bluetooth,-78
213.188,Bluetooth,-77
213.189,Bluetooth,-78
213.218,Bluetooth,128
213.371,Bluetooth,-83
213.372,Bluetooth,-84
213.404,Bluetooth,-75
213.405,Bluetooth,-76
213.439,Bluetooth,-77
213.440,Bluetooth,-78
213.471,Bluetooth,-84
213.473,Bluetooth,-84
213.630,Bluetooth,-76
213.632,Bluetooth,-76
213.663,Bluetooth,-76
213.665,Bluetooth,-76
213.757,Bluetooth,-77
213.758,Bluetooth,-78
213.792,Bluetooth,-81
213.794,Bluetooth,-81
213.822,Bluetooth,-80
213.824,Bluetooth,-82
213.851,Bluetooth,-80
213.852,Bluetooth,-81
213.883,Bluetooth,-77
213.884,Bluetooth,-78
213.914,Bluetooth,-80
213.915,Bluetooth,-81
213.976,Bluetooth,127
214.008,Bluetooth,-76
214.009,Bluetooth,-76
214.040,Bluetooth,128
214.068,Bluetooth,-81
214.070,Bluetooth,-81
214.101,Bluetooth,127
