Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
3.130,Bluetooth,-57
3.191,Bluetooth,-56
3.192,Bluetooth,-55
3.223,Bluetooth,-57
3.224,Bluetooth,-56
3.287,Bluetooth,-62
3.288,Bluetooth,-62
3.317,Bluetooth,-55
3.318,Bluetooth,-55
3.351,Bluetooth,-55
3.352,Bluetooth,-55
3.382,Bluetooth,-63
3.383,Bluetooth,-63
3.449,Bluetooth,-54
3.450,Bluetooth,-55
3.483,Bluetooth,-54
3.484,Bluetooth,-55
3.516,Bluetooth,-61
3.517,Bluetooth,-61
3.548,Bluetooth,-55
3.549,Bluetooth,-55
3.611,Bluetooth,-54
3.612,Bluetooth,-54
3.641,Bluetooth,-55
3.641,Bluetooth,-55
3.674,Bluetooth,-60
3.675,Bluetooth,-62
3.703,Bluetooth,-54
3.704,Bluetooth,-53
3.767,Bluetooth,-54
3.768,Bluetooth,-55
3.798,Bluetooth,-62
3.799,Bluetooth,-63
3.831,Bluetooth,-54
3.832,Bluetooth,-54
3.862,Bluetooth,-55
3.864,Bluetooth,-55
3.925,Bluetooth,-62
3.926,Bluetooth,-62
3.990,Bluetooth,-56
3.992,Bluetooth,-56
30.715,Bluetooth,-64
30.717,Bluetooth,-64
30.752,Bluetooth,-68
30.752,Bluetooth,-66
30.782,Bluetooth,-79
30.783,Bluetooth,-77
30.811,Bluetooth,-76
30.812,Bluetooth,-77
30.845,Bluetooth,-64
30.846,Bluetooth,-65
30.874,Bluetooth,-67
30.875,Bluetooth,-67
30.941,Bluetooth,-64
30.942,Bluetooth,-64
31.007,Bluetooth,-68
31.008,Bluetooth,-67
31.038,Bluetooth,-76
31.039,Bluetooth,-75
31.071,Bluetooth,-64
31.072,Bluetooth,-66
31.104,Bluetooth,-69
31.105,Bluetooth,-68
31.232,Bluetooth,-69
31.233,Bluetooth,-70
31.267,Bluetooth,-74
31.267,Bluetooth,-72
31.328,Bluetooth,-68
31.330,Bluetooth,-68
31.361,Bluetooth,-71
31.362,Bluetooth,-70
31.392,Bluetooth,-72
31.393,Bluetooth,-72
31.485,Bluetooth,-70
31.486,Bluetooth,-70
31.517,Bluetooth,-71
31.518,Bluetooth,-72
31.549,Bluetooth,-69
31.550,Bluetooth,-68
31.611,Bluetooth,-70
31.612,Bluetooth,-68
31.645,Bluetooth,-71
31.646,Bluetooth,-71
31.676,Bluetooth,-68
31.677,Bluetooth,-66
31.709,Bluetooth,-70
31.711,Bluetooth,-70
31.740,Bluetooth,-70
31.742,Bluetooth,-71
31.802,Bluetooth,-67
31.803,Bluetooth,-68
31.834,Bluetooth,-71
31.835,Bluetooth,-69
31.864,Bluetooth,-71
31.865,Bluetooth,-70
31.924,Bluetooth,-67
31.925,Bluetooth,-67
31.954,Bluetooth,-69
31.955,Bluetooth,-70
31.985,Bluetooth,-72
31.986,Bluetooth,-70
32.050,Bluetooth,-65
32.050,Bluetooth,-65
32.080,Bluetooth,-71
32.080,Bluetooth,-71
32.110,Bluetooth,-69
32.111,Bluetooth,-70
32.175,Bluetooth,-67
32.176,Bluetooth,-66
32.209,Bluetooth,-71
32.210,Bluetooth,-70
32.276,Bluetooth,-67
32.277,Bluetooth,-68
32.308,Bluetooth,-69
32.309,Bluetooth,-69
32.367,Bluetooth,-70
32.368,Bluetooth,-71
32.397,Bluetooth,-67
32.398,Bluetooth,-67
32.427,Bluetooth,-70
32.428,Bluetooth,-70
32.463,Bluetooth,-70
32.464,Bluetooth,-71
32.524,Bluetooth,-67
32.525,Bluetooth,-67
32.560,Bluetooth,-69
32.561,Bluetooth,-70
32.591,Bluetooth,-70
32.593,Bluetooth,-70
32.624,Bluetooth,-66
32.625,Bluetooth,-67
32.652,Bluetooth,-66
32.653,Bluetooth,-68
32.683,Bluetooth,-69
32.684,Bluetooth,-70
32.717,Bluetooth,-70
32.719,Bluetooth,-69
32.747,Bluetooth,-67
32.748,Bluetooth,-67
32.781,Bluetooth,-70
32.783,Bluetooth,-69
32.817,Bluetooth,-69
32.817,Bluetooth,-70
32.847,Bluetooth,-70
32.848,Bluetooth,-71
32.877,Bluetooth,-67
32.878,Bluetooth,-67
32.910,Bluetooth,-70
32.910,Bluetooth,-70
32.942,Bluetooth,-70
32.943,Bluetooth,-72
33.032,Bluetooth,-68
33.033,Bluetooth,-68
33.067,Bluetooth,-72
33.067,Bluetooth,-73
33.123,Bluetooth,-65
33.154,Bluetooth,-67
33.155,Bluetooth,-67
33.189,Bluetooth,-75
33.190,Bluetooth,-76
33.253,Bluetooth,-63
33.254,Bluetooth,-63
33.288,Bluetooth,-66
33.289,Bluetooth,-67
33.322,Bluetooth,-80
33.323,Bluetooth,-80
33.352,Bluetooth,-62
33.353,Bluetooth,-63
33.384,Bluetooth,-65
33.386,Bluetooth,-65
33.450,Bluetooth,-82
33.451,Bluetooth,-82
33.480,Bluetooth,-62
33.480,Bluetooth,-63
33.513,Bluetooth,-64
33.514,Bluetooth,-64
33.548,Bluetooth,-83
33.549,Bluetooth,-84
33.611,Bluetooth,-62
33.612,Bluetooth,-62
33.642,Bluetooth,-65
33.805,Bluetooth,-84
33.806,Bluetooth,-83
33.838,Bluetooth,-62
33.839,Bluetooth,-62
33.900,Bluetooth,-81
33.901,Bluetooth,-80
33.931,Bluetooth,-79
33.932,Bluetooth,-78
33.961,Bluetooth,-63
33.962,Bluetooth,-62
33.998,Bluetooth,-66
33.999,Bluetooth,-66
34.029,Bluetooth,-77
34.030,Bluetooth,-77
34.151,Bluetooth,-73
34.152,Bluetooth,-74
34.181,Bluetooth,-64
34.182,Bluetooth,-67
34.250,Bluetooth,-68
34.251,Bluetooth,-68
34.309,Bluetooth,-67
34.311,Bluetooth,-67
34.342,Bluetooth,-69
34.343,Bluetooth,-69
34.371,Bluetooth,-70
34.373,Bluetooth,-70
34.404,Bluetooth,-71
34.405,Bluetooth,-73
34.464,Bluetooth,-69
34.466,Bluetooth,-69
34.526,Bluetooth,-72
34.527,Bluetooth,-72
34.556,Bluetooth,-69
34.557,Bluetooth,-71
34.625,Bluetooth,-71
34.626,Bluetooth,-72
34.688,Bluetooth,-71
34.689,Bluetooth,-71
57.561,Bluetooth,-70
57.562,Bluetooth,-71
57.592,Bluetooth,-68
57.593,Bluetooth,-68
57.627,Bluetooth,-76
57.629,Bluetooth,-76
57.691,Bluetooth,-70
57.692,Bluetooth,-71
57.720,Bluetooth,-67
57.721,Bluetooth,-68
57.751,Bluetooth,-76
57.752,Bluetooth,-77
57.846,Bluetooth,-69
57.847,Bluetooth,-70
57.915,Bluetooth,-70
57.916,Bluetooth,-70
57.977,Bluetooth,-70
57.978,Bluetooth,-69
58.009,Bluetooth,-75
58.010,Bluetooth,-75
58.039,Bluetooth,-69
58.040,Bluetooth,-69
58.069,Bluetooth,-69
58.069,Bluetooth,-69
58.134,Bluetooth,-74
58.135,Bluetooth,-75
58.168,Bluetooth,-69
58.169,Bluetooth,-69
58.203,Bluetooth,-71
58.204,Bluetooth,-71
58.236,Bluetooth,-74
58.238,Bluetooth,-74
58.269,Bluetooth,-69
58.270,Bluetooth,-70
58.333,Bluetooth,-72
58.334,Bluetooth,-70
58.363,Bluetooth,-75
58.364,Bluetooth,-75
58.397,Bluetooth,-69
58.399,Bluetooth,-70
58.429,Bluetooth,-73
58.430,Bluetooth,-72
58.492,Bluetooth,-72
58.494,Bluetooth,-74
58.526,Bluetooth,-68
58.528,Bluetooth,-69
58.554,Bluetooth,-72
58.556,Bluetooth,-72
58.587,Bluetooth,-74
58.588,Bluetooth,-74
58.622,Bluetooth,-75
58.623,Bluetooth,-76
58.685,Bluetooth,-70
58.686,Bluetooth,-71
58.718,Bluetooth,-72
58.719,Bluetooth,-73
58.779,Bluetooth,-70
58.780,Bluetooth,-70
58.811,Bluetooth,-71
58.812,Bluetooth,-70
58.842,Bluetooth,-70
58.843,Bluetooth,-71
58.870,Bluetooth,-75
58.871,Bluetooth,-76
58.901,Bluetooth,-70
58.902,Bluetooth,-70
58.933,Bluetooth,-69
58.934,Bluetooth,-69
58.963,Bluetooth,-71
58.964,Bluetooth,-72
58.991,Bluetooth,-74
58.993,Bluetooth,-75
59.027,Bluetooth,-70
59.028,Bluetooth,-69
59.119,Bluetooth,-74
59.120,Bluetooth,-74
59.150,Bluetooth,-67
59.151,Bluetooth,-69
59.180,Bluetooth,-69
59.182,Bluetooth,-69
59.246,Bluetooth,-73
59.247,Bluetooth,-74
59.276,Bluetooth,-68
59.277,Bluetooth,-68
59.308,Bluetooth,-69
59.309,Bluetooth,-69
59.342,Bluetooth,-75
59.343,Bluetooth,-75
59.371,Bluetooth,-73
59.372,Bluetooth,-74
59.407,Bluetooth,-68
59.408,Bluetooth,-68
59.435,Bluetooth,-68
59.436,Bluetooth,-68
59.466,Bluetooth,-74
59.467,Bluetooth,-74
59.529,Bluetooth,-69
59.530,Bluetooth,-69
59.558,Bluetooth,-68
59.559,Bluetooth,-68
59.589,Bluetooth,-73
59.590,Bluetooth,-73
59.622,Bluetooth,-68
59.623,Bluetooth,-69
59.682,Bluetooth,-66
59.684,Bluetooth,-67
59.810,Bluetooth,-67
59.812,Bluetooth,-67
59.846,Bluetooth,-73
59.847,Bluetooth,-74
59.877,Bluetooth,-69
59.908,Bluetooth,-69
59.909,Bluetooth,-69
59.974,Bluetooth,-66
59.975,Bluetooth,-67
60.004,Bluetooth,-74
60.005,Bluetooth,-74
60.036,Bluetooth,-69
60.037,Bluetooth,-70
60.065,Bluetooth,-66
60.067,Bluetooth,-67
60.100,Bluetooth,-74
60.101,Bluetooth,-75
60.134,Bluetooth,-75
60.134,Bluetooth,-75
60.163,Bluetooth,-70
60.164,Bluetooth,-70
60.194,Bluetooth,-67
60.195,Bluetooth,-67
60.228,Bluetooth,-74
60.228,Bluetooth,-76
60.262,Bluetooth,-69
60.263,Bluetooth,-69
60.293,Bluetooth,-69
60.294,Bluetooth,-69
60.321,Bluetooth,-67
60.323,Bluetooth,-66
60.352,Bluetooth,-72
60.353,Bluetooth,-74
60.385,Bluetooth,-68
60.386,Bluetooth,-69
60.445,Bluetooth,-69
60.446,Bluetooth,-68
60.476,Bluetooth,-72
60.512,Bluetooth,-66
60.513,Bluetooth,-69
60.543,Bluetooth,-70
60.605,Bluetooth,-72
60.606,Bluetooth,-71
60.634,Bluetooth,-68
60.636,Bluetooth,-67
60.667,Bluetooth,-69
60.668,Bluetooth,-70
60.768,Bluetooth,-67
60.769,Bluetooth,-67
60.801,Bluetooth,-69
60.802,Bluetooth,-69
60.831,Bluetooth,-70
60.833,Bluetooth,-70
60.865,Bluetooth,-68
60.865,Bluetooth,-67
60.894,Bluetooth,-68
60.895,Bluetooth,-69
60.924,Bluetooth,-69
60.925,Bluetooth,-69
60.955,Bluetooth,-71
60.957,Bluetooth,-71
61.121,Bluetooth,-68
61.122,Bluetooth,-68
61.150,Bluetooth,-67
61.151,Bluetooth,-67
61.185,Bluetooth,-67
61.185,Bluetooth,-69
61.247,Bluetooth,-71
61.249,Bluetooth,-72
61.285,Bluetooth,-67
61.286,Bluetooth,-68
61.314,Bluetooth,-67
61.314,Bluetooth,-68
61.346,Bluetooth,-72
61.348,Bluetooth,-71
61.379,Bluetooth,-68
61.380,Bluetooth,-69
61.410,Bluetooth,-68
61.411,Bluetooth,-68
61.475,Bluetooth,-72
61.476,Bluetooth,-73
61.509,Bluetooth,-68
61.510,Bluetooth,-68
89.731,Bluetooth,-76
89.732,Bluetooth,-76
89.763,Bluetooth,-77
89.764,Bluetooth,-77
89.792,Bluetooth,-75
89.793,Bluetooth,-75
89.827,Bluetooth,-77
89.829,Bluetooth,-79
89.889,Bluetooth,-80
89.890,Bluetooth,-80
89.919,Bluetooth,-83
89.920,Bluetooth,-83
89.952,Bluetooth,-79
89.953,Bluetooth,-79
89.982,Bluetooth,-81
89.984,Bluetooth,-81
90.014,Bluetooth,-80
90.015,Bluetooth,-81
90.105,Bluetooth,-79
90.106,Bluetooth,-79
90.199,Bluetooth,-78
90.201,Bluetooth,-78
90.231,Bluetooth,-77
90.233,Bluetooth,-78
90.321,Bluetooth,-77
90.356,Bluetooth,-77
90.357,Bluetooth,-77
90.388,Bluetooth,-76
90.390,Bluetooth,-77
90.450,Bluetooth,-78
90.451,Bluetooth,-78
90.513,Bluetooth,-78
90.514,Bluetooth,-79
90.544,Bluetooth,-79
90.545,Bluetooth,-79
90.573,Bluetooth,-79
90.574,Bluetooth,-79
90.634,Bluetooth,-78
90.635,Bluetooth,-78
90.667,Bluetooth,-78
90.668,Bluetooth,-77
90.727,Bluetooth,-79
90.729,Bluetooth,-79
90.756,Bluetooth,-75
90.757,Bluetooth,-75
90.822,Bluetooth,-79
90.823,Bluetooth,-79
90.879,Bluetooth,-75
90.881,Bluetooth,-75
90.947,Bluetooth,-83
90.948,Bluetooth,-82
91.008,Bluetooth,-73
91.009,Bluetooth,-72
91.043,Bluetooth,-74
91.044,Bluetooth,-73
91.073,Bluetooth,-81
91.074,Bluetooth,-82
91.102,Bluetooth,-73
91.103,Bluetooth,-72
91.132,Bluetooth,-73
91.133,Bluetooth,-74
91.162,Bluetooth,-77
91.163,Bluetooth,-77
91.223,Bluetooth,-75
91.224,Bluetooth,-74
91.292,Bluetooth,-81
91.293,Bluetooth,-81
91.322,Bluetooth,-92
91.323,Bluetooth,-91
91.353,Bluetooth,-74
91.355,Bluetooth,-75
91.386,Bluetooth,-79
91.388,Bluetooth,-78
91.421,Bluetooth,-89
91.422,Bluetooth,-90
91.452,Bluetooth,-90
91.454,Bluetooth,-89
91.481,Bluetooth,-74
91.482,Bluetooth,-76
91.512,Bluetooth,-79
91.513,Bluetooth,-79
91.611,Bluetooth,-74
91.612,Bluetooth,-74
91.642,Bluetooth,-81
91.643,Bluetooth,-80
91.675,Bluetooth,-85
91.676,Bluetooth,-86
91.703,Bluetooth,-74
91.704,Bluetooth,-75
91.799,Bluetooth,-82
91.800,Bluetooth,-83
91.826,Bluetooth,-75
91.827,Bluetooth,-74
91.919,Bluetooth,-78
91.920,Bluetooth,-79
91.951,Bluetooth,-79
91.952,Bluetooth,-79
91.981,Bluetooth,-74
91.982,Bluetooth,-74
92.042,Bluetooth,-78
92.043,Bluetooth,-77
92.079,Bluetooth,-77
92.080,Bluetooth,-78
92.108,Bluetooth,-75
92.109,Bluetooth,-75
92.168,Bluetooth,-77
92.168,Bluetooth,-76
92.202,Bluetooth,-75
92.203,Bluetooth,-75
92.232,Bluetooth,-77
92.233,Bluetooth,-77
92.266,Bluetooth,-77
92.267,Bluetooth,-78
92.302,Bluetooth,-75
92.303,Bluetooth,-74
92.331,Bluetooth,-74
92.332,Bluetooth,-73
92.361,Bluetooth,-79
92.362,Bluetooth,-79
92.394,Bluetooth,-78
92.395,Bluetooth,-77
92.424,Bluetooth,-73
92.426,Bluetooth,-74
92.516,Bluetooth,-78
92.517,Bluetooth,-77
92.549,Bluetooth,-74
92.550,Bluetooth,-74
92.581,Bluetooth,-83
92.582,Bluetooth,-83
92.650,Bluetooth,-78
92.651,Bluetooth,-78
92.679,Bluetooth,-74
92.680,Bluetooth,-74
92.710,Bluetooth,-84
92.711,Bluetooth,-84
92.739,Bluetooth,-78
92.742,Bluetooth,-78
92.770,Bluetooth,-78
92.771,Bluetooth,-78
92.806,Bluetooth,-75
92.808,Bluetooth,-75
92.840,Bluetooth,-82
92.840,Bluetooth,-83
92.864,Bluetooth,-78
92.865,Bluetooth,-77
92.900,Bluetooth,-75
92.901,Bluetooth,-76
92.930,Bluetooth,-75
92.931,Bluetooth,-76
92.961,Bluetooth,-82
92.962,Bluetooth,-84
92.990,Bluetooth,-79
92.992,Bluetooth,-79
93.026,Bluetooth,-75
93.027,Bluetooth,-74
93.090,Bluetooth,-81
93.091,Bluetooth,-83
93.118,Bluetooth,-81
93.119,Bluetooth,-81
93.149,Bluetooth,-73
93.150,Bluetooth,-74
93.182,Bluetooth,-74
93.183,Bluetooth,-75
93.279,Bluetooth,-81
93.280,Bluetooth,-81
93.311,Bluetooth,-74
93.312,Bluetooth,-75
93.403,Bluetooth,-81
93.404,Bluetooth,-81
93.435,Bluetooth,-73
93.436,Bluetooth,-74
93.464,Bluetooth,-82
93.465,Bluetooth,-82
93.529,Bluetooth,-81
93.530,Bluetooth,-82
93.589,Bluetooth,-83
93.590,Bluetooth,-83
93.624,Bluetooth,-81
93.625,Bluetooth,-81
93.653,Bluetooth,-80
93.654,Bluetooth,-81
93.682,Bluetooth,-73
93.684,Bluetooth,-72
130.345,Bluetooth,-82
130.346,Bluetooth,-83
130.407,Bluetooth,-70
130.408,Bluetooth,-71
130.438,Bluetooth,-72
130.439,Bluetooth,-74
130.469,Bluetooth,-66
130.470,Bluetooth,-65
130.501,Bluetooth,-64
130.503,Bluetooth,-65
130.568,Bluetooth,-70
130.569,Bluetooth,-71
130.600,Bluetooth,-65
130.602,Bluetooth,-65
130.632,Bluetooth,-62
130.633,Bluetooth,-62
130.666,Bluetooth,-69
130.667,Bluetooth,-71
130.727,Bluetooth,-64
130.728,Bluetooth,-64
130.759,Bluetooth,-63
130.760,Bluetooth,-63
130.822,Bluetooth,-65
130.823,Bluetooth,-64
130.886,Bluetooth,-64
130.887,Bluetooth,-64
130.918,Bluetooth,-72
130.919,Bluetooth,-72
130.950,Bluetooth,-63
130.951,Bluetooth,-63
130.984,Bluetooth,-60
130.985,Bluetooth,-61
131.074,Bluetooth,-62
131.075,Bluetooth,-62
131.143,Bluetooth,-70
131.175,Bluetooth,-70
131.176,Bluetooth,-70
131.205,Bluetooth,-62
131.206,Bluetooth,-61
131.236,Bluetooth,-61
131.237,Bluetooth,-61
131.270,Bluetooth,-70
131.271,Bluetooth,-70
131.300,Bluetooth,-62
131.302,Bluetooth,-62
131.365,Bluetooth,-60
131.367,Bluetooth,-62
131.396,Bluetooth,-71
131.398,Bluetooth,-71
131.428,Bluetooth,-63
131.429,Bluetooth,-63
131.492,Bluetooth,-62
131.493,Bluetooth,-62
131.525,Bluetooth,-71
131.526,Bluetooth,-69
131.556,Bluetooth,-62
131.557,Bluetooth,-62
131.587,Bluetooth,-61
131.588,Bluetooth,-61
131.675,Bluetooth,-62
131.677,Bluetooth,-62
131.709,Bluetooth,-62
131.710,Bluetooth,-62
131.743,Bluetooth,-69
131.744,Bluetooth,-68
131.772,Bluetooth,-69
131.773,Bluetooth,-69
131.802,Bluetooth,-61
131.804,Bluetooth,-61
131.836,Bluetooth,-62
131.837,Bluetooth,-61
131.873,Bluetooth,-69
131.874,Bluetooth,-70
131.903,Bluetooth,-61
131.904,Bluetooth,-60
131.933,Bluetooth,-60
131.934,Bluetooth,-61
131.966,Bluetooth,-63
131.967,Bluetooth,-63
131.998,Bluetooth,-70
131.999,Bluetooth,-70
132.028,Bluetooth,-61
132.029,Bluetooth,-62
132.060,Bluetooth,-64
132.062,Bluetooth,-64
132.128,Bluetooth,-67
132.129,Bluetooth,-67
132.157,Bluetooth,-62
132.158,Bluetooth,-61
132.190,Bluetooth,-64
132.191,Bluetooth,-63
132.221,Bluetooth,-68
132.223,Bluetooth,-69
132.287,Bluetooth,-63
132.287,Bluetooth,-63
132.322,Bluetooth,-65
132.323,Bluetooth,-65
132.353,Bluetooth,-66
132.354,Bluetooth,-66
132.383,Bluetooth,-63
132.384,Bluetooth,-63
132.416,Bluetooth,-63
132.417,Bluetooth,-64
132.448,Bluetooth,-66
132.449,Bluetooth,-64
132.479,Bluetooth,-68
132.481,Bluetooth,-68
132.506,Bluetooth,-63
132.508,Bluetooth,-63
132.544,Bluetooth,-64
132.545,Bluetooth,-64
132.608,Bluetooth,-66
132.609,Bluetooth,-65
132.640,Bluetooth,-62
132.641,Bluetooth,-62
132.672,Bluetooth,-62
132.673,Bluetooth,-63
132.703,Bluetooth,-67
132.704,Bluetooth,-66
132.767,Bluetooth,-62
132.769,Bluetooth,-63
132.860,Bluetooth,-65
132.862,Bluetooth,-65
132.925,Bluetooth,-62
132.926,Bluetooth,-63
132.959,Bluetooth,-64
132.960,Bluetooth,-64
132.990,Bluetooth,-66
132.991,Bluetooth,-65
133.047,Bluetooth,-63
133.048,Bluetooth,-63
133.110,Bluetooth,-68
133.111,Bluetooth,-68
133.140,Bluetooth,-63
133.141,Bluetooth,-63
133.172,Bluetooth,-63
133.172,Bluetooth,-63
133.202,Bluetooth,-64
133.203,Bluetooth,-64
133.232,Bluetooth,-70
133.233,Bluetooth,-69
133.263,Bluetooth,-63
133.264,Bluetooth,-63
133.326,Bluetooth,-63
133.328,Bluetooth,-64
133.359,Bluetooth,-71
133.360,Bluetooth,-71
133.388,Bluetooth,-63
133.389,Bluetooth,-62
133.421,Bluetooth,-62
133.422,Bluetooth,-63
133.552,Bluetooth,-61
133.553,Bluetooth,-62
133.610,Bluetooth,-72
133.612,Bluetooth,-72
133.674,Bluetooth,-63
133.675,Bluetooth,-63
133.709,Bluetooth,-70
133.711,Bluetooth,-69
133.740,Bluetooth,-60
133.743,Bluetooth,-61
133.807,Bluetooth,-64
133.808,Bluetooth,-64
133.840,Bluetooth,-67
133.841,Bluetooth,-66
133.868,Bluetooth,-61
133.869,Bluetooth,-60
133.902,Bluetooth,-64
133.903,Bluetooth,-64
133.969,Bluetooth,-67
133.970,Bluetooth,-67
134.001,Bluetooth,-61
134.002,Bluetooth,-60
134.031,Bluetooth,-64
134.032,Bluetooth,-65
134.060,Bluetooth,-68
134.062,Bluetooth,-67
134.159,Bluetooth,-61
134.160,Bluetooth,-62
134.193,Bluetooth,-65
134.194,Bluetooth,-65
134.223,Bluetooth,-69
134.224,Bluetooth,-67
134.253,Bluetooth,-68
134.254,Bluetooth,-68
134.284,Bluetooth,-61
134.285,Bluetooth,-60
134.319,Bluetooth,-67
134.320,Bluetooth,-66
159.878,Bluetooth,-62
159.879,Bluetooth,-60
159.910,Bluetooth,-66
159.911,Bluetooth,-67
159.968,Bluetooth,-63
159.969,Bluetooth,-62
160.004,Bluetooth,-61
160.005,Bluetooth,-61
160.034,Bluetooth,-65
160.035,Bluetooth,-65
160.065,Bluetooth,-62
160.066,Bluetooth,-62
160.165,Bluetooth,-66
160.234,Bluetooth,-60
160.235,Bluetooth,-61
160.265,Bluetooth,-66
160.266,Bluetooth,-67
160.330,Bluetooth,-62
160.331,Bluetooth,-64
160.361,Bluetooth,-61
160.363,Bluetooth,-61
160.395,Bluetooth,-67
160.396,Bluetooth,-67
160.425,Bluetooth,-62
160.426,Bluetooth,-63
160.488,Bluetooth,-61
160.489,Bluetooth,-62
160.520,Bluetooth,-68
160.521,Bluetooth,-67
160.551,Bluetooth,-62
160.581,Bluetooth,-62
160.583,Bluetooth,-62
160.645,Bluetooth,-67
160.646,Bluetooth,-67
160.674,Bluetooth,-62
160.675,Bluetooth,-64
160.705,Bluetooth,-63
160.706,Bluetooth,-61
160.771,Bluetooth,-68
160.772,Bluetooth,-68
160.800,Bluetooth,-61
160.801,Bluetooth,-63
160.829,Bluetooth,-62
160.831,Bluetooth,-62
160.866,Bluetooth,-68
160.867,Bluetooth,-68
160.931,Bluetooth,-62
160.932,Bluetooth,-62
160.964,Bluetooth,-62
160.965,Bluetooth,-62
160.995,Bluetooth,-67
160.996,Bluetooth,-68
161.027,Bluetooth,-68
161.029,Bluetooth,-68
161.120,Bluetooth,-63
161.122,Bluetooth,-62
161.157,Bluetooth,-68
161.158,Bluetooth,-69
161.183,Bluetooth,-62
161.184,Bluetooth,-63
161.245,Bluetooth,-64
161.246,Bluetooth,-62
161.280,Bluetooth,-69
161.281,Bluetooth,-69
161.309,Bluetooth,-64
161.310,Bluetooth,-63
161.401,Bluetooth,-69
161.429,Bluetooth,-63
161.430,Bluetooth,-63
161.461,Bluetooth,-61
161.462,Bluetooth,-62
161.489,Bluetooth,-61
161.490,Bluetooth,-62
161.521,Bluetooth,-68
161.522,Bluetooth,-69
161.551,Bluetooth,-62
161.552,Bluetooth,-61
