Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
3.481,Bluetooth,127
3.517,Bluetooth,-80
3.518,Bluetooth,-78
3.549,Bluetooth,-73
3.549,Bluetooth,-74
3.581,Bluetooth,-87
3.582,Bluetooth,-88
3.615,Bluetooth,-90
3.615,Bluetooth,-89
3.715,Bluetooth,-88
3.716,Bluetooth,-88
3.811,Bluetooth,-74
3.812,Bluetooth,-74
3.841,Bluetooth,-87
3.841,Bluetooth,-86
3.877,Bluetooth,-76
3.878,Bluetooth,-77
3.909,Bluetooth,-74
3.910,Bluetooth,-74
27.384,Bluetooth,-65
27.385,Bluetooth,-65
27.419,Bluetooth,-70
27.421,Bluetooth,-71
27.446,Bluetooth,-65
27.447,Bluetooth,-65
27.478,Bluetooth,-65
27.479,Bluetooth,-65
27.515,Bluetooth,-70
27.516,Bluetooth,-70
27.545,Bluetooth,-71
27.546,Bluetooth,-70
27.605,Bluetooth,-64
27.607,Bluetooth,-65
27.636,Bluetooth,-71
27.638,Bluetooth,-70
27.700,Bluetooth,-65
27.701,Bluetooth,-65
27.860,Bluetooth,-67
27.861,Bluetooth,-65
27.891,Bluetooth,-70
27.892,Bluetooth,-69
27.954,Bluetooth,-66
27.955,Bluetooth,-67
28.084,Bluetooth,-66
28.085,Bluetooth,-66
28.116,Bluetooth,-69
28.117,Bluetooth,-69
28.147,Bluetooth,-69
28.148,Bluetooth,-69
28.178,Bluetooth,-67
28.180,Bluetooth,-66
28.209,Bluetooth,-66
28.210,Bluetooth,-66
28.242,Bluetooth,-70
28.243,Bluetooth,-69
28.275,Bluetooth,-66
28.276,Bluetooth,-66
28.305,Bluetooth,-66
28.306,Bluetooth,-66
28.339,Bluetooth,-66
28.340,Bluetooth,-66
28.372,Bluetooth,-70
28.373,Bluetooth,-70
28.401,Bluetooth,-66
28.404,Bluetooth,-66
28.431,Bluetooth,-67
28.433,Bluetooth,-66
28.623,Bluetooth,-71
28.624,Bluetooth,-69
28.654,Bluetooth,-65
28.655,Bluetooth,-66
28.687,Bluetooth,-67
28.689,Bluetooth,-66
28.717,Bluetooth,-69
28.719,Bluetooth,-70
28.747,Bluetooth,-71
28.748,Bluetooth,-70
28.776,Bluetooth,-65
28.777,Bluetooth,-67
28.811,Bluetooth,-67
28.812,Bluetooth,-66
28.842,Bluetooth,-71
28.843,Bluetooth,-70
28.875,Bluetooth,-67
28.876,Bluetooth,-66
28.911,Bluetooth,-67
28.912,Bluetooth,-65
28.940,Bluetooth,-65
28.941,Bluetooth,-65
29.108,Bluetooth,-71
29.109,Bluetooth,-70
29.140,Bluetooth,-65
29.141,Bluetooth,-66
29.173,Bluetooth,-65
29.174,Bluetooth,-66
29.207,Bluetooth,-71
29.208,Bluetooth,-70
29.240,Bluetooth,-65
29.241,Bluetooth,-65
29.274,Bluetooth,-66
29.275,Bluetooth,-66
29.309,Bluetooth,-66
29.310,Bluetooth,-67
29.347,Bluetooth,-69
29.348,Bluetooth,-69
29.373,Bluetooth,-65
29.374,Bluetooth,-64
29.406,Bluetooth,-66
29.407,Bluetooth,-66
29.439,Bluetooth,-69
29.440,Bluetooth,-69
29.500,Bluetooth,-65
29.501,Bluetooth,-65
29.530,Bluetooth,-65
29.531,Bluetooth,-65
29.562,Bluetooth,-70
29.563,Bluetooth,-70
29.591,Bluetooth,-65
29.592,Bluetooth,-65
29.622,Bluetooth,-65
29.624,Bluetooth,-66
29.657,Bluetooth,-66
29.658,Bluetooth,-64
29.689,Bluetooth,-70
29.691,Bluetooth,-70
29.722,Bluetooth,-65
29.723,Bluetooth,-64
29.754,Bluetooth,126
29.788,Bluetooth,-65
29.790,Bluetooth,-64
29.820,Bluetooth,-69
29.821,Bluetooth,-70
29.854,Bluetooth,-64
29.855,Bluetooth,-64
29.883,Bluetooth,-65
29.884,Bluetooth,-65
29.945,Bluetooth,-71
29.946,Bluetooth,-70
30.195,Bluetooth,-65
30.196,Bluetooth,-64
30.230,Bluetooth,-65
30.231,Bluetooth,-65
30.356,Bluetooth,-65
30.357,Bluetooth,-64
30.387,Bluetooth,-65
30.388,Bluetooth,-65
30.417,Bluetooth,-70
30.419,Bluetooth,-69
30.446,Bluetooth,-65
30.447,Bluetooth,-65
30.476,Bluetooth,-65
30.478,Bluetooth,-65
30.544,Bluetooth,-70
30.545,Bluetooth,-69
30.574,Bluetooth,-64
30.575,Bluetooth,-63
30.605,Bluetooth,-64
30.607,Bluetooth,-65
30.640,Bluetooth,-69
30.641,Bluetooth,-69
30.672,Bluetooth,-65
30.672,Bluetooth,-64
30.706,Bluetooth,-66
30.707,Bluetooth,-65
30.741,Bluetooth,-64
30.774,Bluetooth,-69
30.775,Bluetooth,-69
30.804,Bluetooth,-65
30.805,Bluetooth,-65
30.839,Bluetooth,-64
30.840,Bluetooth,-64
30.870,Bluetooth,-63
30.872,Bluetooth,-62
30.904,Bluetooth,-68
30.905,Bluetooth,-69
30.933,Bluetooth,-65
30.934,Bluetooth,-64
30.964,Bluetooth,-64
30.965,Bluetooth,-65
30.999,Bluetooth,-69
31.000,Bluetooth,-69
31.031,Bluetooth,-65
31.032,Bluetooth,-66
31.060,Bluetooth,-66
31.061,Bluetooth,-64
31.092,Bluetooth,-64
31.093,Bluetooth,-63
31.126,Bluetooth,-69
31.127,Bluetooth,-68
31.158,Bluetooth,-66
31.160,Bluetooth,-64
31.189,Bluetooth,-64
31.190,Bluetooth,-64
31.220,Bluetooth,-63
31.221,Bluetooth,-63
31.250,Bluetooth,-70
31.253,Bluetooth,-70
31.279,Bluetooth,-63
31.280,Bluetooth,-64
31.311,Bluetooth,-63
31.312,Bluetooth,-64
47.376,Bluetooth,-72
47.377,Bluetooth,-73
47.408,Bluetooth,-70
47.409,Bluetooth,-71
47.442,Bluetooth,-65
47.443,Bluetooth,-66
47.472,Bluetooth,-65
47.473,Bluetooth,-63
47.505,Bluetooth,-68
47.505,Bluetooth,-69
47.537,Bluetooth,-64
47.539,Bluetooth,-65
47.600,Bluetooth,-66
47.601,Bluetooth,-67
47.631,Bluetooth,-66
47.632,Bluetooth,-66
47.660,Bluetooth,-63
47.661,Bluetooth,-65
47.721,Bluetooth,-65
47.722,Bluetooth,-65
47.756,Bluetooth,-65
47.757,Bluetooth,-66
47.788,Bluetooth,-62
47.789,Bluetooth,-62
47.818,Bluetooth,-62
47.820,Bluetooth,-62
47.850,Bluetooth,-65
47.851,Bluetooth,-67
47.878,Bluetooth,-62
47.880,Bluetooth,-63
47.911,Bluetooth,-62
47.912,Bluetooth,-63
47.979,Bluetooth,127
48.106,Bluetooth,-65
48.107,Bluetooth,-68
48.225,Bluetooth,-65
48.323,Bluetooth,-65
48.324,Bluetooth,-66
48.385,Bluetooth,127
48.449,Bluetooth,-66
48.450,Bluetooth,-67
48.509,Bluetooth,-60
48.543,Bluetooth,-62
48.544,Bluetooth,-62
48.574,Bluetooth,-64
48.575,Bluetooth,-66
48.606,Bluetooth,-61
48.607,Bluetooth,-63
48.664,Bluetooth,-62
48.666,Bluetooth,-61
48.694,Bluetooth,-64
48.695,Bluetooth,-65
48.723,Bluetooth,-61
48.725,Bluetooth,-63
48.759,Bluetooth,-61
48.760,Bluetooth,-62
48.791,Bluetooth,-62
48.792,Bluetooth,-60
48.825,Bluetooth,-65
48.826,Bluetooth,-66
48.856,Bluetooth,-61
48.857,Bluetooth,-63
48.884,Bluetooth,-61
48.885,Bluetooth,-61
48.919,Bluetooth,-63
48.920,Bluetooth,-64
48.950,Bluetooth,-64
48.951,Bluetooth,-66
48.982,Bluetooth,-62
48.983,Bluetooth,-63
49.016,Bluetooth,-59
49.017,Bluetooth,-62
49.046,Bluetooth,-63
49.047,Bluetooth,-66
49.077,Bluetooth,-61
49.078,Bluetooth,-63
49.112,Bluetooth,-60
49.113,Bluetooth,-63
49.146,Bluetooth,-61
49.147,Bluetooth,-62
49.180,Bluetooth,-64
49.181,Bluetooth,-65
49.210,Bluetooth,-61
49.211,Bluetooth,-62
49.241,Bluetooth,-62
49.242,Bluetooth,-62
49.275,Bluetooth,-62
49.276,Bluetooth,-62
49.308,Bluetooth,-64
49.309,Bluetooth,-64
49.336,Bluetooth,-62
49.338,Bluetooth,-63
49.371,Bluetooth,-61
49.373,Bluetooth,-63
49.401,Bluetooth,-63
49.402,Bluetooth,-65
49.431,Bluetooth,-64
49.432,Bluetooth,-65
49.465,Bluetooth,-63
49.466,Bluetooth,-63
49.499,Bluetooth,-62
49.500,Bluetooth,-62
49.530,Bluetooth,-64
49.531,Bluetooth,-65
49.561,Bluetooth,-61
49.562,Bluetooth,-63
49.592,Bluetooth,-62
49.594,Bluetooth,-63
49.626,Bluetooth,-61
49.627,Bluetooth,-62
49.661,Bluetooth,-64
49.662,Bluetooth,-65
49.692,Bluetooth,-63
49.694,Bluetooth,-64
49.724,Bluetooth,-60
49.725,Bluetooth,-62
49.913,Bluetooth,-63
49.914,Bluetooth,-66
49.943,Bluetooth,-63
49.944,Bluetooth,-65
50.010,Bluetooth,-64
50.011,Bluetooth,-66
50.038,Bluetooth,-63
50.040,Bluetooth,-65
50.070,Bluetooth,-64
50.074,Bluetooth,-65
50.164,Bluetooth,-64
50.165,Bluetooth,-65
50.227,Bluetooth,-62
50.228,Bluetooth,-62
50.292,Bluetooth,-66
50.293,Bluetooth,-66
50.322,Bluetooth,-61
50.323,Bluetooth,-64
50.357,Bluetooth,-61
50.357,Bluetooth,-62
50.387,Bluetooth,-65
50.388,Bluetooth,-65
50.416,Bluetooth,-64
50.417,Bluetooth,-67
50.448,Bluetooth,-61
50.449,Bluetooth,-63
50.479,Bluetooth,-64
50.480,Bluetooth,-66
50.510,Bluetooth,-63
50.511,Bluetooth,-65
50.538,Bluetooth,-64
50.539,Bluetooth,-65
50.570,Bluetooth,-63
50.572,Bluetooth,-63
50.600,Bluetooth,-64
50.601,Bluetooth,-66
50.631,Bluetooth,-65
50.633,Bluetooth,-64
50.659,Bluetooth,-65
50.660,Bluetooth,-65
50.693,Bluetooth,-63
50.694,Bluetooth,-64
50.724,Bluetooth,-65
50.725,Bluetooth,-65
50.757,Bluetooth,-64
50.758,Bluetooth,-65
50.785,Bluetooth,-65
50.786,Bluetooth,-66
50.817,Bluetooth,-64
50.818,Bluetooth,-63
50.848,Bluetooth,-63
50.849,Bluetooth,-64
50.880,Bluetooth,127
50.911,Bluetooth,-65
50.912,Bluetooth,-66
50.943,Bluetooth,127
50.978,Bluetooth,-64
50.979,Bluetooth,-63
51.010,Bluetooth,128
51.043,Bluetooth,127
51.073,Bluetooth,127
51.106,Bluetooth,-65
51.107,Bluetooth,-64
51.136,Bluetooth,127
51.167,Bluetooth,-63
51.168,Bluetooth,-64
51.197,Bluetooth,127
51.230,Bluetooth,-64
51.231,Bluetooth,-63
51.259,Bluetooth,127
51.293,Bluetooth,-62
51.293,Bluetooth,-63
51.325,Bluetooth,128
77.720,Bluetooth,-73
77.721,Bluetooth,-73
77.750,Bluetooth,-68
77.751,Bluetooth,-69
77.785,Bluetooth,-69
77.785,Bluetooth,-68
77.818,Bluetooth,-74
77.819,Bluetooth,-73
77.850,Bluetooth,-68
77.851,Bluetooth,-69
77.882,Bluetooth,-66
77.883,Bluetooth,-68
77.913,Bluetooth,-69
77.913,Bluetooth,-69
77.948,Bluetooth,-72
77.949,Bluetooth,-72
78.012,Bluetooth,-69
78.013,Bluetooth,-69
78.042,Bluetooth,-70
78.043,Bluetooth,-71
78.075,Bluetooth,-72
78.077,Bluetooth,-73
78.109,Bluetooth,-69
78.111,Bluetooth,-69
78.140,Bluetooth,-69
78.141,Bluetooth,-68
78.174,Bluetooth,-73
78.175,Bluetooth,-73
78.204,Bluetooth,-73
78.205,Bluetooth,-73
78.235,Bluetooth,-68
78.236,Bluetooth,-69
78.268,Bluetooth,-69
78.268,Bluetooth,-68
78.302,Bluetooth,-73
78.303,Bluetooth,-72
78.331,Bluetooth,-67
78.332,Bluetooth,-69
78.364,Bluetooth,-67
78.365,Bluetooth,-68
78.400,Bluetooth,-68
78.401,Bluetooth,-68
78.436,Bluetooth,-73
78.437,Bluetooth,-74
78.468,Bluetooth,-67
78.469,Bluetooth,-69
78.533,Bluetooth,-73
78.534,Bluetooth,-73
78.563,Bluetooth,-73
78.564,Bluetooth,-73
78.594,Bluetooth,-66
78.595,Bluetooth,-66
78.628,Bluetooth,-69
78.629,Bluetooth,-68
78.755,Bluetooth,-69
78.758,Bluetooth,-68
78.789,Bluetooth,-73
78.791,Bluetooth,-73
78.817,Bluetooth,-68
78.818,Bluetooth,-69
78.853,Bluetooth,-70
78.854,Bluetooth,-68
78.951,Bluetooth,-68
78.953,Bluetooth,-69
78.984,Bluetooth,-69
78.985,Bluetooth,-69
79.018,Bluetooth,-73
79.019,Bluetooth,-72
79.052,Bluetooth,-67
79.053,Bluetooth,-68
79.084,Bluetooth,-67
79.085,Bluetooth,-69
79.114,Bluetooth,-66
79.115,Bluetooth,-65
79.145,Bluetooth,-73
79.146,Bluetooth,-73
79.176,Bluetooth,-67
79.178,Bluetooth,-69
79.206,Bluetooth,127
79.238,Bluetooth,-70
79.241,Bluetooth,-70
79.269,Bluetooth,-72
79.270,Bluetooth,-72
79.303,Bluetooth,-68
79.303,Bluetooth,-69
79.329,Bluetooth,-69
79.330,Bluetooth,-70
79.363,Bluetooth,-70
79.364,Bluetooth,-69
79.398,Bluetooth,-73
79.399,Bluetooth,-72
79.458,Bluetooth,-69
79.460,Bluetooth,-69
79.556,Bluetooth,-68
79.558,Bluetooth,-69
79.586,Bluetooth,-69
79.587,Bluetooth,-70
79.677,Bluetooth,-68
79.678,Bluetooth,-67
79.712,Bluetooth,-70
79.713,Bluetooth,-68
79.964,Bluetooth,-69
79.965,Bluetooth,-69
79.994,Bluetooth,-73
79.995,Bluetooth,-72
80.025,Bluetooth,-66
80.026,Bluetooth,-69
80.060,Bluetooth,-69
80.061,Bluetooth,-69
80.091,Bluetooth,-72
80.092,Bluetooth,-71
80.129,Bluetooth,-72
80.129,Bluetooth,-71
80.153,Bluetooth,-68
80.153,Bluetooth,-69
80.187,Bluetooth,-69
80.188,Bluetooth,-69
80.216,Bluetooth,-74
80.217,Bluetooth,-71
80.248,Bluetooth,-68
80.248,Bluetooth,-69
80.284,Bluetooth,-68
80.285,Bluetooth,-71
80.315,Bluetooth,-70
80.315,Bluetooth,-69
80.348,Bluetooth,-72
80.348,Bluetooth,-73
80.378,Bluetooth,-68
80.379,Bluetooth,-69
80.414,Bluetooth,-69
80.415,Bluetooth,-68
80.444,Bluetooth,-69
80.445,Bluetooth,-69
80.480,Bluetooth,-72
80.481,Bluetooth,-71
80.512,Bluetooth,-68
80.514,Bluetooth,-69
80.544,Bluetooth,-69
80.545,Bluetooth,-69
80.575,Bluetooth,-72
80.577,Bluetooth,-71
80.636,Bluetooth,-66
80.637,Bluetooth,-68
80.667,Bluetooth,-70
80.668,Bluetooth,-68
80.699,Bluetooth,-72
80.700,Bluetooth,-71
80.731,Bluetooth,-69
80.732,Bluetooth,-71
80.762,Bluetooth,-67
80.763,Bluetooth,-69
80.796,Bluetooth,-69
80.797,Bluetooth,-69
80.830,Bluetooth,-71
80.831,Bluetooth,-72
80.859,Bluetooth,-67
80.861,Bluetooth,-69
80.895,Bluetooth,-71
80.896,Bluetooth,-69
80.929,Bluetooth,-70
80.930,Bluetooth,-71
80.963,Bluetooth,-71
80.964,Bluetooth,-70
80.992,Bluetooth,-68
80.993,Bluetooth,-68
81.022,Bluetooth,-69
81.024,Bluetooth,-69
81.054,Bluetooth,-72
81.055,Bluetooth,-73
81.084,Bluetooth,-72
81.085,Bluetooth,-72
81.111,Bluetooth,-69
81.112,Bluetooth,-70
81.142,Bluetooth,-70
81.144,Bluetooth,-69
81.176,Bluetooth,-72
81.177,Bluetooth,-71
81.238,Bluetooth,-68
81.239,Bluetooth,-70
81.272,Bluetooth,-69
81.275,Bluetooth,-69
81.305,Bluetooth,-72
81.308,Bluetooth,-72
81.338,Bluetooth,-68
81.342,Bluetooth,-69
81.368,Bluetooth,-70
81.369,Bluetooth,-69
81.403,Bluetooth,-69
81.403,Bluetooth,-69
81.433,Bluetooth,-71
81.434,Bluetooth,-73
81.464,Bluetooth,-68
81.465,Bluetooth,-67
81.498,Bluetooth,-68
81.500,Bluetooth,-68
81.530,Bluetooth,-70
81.531,Bluetooth,-69
81.561,Bluetooth,-68
81.562,Bluetooth,-69
81.592,Bluetooth,-67
81.593,Bluetooth,-69
81.658,Bluetooth,-71
81.659,Bluetooth,-71
105.039,Bluetooth,-72
105.041,Bluetooth,-72
105.073,Bluetooth,-64
105.075,Bluetooth,-65
105.106,Bluetooth,-62
105.110,Bluetooth,-62
105.170,Bluetooth,-72
105.172,Bluetooth,-74
105.203,Bluetooth,-64
105.204,Bluetooth,-65
105.233,Bluetooth,-63
105.234,Bluetooth,-62
105.266,Bluetooth,-72
105.268,Bluetooth,-71
105.297,Bluetooth,-72
105.298,Bluetooth,-72
105.325,Bluetooth,-63
105.327,Bluetooth,-65
105.360,Bluetooth,-62
105.361,Bluetooth,-63
105.391,Bluetooth,-71
105.393,Bluetooth,-74
105.421,Bluetooth,127
105.452,Bluetooth,-64
105.453,Bluetooth,-64
105.485,Bluetooth,-63
105.486,Bluetooth,-62
105.518,Bluetooth,-72
105.519,Bluetooth,-73
105.550,Bluetooth,-65
105.551,Bluetooth,-65
105.581,Bluetooth,-61
105.582,Bluetooth,-61
105.611,Bluetooth,-61
105.612,Bluetooth,-62
105.643,Bluetooth,-72
105.645,Bluetooth,-74
105.672,Bluetooth,-64
105.673,Bluetooth,-66
105.706,Bluetooth,-61
105.709,Bluetooth,-61
105.774,Bluetooth,-73
105.776,Bluetooth,-75
105.803,Bluetooth,-63
105.804,Bluetooth,-65
105.836,Bluetooth,-60
105.836,Bluetooth,-60
105.867,Bluetooth,-71
105.868,Bluetooth,-74
105.932,Bluetooth,-61
105.933,Bluetooth,-64
105.968,Bluetooth,-60
105.969,Bluetooth,-62
106.003,Bluetooth,-72
106.004,Bluetooth,-73
106.032,Bluetooth,-61
106.033,Bluetooth,-64
106.063,Bluetooth,-60
106.064,Bluetooth,-61
106.093,Bluetooth,-60
106.095,Bluetooth,-60
106.125,Bluetooth,-71
106.126,Bluetooth,-71
106.153,Bluetooth,-62
106.154,Bluetooth,-64
106.187,Bluetooth,-61
106.188,Bluetooth,-61
106.217,Bluetooth,-60
106.218,Bluetooth,-61
106.253,Bluetooth,-71
106.254,Bluetooth,-72
106.279,Bluetooth,-63
106.280,Bluetooth,-64
106.315,Bluetooth,-60
106.316,Bluetooth,-59
106.348,Bluetooth,-69
106.349,Bluetooth,-70
106.413,Bluetooth,-63
106.414,Bluetooth,-65
106.446,Bluetooth,-59
106.447,Bluetooth,-60
106.478,Bluetooth,-71
106.479,Bluetooth,-71
106.512,Bluetooth,-62
106.513,Bluetooth,-63
106.543,Bluetooth,-59
106.545,Bluetooth,-59
106.609,Bluetooth,-69
106.611,Bluetooth,-70
106.640,Bluetooth,-63
106.642,Bluetooth,-64
106.672,Bluetooth,-59
106.673,Bluetooth,-60
106.703,Bluetooth,-70
106.704,Bluetooth,-71
106.733,Bluetooth,-70
106.734,Bluetooth,-70
106.764,Bluetooth,-62
106.765,Bluetooth,-63
106.794,Bluetooth,-59
106.795,Bluetooth,-59
106.826,Bluetooth,-69
106.828,Bluetooth,-68
106.858,Bluetooth,-69
106.860,Bluetooth,-68
106.892,Bluetooth,-61
106.893,Bluetooth,-63
106.922,Bluetooth,-59
106.923,Bluetooth,-59
106.953,Bluetooth,-68
106.954,Bluetooth,-70
106.983,Bluetooth,-62
106.985,Bluetooth,-64
107.018,Bluetooth,-62
107.019,Bluetooth,-63
107.048,Bluetooth,-59
107.050,Bluetooth,-58
107.079,Bluetooth,-69
107.080,Bluetooth,-70
107.108,Bluetooth,-62
107.109,Bluetooth,-63
107.142,Bluetooth,-59
107.144,Bluetooth,-59
107.176,Bluetooth,-59
107.178,Bluetooth,-60
107.207,Bluetooth,-69
107.209,Bluetooth,-69
107.237,Bluetooth,-62
107.238,Bluetooth,-63
107.270,Bluetooth,-58
107.271,Bluetooth,-59
107.305,Bluetooth,-68
107.307,Bluetooth,-68
107.335,Bluetooth,-69
107.336,Bluetooth,-69
107.367,Bluetooth,-61
107.368,Bluetooth,-63
107.398,Bluetooth,-59
107.399,Bluetooth,-59
107.430,Bluetooth,-69
107.431,Bluetooth,-69
107.489,Bluetooth,-63
107.491,Bluetooth,-63
107.521,Bluetooth,-59
107.522,Bluetooth,-59
107.557,Bluetooth,-70
107.559,Bluetooth,-69
107.585,Bluetooth,-62
107.587,Bluetooth,-64
107.616,Bluetooth,-63
107.617,Bluetooth,-65
107.650,Bluetooth,-59
107.651,Bluetooth,-59
107.680,Bluetooth,-68
107.681,Bluetooth,-69
107.709,Bluetooth,-62
107.711,Bluetooth,-64
107.741,Bluetooth,-59
107.742,Bluetooth,-58
107.774,Bluetooth,-58
107.776,Bluetooth,-59
107.808,Bluetooth,-69
107.810,Bluetooth,-69
107.841,Bluetooth,-63
107.843,Bluetooth,-65
107.910,Bluetooth,-67
107.911,Bluetooth,-69
107.971,Bluetooth,-63
107.972,Bluetooth,-65
108.006,Bluetooth,-59
108.007,Bluetooth,-59
108.068,Bluetooth,-62
108.069,Bluetooth,-63
108.168,Bluetooth,-69
108.169,Bluetooth,-69
108.230,Bluetooth,-60
108.231,Bluetooth,-61
108.327,Bluetooth,-63
108.328,Bluetooth,-64
108.396,Bluetooth,-67
108.397,Bluetooth,-67
108.430,Bluetooth,-63
108.431,Bluetooth,-64
108.461,Bluetooth,-60
108.462,Bluetooth,-60
108.495,Bluetooth,-59
108.496,Bluetooth,-61
108.530,Bluetooth,-69
108.531,Bluetooth,-70
108.564,Bluetooth,-63
108.565,Bluetooth,-64
108.595,Bluetooth,-59
108.596,Bluetooth,-59
108.628,Bluetooth,-69
108.629,Bluetooth,-69
108.692,Bluetooth,-62
108.693,Bluetooth,-64
108.727,Bluetooth,-60
108.728,Bluetooth,-60
108.760,Bluetooth,-68
108.761,Bluetooth,-69
108.787,Bluetooth,-63
108.788,Bluetooth,-65
108.824,Bluetooth,-61
108.826,Bluetooth,-60
108.856,Bluetooth,-60
108.857,Bluetooth,-60
108.887,Bluetooth,-69
108.888,Bluetooth,-69
108.918,Bluetooth,-63
108.919,Bluetooth,-64
108.952,Bluetooth,-60
108.953,Bluetooth,-59
108.985,Bluetooth,-68
108.986,Bluetooth,-69
109.015,Bluetooth,-67
109.016,Bluetooth,-67
161.972,Bluetooth,-66
161.974,Bluetooth,-67
162.002,Bluetooth,-65
162.003,Bluetooth,-66
