Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
390.369,Bluetooth,-61
390.371,Bluetooth,-61
390.403,Bluetooth,-78
390.404,Bluetooth,-78
390.502,Bluetooth,-68
390.503,Bluetooth,-69
390.560,Bluetooth,-70
390.561,Bluetooth,-70
390.622,Bluetooth,-72
390.624,Bluetooth,-70
390.656,Bluetooth,-67
390.657,Bluetooth,-66
390.691,Bluetooth,-62
390.693,Bluetooth,-63
390.723,Bluetooth,-65
390.724,Bluetooth,-66
390.785,Bluetooth,-65
390.786,Bluetooth,-65
390.818,Bluetooth,-63
390.819,Bluetooth,-62
390.851,Bluetooth,-70
390.852,Bluetooth,-70
390.880,Bluetooth,-68
390.882,Bluetooth,-71
390.944,Bluetooth,-67
390.945,Bluetooth,-67
390.976,Bluetooth,-79
390.977,Bluetooth,-79
391.008,Bluetooth,-75
391.009,Bluetooth,-74
391.040,Bluetooth,-67
391.041,Bluetooth,-67
391.134,Bluetooth,-72
391.137,Bluetooth,-72
391.164,Bluetooth,-82
391.165,Bluetooth,-83
391.226,Bluetooth,-71
391.227,Bluetooth,-70
391.257,Bluetooth,-73
391.258,Bluetooth,-72
391.288,Bluetooth,-65
391.289,Bluetooth,-66
391.320,Bluetooth,-65
391.322,Bluetooth,-65
391.387,Bluetooth,-71
391.388,Bluetooth,-71
391.419,Bluetooth,-65
391.421,Bluetooth,-65
391.451,Bluetooth,-62
391.452,Bluetooth,-62
391.485,Bluetooth,-69
391.486,Bluetooth,-71
391.546,Bluetooth,-64
391.547,Bluetooth,-64
391.578,Bluetooth,-63
391.579,Bluetooth,-64
391.641,Bluetooth,-64
391.642,Bluetooth,-64
391.705,Bluetooth,-63
391.706,Bluetooth,-62
391.737,Bluetooth,-72
391.738,Bluetooth,-72
391.769,Bluetooth,-63
391.770,Bluetooth,-63
391.803,Bluetooth,-61
391.804,Bluetooth,-61
391.893,Bluetooth,-62
391.894,Bluetooth,-62
391.962,Bluetooth,-70
391.994,Bluetooth,-70
391.995,Bluetooth,-70
392.024,Bluetooth,-62
392.025,Bluetooth,-62
392.055,Bluetooth,-60
392.056,Bluetooth,-61
392.089,Bluetooth,-69
392.090,Bluetooth,-71
392.119,Bluetooth,-62
392.121,Bluetooth,-62
392.184,Bluetooth,-61
392.186,Bluetooth,-61
392.215,Bluetooth,-71
392.217,Bluetooth,-72
392.247,Bluetooth,-62
392.248,Bluetooth,-62
392.311,Bluetooth,-61
392.312,Bluetooth,-62
392.344,Bluetooth,-70
392.345,Bluetooth,-71
392.375,Bluetooth,-62
392.376,Bluetooth,-63
392.406,Bluetooth,-62
392.407,Bluetooth,-62
392.494,Bluetooth,-61
392.496,Bluetooth,-60
392.528,Bluetooth,-62
392.529,Bluetooth,-62
392.562,Bluetooth,-69
392.563,Bluetooth,-69
392.591,Bluetooth,-69
392.592,Bluetooth,-69
392.621,Bluetooth,-60
392.623,Bluetooth,-60
392.655,Bluetooth,-63
392.656,Bluetooth,-62
392.692,Bluetooth,-69
392.693,Bluetooth,-70
392.722,Bluetooth,-61
392.723,Bluetooth,-61
392.752,Bluetooth,-60
392.753,Bluetooth,-61
392.785,Bluetooth,-63
392.786,Bluetooth,-63
392.817,Bluetooth,-71
392.818,Bluetooth,-70
392.847,Bluetooth,-61
392.848,Bluetooth,-61
392.879,Bluetooth,-65
392.881,Bluetooth,-63
392.947,Bluetooth,-68
392.948,Bluetooth,-68
392.976,Bluetooth,-63
392.977,Bluetooth,-62
393.009,Bluetooth,-63
393.010,Bluetooth,-63
393.040,Bluetooth,-67
393.042,Bluetooth,-67
393.106,Bluetooth,-63
393.106,Bluetooth,-63
393.141,Bluetooth,-65
393.142,Bluetooth,-65
393.172,Bluetooth,-66
393.173,Bluetooth,-66
393.202,Bluetooth,-63
393.203,Bluetooth,-63
393.235,Bluetooth,-62
393.236,Bluetooth,-63
393.267,Bluetooth,-66
393.268,Bluetooth,-65
393.298,Bluetooth,-69
393.300,Bluetooth,-67
393.325,Bluetooth,-63
393.327,Bluetooth,-63
393.363,Bluetooth,-64
393.364,Bluetooth,-63
393.427,Bluetooth,-66
393.428,Bluetooth,-66
393.459,Bluetooth,-62
393.460,Bluetooth,-62
393.491,Bluetooth,-63
393.492,Bluetooth,-63
393.522,Bluetooth,-66
393.523,Bluetooth,-67
393.586,Bluetooth,-61
393.588,Bluetooth,-62
393.679,Bluetooth,-65
393.681,Bluetooth,-66
393.744,Bluetooth,-62
393.745,Bluetooth,-63
393.778,Bluetooth,-64
393.779,Bluetooth,-64
393.809,Bluetooth,-66
393.810,Bluetooth,-65
