Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.408,Bluetooth,-68
2.446,Bluetooth,-62
2.447,Bluetooth,-60
2.479,Bluetooth,-70
2.481,Bluetooth,-68
2.588,Bluetooth,-66
2.590,Bluetooth,-66
2.618,Bluetooth,-65
2.619,Bluetooth,-66
2.649,Bluetooth,-68
2.650,Bluetooth,-68
2.688,Bluetooth,-60
2.690,Bluetooth,-61
2.724,Bluetooth,-64
2.761,Bluetooth,-68
2.762,Bluetooth,-67
2.792,Bluetooth,-60
2.793,Bluetooth,-60
2.929,Bluetooth,-60
2.930,Bluetooth,-62
3.030,Bluetooth,-60
3.031,Bluetooth,-60
3.062,Bluetooth,-61
3.063,Bluetooth,-59
3.094,Bluetooth,-67
3.095,Bluetooth,-68
3.169,Bluetooth,-59
3.170,Bluetooth,-59
3.208,Bluetooth,-65
3.209,Bluetooth,-66
3.241,Bluetooth,-66
3.274,Bluetooth,-61
3.348,Bluetooth,-66
3.349,Bluetooth,-65
3.422,Bluetooth,-61
3.424,Bluetooth,-61
3.452,Bluetooth,-67
3.453,Bluetooth,-66
3.484,Bluetooth,-67
3.485,Bluetooth,-65
3.523,Bluetooth,-60
3.525,Bluetooth,-61
3.561,Bluetooth,-65
3.562,Bluetooth,-65
3.591,Bluetooth,-67
3.593,Bluetooth,-66
3.623,Bluetooth,-66
3.625,Bluetooth,-66
3.654,Bluetooth,-61
3.655,Bluetooth,-61
3.726,Bluetooth,-64
3.727,Bluetooth,-65
3.756,Bluetooth,-63
3.757,Bluetooth,-61
3.786,Bluetooth,-63
3.787,Bluetooth,-64
3.821,Bluetooth,-66
3.822,Bluetooth,-66
3.926,Bluetooth,-66
3.927,Bluetooth,-66
3.967,Bluetooth,-66
3.968,Bluetooth,-66
156.356,Bluetooth,-63
156.389,Bluetooth,-66
156.390,Bluetooth,-68
156.429,Bluetooth,-64
156.431,Bluetooth,-65
156.467,Bluetooth,-62
156.468,Bluetooth,-62
156.539,Bluetooth,-69
156.540,Bluetooth,-68
156.578,Bluetooth,-64
156.579,Bluetooth,-65
156.682,Bluetooth,-64
156.683,Bluetooth,-64
156.722,Bluetooth,-61
156.723,Bluetooth,-62
156.751,Bluetooth,-68
156.752,Bluetooth,-68
156.784,Bluetooth,-68
156.785,Bluetooth,-68
156.817,Bluetooth,-64
156.818,Bluetooth,-63
156.858,Bluetooth,-61
156.859,Bluetooth,-62
156.888,Bluetooth,-68
156.889,Bluetooth,-68
156.965,Bluetooth,-62
156.967,Bluetooth,-62
156.993,Bluetooth,-67
156.995,Bluetooth,-67
157.031,Bluetooth,-64
157.032,Bluetooth,-64
157.060,Bluetooth,-64
157.061,Bluetooth,-64
157.131,Bluetooth,-68
157.132,Bluetooth,-68
157.165,Bluetooth,-64
157.166,Bluetooth,-63
157.232,Bluetooth,-67
157.233,Bluetooth,-66
157.366,Bluetooth,-68
157.367,Bluetooth,-67
157.397,Bluetooth,-65
157.398,Bluetooth,-64
157.436,Bluetooth,-62
157.536,Bluetooth,-63
157.567,Bluetooth,-63
157.568,Bluetooth,-63
157.602,Bluetooth,-67
157.603,Bluetooth,-65
157.636,Bluetooth,-64
157.637,Bluetooth,-64
157.738,Bluetooth,-66
157.739,Bluetooth,-68
157.779,Bluetooth,-64
157.780,Bluetooth,-63
157.813,Bluetooth,-62
157.814,Bluetooth,-61
157.922,Bluetooth,-61
157.924,Bluetooth,-62
157.958,Bluetooth,-67
157.960,Bluetooth,-67
157.994,Bluetooth,-65
157.995,Bluetooth,-65
158.034,Bluetooth,-62
158.036,Bluetooth,-62
158.096,Bluetooth,-66
158.166,Bluetooth,-62
158.168,Bluetooth,-62
158.202,Bluetooth,-68
158.202,Bluetooth,-67
158.262,Bluetooth,-63
158.264,Bluetooth,-65
158.294,Bluetooth,-62
158.295,Bluetooth,-63
158.405,Bluetooth,-61
158.406,Bluetooth,-63
158.440,Bluetooth,-67
158.441,Bluetooth,-66
158.476,Bluetooth,-64
158.477,Bluetooth,-64
158.617,Bluetooth,-64
158.618,Bluetooth,-64
158.659,Bluetooth,-62
158.660,Bluetooth,-61
158.731,Bluetooth,-63
158.732,Bluetooth,-64
158.772,Bluetooth,-61
158.773,Bluetooth,-62
158.884,Bluetooth,-62
158.885,Bluetooth,-62
158.917,Bluetooth,-67
158.918,Bluetooth,-66
158.954,Bluetooth,-64
158.955,Bluetooth,-64
158.983,Bluetooth,-63
158.985,Bluetooth,-64
159.016,Bluetooth,-62
159.017,Bluetooth,-62
159.044,Bluetooth,-67
159.045,Bluetooth,-68
159.121,Bluetooth,-62
159.122,Bluetooth,-61
159.158,Bluetooth,-67
159.160,Bluetooth,-67
159.190,Bluetooth,-64
159.192,Bluetooth,-64
159.227,Bluetooth,-62
159.228,Bluetooth,-64
159.261,Bluetooth,-62
159.291,Bluetooth,-66
159.292,Bluetooth,-69
159.329,Bluetooth,-65
159.330,Bluetooth,-64
159.362,Bluetooth,-62
159.364,Bluetooth,-62
159.399,Bluetooth,-64
159.400,Bluetooth,-64
159.435,Bluetooth,-62
159.436,Bluetooth,-63
159.540,Bluetooth,-64
159.541,Bluetooth,-64
159.580,Bluetooth,-62
159.581,Bluetooth,-62
159.610,Bluetooth,-67
159.611,Bluetooth,-68
159.645,Bluetooth,-64
159.646,Bluetooth,-64
159.711,Bluetooth,-67
159.782,Bluetooth,-64
159.784,Bluetooth,-64
159.932,Bluetooth,-61
159.933,Bluetooth,-62
159.968,Bluetooth,-67
159.969,Bluetooth,-67
160.000,Bluetooth,-63
160.001,Bluetooth,-64
160.031,Bluetooth,-61
160.032,Bluetooth,-63
160.103,Bluetooth,-67
160.104,Bluetooth,-68
160.249,Bluetooth,-64
160.250,Bluetooth,-64
