Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.869,Bluetooth,-57
3.934,Bluetooth,-54
3.935,Bluetooth,-54
151.094,Bluetooth,-57
151.095,Bluetooth,-58
151.129,Bluetooth,-58
151.130,Bluetooth,-57
151.163,Bluetooth,-58
151.165,Bluetooth,-58
151.196,Bluetooth,-58
151.198,Bluetooth,-58
151.234,Bluetooth,-58
151.235,Bluetooth,-56
151.269,Bluetooth,-59
151.270,Bluetooth,-59
151.304,Bluetooth,-61
151.305,Bluetooth,-60
151.340,Bluetooth,-59
151.341,Bluetooth,-60
151.372,Bluetooth,-59
151.374,Bluetooth,-58
151.402,Bluetooth,-60
151.403,Bluetooth,-59
151.443,Bluetooth,-60
151.444,Bluetooth,-60
151.481,Bluetooth,-61
151.482,Bluetooth,-60
151.510,Bluetooth,-60
151.512,Bluetooth,-61
151.541,Bluetooth,-64
151.542,Bluetooth,-63
151.580,Bluetooth,-61
151.581,Bluetooth,-61
151.619,Bluetooth,-61
151.651,Bluetooth,-65
151.652,Bluetooth,-65
151.692,Bluetooth,-61
151.693,Bluetooth,-62
151.727,Bluetooth,-61
151.728,Bluetooth,-61
151.760,Bluetooth,-65
151.761,Bluetooth,-65
151.833,Bluetooth,-60
151.939,Bluetooth,-61
151.940,Bluetooth,-60
151.975,Bluetooth,-59
152.211,Bluetooth,-57
152.212,Bluetooth,-57
152.245,Bluetooth,-61
152.246,Bluetooth,-61
152.277,Bluetooth,-59
152.278,Bluetooth,-60
152.316,Bluetooth,-57
152.317,Bluetooth,-56
152.353,Bluetooth,-61
152.354,Bluetooth,-60
152.387,Bluetooth,-59
152.389,Bluetooth,-59
152.420,Bluetooth,-59
152.422,Bluetooth,-59
152.532,Bluetooth,-58
152.533,Bluetooth,-58
152.564,Bluetooth,-57
152.565,Bluetooth,-57
152.599,Bluetooth,-59
152.600,Bluetooth,-59
152.631,Bluetooth,-58
152.633,Bluetooth,-58
152.669,Bluetooth,-57
152.670,Bluetooth,-57
152.709,Bluetooth,-60
152.710,Bluetooth,-59
152.733,Bluetooth,-60
152.734,Bluetooth,-59
152.771,Bluetooth,-57
152.772,Bluetooth,-58
152.803,Bluetooth,-67
152.804,Bluetooth,-67
152.867,Bluetooth,-59
152.868,Bluetooth,-59
152.903,Bluetooth,-55
152.904,Bluetooth,-56
152.937,Bluetooth,-56
152.939,Bluetooth,-56
153.050,Bluetooth,-57
153.052,Bluetooth,-57
153.083,Bluetooth,-60
153.085,Bluetooth,-60
153.115,Bluetooth,-61
153.117,Bluetooth,-60
153.146,Bluetooth,-57
153.147,Bluetooth,-57
153.217,Bluetooth,-60
153.218,Bluetooth,-60
153.252,Bluetooth,-60
153.253,Bluetooth,-60
153.286,Bluetooth,-56
153.287,Bluetooth,-57
153.519,Bluetooth,-56
153.520,Bluetooth,-57
153.615,Bluetooth,-58
153.616,Bluetooth,-57
153.675,Bluetooth,-59
153.676,Bluetooth,-60
153.743,Bluetooth,-56
153.877,Bluetooth,-57
153.878,Bluetooth,-57
153.958,Bluetooth,-59
153.959,Bluetooth,-58
153.989,Bluetooth,-57
153.990,Bluetooth,-57
154.057,Bluetooth,-58
154.058,Bluetooth,-59
154.095,Bluetooth,-59
154.096,Bluetooth,-58
154.135,Bluetooth,-57
154.136,Bluetooth,-56
154.166,Bluetooth,-60
154.167,Bluetooth,-59
154.200,Bluetooth,-57
154.230,Bluetooth,-56
154.348,Bluetooth,-56
154.350,Bluetooth,-57
154.420,Bluetooth,-59
154.422,Bluetooth,-59
154.497,Bluetooth,-57
154.498,Bluetooth,-57
154.562,Bluetooth,-57
154.563,Bluetooth,-58
154.601,Bluetooth,-56
154.602,Bluetooth,-56
154.640,Bluetooth,-58
154.641,Bluetooth,-59
154.677,Bluetooth,-58
154.679,Bluetooth,-58
154.745,Bluetooth,-59
154.746,Bluetooth,-59
154.780,Bluetooth,-59
154.781,Bluetooth,-60
154.812,Bluetooth,-58
154.813,Bluetooth,-58
154.851,Bluetooth,-56
154.852,Bluetooth,-58
154.887,Bluetooth,-59
154.888,Bluetooth,-59
154.923,Bluetooth,-58
154.924,Bluetooth,-58
154.960,Bluetooth,-57
154.961,Bluetooth,-57
154.990,Bluetooth,-60
154.991,Bluetooth,-59
155.029,Bluetooth,-58
