Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.212,Bluetooth,-62
2.241,Bluetooth,-58
2.243,Bluetooth,-58
2.275,Bluetooth,-56
2.277,Bluetooth,-55
2.313,Bluetooth,-56
2.315,Bluetooth,-57
2.412,Bluetooth,-58
2.522,Bluetooth,-59
2.524,Bluetooth,-60
2.555,Bluetooth,-57
2.660,Bluetooth,-59
2.729,Bluetooth,-56
2.731,Bluetooth,-55
2.767,Bluetooth,-59
2.769,Bluetooth,-58
2.802,Bluetooth,-57
2.804,Bluetooth,-59
2.909,Bluetooth,-57
2.911,Bluetooth,-59
2.946,Bluetooth,-56
2.948,Bluetooth,-56
2.978,Bluetooth,-59
2.981,Bluetooth,-59
3.007,Bluetooth,-56
3.047,Bluetooth,-59
3.050,Bluetooth,-59
3.089,Bluetooth,-59
3.089,Bluetooth,-59
3.196,Bluetooth,-60
3.198,Bluetooth,-60
3.235,Bluetooth,-55
3.237,Bluetooth,-55
3.312,Bluetooth,-60
3.344,Bluetooth,-59
3.346,Bluetooth,-59
3.374,Bluetooth,-60
3.404,Bluetooth,-56
3.406,Bluetooth,-57
3.441,Bluetooth,-61
3.443,Bluetooth,-60
3.471,Bluetooth,-60
3.473,Bluetooth,-59
3.538,Bluetooth,-58
3.540,Bluetooth,-57
3.610,Bluetooth,-60
3.678,Bluetooth,-60
3.680,Bluetooth,-59
3.712,Bluetooth,-58
3.714,Bluetooth,-58
3.753,Bluetooth,-61
3.755,Bluetooth,-60
3.789,Bluetooth,-60
3.791,Bluetooth,-60
3.819,Bluetooth,-59
3.821,Bluetooth,-60
3.856,Bluetooth,-58
3.859,Bluetooth,-58
3.889,Bluetooth,-57
3.964,Bluetooth,-60
3.966,Bluetooth,-59
217.515,Bluetooth,-64
217.543,Bluetooth,-64
217.584,Bluetooth,-65
217.585,Bluetooth,-64
217.682,Bluetooth,-66
217.685,Bluetooth,-67
217.748,Bluetooth,-61
217.750,Bluetooth,-62
217.785,Bluetooth,-72
217.786,Bluetooth,-72
217.824,Bluetooth,-72
217.826,Bluetooth,-73
217.928,Bluetooth,-68
217.998,Bluetooth,-61
218.000,Bluetooth,-61
218.066,Bluetooth,-67
218.101,Bluetooth,-65
218.177,Bluetooth,-62
218.306,Bluetooth,-61
218.308,Bluetooth,-62
218.343,Bluetooth,-68
218.344,Bluetooth,-67
218.378,Bluetooth,-67
218.380,Bluetooth,-66
218.416,Bluetooth,-62
218.450,Bluetooth,-67
218.452,Bluetooth,-67
218.490,Bluetooth,-62
218.492,Bluetooth,-62
218.527,Bluetooth,-67
218.562,Bluetooth,-66
218.564,Bluetooth,-68
218.596,Bluetooth,-61
218.599,Bluetooth,-62
218.701,Bluetooth,-65
218.768,Bluetooth,-67
218.770,Bluetooth,-67
218.809,Bluetooth,-62
218.811,Bluetooth,-63
218.848,Bluetooth,-64
218.850,Bluetooth,-66
218.949,Bluetooth,-62
218.951,Bluetooth,-63
218.986,Bluetooth,-68
218.988,Bluetooth,-68
219.024,Bluetooth,-62
219.026,Bluetooth,-63
219.093,Bluetooth,-68
219.095,Bluetooth,-68
219.133,Bluetooth,-62
219.135,Bluetooth,-60
219.240,Bluetooth,-60
219.241,Bluetooth,-60
219.276,Bluetooth,-62
219.278,Bluetooth,-63
219.308,Bluetooth,-60
219.341,Bluetooth,-64
219.342,Bluetooth,-62
219.369,Bluetooth,-65
219.468,Bluetooth,-65
219.470,Bluetooth,-66
219.506,Bluetooth,-64
219.509,Bluetooth,-64
219.580,Bluetooth,-65
219.583,Bluetooth,-65
219.618,Bluetooth,-65
219.765,Bluetooth,-67
219.832,Bluetooth,-58
219.869,Bluetooth,-67
219.872,Bluetooth,-65
219.975,Bluetooth,-67
219.978,Bluetooth,-67
220.010,Bluetooth,-63
220.011,Bluetooth,-63
220.048,Bluetooth,-58
220.050,Bluetooth,-57
220.119,Bluetooth,-63
220.121,Bluetooth,-64
220.152,Bluetooth,-58
220.155,Bluetooth,-57
220.223,Bluetooth,-63
220.225,Bluetooth,-62
220.334,Bluetooth,-66
220.336,Bluetooth,-66
220.434,Bluetooth,-61
220.436,Bluetooth,-62
220.507,Bluetooth,-65
220.540,Bluetooth,-58
220.573,Bluetooth,-65
220.575,Bluetooth,-65
220.634,Bluetooth,-61
220.636,Bluetooth,-62
220.748,Bluetooth,-62
220.750,Bluetooth,-63
220.786,Bluetooth,-58
220.817,Bluetooth,-62
220.968,Bluetooth,-57
220.970,Bluetooth,-57
220.999,Bluetooth,-66
221.001,Bluetooth,-65
221.068,Bluetooth,-58
221.071,Bluetooth,-58
221.105,Bluetooth,-57
221.146,Bluetooth,-58
221.148,Bluetooth,-58
221.257,Bluetooth,-67
221.259,Bluetooth,-67
221.291,Bluetooth,-59
221.292,Bluetooth,-59
221.329,Bluetooth,-63
221.405,Bluetooth,-63
221.437,Bluetooth,-60
221.439,Bluetooth,-60
