Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
2.047,Bluetooth,-61
2.048,Bluetooth,-61
2.111,Bluetooth,-60
2.112,Bluetooth,-61
2.146,Bluetooth,-63
2.147,Bluetooth,-64
2.248,Bluetooth,-59
2.248,Bluetooth,-59
2.281,Bluetooth,-64
2.282,Bluetooth,-64
2.310,Bluetooth,-61
2.311,Bluetooth,-61
2.343,Bluetooth,-59
2.344,Bluetooth,-59
2.380,Bluetooth,-61
2.381,Bluetooth,-63
2.438,Bluetooth,-59
2.439,Bluetooth,-60
2.467,Bluetooth,-59
2.468,Bluetooth,-59
2.502,Bluetooth,-61
2.503,Bluetooth,-62
2.565,Bluetooth,-58
2.566,Bluetooth,-58
2.595,Bluetooth,-61
2.596,Bluetooth,-60
2.629,Bluetooth,-60
2.631,Bluetooth,-62
2.661,Bluetooth,-58
2.662,Bluetooth,-58
2.790,Bluetooth,-59
2.791,Bluetooth,-60
2.821,Bluetooth,-61
2.821,Bluetooth,-61
2.917,Bluetooth,-60
2.918,Bluetooth,-59
2.952,Bluetooth,-60
2.953,Bluetooth,-60
2.987,Bluetooth,-61
2.988,Bluetooth,-61
3.019,Bluetooth,-59
3.020,Bluetooth,-60
3.084,Bluetooth,-59
3.085,Bluetooth,-60
3.117,Bluetooth,-59
3.118,Bluetooth,-60
3.146,Bluetooth,-59
3.147,Bluetooth,-59
3.177,Bluetooth,-59
3.178,Bluetooth,-59
3.237,Bluetooth,-61
3.239,Bluetooth,-61
3.268,Bluetooth,-58
3.269,Bluetooth,-60
3.301,Bluetooth,-59
3.303,Bluetooth,-59
3.396,Bluetooth,-58
3.397,Bluetooth,-58
3.429,Bluetooth,-60
3.430,Bluetooth,-59
3.460,Bluetooth,-60
3.461,Bluetooth,-60
3.557,Bluetooth,-59
3.558,Bluetooth,-60
3.589,Bluetooth,-60
3.590,Bluetooth,-60
3.618,Bluetooth,-58
3.619,Bluetooth,-60
3.683,Bluetooth,-60
3.684,Bluetooth,-60
3.714,Bluetooth,-61
3.715,Bluetooth,-60
3.742,Bluetooth,-59
3.743,Bluetooth,-59
3.776,Bluetooth,-62
3.781,Bluetooth,-60
3.846,Bluetooth,-60
3.847,Bluetooth,-60
3.874,Bluetooth,-59
3.875,Bluetooth,-58
44.741,Bluetooth,-83
44.742,Bluetooth,-83
44.774,Bluetooth,-65
44.775,Bluetooth,-65
44.839,Bluetooth,-67
44.842,Bluetooth,-67
44.867,Bluetooth,-78
44.868,Bluetooth,-78
44.937,Bluetooth,-66
44.938,Bluetooth,-66
44.995,Bluetooth,-74
44.997,Bluetooth,-74
45.065,Bluetooth,-65
45.065,Bluetooth,-65
45.094,Bluetooth,-76
45.096,Bluetooth,-75
45.191,Bluetooth,-65
45.192,Bluetooth,-65
45.221,Bluetooth,-85
45.222,Bluetooth,-85
45.256,Bluetooth,-64
45.257,Bluetooth,-65
45.321,Bluetooth,-67
45.322,Bluetooth,-68
45.350,Bluetooth,-81
45.351,Bluetooth,-81
45.383,Bluetooth,-63
45.384,Bluetooth,-64
45.413,Bluetooth,-67
45.414,Bluetooth,-66
45.444,Bluetooth,-68
45.445,Bluetooth,-67
45.510,Bluetooth,-63
45.511,Bluetooth,-63
45.544,Bluetooth,-67
45.545,Bluetooth,-68
45.575,Bluetooth,-78
45.576,Bluetooth,-79
45.633,Bluetooth,-78
45.634,Bluetooth,-77
45.667,Bluetooth,-64
45.668,Bluetooth,-65
45.700,Bluetooth,-66
45.701,Bluetooth,-66
45.792,Bluetooth,-77
45.793,Bluetooth,-77
45.824,Bluetooth,-63
45.825,Bluetooth,-63
45.888,Bluetooth,-65
45.889,Bluetooth,-65
45.919,Bluetooth,-76
45.920,Bluetooth,-77
45.950,Bluetooth,-63
45.952,Bluetooth,-62
45.984,Bluetooth,-67
45.985,Bluetooth,-66
46.047,Bluetooth,-76
46.048,Bluetooth,-75
46.083,Bluetooth,-64
46.084,Bluetooth,-63
46.120,Bluetooth,-66
46.120,Bluetooth,-65
46.150,Bluetooth,-77
46.151,Bluetooth,-77
46.181,Bluetooth,-63
46.183,Bluetooth,-63
46.244,Bluetooth,-65
46.246,Bluetooth,-66
46.276,Bluetooth,-80
46.277,Bluetooth,-80
46.311,Bluetooth,-65
46.311,Bluetooth,-64
46.341,Bluetooth,-67
46.342,Bluetooth,-67
46.402,Bluetooth,-76
46.403,Bluetooth,-76
46.433,Bluetooth,-64
46.434,Bluetooth,-64
46.463,Bluetooth,-65
46.464,Bluetooth,-66
46.526,Bluetooth,-76
46.527,Bluetooth,-77
46.625,Bluetooth,-77
46.625,Bluetooth,-78
46.657,Bluetooth,-64
46.659,Bluetooth,-64
46.722,Bluetooth,-66
46.723,Bluetooth,-66
46.751,Bluetooth,-79
46.753,Bluetooth,-79
46.786,Bluetooth,-63
46.788,Bluetooth,-64
46.819,Bluetooth,-66
46.821,Bluetooth,-66
46.910,Bluetooth,-84
46.912,Bluetooth,-83
46.946,Bluetooth,-65
46.947,Bluetooth,-65
46.975,Bluetooth,-65
46.977,Bluetooth,-66
47.037,Bluetooth,-98
47.038,Bluetooth,-96
47.067,Bluetooth,-67
47.069,Bluetooth,-66
47.102,Bluetooth,-67
47.103,Bluetooth,-68
47.162,Bluetooth,-83
47.163,Bluetooth,-83
47.194,Bluetooth,-69
47.195,Bluetooth,-69
47.227,Bluetooth,-67
47.260,Bluetooth,-78
47.261,Bluetooth,-78
47.325,Bluetooth,-71
47.326,Bluetooth,-72
47.363,Bluetooth,-66
47.394,Bluetooth,-77
47.395,Bluetooth,-77
47.424,Bluetooth,-69
47.425,Bluetooth,-69
47.456,Bluetooth,-68
47.457,Bluetooth,-67
47.520,Bluetooth,-77
47.522,Bluetooth,-77
47.554,Bluetooth,-70
47.555,Bluetooth,-69
47.589,Bluetooth,-69
47.590,Bluetooth,-70
47.713,Bluetooth,-70
47.715,Bluetooth,-71
47.747,Bluetooth,-69
47.783,Bluetooth,-74
47.784,Bluetooth,-74
47.847,Bluetooth,-70
47.848,Bluetooth,-70
47.880,Bluetooth,-73
47.881,Bluetooth,-73
47.910,Bluetooth,-78
47.911,Bluetooth,-77
47.942,Bluetooth,-70
47.943,Bluetooth,-70
47.976,Bluetooth,-75
47.978,Bluetooth,-76
48.044,Bluetooth,-74
48.045,Bluetooth,-74
48.076,Bluetooth,-71
48.077,Bluetooth,-70
48.107,Bluetooth,-77
48.108,Bluetooth,-78
48.137,Bluetooth,-69
48.139,Bluetooth,-70
48.200,Bluetooth,-69
48.201,Bluetooth,-70
48.236,Bluetooth,-70
48.237,Bluetooth,-69
48.266,Bluetooth,-76
48.394,Bluetooth,-75
48.394,Bluetooth,-74
48.426,Bluetooth,-74
48.428,Bluetooth,-73
48.460,Bluetooth,-70
48.461,Bluetooth,-69
48.523,Bluetooth,-74
48.524,Bluetooth,-73
48.554,Bluetooth,-70
48.555,Bluetooth,-69
48.584,Bluetooth,-68
48.585,Bluetooth,-68
48.645,Bluetooth,-73
48.646,Bluetooth,-73
48.677,Bluetooth,-72
48.679,Bluetooth,-72
48.709,Bluetooth,-68
48.710,Bluetooth,-68
91.103,Bluetooth,-67
91.104,Bluetooth,-67
91.201,Bluetooth,-81
91.202,Bluetooth,-82
91.234,Bluetooth,-67
91.235,Bluetooth,-66
91.265,Bluetooth,-73
91.266,Bluetooth,-73
91.326,Bluetooth,-79
91.327,Bluetooth,-79
91.362,Bluetooth,-67
91.363,Bluetooth,-67
91.483,Bluetooth,-65
91.484,Bluetooth,-68
91.514,Bluetooth,-72
91.515,Bluetooth,-72
91.547,Bluetooth,-79
91.548,Bluetooth,-79
91.582,Bluetooth,-66
91.583,Bluetooth,-67
91.642,Bluetooth,-71
91.643,Bluetooth,-73
91.704,Bluetooth,-67
91.705,Bluetooth,-67
91.735,Bluetooth,-72
91.736,Bluetooth,-71
91.765,Bluetooth,-72
91.766,Bluetooth,-73
91.796,Bluetooth,-80
91.797,Bluetooth,-81
91.831,Bluetooth,-67
91.832,Bluetooth,-67
91.863,Bluetooth,-72
91.865,Bluetooth,-74
91.927,Bluetooth,-79
91.928,Bluetooth,-81
91.957,Bluetooth,-67
91.958,Bluetooth,-66
91.989,Bluetooth,-72
91.990,Bluetooth,-72
92.019,Bluetooth,-81
92.020,Bluetooth,-81
92.085,Bluetooth,-67
92.086,Bluetooth,-67
92.115,Bluetooth,-71
92.116,Bluetooth,-71
92.146,Bluetooth,-84
92.147,Bluetooth,-84
92.175,Bluetooth,-66
92.177,Bluetooth,-68
92.207,Bluetooth,-67
92.208,Bluetooth,-68
92.239,Bluetooth,-69
92.240,Bluetooth,-71
92.302,Bluetooth,-67
92.303,Bluetooth,-67
92.336,Bluetooth,-71
92.337,Bluetooth,-71
92.397,Bluetooth,-80
92.427,Bluetooth,-67
92.429,Bluetooth,-68
92.496,Bluetooth,-79
92.497,Bluetooth,-80
92.563,Bluetooth,-68
92.564,Bluetooth,-68
92.595,Bluetooth,-73
92.596,Bluetooth,-73
92.626,Bluetooth,-79
92.627,Bluetooth,-79
92.656,Bluetooth,-68
92.657,Bluetooth,-68
92.685,Bluetooth,-69
92.687,Bluetooth,-68
92.721,Bluetooth,-76
92.722,Bluetooth,-75
92.845,Bluetooth,-75
92.846,Bluetooth,-74
92.875,Bluetooth,-77
92.876,Bluetooth,-78
92.907,Bluetooth,-70
92.908,Bluetooth,-71
92.939,Bluetooth,-72
92.941,Bluetooth,-74
92.973,Bluetooth,-73
92.975,Bluetooth,-73
93.004,Bluetooth,-73
93.005,Bluetooth,-74
93.035,Bluetooth,-76
93.036,Bluetooth,-76
93.099,Bluetooth,-73
93.101,Bluetooth,-74
93.158,Bluetooth,-76
93.160,Bluetooth,-76
93.192,Bluetooth,-71
93.193,Bluetooth,-72
93.222,Bluetooth,-73
93.223,Bluetooth,-73
93.283,Bluetooth,-76
93.284,Bluetooth,-77
93.470,Bluetooth,-72
93.472,Bluetooth,-73
93.501,Bluetooth,-76
93.502,Bluetooth,-76
93.533,Bluetooth,-71
93.534,Bluetooth,-71
93.566,Bluetooth,-71
93.567,Bluetooth,-71
93.628,Bluetooth,-76
93.660,Bluetooth,-71
93.661,Bluetooth,-71
93.693,Bluetooth,-72
93.695,Bluetooth,-72
93.790,Bluetooth,-72
93.792,Bluetooth,-70
93.823,Bluetooth,-71
93.823,Bluetooth,-71
93.882,Bluetooth,-78
93.883,Bluetooth,-79
93.917,Bluetooth,-69
93.917,Bluetooth,-69
93.950,Bluetooth,-71
93.951,Bluetooth,-71
93.979,Bluetooth,-80
93.980,Bluetooth,-80
94.039,Bluetooth,-67
94.040,Bluetooth,-69
94.072,Bluetooth,-70
94.073,Bluetooth,-70
94.103,Bluetooth,-80
94.105,Bluetooth,-80
94.167,Bluetooth,-68
94.167,Bluetooth,-67
94.198,Bluetooth,-71
94.199,Bluetooth,-71
94.229,Bluetooth,-84
94.230,Bluetooth,-84
94.259,Bluetooth,-84
94.260,Bluetooth,-85
94.323,Bluetooth,-67
94.324,Bluetooth,-67
94.355,Bluetooth,-71
94.356,Bluetooth,-71
94.384,Bluetooth,-87
94.385,Bluetooth,-88
94.479,Bluetooth,-72
94.479,Bluetooth,-72
94.509,Bluetooth,-89
94.510,Bluetooth,-89
94.542,Bluetooth,-67
94.543,Bluetooth,-67
94.602,Bluetooth,-72
94.603,Bluetooth,-72
94.632,Bluetooth,-92
94.633,Bluetooth,-93
94.664,Bluetooth,-68
94.664,Bluetooth,-66
94.697,Bluetooth,-72
94.698,Bluetooth,-72
94.727,Bluetooth,-72
94.728,Bluetooth,-72
94.759,Bluetooth,-89
94.759,Bluetooth,-89
94.818,Bluetooth,-73
94.820,Bluetooth,-72
94.920,Bluetooth,-69
94.922,Bluetooth,-70
94.956,Bluetooth,-72
94.957,Bluetooth,-72
94.986,Bluetooth,-89
94.987,Bluetooth,-89
130.522,Bluetooth,-56
130.523,Bluetooth,-56
130.553,Bluetooth,-58
130.553,Bluetooth,-58
130.582,Bluetooth,-58
130.583,Bluetooth,-58
130.641,Bluetooth,-57
130.642,Bluetooth,-56
130.676,Bluetooth,-58
130.677,Bluetooth,-58
130.705,Bluetooth,-58
130.706,Bluetooth,-57
130.737,Bluetooth,-57
130.738,Bluetooth,-57
130.802,Bluetooth,-56
130.803,Bluetooth,-57
130.834,Bluetooth,-57
130.835,Bluetooth,-57
130.865,Bluetooth,-56
130.866,Bluetooth,-56
130.897,Bluetooth,-56
130.898,Bluetooth,-56
130.929,Bluetooth,-56
130.930,Bluetooth,-55
130.959,Bluetooth,-55
130.961,Bluetooth,-55
131.030,Bluetooth,-55
131.124,Bluetooth,-54
131.126,Bluetooth,-54
131.158,Bluetooth,-57
131.159,Bluetooth,-57
131.191,Bluetooth,-54
131.192,Bluetooth,-55
131.222,Bluetooth,-55
131.224,Bluetooth,-54
131.258,Bluetooth,-56
131.259,Bluetooth,-56
131.318,Bluetooth,-54
131.319,Bluetooth,-55
131.383,Bluetooth,-55
131.384,Bluetooth,-55
131.418,Bluetooth,-58
131.420,Bluetooth,-58
131.481,Bluetooth,-57
131.482,Bluetooth,-57
131.545,Bluetooth,-59
131.546,Bluetooth,-58
131.574,Bluetooth,-57
131.574,Bluetooth,-56
131.605,Bluetooth,-58
131.605,Bluetooth,-57
131.635,Bluetooth,-56
131.636,Bluetooth,-56
131.669,Bluetooth,-59
131.670,Bluetooth,-59
131.702,Bluetooth,-58
131.702,Bluetooth,-57
131.735,Bluetooth,-56
131.736,Bluetooth,-56
131.766,Bluetooth,-56
131.767,Bluetooth,-55
131.798,Bluetooth,-58
131.799,Bluetooth,-59
131.828,Bluetooth,-57
131.829,Bluetooth,-57
131.862,Bluetooth,-55
131.863,Bluetooth,-55
131.924,Bluetooth,-59
131.925,Bluetooth,-58
131.954,Bluetooth,-55
131.956,Bluetooth,-57
131.989,Bluetooth,-56
131.991,Bluetooth,-56
132.023,Bluetooth,-58
132.025,Bluetooth,-58
132.055,Bluetooth,-56
132.056,Bluetooth,-56
132.119,Bluetooth,-54
132.120,Bluetooth,-54
132.149,Bluetooth,-57
132.151,Bluetooth,-58
132.179,Bluetooth,-57
132.180,Bluetooth,-55
132.270,Bluetooth,-59
132.271,Bluetooth,-58
132.300,Bluetooth,-58
132.301,Bluetooth,-58
132.333,Bluetooth,-55
132.334,Bluetooth,-55
132.364,Bluetooth,-55
132.365,Bluetooth,-56
132.397,Bluetooth,-59
132.398,Bluetooth,-60
132.428,Bluetooth,-58
132.429,Bluetooth,-58
132.461,Bluetooth,-57
132.463,Bluetooth,-55
132.554,Bluetooth,-58
132.556,Bluetooth,-58
132.586,Bluetooth,-56
132.587,Bluetooth,-55
132.621,Bluetooth,-59
132.622,Bluetooth,-59
132.717,Bluetooth,-58
132.718,Bluetooth,-57
132.750,Bluetooth,-56
132.752,Bluetooth,-55
132.818,Bluetooth,-56
132.819,Bluetooth,-57
132.879,Bluetooth,-55
132.880,Bluetooth,-54
132.941,Bluetooth,-56
132.942,Bluetooth,-56
133.005,Bluetooth,-55
133.006,Bluetooth,-57
133.070,Bluetooth,-58
133.071,Bluetooth,-57
133.103,Bluetooth,-56
133.106,Bluetooth,-56
133.138,Bluetooth,-59
133.139,Bluetooth,-61
133.199,Bluetooth,-57
133.200,Bluetooth,-58
133.261,Bluetooth,-60
133.262,Bluetooth,-60
133.321,Bluetooth,-59
133.322,Bluetooth,-59
133.388,Bluetooth,-62
133.389,Bluetooth,-60
133.416,Bluetooth,-60
133.417,Bluetooth,-60
133.478,Bluetooth,-56
133.479,Bluetooth,-57
133.509,Bluetooth,-61
133.510,Bluetooth,-62
133.603,Bluetooth,-58
133.604,Bluetooth,-57
133.636,Bluetooth,-61
133.637,Bluetooth,-61
133.670,Bluetooth,-60
133.671,Bluetooth,-60
133.704,Bluetooth,-58
133.705,Bluetooth,-58
133.735,Bluetooth,-62
133.736,Bluetooth,-61
133.765,Bluetooth,-60
133.766,Bluetooth,-61
133.794,Bluetooth,-59
133.795,Bluetooth,-59
133.857,Bluetooth,-60
133.862,Bluetooth,-60
133.957,Bluetooth,-59
133.958,Bluetooth,-58
133.993,Bluetooth,-57
133.993,Bluetooth,-57
134.028,Bluetooth,-59
134.029,Bluetooth,-59
134.060,Bluetooth,-59
134.062,Bluetooth,-59
134.097,Bluetooth,-56
134.098,Bluetooth,-57
134.160,Bluetooth,-60
134.161,Bluetooth,-60
134.188,Bluetooth,-59
134.190,Bluetooth,-59
134.221,Bluetooth,-57
134.222,Bluetooth,-55
134.257,Bluetooth,-60
134.258,Bluetooth,-60
134.316,Bluetooth,-58
134.317,Bluetooth,-60
134.351,Bluetooth,-57
134.352,Bluetooth,-57
134.385,Bluetooth,-61
134.386,Bluetooth,-60
134.446,Bluetooth,-58
134.446,Bluetooth,-58
134.476,Bluetooth,-58
134.477,Bluetooth,-58
178.081,Bluetooth,-63
178.082,Bluetooth,-62
178.113,Bluetooth,-71
178.114,Bluetooth,-72
178.141,Bluetooth,-61
178.142,Bluetooth,-62
178.240,Bluetooth,-72
178.241,Bluetooth,-72
178.273,Bluetooth,-61
178.273,Bluetooth,-61
178.304,Bluetooth,-63
178.305,Bluetooth,-64
178.397,Bluetooth,-61
178.398,Bluetooth,-61
178.462,Bluetooth,-71
178.463,Bluetooth,-71
178.523,Bluetooth,-61
178.524,Bluetooth,-60
178.558,Bluetooth,-63
178.559,Bluetooth,-63
178.589,Bluetooth,-72
178.590,Bluetooth,-72
178.623,Bluetooth,-61
178.624,Bluetooth,-61
178.655,Bluetooth,-63
178.656,Bluetooth,-63
178.688,Bluetooth,-64
178.689,Bluetooth,-63
178.753,Bluetooth,-72
178.754,Bluetooth,-71
178.782,Bluetooth,-60
178.783,Bluetooth,-61
178.938,Bluetooth,-62
178.940,Bluetooth,-64
178.974,Bluetooth,-74
178.975,Bluetooth,-73
179.037,Bluetooth,-62
179.038,Bluetooth,-61
179.069,Bluetooth,-63
179.070,Bluetooth,-63
179.101,Bluetooth,-74
179.102,Bluetooth,-75
179.134,Bluetooth,-63
179.135,Bluetooth,-62
179.302,Bluetooth,-62
179.303,Bluetooth,-63
179.333,Bluetooth,-76
179.335,Bluetooth,-76
179.394,Bluetooth,-63
179.396,Bluetooth,-63
179.460,Bluetooth,-76
179.461,Bluetooth,-77
179.518,Bluetooth,-62
179.523,Bluetooth,-62
179.553,Bluetooth,-63
179.553,Bluetooth,-64
179.583,Bluetooth,-77
179.584,Bluetooth,-77
179.613,Bluetooth,-62
179.615,Bluetooth,-62
179.675,Bluetooth,-63
179.676,Bluetooth,-63
179.711,Bluetooth,-75
179.712,Bluetooth,-76
179.740,Bluetooth,-62
179.742,Bluetooth,-62
179.774,Bluetooth,-63
179.775,Bluetooth,-62
179.804,Bluetooth,-63
179.805,Bluetooth,-64
179.837,Bluetooth,-76
179.838,Bluetooth,-76
179.865,Bluetooth,-62
179.866,Bluetooth,-62
179.896,Bluetooth,-63
179.897,Bluetooth,-64
179.956,Bluetooth,-74
179.957,Bluetooth,-75
179.987,Bluetooth,-62
180.023,Bluetooth,-62
180.023,Bluetooth,-62
180.119,Bluetooth,-73
180.120,Bluetooth,-74
180.148,Bluetooth,-63
180.149,Bluetooth,-62
180.179,Bluetooth,-63
180.180,Bluetooth,-62
180.242,Bluetooth,-75
180.243,Bluetooth,-75
180.274,Bluetooth,-61
180.275,Bluetooth,-63
180.305,Bluetooth,-62
180.306,Bluetooth,-63
180.335,Bluetooth,-76
180.337,Bluetooth,-74
180.401,Bluetooth,-63
180.402,Bluetooth,-63
180.433,Bluetooth,-64
180.434,Bluetooth,-63
180.522,Bluetooth,-62
180.523,Bluetooth,-62
180.552,Bluetooth,-64
180.553,Bluetooth,-64
180.678,Bluetooth,-65
180.679,Bluetooth,-65
180.709,Bluetooth,-71
180.710,Bluetooth,-69
180.743,Bluetooth,-63
180.744,Bluetooth,-63
180.775,Bluetooth,-66
180.776,Bluetooth,-65
180.844,Bluetooth,-69
180.844,Bluetooth,-70
180.873,Bluetooth,-63
180.874,Bluetooth,-63
180.907,Bluetooth,-64
180.909,Bluetooth,-64
180.942,Bluetooth,-72
180.943,Bluetooth,-71
181.093,Bluetooth,-62
181.094,Bluetooth,-62
181.163,Bluetooth,-63
181.164,Bluetooth,-63
181.194,Bluetooth,-71
181.195,Bluetooth,-70
181.227,Bluetooth,-62
181.228,Bluetooth,-62
181.262,Bluetooth,-61
181.263,Bluetooth,-62
181.319,Bluetooth,-61
181.320,Bluetooth,-61
181.352,Bluetooth,-72
181.353,Bluetooth,-71
181.382,Bluetooth,-62
181.383,Bluetooth,-62
181.417,Bluetooth,-62
181.419,Bluetooth,-63
181.485,Bluetooth,-70
181.486,Bluetooth,-70
181.513,Bluetooth,-62
181.514,Bluetooth,-62
181.544,Bluetooth,-62
181.545,Bluetooth,-61
181.579,Bluetooth,-72
181.580,Bluetooth,-71
181.641,Bluetooth,-61
181.642,Bluetooth,-62
181.675,Bluetooth,-62
181.677,Bluetooth,-61
181.708,Bluetooth,-71
181.710,Bluetooth,-69
181.740,Bluetooth,-61
181.741,Bluetooth,-61
181.800,Bluetooth,-62
181.801,Bluetooth,-62
181.862,Bluetooth,-60
181.863,Bluetooth,-62
181.896,Bluetooth,-61
181.897,Bluetooth,-62
181.959,Bluetooth,-69
181.961,Bluetooth,-69
181.995,Bluetooth,-62
181.996,Bluetooth,-61
182.029,Bluetooth,-63
182.030,Bluetooth,-64
220.129,Bluetooth,-69
220.130,Bluetooth,-69
220.158,Bluetooth,-72
220.159,Bluetooth,-71
220.188,Bluetooth,-83
220.189,Bluetooth,-84
220.221,Bluetooth,-69
220.222,Bluetooth,-68
220.284,Bluetooth,-72
220.285,Bluetooth,-71
220.321,Bluetooth,-78
220.322,Bluetooth,-77
220.381,Bluetooth,-71
220.381,Bluetooth,-72
220.450,Bluetooth,-74
220.451,Bluetooth,-74
220.513,Bluetooth,-72
220.514,Bluetooth,-72
220.548,Bluetooth,-71
220.549,Bluetooth,-71
220.646,Bluetooth,-71
220.647,Bluetooth,-73
220.710,Bluetooth,-72
220.741,Bluetooth,-75
220.743,Bluetooth,-76
220.804,Bluetooth,-72
220.806,Bluetooth,-71
220.836,Bluetooth,-73
220.837,Bluetooth,-73
220.868,Bluetooth,-76
220.869,Bluetooth,-77
220.938,Bluetooth,-73
220.939,Bluetooth,-73
220.996,Bluetooth,-72
220.998,Bluetooth,-72
221.027,Bluetooth,-77
221.028,Bluetooth,-77
221.064,Bluetooth,-76
221.065,Bluetooth,-77
221.095,Bluetooth,-70
221.096,Bluetooth,-70
221.157,Bluetooth,-69
221.158,Bluetooth,-69
221.188,Bluetooth,-80
221.189,Bluetooth,-81
221.218,Bluetooth,-69
221.219,Bluetooth,-69
221.278,Bluetooth,-67
221.280,Bluetooth,-66
221.309,Bluetooth,-83
221.311,Bluetooth,-85
221.345,Bluetooth,-68
221.346,Bluetooth,-67
221.378,Bluetooth,-67
221.379,Bluetooth,-69
221.443,Bluetooth,-90
221.444,Bluetooth,-90
221.475,Bluetooth,-66
221.475,Bluetooth,-66
221.506,Bluetooth,-72
221.507,Bluetooth,-71
221.541,Bluetooth,-83
221.542,Bluetooth,-83
221.576,Bluetooth,-67
221.577,Bluetooth,-66
221.636,Bluetooth,-71
221.638,Bluetooth,-72
221.671,Bluetooth,-80
221.672,Bluetooth,-79
221.702,Bluetooth,-66
221.703,Bluetooth,-66
221.798,Bluetooth,-77
221.800,Bluetooth,-77
221.831,Bluetooth,-66
221.832,Bluetooth,-66
221.861,Bluetooth,-71
221.862,Bluetooth,-70
221.921,Bluetooth,-75
221.922,Bluetooth,-75
221.957,Bluetooth,-67
221.958,Bluetooth,-67
221.985,Bluetooth,-71
221.985,Bluetooth,-72
222.014,Bluetooth,-74
222.016,Bluetooth,-75
222.080,Bluetooth,-67
222.081,Bluetooth,-65
222.111,Bluetooth,-71
222.112,Bluetooth,-72
222.144,Bluetooth,-76
222.146,Bluetooth,-77
222.181,Bluetooth,-66
222.182,Bluetooth,-66
222.215,Bluetooth,-72
222.216,Bluetooth,-72
222.272,Bluetooth,-70
222.274,Bluetooth,-71
222.306,Bluetooth,-80
222.307,Bluetooth,-79
222.338,Bluetooth,-66
222.339,Bluetooth,-66
222.396,Bluetooth,-71
222.431,Bluetooth,-81
222.433,Bluetooth,-81
222.495,Bluetooth,-67
222.496,Bluetooth,-68
222.527,Bluetooth,-68
222.527,Bluetooth,-68
222.560,Bluetooth,-78
222.560,Bluetooth,-79
222.590,Bluetooth,-66
222.592,Bluetooth,-65
222.624,Bluetooth,-68
222.625,Bluetooth,-68
222.657,Bluetooth,-87
222.658,Bluetooth,-87
222.721,Bluetooth,-67
222.722,Bluetooth,-66
222.752,Bluetooth,-68
222.753,Bluetooth,-68
222.784,Bluetooth,-95
222.818,Bluetooth,-65
222.819,Bluetooth,-67
222.881,Bluetooth,-68
222.882,Bluetooth,-68
222.914,Bluetooth,-82
222.915,Bluetooth,-82
222.945,Bluetooth,-66
222.945,Bluetooth,-65
222.973,Bluetooth,-69
223.004,Bluetooth,-68
