Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
51.966,Bluetooth,-67
51.967,Bluetooth,-68
52.000,Bluetooth,-69
52.001,Bluetooth,-69
52.066,Bluetooth,-67
52.103,Bluetooth,-70
52.104,Bluetooth,-70
52.137,Bluetooth,-66
52.138,Bluetooth,-66
52.169,Bluetooth,-65
52.170,Bluetooth,-66
52.200,Bluetooth,-64
52.231,Bluetooth,-70
52.232,Bluetooth,-71
52.298,Bluetooth,-65
52.299,Bluetooth,-64
52.440,Bluetooth,-64
52.441,Bluetooth,-65
52.479,Bluetooth,-71
52.480,Bluetooth,-72
52.516,Bluetooth,-66
52.517,Bluetooth,-66
52.552,Bluetooth,-66
52.553,Bluetooth,-66
52.588,Bluetooth,-71
52.589,Bluetooth,-71
52.621,Bluetooth,-65
52.622,Bluetooth,-65
52.872,Bluetooth,-65
52.907,Bluetooth,-67
52.908,Bluetooth,-66
52.938,Bluetooth,-68
52.939,Bluetooth,-69
52.970,Bluetooth,-68
52.971,Bluetooth,-69
53.006,Bluetooth,-66
53.008,Bluetooth,-66
53.038,Bluetooth,-67
53.039,Bluetooth,-66
111.234,Bluetooth,-46
111.235,Bluetooth,-48
111.269,Bluetooth,-50
111.270,Bluetooth,-51
111.305,Bluetooth,-49
111.306,Bluetooth,-50
111.342,Bluetooth,-48
111.381,Bluetooth,-49
111.382,Bluetooth,-51
111.526,Bluetooth,-50
111.527,Bluetooth,-49
111.592,Bluetooth,-49
111.593,Bluetooth,-48
111.630,Bluetooth,-50
111.631,Bluetooth,-51
111.665,Bluetooth,-49
111.666,Bluetooth,-48
111.731,Bluetooth,-48
111.732,Bluetooth,-49
111.809,Bluetooth,-48
111.811,Bluetooth,-49
111.840,Bluetooth,-49
111.841,Bluetooth,-48
111.877,Bluetooth,-51
111.879,Bluetooth,-51
111.917,Bluetooth,-49
111.918,Bluetooth,-48
111.955,Bluetooth,-49
111.956,Bluetooth,-48
111.992,Bluetooth,-50
111.993,Bluetooth,-50
112.023,Bluetooth,-50
112.025,Bluetooth,-50
112.052,Bluetooth,-49
112.054,Bluetooth,-49
112.086,Bluetooth,-49
112.087,Bluetooth,-49
112.126,Bluetooth,-50
112.127,Bluetooth,-49
112.158,Bluetooth,-50
112.159,Bluetooth,-50
112.261,Bluetooth,-50
112.262,Bluetooth,-50
112.327,Bluetooth,-47
112.329,Bluetooth,-48
112.366,Bluetooth,-50
112.367,Bluetooth,-51
112.404,Bluetooth,-53
112.405,Bluetooth,-51
112.432,Bluetooth,-47
112.434,Bluetooth,-47
112.467,Bluetooth,-50
112.468,Bluetooth,-50
112.545,Bluetooth,-48
112.546,Bluetooth,-48
112.578,Bluetooth,-51
112.579,Bluetooth,-49
112.645,Bluetooth,-52
112.646,Bluetooth,-52
112.682,Bluetooth,-47
112.683,Bluetooth,-48
112.721,Bluetooth,-48
112.722,Bluetooth,-49
112.761,Bluetooth,-53
112.763,Bluetooth,-52
112.793,Bluetooth,-48
112.795,Bluetooth,-48
112.825,Bluetooth,-50
112.826,Bluetooth,-49
112.856,Bluetooth,-52
112.857,Bluetooth,-52
112.967,Bluetooth,-51
112.968,Bluetooth,-50
113.004,Bluetooth,-52
113.005,Bluetooth,-52
113.034,Bluetooth,-47
113.035,Bluetooth,-48
113.075,Bluetooth,-50
113.076,Bluetooth,-50
113.252,Bluetooth,-52
113.254,Bluetooth,-52
113.325,Bluetooth,-50
113.327,Bluetooth,-51
113.420,Bluetooth,-49
113.421,Bluetooth,-50
113.452,Bluetooth,-51
113.453,Bluetooth,-50
113.489,Bluetooth,-51
113.517,Bluetooth,-49
113.519,Bluetooth,-48
113.549,Bluetooth,-51
113.550,Bluetooth,-51
113.590,Bluetooth,-54
113.665,Bluetooth,-51
113.666,Bluetooth,-51
113.699,Bluetooth,-53
113.700,Bluetooth,-53
113.735,Bluetooth,-54
113.736,Bluetooth,-54
113.766,Bluetooth,-48
113.767,Bluetooth,-48
113.880,Bluetooth,-48
113.881,Bluetooth,-49
113.910,Bluetooth,-50
113.912,Bluetooth,-50
114.084,Bluetooth,-55
114.085,Bluetooth,-54
114.119,Bluetooth,-48
114.120,Bluetooth,-48
114.158,Bluetooth,-50
114.159,Bluetooth,-50
114.199,Bluetooth,-55
114.200,Bluetooth,-54
114.233,Bluetooth,-48
114.235,Bluetooth,-48
114.268,Bluetooth,-50
114.269,Bluetooth,-50
114.300,Bluetooth,-54
114.301,Bluetooth,-54
114.332,Bluetooth,-54
114.334,Bluetooth,-54
114.368,Bluetooth,-48
114.370,Bluetooth,-48
114.399,Bluetooth,-50
114.401,Bluetooth,-51
114.545,Bluetooth,-56
114.547,Bluetooth,-56
114.581,Bluetooth,-49
114.582,Bluetooth,-49
114.657,Bluetooth,-56
114.658,Bluetooth,-55
114.694,Bluetooth,-56
114.696,Bluetooth,-55
114.732,Bluetooth,-49
114.852,Bluetooth,-49
114.853,Bluetooth,-49
114.881,Bluetooth,-49
114.882,Bluetooth,-49
114.916,Bluetooth,-56
114.917,Bluetooth,-56
114.946,Bluetooth,-49
114.947,Bluetooth,-48
114.979,Bluetooth,-50
114.980,Bluetooth,-50
115.017,Bluetooth,-55
115.018,Bluetooth,-55
115.048,Bluetooth,-55
115.049,Bluetooth,-55
115.083,Bluetooth,-49
115.085,Bluetooth,-49
115.118,Bluetooth,-49
115.119,Bluetooth,-49
115.152,Bluetooth,-55
115.181,Bluetooth,-49
115.182,Bluetooth,-50
115.216,Bluetooth,-50
115.217,Bluetooth,-50
156.827,Bluetooth,-57
156.828,Bluetooth,-58
156.862,Bluetooth,-59
156.863,Bluetooth,-60
156.897,Bluetooth,-60
156.898,Bluetooth,-60
156.933,Bluetooth,-59
156.934,Bluetooth,-60
156.965,Bluetooth,-59
156.967,Bluetooth,-58
156.995,Bluetooth,-60
156.996,Bluetooth,-60
157.036,Bluetooth,-60
157.037,Bluetooth,-60
157.074,Bluetooth,-61
157.075,Bluetooth,-60
157.103,Bluetooth,-60
157.105,Bluetooth,-61
157.134,Bluetooth,-63
157.135,Bluetooth,-63
157.173,Bluetooth,-61
157.174,Bluetooth,-61
157.212,Bluetooth,-61
157.244,Bluetooth,-66
157.245,Bluetooth,-65
157.285,Bluetooth,-61
157.286,Bluetooth,-61
157.320,Bluetooth,-61
157.321,Bluetooth,-61
157.353,Bluetooth,-64
157.354,Bluetooth,-65
157.426,Bluetooth,-59
157.532,Bluetooth,-61
157.533,Bluetooth,-60
157.568,Bluetooth,-58
157.804,Bluetooth,-57
157.805,Bluetooth,-57
157.838,Bluetooth,-62
157.839,Bluetooth,-61
157.870,Bluetooth,-60
157.871,Bluetooth,-59
157.909,Bluetooth,-57
157.910,Bluetooth,-58
157.946,Bluetooth,-61
157.947,Bluetooth,-61
157.980,Bluetooth,-59
157.982,Bluetooth,-59
158.013,Bluetooth,-59
158.015,Bluetooth,-59
158.125,Bluetooth,-58
158.126,Bluetooth,-59
158.157,Bluetooth,-57
158.158,Bluetooth,-56
158.192,Bluetooth,-59
158.193,Bluetooth,-58
158.224,Bluetooth,-58
158.226,Bluetooth,-58
158.262,Bluetooth,-58
158.263,Bluetooth,-57
158.302,Bluetooth,-60
158.303,Bluetooth,-59
158.326,Bluetooth,-61
158.327,Bluetooth,-59
158.364,Bluetooth,-58
158.365,Bluetooth,-58
158.396,Bluetooth,-66
158.397,Bluetooth,-67
158.460,Bluetooth,-59
158.461,Bluetooth,-59
158.496,Bluetooth,-55
158.497,Bluetooth,-56
158.530,Bluetooth,-56
158.532,Bluetooth,-55
158.643,Bluetooth,-58
158.645,Bluetooth,-58
158.676,Bluetooth,-60
158.678,Bluetooth,-60
158.708,Bluetooth,-60
158.710,Bluetooth,-60
158.739,Bluetooth,-57
158.740,Bluetooth,-58
158.810,Bluetooth,-60
158.811,Bluetooth,-60
158.845,Bluetooth,-59
158.846,Bluetooth,-60
158.879,Bluetooth,-58
158.880,Bluetooth,-57
159.112,Bluetooth,-56
159.113,Bluetooth,-57
159.208,Bluetooth,-58
159.209,Bluetooth,-58
159.268,Bluetooth,-58
159.269,Bluetooth,-59
159.336,Bluetooth,-56
159.470,Bluetooth,-58
159.471,Bluetooth,-57
159.551,Bluetooth,-59
159.552,Bluetooth,-58
159.582,Bluetooth,-57
159.583,Bluetooth,-57
159.650,Bluetooth,-59
159.651,Bluetooth,-58
159.688,Bluetooth,-58
159.689,Bluetooth,-57
159.728,Bluetooth,-56
159.729,Bluetooth,-55
159.759,Bluetooth,-60
159.760,Bluetooth,-59
159.793,Bluetooth,-58
159.823,Bluetooth,-56
159.941,Bluetooth,-56
159.943,Bluetooth,-57
160.013,Bluetooth,-59
160.015,Bluetooth,-59
160.090,Bluetooth,-56
160.091,Bluetooth,-56
160.155,Bluetooth,-58
160.156,Bluetooth,-57
160.194,Bluetooth,-56
160.195,Bluetooth,-56
160.233,Bluetooth,-60
160.234,Bluetooth,-59
160.270,Bluetooth,-58
160.272,Bluetooth,-59
160.338,Bluetooth,-59
160.339,Bluetooth,-59
160.373,Bluetooth,-59
160.374,Bluetooth,-58
160.405,Bluetooth,-58
160.406,Bluetooth,-57
160.444,Bluetooth,-56
160.445,Bluetooth,-58
160.480,Bluetooth,-59
160.481,Bluetooth,-58
160.516,Bluetooth,-57
160.517,Bluetooth,-58
160.553,Bluetooth,-58
160.554,Bluetooth,-57
160.583,Bluetooth,-60
160.584,Bluetooth,-60
160.622,Bluetooth,-58
160.725,Bluetooth,-62
160.726,Bluetooth,-61
160.762,Bluetooth,-60
160.763,Bluetooth,-58
160.804,Bluetooth,-57
160.805,Bluetooth,-57
205.938,Bluetooth,-70
205.939,Bluetooth,-70
206.002,Bluetooth,-69
206.003,Bluetooth,-69
206.034,Bluetooth,-67
206.035,Bluetooth,-66
206.066,Bluetooth,-70
206.067,Bluetooth,-70
206.095,Bluetooth,-69
206.097,Bluetooth,-68
206.127,Bluetooth,-68
206.128,Bluetooth,-69
206.165,Bluetooth,-66
206.166,Bluetooth,-67
206.199,Bluetooth,-68
206.201,Bluetooth,-69
206.235,Bluetooth,-68
206.236,Bluetooth,-68
206.303,Bluetooth,-70
206.304,Bluetooth,-69
206.371,Bluetooth,-67
206.372,Bluetooth,-68
206.441,Bluetooth,-70
206.443,Bluetooth,-70
206.477,Bluetooth,-66
206.478,Bluetooth,-68
206.509,Bluetooth,-66
206.510,Bluetooth,-68
206.544,Bluetooth,-71
206.545,Bluetooth,-70
206.583,Bluetooth,-68
206.584,Bluetooth,-68
206.621,Bluetooth,-66
206.622,Bluetooth,-67
206.722,Bluetooth,-67
206.753,Bluetooth,-67
206.792,Bluetooth,-71
206.793,Bluetooth,-71
206.821,Bluetooth,-66
206.822,Bluetooth,-67
206.858,Bluetooth,-66
206.859,Bluetooth,-67
206.932,Bluetooth,-71
206.933,Bluetooth,-71
206.968,Bluetooth,-67
206.969,Bluetooth,-67
207.005,Bluetooth,-67
207.006,Bluetooth,-67
207.038,Bluetooth,-71
207.039,Bluetooth,-71
207.075,Bluetooth,-67
207.076,Bluetooth,-66
207.147,Bluetooth,-72
207.148,Bluetooth,-71
207.176,Bluetooth,-67
207.177,Bluetooth,-67
207.211,Bluetooth,-67
207.212,Bluetooth,-67
207.244,Bluetooth,-65
207.245,Bluetooth,-65
207.278,Bluetooth,-72
207.279,Bluetooth,-72
207.309,Bluetooth,-67
207.310,Bluetooth,-67
207.382,Bluetooth,-72
207.383,Bluetooth,-72
207.444,Bluetooth,-68
207.445,Bluetooth,-67
207.481,Bluetooth,-66
207.482,Bluetooth,-67
207.519,Bluetooth,-72
207.520,Bluetooth,-72
207.545,Bluetooth,-67
207.546,Bluetooth,-67
207.577,Bluetooth,-66
207.578,Bluetooth,-66
207.611,Bluetooth,-66
207.613,Bluetooth,-67
207.680,Bluetooth,-68
207.681,Bluetooth,-67
207.714,Bluetooth,-66
207.753,Bluetooth,-73
207.754,Bluetooth,-73
207.787,Bluetooth,-67
207.788,Bluetooth,-67
207.821,Bluetooth,-65
207.822,Bluetooth,-67
207.889,Bluetooth,-71
207.890,Bluetooth,-72
207.957,Bluetooth,-66
207.959,Bluetooth,-66
207.992,Bluetooth,-72
207.993,Bluetooth,-72
208.025,Bluetooth,-67
208.026,Bluetooth,-68
208.168,Bluetooth,-68
208.169,Bluetooth,-68
208.202,Bluetooth,-66
208.203,Bluetooth,-66
208.235,Bluetooth,-73
208.237,Bluetooth,-72
208.270,Bluetooth,-68
208.270,Bluetooth,-69
208.339,Bluetooth,-72
208.341,Bluetooth,-71
208.370,Bluetooth,-74
208.371,Bluetooth,-72
208.481,Bluetooth,-72
208.482,Bluetooth,-72
208.551,Bluetooth,-66
208.552,Bluetooth,-67
208.586,Bluetooth,-71
208.587,Bluetooth,-71
208.650,Bluetooth,-69
208.651,Bluetooth,-70
208.715,Bluetooth,-71
208.716,Bluetooth,-71
208.781,Bluetooth,-67
208.782,Bluetooth,-66
208.812,Bluetooth,-66
208.813,Bluetooth,-66
208.849,Bluetooth,-72
208.850,Bluetooth,-71
208.880,Bluetooth,-70
208.881,Bluetooth,-70
208.947,Bluetooth,-71
208.948,Bluetooth,-71
208.982,Bluetooth,-71
208.983,Bluetooth,-70
209.012,Bluetooth,-69
209.014,Bluetooth,-70
209.115,Bluetooth,-71
209.148,Bluetooth,-67
209.149,Bluetooth,-67
209.221,Bluetooth,-71
209.260,Bluetooth,-67
209.261,Bluetooth,-67
209.291,Bluetooth,-68
209.292,Bluetooth,-66
209.328,Bluetooth,-71
209.329,Bluetooth,-72
209.360,Bluetooth,-72
209.361,Bluetooth,-73
209.392,Bluetooth,-67
209.393,Bluetooth,-68
209.492,Bluetooth,-74
209.493,Bluetooth,-73
209.526,Bluetooth,-68
209.527,Bluetooth,-66
209.595,Bluetooth,-73
209.596,Bluetooth,-73
209.661,Bluetooth,-70
209.662,Bluetooth,-71
209.699,Bluetooth,-74
209.700,Bluetooth,-72
209.740,Bluetooth,-67
209.741,Bluetooth,-67
209.776,Bluetooth,-71
209.777,Bluetooth,-72
209.807,Bluetooth,-71
209.808,Bluetooth,-71
209.841,Bluetooth,-71
209.842,Bluetooth,-73
209.873,Bluetooth,-65
209.874,Bluetooth,-67
209.913,Bluetooth,-69
209.914,Bluetooth,-70
275.044,Bluetooth,-64
275.044,Bluetooth,-63
275.081,Bluetooth,-65
275.082,Bluetooth,-66
275.113,Bluetooth,-70
275.114,Bluetooth,-70
275.147,Bluetooth,-64
275.148,Bluetooth,-64
275.183,Bluetooth,-66
275.184,Bluetooth,-66
275.221,Bluetooth,-67
275.222,Bluetooth,-66
275.297,Bluetooth,-62
275.298,Bluetooth,-61
275.405,Bluetooth,-60
275.406,Bluetooth,-61
275.435,Bluetooth,-68
275.436,Bluetooth,-68
275.507,Bluetooth,-63
275.508,Bluetooth,-61
275.536,Bluetooth,-68
275.537,Bluetooth,-68
275.566,Bluetooth,-66
275.566,Bluetooth,-65
275.597,Bluetooth,-66
275.598,Bluetooth,-66
275.632,Bluetooth,-63
275.633,Bluetooth,-63
275.663,Bluetooth,-76
275.694,Bluetooth,-62
275.695,Bluetooth,-62
275.726,Bluetooth,-65
275.727,Bluetooth,-65
275.796,Bluetooth,-71
275.797,Bluetooth,-73
275.837,Bluetooth,-66
275.838,Bluetooth,-66
275.871,Bluetooth,-63
275.872,Bluetooth,-63
275.904,Bluetooth,-67
275.905,Bluetooth,-67
275.941,Bluetooth,-75
275.942,Bluetooth,-73
275.973,Bluetooth,-62
275.974,Bluetooth,-63
276.006,Bluetooth,-59
276.007,Bluetooth,-61
276.045,Bluetooth,-63
276.046,Bluetooth,-64
276.084,Bluetooth,-72
276.085,Bluetooth,-70
276.121,Bluetooth,-61
276.122,Bluetooth,-61
276.153,Bluetooth,-65
276.154,Bluetooth,-64
276.231,Bluetooth,-61
276.232,Bluetooth,-60
276.269,Bluetooth,-61
276.270,Bluetooth,-63
276.348,Bluetooth,-61
276.349,Bluetooth,-61
276.379,Bluetooth,-62
276.380,Bluetooth,-63
276.414,Bluetooth,-71
276.415,Bluetooth,-70
276.445,Bluetooth,-72
276.445,Bluetooth,-72
276.484,Bluetooth,-66
276.485,Bluetooth,-65
276.520,Bluetooth,-62
276.522,Bluetooth,-62
276.552,Bluetooth,-71
276.553,Bluetooth,-72
276.584,Bluetooth,-64
276.657,Bluetooth,-69
276.658,Bluetooth,-70
276.688,Bluetooth,-70
276.689,Bluetooth,-70
276.729,Bluetooth,-63
276.730,Bluetooth,-65
276.758,Bluetooth,-63
276.759,Bluetooth,-62
276.789,Bluetooth,-69
276.790,Bluetooth,-70
276.829,Bluetooth,-63
276.830,Bluetooth,-63
276.895,Bluetooth,-69
276.896,Bluetooth,-70
277.002,Bluetooth,-62
277.003,Bluetooth,-60
277.039,Bluetooth,-67
277.071,Bluetooth,-62
277.072,Bluetooth,-63
277.102,Bluetooth,-62
277.104,Bluetooth,-62
277.167,Bluetooth,-68
277.201,Bluetooth,-63
277.202,Bluetooth,-62
277.232,Bluetooth,-63
277.233,Bluetooth,-61
277.265,Bluetooth,-70
277.266,Bluetooth,-70
277.341,Bluetooth,-62
277.342,Bluetooth,-61
277.417,Bluetooth,-63
277.418,Bluetooth,-63
277.451,Bluetooth,-60
277.452,Bluetooth,-60
277.518,Bluetooth,-69
277.519,Bluetooth,-69
277.554,Bluetooth,-62
277.555,Bluetooth,-62
277.591,Bluetooth,-61
277.592,Bluetooth,-62
277.663,Bluetooth,-61
277.842,Bluetooth,-61
277.844,Bluetooth,-61
277.880,Bluetooth,-69
277.919,Bluetooth,-62
277.957,Bluetooth,-61
277.959,Bluetooth,-62
277.998,Bluetooth,-71
277.999,Bluetooth,-69
278.065,Bluetooth,-62
278.066,Bluetooth,-61
278.095,Bluetooth,-70
278.134,Bluetooth,-63
278.135,Bluetooth,-63
278.245,Bluetooth,-72
278.246,Bluetooth,-72
278.281,Bluetooth,-63
278.282,Bluetooth,-63
278.313,Bluetooth,-60
278.314,Bluetooth,-60
278.377,Bluetooth,-62
278.378,Bluetooth,-63
278.446,Bluetooth,-62
278.447,Bluetooth,-61
278.480,Bluetooth,-75
278.481,Bluetooth,-74
278.546,Bluetooth,-62
278.547,Bluetooth,-60
278.623,Bluetooth,-62
278.624,Bluetooth,-63
278.655,Bluetooth,-61
278.656,Bluetooth,-61
278.687,Bluetooth,-60
278.688,Bluetooth,-62
278.718,Bluetooth,-76
278.755,Bluetooth,-63
278.756,Bluetooth,-61
278.783,Bluetooth,-61
278.783,Bluetooth,-60
278.852,Bluetooth,-74
278.853,Bluetooth,-74
278.883,Bluetooth,-62
278.884,Bluetooth,-62
278.913,Bluetooth,-61
278.914,Bluetooth,-63
278.950,Bluetooth,-70
334.652,Bluetooth,-65
334.653,Bluetooth,-65
334.684,Bluetooth,-64
334.685,Bluetooth,-64
334.722,Bluetooth,-62
334.723,Bluetooth,-62
334.791,Bluetooth,-64
334.894,Bluetooth,-63
334.895,Bluetooth,-63
334.957,Bluetooth,-61
334.958,Bluetooth,-62
334.992,Bluetooth,-62
334.993,Bluetooth,-63
335.030,Bluetooth,-65
335.031,Bluetooth,-65
335.061,Bluetooth,-61
335.062,Bluetooth,-61
335.099,Bluetooth,-64
335.100,Bluetooth,-64
335.132,Bluetooth,-65
335.133,Bluetooth,-64
335.227,Bluetooth,-63
335.228,Bluetooth,-63
335.262,Bluetooth,-63
335.264,Bluetooth,-64
335.292,Bluetooth,-62
335.293,Bluetooth,-61
335.326,Bluetooth,-61
335.327,Bluetooth,-61
335.404,Bluetooth,-64
335.405,Bluetooth,-63
335.441,Bluetooth,-61
335.442,Bluetooth,-61
335.480,Bluetooth,-63
335.481,Bluetooth,-63
335.517,Bluetooth,-63
335.518,Bluetooth,-63
