Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
139.720,Bluetooth,-60
139.721,Bluetooth,-60
139.753,Bluetooth,-62
139.754,Bluetooth,-63
139.791,Bluetooth,-59
139.792,Bluetooth,-59
139.825,Bluetooth,-62
139.826,Bluetooth,-62
139.858,Bluetooth,-63
139.859,Bluetooth,-64
139.889,Bluetooth,-65
139.890,Bluetooth,-65
139.920,Bluetooth,-62
139.921,Bluetooth,-62
139.955,Bluetooth,-62
139.956,Bluetooth,-62
139.996,Bluetooth,-64
139.997,Bluetooth,-63
140.030,Bluetooth,-62
140.030,Bluetooth,-62
140.125,Bluetooth,-63
140.126,Bluetooth,-64
140.155,Bluetooth,-64
140.156,Bluetooth,-66
140.198,Bluetooth,-67
140.199,Bluetooth,-66
140.229,Bluetooth,-61
140.230,Bluetooth,-61
140.267,Bluetooth,-63
140.341,Bluetooth,-61
140.342,Bluetooth,-61
140.376,Bluetooth,-61
140.377,Bluetooth,-63
140.415,Bluetooth,-64
140.417,Bluetooth,-62
140.515,Bluetooth,-65
140.516,Bluetooth,-65
140.649,Bluetooth,-65
140.687,Bluetooth,-66
140.688,Bluetooth,-67
140.722,Bluetooth,-62
140.723,Bluetooth,-62
140.757,Bluetooth,-65
140.758,Bluetooth,-66
140.796,Bluetooth,-66
140.797,Bluetooth,-66
140.827,Bluetooth,-62
140.828,Bluetooth,-62
140.859,Bluetooth,-63
140.860,Bluetooth,-63
140.895,Bluetooth,-67
140.896,Bluetooth,-68
141.003,Bluetooth,-70
141.005,Bluetooth,-70
141.037,Bluetooth,-70
141.068,Bluetooth,-63
141.069,Bluetooth,-62
141.097,Bluetooth,-64
141.098,Bluetooth,-61
141.199,Bluetooth,-62
141.229,Bluetooth,-70
141.230,Bluetooth,-71
141.262,Bluetooth,-71
141.303,Bluetooth,-61
141.304,Bluetooth,-63
141.338,Bluetooth,-63
141.339,Bluetooth,-63
141.452,Bluetooth,-64
141.453,Bluetooth,-64
141.531,Bluetooth,-65
141.532,Bluetooth,-64
141.596,Bluetooth,-63
141.635,Bluetooth,-60
141.636,Bluetooth,-60
141.666,Bluetooth,-62
141.668,Bluetooth,-63
141.700,Bluetooth,-61
141.701,Bluetooth,-62
141.765,Bluetooth,-60
141.767,Bluetooth,-60
141.802,Bluetooth,-62
141.803,Bluetooth,-62
141.832,Bluetooth,-62
141.833,Bluetooth,-62
141.868,Bluetooth,-60
141.869,Bluetooth,-59
141.968,Bluetooth,-62
141.969,Bluetooth,-63
142.005,Bluetooth,-60
142.006,Bluetooth,-60
142.044,Bluetooth,-58
142.074,Bluetooth,-62
142.076,Bluetooth,-63
142.221,Bluetooth,-74
142.222,Bluetooth,-75
142.253,Bluetooth,-72
142.284,Bluetooth,-71
142.285,Bluetooth,-71
142.358,Bluetooth,-63
142.359,Bluetooth,-64
142.392,Bluetooth,-65
142.393,Bluetooth,-67
142.429,Bluetooth,-66
142.430,Bluetooth,-66
142.463,Bluetooth,-65
142.464,Bluetooth,-65
142.494,Bluetooth,-65
142.495,Bluetooth,-66
142.525,Bluetooth,-68
142.526,Bluetooth,-69
142.591,Bluetooth,-65
142.665,Bluetooth,-63
142.666,Bluetooth,-63
142.698,Bluetooth,-64
142.699,Bluetooth,-64
142.762,Bluetooth,-71
142.763,Bluetooth,-71
142.792,Bluetooth,-64
142.793,Bluetooth,-64
142.828,Bluetooth,-67
142.829,Bluetooth,-66
142.903,Bluetooth,-65
142.904,Bluetooth,-66
142.975,Bluetooth,-68
142.976,Bluetooth,-66
143.006,Bluetooth,-64
143.007,Bluetooth,-64
143.037,Bluetooth,-68
143.039,Bluetooth,-69
143.108,Bluetooth,-64
143.109,Bluetooth,-64
143.141,Bluetooth,-68
143.142,Bluetooth,-67
143.175,Bluetooth,-66
143.176,Bluetooth,-67
143.210,Bluetooth,-62
143.211,Bluetooth,-62
143.250,Bluetooth,-61
143.251,Bluetooth,-61
143.283,Bluetooth,-68
143.284,Bluetooth,-66
143.320,Bluetooth,-61
143.321,Bluetooth,-62
143.395,Bluetooth,-66
143.396,Bluetooth,-67
143.431,Bluetooth,-62
143.432,Bluetooth,-61
