Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.921,Bluetooth,-59
3.923,Bluetooth,-59
58.682,Bluetooth,-68
58.684,Bluetooth,-67
58.714,Bluetooth,-56
58.750,Bluetooth,-68
58.752,Bluetooth,-69
58.783,Bluetooth,-73
58.785,Bluetooth,-72
58.814,Bluetooth,-58
58.815,Bluetooth,-56
58.858,Bluetooth,-66
58.858,Bluetooth,-66
58.895,Bluetooth,-74
58.897,Bluetooth,-74
59.005,Bluetooth,-66
59.044,Bluetooth,-65
59.046,Bluetooth,-64
59.075,Bluetooth,-75
59.077,Bluetooth,-75
59.176,Bluetooth,-65
59.178,Bluetooth,-65
59.235,Bluetooth,-58
59.237,Bluetooth,-58
59.269,Bluetooth,-66
59.272,Bluetooth,-65
59.301,Bluetooth,-75
59.376,Bluetooth,-74
59.411,Bluetooth,-58
59.413,Bluetooth,-59
59.482,Bluetooth,-75
59.484,Bluetooth,-74
59.555,Bluetooth,-58
59.624,Bluetooth,-58
59.694,Bluetooth,-74
59.845,Bluetooth,-57
59.847,Bluetooth,-57
59.953,Bluetooth,-58
59.955,Bluetooth,-57
59.982,Bluetooth,-63
59.985,Bluetooth,-63
60.017,Bluetooth,-73
60.019,Bluetooth,-73
60.048,Bluetooth,-57
60.050,Bluetooth,-57
60.117,Bluetooth,-62
60.149,Bluetooth,-72
60.150,Bluetooth,-71
60.181,Bluetooth,-58
60.183,Bluetooth,-58
60.250,Bluetooth,-59
60.252,Bluetooth,-57
60.280,Bluetooth,-62
60.280,Bluetooth,-61
60.315,Bluetooth,-69
60.352,Bluetooth,-59
60.353,Bluetooth,-58
60.458,Bluetooth,-69
60.460,Bluetooth,-69
60.495,Bluetooth,-59
60.535,Bluetooth,-60
60.537,Bluetooth,-60
60.781,Bluetooth,-61
60.783,Bluetooth,-61
60.848,Bluetooth,-63
60.851,Bluetooth,-62
60.923,Bluetooth,-67
60.925,Bluetooth,-67
60.964,Bluetooth,-61
60.966,Bluetooth,-61
60.999,Bluetooth,-60
61.001,Bluetooth,-60
61.135,Bluetooth,-63
61.168,Bluetooth,-62
61.170,Bluetooth,-63
61.203,Bluetooth,-59
61.205,Bluetooth,-59
61.346,Bluetooth,-59
61.348,Bluetooth,-59
61.381,Bluetooth,-65
61.383,Bluetooth,-65
61.418,Bluetooth,-64
61.525,Bluetooth,-65
61.528,Bluetooth,-64
61.695,Bluetooth,-59
61.735,Bluetooth,-62
61.737,Bluetooth,-63
61.947,Bluetooth,-67
61.949,Bluetooth,-66
61.984,Bluetooth,-61
61.986,Bluetooth,-61
62.024,Bluetooth,-67
62.056,Bluetooth,-62
62.057,Bluetooth,-61
62.091,Bluetooth,-60
62.092,Bluetooth,-60
62.126,Bluetooth,-67
62.128,Bluetooth,-66
62.160,Bluetooth,-62
62.162,Bluetooth,-62
62.198,Bluetooth,-60
62.200,Bluetooth,-60
62.273,Bluetooth,-60
62.275,Bluetooth,-60
62.311,Bluetooth,-59
62.341,Bluetooth,-59
62.343,Bluetooth,-59
62.378,Bluetooth,-61
62.380,Bluetooth,-61
62.409,Bluetooth,-69
62.411,Bluetooth,-69
62.550,Bluetooth,-63
62.552,Bluetooth,-63
62.586,Bluetooth,-72
62.587,Bluetooth,-72
62.655,Bluetooth,-58
62.657,Bluetooth,-58
112.849,Bluetooth,-67
112.851,Bluetooth,-67
112.890,Bluetooth,-65
112.892,Bluetooth,-67
112.958,Bluetooth,-76
112.961,Bluetooth,-77
112.988,Bluetooth,-68
113.026,Bluetooth,-67
113.057,Bluetooth,-71
113.059,Bluetooth,-69
113.128,Bluetooth,-84
113.165,Bluetooth,-71
113.166,Bluetooth,-70
113.234,Bluetooth,-85
113.299,Bluetooth,-79
113.338,Bluetooth,-70
113.339,Bluetooth,-69
113.375,Bluetooth,-78
113.377,Bluetooth,-79
113.484,Bluetooth,-68
113.511,Bluetooth,-78
113.514,Bluetooth,-78
113.546,Bluetooth,-70
113.548,Bluetooth,-69
113.615,Bluetooth,-67
113.719,Bluetooth,-69
113.721,Bluetooth,-68
113.756,Bluetooth,-68
113.758,Bluetooth,-67
113.794,Bluetooth,-72
113.796,Bluetooth,-72
113.834,Bluetooth,-66
113.836,Bluetooth,-66
113.863,Bluetooth,-68
113.865,Bluetooth,-68
113.898,Bluetooth,-66
113.932,Bluetooth,-66
113.934,Bluetooth,-67
113.971,Bluetooth,-68
113.973,Bluetooth,-69
114.041,Bluetooth,-63
114.043,Bluetooth,-64
114.082,Bluetooth,-70
114.084,Bluetooth,-69
114.121,Bluetooth,-68
114.123,Bluetooth,-69
114.159,Bluetooth,-62
114.161,Bluetooth,-61
114.192,Bluetooth,-70
114.194,Bluetooth,-71
114.222,Bluetooth,-72
114.324,Bluetooth,-63
114.326,Bluetooth,-63
114.355,Bluetooth,-70
114.356,Bluetooth,-70
114.420,Bluetooth,-78
114.421,Bluetooth,-78
114.459,Bluetooth,-66
114.461,Bluetooth,-67
114.599,Bluetooth,-73
114.602,Bluetooth,-73
114.631,Bluetooth,-64
114.633,Bluetooth,-63
114.705,Bluetooth,-72
114.707,Bluetooth,-71
114.744,Bluetooth,-63
114.746,Bluetooth,-64
114.779,Bluetooth,-78
114.781,Bluetooth,-78
114.851,Bluetooth,-77
114.853,Bluetooth,-77
114.887,Bluetooth,-71
114.922,Bluetooth,-71
114.924,Bluetooth,-70
114.991,Bluetooth,-66
114.993,Bluetooth,-66
115.021,Bluetooth,-77
115.023,Bluetooth,-77
115.053,Bluetooth,-72
115.055,Bluetooth,-72
115.090,Bluetooth,-64
115.272,Bluetooth,-65
115.274,Bluetooth,-66
115.305,Bluetooth,-73
115.307,Bluetooth,-74
115.403,Bluetooth,-67
115.436,Bluetooth,-66
115.437,Bluetooth,-67
115.469,Bluetooth,-71
115.471,Bluetooth,-72
115.540,Bluetooth,-77
115.542,Bluetooth,-78
115.612,Bluetooth,-71
115.614,Bluetooth,-70
115.648,Bluetooth,-79
115.678,Bluetooth,-67
115.681,Bluetooth,-67
115.712,Bluetooth,-70
115.751,Bluetooth,-67
115.753,Bluetooth,-67
115.787,Bluetooth,-71
115.788,Bluetooth,-71
115.826,Bluetooth,-79
115.828,Bluetooth,-79
115.856,Bluetooth,-67
115.858,Bluetooth,-67
115.889,Bluetooth,-71
115.921,Bluetooth,-70
115.923,Bluetooth,-70
115.956,Bluetooth,-78
115.958,Bluetooth,-78
116.030,Bluetooth,-64
116.033,Bluetooth,-65
116.211,Bluetooth,-64
116.213,Bluetooth,-64
116.248,Bluetooth,-72
116.250,Bluetooth,-72
116.283,Bluetooth,-75
116.284,Bluetooth,-75
116.315,Bluetooth,-63
116.348,Bluetooth,-75
116.392,Bluetooth,-63
116.393,Bluetooth,-63
116.431,Bluetooth,-75
116.499,Bluetooth,-62
116.501,Bluetooth,-62
116.531,Bluetooth,-88
116.641,Bluetooth,-75
116.673,Bluetooth,-62
116.675,Bluetooth,-62
116.712,Bluetooth,-74
116.715,Bluetooth,-75
116.777,Bluetooth,-77
116.779,Bluetooth,-77
116.815,Bluetooth,-63
116.817,Bluetooth,-62
174.651,Bluetooth,-72
174.653,Bluetooth,-71
174.717,Bluetooth,-73
174.720,Bluetooth,-73
174.783,Bluetooth,-72
174.785,Bluetooth,-71
174.817,Bluetooth,-62
174.884,Bluetooth,-73
174.887,Bluetooth,-75
174.919,Bluetooth,-63
174.920,Bluetooth,-62
174.950,Bluetooth,-70
174.952,Bluetooth,-70
174.990,Bluetooth,-75
174.992,Bluetooth,-75
175.088,Bluetooth,-63
175.090,Bluetooth,-64
175.305,Bluetooth,-65
175.307,Bluetooth,-65
175.335,Bluetooth,-77
175.337,Bluetooth,-78
175.401,Bluetooth,-75
175.433,Bluetooth,-66
175.435,Bluetooth,-65
175.498,Bluetooth,-61
175.500,Bluetooth,-61
175.534,Bluetooth,-74
175.536,Bluetooth,-73
175.574,Bluetooth,-65
175.576,Bluetooth,-64
175.615,Bluetooth,-60
175.618,Bluetooth,-61
175.678,Bluetooth,-64
175.680,Bluetooth,-63
175.713,Bluetooth,-64
175.790,Bluetooth,-59
175.792,Bluetooth,-60
175.827,Bluetooth,-72
175.830,Bluetooth,-72
175.863,Bluetooth,-64
175.865,Bluetooth,-64
175.895,Bluetooth,-59
175.965,Bluetooth,-75
175.967,Bluetooth,-75
176.002,Bluetooth,-58
176.037,Bluetooth,-64
176.039,Bluetooth,-63
176.074,Bluetooth,-60
176.075,Bluetooth,-59
176.111,Bluetooth,-77
176.114,Bluetooth,-77
176.151,Bluetooth,-63
176.154,Bluetooth,-64
176.192,Bluetooth,-59
176.194,Bluetooth,-59
176.296,Bluetooth,-78
176.333,Bluetooth,-63
176.335,Bluetooth,-63
176.365,Bluetooth,-63
176.367,Bluetooth,-64
176.462,Bluetooth,-76
176.465,Bluetooth,-75
176.609,Bluetooth,-63
176.649,Bluetooth,-63
176.650,Bluetooth,-62
176.716,Bluetooth,-69
176.718,Bluetooth,-70
176.757,Bluetooth,-63
176.759,Bluetooth,-63
176.794,Bluetooth,-60
176.797,Bluetooth,-60
176.862,Bluetooth,-65
176.864,Bluetooth,-67
176.900,Bluetooth,-59
176.933,Bluetooth,-68
176.935,Bluetooth,-68
176.972,Bluetooth,-58
176.973,Bluetooth,-59
177.068,Bluetooth,-70
177.070,Bluetooth,-69
177.204,Bluetooth,-67
177.236,Bluetooth,-65
177.238,Bluetooth,-64
177.277,Bluetooth,-61
177.279,Bluetooth,-61
177.315,Bluetooth,-67
177.317,Bluetooth,-68
177.352,Bluetooth,-67
177.456,Bluetooth,-69
177.459,Bluetooth,-69
177.519,Bluetooth,-64
177.555,Bluetooth,-64
177.557,Bluetooth,-64
177.702,Bluetooth,-63
177.704,Bluetooth,-62
177.737,Bluetooth,-60
177.740,Bluetooth,-60
177.775,Bluetooth,-68
177.835,Bluetooth,-63
177.837,Bluetooth,-63
177.897,Bluetooth,-59
177.898,Bluetooth,-58
177.933,Bluetooth,-70
177.935,Bluetooth,-70
177.965,Bluetooth,-62
177.966,Bluetooth,-62
177.996,Bluetooth,-59
177.998,Bluetooth,-59
178.032,Bluetooth,-68
178.034,Bluetooth,-69
178.174,Bluetooth,-59
178.177,Bluetooth,-59
178.210,Bluetooth,-70
178.212,Bluetooth,-69
178.326,Bluetooth,-59
178.328,Bluetooth,-59
178.350,Bluetooth,-71
178.352,Bluetooth,-70
178.387,Bluetooth,-63
178.390,Bluetooth,-64
178.420,Bluetooth,-65
178.456,Bluetooth,-65
178.459,Bluetooth,-65
178.598,Bluetooth,-61
178.600,Bluetooth,-61
178.635,Bluetooth,-74
230.304,Bluetooth,-85
230.377,Bluetooth,-66
230.378,Bluetooth,-65
230.417,Bluetooth,-73
230.419,Bluetooth,-73
230.451,Bluetooth,-76
230.452,Bluetooth,-76
230.515,Bluetooth,-65
230.585,Bluetooth,-71
230.587,Bluetooth,-71
230.619,Bluetooth,-66
230.650,Bluetooth,-70
230.652,Bluetooth,-69
230.685,Bluetooth,-67
230.687,Bluetooth,-67
230.721,Bluetooth,-70
230.722,Bluetooth,-70
230.757,Bluetooth,-71
230.759,Bluetooth,-71
230.789,Bluetooth,-67
230.792,Bluetooth,-68
230.904,Bluetooth,-71
230.938,Bluetooth,-75
230.940,Bluetooth,-76
230.968,Bluetooth,-72
231.009,Bluetooth,-72
231.011,Bluetooth,-70
231.115,Bluetooth,-73
231.118,Bluetooth,-72
231.191,Bluetooth,-80
231.193,Bluetooth,-80
231.223,Bluetooth,-80
231.299,Bluetooth,-72
231.301,Bluetooth,-72
231.339,Bluetooth,-69
231.340,Bluetooth,-69
231.369,Bluetooth,-80
231.371,Bluetooth,-80
231.400,Bluetooth,-79
231.402,Bluetooth,-79
231.471,Bluetooth,-69
231.473,Bluetooth,-69
231.506,Bluetooth,-69
231.538,Bluetooth,-69
231.540,Bluetooth,-71
231.569,Bluetooth,-74
231.588,Bluetooth,-74
231.699,Bluetooth,-63
231.730,Bluetooth,-78
231.732,Bluetooth,-83
231.762,Bluetooth,-71
231.764,Bluetooth,-71
231.828,Bluetooth,-82
231.857,Bluetooth,-63
231.859,Bluetooth,-63
231.924,Bluetooth,-74
231.927,Bluetooth,-73
231.956,Bluetooth,-66
231.958,Bluetooth,-67
231.990,Bluetooth,-84
231.992,Bluetooth,-83
232.030,Bluetooth,-76
232.032,Bluetooth,-77
232.062,Bluetooth,-77
232.064,Bluetooth,-77
232.100,Bluetooth,-77
232.136,Bluetooth,-72
232.388,Bluetooth,-72
232.390,Bluetooth,-71
232.426,Bluetooth,-69
232.494,Bluetooth,-85
232.497,Bluetooth,-86
232.531,Bluetooth,-81
232.533,Bluetooth,-81
232.607,Bluetooth,-85
232.610,Bluetooth,-85
232.636,Bluetooth,-83
232.707,Bluetooth,-86
232.737,Bluetooth,-83
232.739,Bluetooth,-82
232.777,Bluetooth,-70
232.779,Bluetooth,-70
232.994,Bluetooth,-86
232.996,Bluetooth,-85
233.177,Bluetooth,-86
233.179,Bluetooth,-87
233.216,Bluetooth,-69
233.218,Bluetooth,-69
233.256,Bluetooth,-73
233.292,Bluetooth,-80
233.294,Bluetooth,-80
233.498,Bluetooth,-69
233.539,Bluetooth,-69
233.541,Bluetooth,-70
233.575,Bluetooth,-76
233.577,Bluetooth,-77
233.680,Bluetooth,-70
233.681,Bluetooth,-69
233.716,Bluetooth,-70
233.719,Bluetooth,-70
233.748,Bluetooth,-80
233.750,Bluetooth,-81
233.789,Bluetooth,-70
233.792,Bluetooth,-71
233.834,Bluetooth,-71
233.836,Bluetooth,-71
233.972,Bluetooth,-88
233.974,Bluetooth,-88
234.008,Bluetooth,-68
234.010,Bluetooth,-68
234.043,Bluetooth,-73
234.045,Bluetooth,-71
234.085,Bluetooth,-89
234.111,Bluetooth,-88
234.178,Bluetooth,-72
234.180,Bluetooth,-73
234.209,Bluetooth,-67
