Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
196.614,Bluetooth,-66
196.647,Bluetooth,-67
196.648,Bluetooth,-67
196.713,Bluetooth,-69
196.714,Bluetooth,-69
196.744,Bluetooth,-66
196.745,Bluetooth,-65
196.774,Bluetooth,-68
196.775,Bluetooth,-67
196.805,Bluetooth,-68
196.806,Bluetooth,-70
196.835,Bluetooth,-69
196.837,Bluetooth,-70
196.866,Bluetooth,-65
196.868,Bluetooth,-65
196.898,Bluetooth,-68
196.900,Bluetooth,-67
197.024,Bluetooth,-68
197.026,Bluetooth,-67
197.175,Bluetooth,-68
197.177,Bluetooth,-69
197.206,Bluetooth,-65
197.207,Bluetooth,-65
197.236,Bluetooth,-66
197.238,Bluetooth,-64
197.269,Bluetooth,-67
197.271,Bluetooth,-67
197.301,Bluetooth,-68
197.302,Bluetooth,-68
197.331,Bluetooth,-65
197.333,Bluetooth,-65
197.369,Bluetooth,-67
197.371,Bluetooth,-66
197.431,Bluetooth,-68
197.433,Bluetooth,-70
197.652,Bluetooth,-67
197.653,Bluetooth,-68
197.683,Bluetooth,128
197.714,Bluetooth,-65
197.715,Bluetooth,-65
197.754,Bluetooth,-67
197.755,Bluetooth,-69
197.778,Bluetooth,-67
197.779,Bluetooth,-67
197.809,Bluetooth,-65
197.810,Bluetooth,-65
197.841,Bluetooth,-67
197.842,Bluetooth,-68
197.874,Bluetooth,-65
197.875,Bluetooth,-68
197.906,Bluetooth,-67
197.907,Bluetooth,-69
197.936,Bluetooth,-64
197.938,Bluetooth,-65
197.972,Bluetooth,-67
197.973,Bluetooth,-67
198.004,Bluetooth,-69
198.005,Bluetooth,-68
198.033,Bluetooth,-69
198.035,Bluetooth,-68
198.069,Bluetooth,-65
198.070,Bluetooth,-65
198.100,Bluetooth,-66
198.102,Bluetooth,-67
198.128,Bluetooth,-69
198.129,Bluetooth,-69
198.160,Bluetooth,-66
198.161,Bluetooth,-65
198.195,Bluetooth,-65
198.197,Bluetooth,-64
198.292,Bluetooth,128
198.391,Bluetooth,-67
198.392,Bluetooth,-67
198.420,Bluetooth,-66
198.422,Bluetooth,-65
198.455,Bluetooth,-67
198.456,Bluetooth,-67
198.483,Bluetooth,-69
198.485,Bluetooth,-68
198.513,Bluetooth,-69
198.514,Bluetooth,-68
198.547,Bluetooth,-65
198.549,Bluetooth,-65
198.579,Bluetooth,-68
198.580,Bluetooth,-66
198.612,Bluetooth,-67
198.613,Bluetooth,-67
198.644,Bluetooth,-66
198.645,Bluetooth,-66
198.675,Bluetooth,-65
198.676,Bluetooth,-67
198.706,Bluetooth,-68
198.707,Bluetooth,-67
198.738,Bluetooth,-69
198.739,Bluetooth,-69
198.769,Bluetooth,-66
198.770,Bluetooth,-66
198.800,Bluetooth,-66
198.802,Bluetooth,-67
198.829,Bluetooth,-67
198.830,Bluetooth,-68
198.987,Bluetooth,-69
198.987,Bluetooth,-70
199.019,Bluetooth,-66
199.020,Bluetooth,-66
199.054,Bluetooth,-68
199.055,Bluetooth,-66
199.116,Bluetooth,-68
199.118,Bluetooth,-70
199.150,Bluetooth,-66
199.152,Bluetooth,-67
199.181,Bluetooth,-67
199.184,Bluetooth,-67
199.211,Bluetooth,-67
199.212,Bluetooth,-68
199.244,Bluetooth,-67
199.245,Bluetooth,-67
199.275,Bluetooth,-66
199.276,Bluetooth,-67
199.306,Bluetooth,-68
199.307,Bluetooth,-66
199.368,Bluetooth,-68
199.369,Bluetooth,-67
199.403,Bluetooth,-67
199.405,Bluetooth,-67
199.433,Bluetooth,-68
199.435,Bluetooth,-68
199.466,Bluetooth,-69
199.468,Bluetooth,-70
199.504,Bluetooth,-66
199.504,Bluetooth,-67
199.530,Bluetooth,-68
199.531,Bluetooth,-67
199.564,Bluetooth,-70
199.566,Bluetooth,-69
199.601,Bluetooth,-66
199.602,Bluetooth,-67
199.633,Bluetooth,-66
199.635,Bluetooth,-67
199.662,Bluetooth,-68
199.663,Bluetooth,-67
199.692,Bluetooth,-69
199.693,Bluetooth,-69
199.722,Bluetooth,-66
199.723,Bluetooth,-67
199.788,Bluetooth,-68
199.789,Bluetooth,-68
199.820,Bluetooth,-68
199.820,Bluetooth,-68
199.850,Bluetooth,-67
199.851,Bluetooth,-67
199.885,Bluetooth,-67
199.885,Bluetooth,-68
199.914,Bluetooth,-68
199.914,Bluetooth,-68
199.942,Bluetooth,-68
199.943,Bluetooth,-69
199.974,Bluetooth,-68
199.975,Bluetooth,-67
200.009,Bluetooth,-69
200.010,Bluetooth,-68
200.071,Bluetooth,-69
200.072,Bluetooth,-68
200.102,Bluetooth,-68
200.104,Bluetooth,-67
200.138,Bluetooth,-67
200.139,Bluetooth,-67
200.169,Bluetooth,-70
200.171,Bluetooth,-67
200.201,Bluetooth,-66
200.202,Bluetooth,-67
200.233,Bluetooth,-66
200.235,Bluetooth,-67
200.263,Bluetooth,-68
200.264,Bluetooth,-68
200.294,Bluetooth,-69
200.295,Bluetooth,-69
