Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
97.309,Bluetooth,-69
97.311,Bluetooth,-68
97.347,Bluetooth,-74
97.350,Bluetooth,-74
97.375,Bluetooth,-68
97.415,Bluetooth,-75
97.417,Bluetooth,-74
97.445,Bluetooth,-70
97.448,Bluetooth,-70
97.481,Bluetooth,-68
97.542,Bluetooth,-74
97.544,Bluetooth,-74
97.582,Bluetooth,-70
97.584,Bluetooth,-69
97.757,Bluetooth,-67
97.758,Bluetooth,-68
97.793,Bluetooth,-67
97.829,Bluetooth,-76
97.831,Bluetooth,-75
97.862,Bluetooth,-76
97.865,Bluetooth,-75
97.974,Bluetooth,-68
98.009,Bluetooth,-66
98.012,Bluetooth,-65
98.083,Bluetooth,-69
98.085,Bluetooth,-69
98.186,Bluetooth,-77
98.187,Bluetooth,-77
98.223,Bluetooth,-71
98.226,Bluetooth,-70
98.263,Bluetooth,-65
98.343,Bluetooth,-79
98.345,Bluetooth,-80
98.380,Bluetooth,-70
98.414,Bluetooth,-65
98.416,Bluetooth,-64
98.484,Bluetooth,-80
98.486,Bluetooth,-81
98.521,Bluetooth,-71
98.523,Bluetooth,-71
98.590,Bluetooth,-65
98.593,Bluetooth,-65
98.631,Bluetooth,-80
98.633,Bluetooth,-79
98.695,Bluetooth,-71
98.696,Bluetooth,-72
98.763,Bluetooth,-79
98.765,Bluetooth,-80
98.831,Bluetooth,-65
98.871,Bluetooth,-71
98.980,Bluetooth,-71
99.016,Bluetooth,-65
99.017,Bluetooth,-64
99.051,Bluetooth,-80
99.053,Bluetooth,-79
99.164,Bluetooth,-66
99.199,Bluetooth,-73
99.201,Bluetooth,-73
99.301,Bluetooth,-78
99.303,Bluetooth,-78
99.339,Bluetooth,-73
99.341,Bluetooth,-73
99.414,Bluetooth,-77
99.452,Bluetooth,-74
99.454,Bluetooth,-74
99.482,Bluetooth,-74
99.520,Bluetooth,-74
99.522,Bluetooth,-74
99.625,Bluetooth,-77
99.663,Bluetooth,-66
99.665,Bluetooth,-66
99.704,Bluetooth,-75
99.706,Bluetooth,-74
99.773,Bluetooth,-77
99.887,Bluetooth,-76
99.889,Bluetooth,-76
99.914,Bluetooth,-76
99.922,Bluetooth,-76
100.020,Bluetooth,-76
100.022,Bluetooth,-77
100.052,Bluetooth,-64
100.054,Bluetooth,-66
100.119,Bluetooth,-67
100.187,Bluetooth,-75
100.189,Bluetooth,-76
100.221,Bluetooth,-65
100.223,Bluetooth,-65
100.256,Bluetooth,-75
100.259,Bluetooth,-77
100.291,Bluetooth,-75
100.328,Bluetooth,-64
100.330,Bluetooth,-65
100.366,Bluetooth,-80
174.094,Bluetooth,-69
174.096,Bluetooth,-68
174.162,Bluetooth,-68
174.299,Bluetooth,-67
174.301,Bluetooth,-67
174.338,Bluetooth,-70
174.340,Bluetooth,-70
174.377,Bluetooth,-63
174.379,Bluetooth,-64
174.419,Bluetooth,-66
174.421,Bluetooth,-66
174.450,Bluetooth,-69
174.453,Bluetooth,-70
174.487,Bluetooth,-70
174.557,Bluetooth,-63
174.559,Bluetooth,-63
174.590,Bluetooth,-66
174.775,Bluetooth,-63
174.846,Bluetooth,-70
174.849,Bluetooth,-72
174.878,Bluetooth,-63
174.880,Bluetooth,-64
174.914,Bluetooth,-68
174.917,Bluetooth,-67
174.952,Bluetooth,-71
174.954,Bluetooth,-71
175.024,Bluetooth,-62
175.026,Bluetooth,-64
175.063,Bluetooth,-69
175.102,Bluetooth,-68
175.105,Bluetooth,-68
175.139,Bluetooth,-72
175.141,Bluetooth,-72
175.240,Bluetooth,-70
175.241,Bluetooth,-70
175.272,Bluetooth,-72
175.274,Bluetooth,-71
175.310,Bluetooth,-63
175.312,Bluetooth,-62
175.349,Bluetooth,-71
175.351,Bluetooth,-71
175.377,Bluetooth,-72
175.417,Bluetooth,-71
175.419,Bluetooth,-71
175.451,Bluetooth,-73
175.453,Bluetooth,-73
175.483,Bluetooth,-64
175.486,Bluetooth,-63
175.515,Bluetooth,-72
175.517,Bluetooth,-72
175.581,Bluetooth,-73
175.584,Bluetooth,-73
175.647,Bluetooth,-71
175.649,Bluetooth,-71
175.681,Bluetooth,-63
175.748,Bluetooth,-75
175.751,Bluetooth,-74
175.783,Bluetooth,-62
175.784,Bluetooth,-64
175.814,Bluetooth,-69
175.816,Bluetooth,-70
175.854,Bluetooth,-74
175.856,Bluetooth,-76
175.952,Bluetooth,-63
175.954,Bluetooth,-62
176.169,Bluetooth,-65
176.171,Bluetooth,-66
176.199,Bluetooth,-77
176.201,Bluetooth,-76
176.265,Bluetooth,-76
176.297,Bluetooth,-67
176.299,Bluetooth,-65
176.362,Bluetooth,-62
176.364,Bluetooth,-61
176.398,Bluetooth,-74
176.400,Bluetooth,-74
176.438,Bluetooth,-64
176.440,Bluetooth,-64
176.479,Bluetooth,-60
176.482,Bluetooth,-60
176.542,Bluetooth,-64
176.544,Bluetooth,-64
176.577,Bluetooth,-64
176.654,Bluetooth,-60
176.656,Bluetooth,-60
176.691,Bluetooth,-73
176.694,Bluetooth,-74
176.727,Bluetooth,-62
176.729,Bluetooth,-64
176.759,Bluetooth,-59
176.829,Bluetooth,-76
176.831,Bluetooth,-76
176.866,Bluetooth,-59
176.901,Bluetooth,-63
176.903,Bluetooth,-63
176.938,Bluetooth,-59
176.939,Bluetooth,-59
176.975,Bluetooth,-76
176.978,Bluetooth,-77
177.015,Bluetooth,-64
177.018,Bluetooth,-64
177.056,Bluetooth,-60
177.058,Bluetooth,-60
177.160,Bluetooth,-78
177.197,Bluetooth,-63
177.199,Bluetooth,-63
177.229,Bluetooth,-62
177.231,Bluetooth,-63
177.326,Bluetooth,-77
177.329,Bluetooth,-75
177.473,Bluetooth,-64
177.513,Bluetooth,-64
177.514,Bluetooth,-63
177.580,Bluetooth,-71
177.582,Bluetooth,-70
177.621,Bluetooth,-64
177.623,Bluetooth,-63
177.658,Bluetooth,-60
177.661,Bluetooth,-60
177.726,Bluetooth,-66
177.728,Bluetooth,-66
177.764,Bluetooth,-59
177.797,Bluetooth,-68
177.799,Bluetooth,-68
177.836,Bluetooth,-59
177.837,Bluetooth,-59
177.932,Bluetooth,-70
177.934,Bluetooth,-69
178.068,Bluetooth,-66
