Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
1.752,Bluetooth,-46
1.754,Bluetooth,-47
1.790,Bluetooth,-44
1.791,Bluetooth,-45
1.825,Bluetooth,-45
1.827,Bluetooth,-46
1.866,Bluetooth,-43
1.868,Bluetooth,-42
1.896,Bluetooth,-44
1.898,Bluetooth,-44
1.937,Bluetooth,-45
1.938,Bluetooth,-45
1.971,Bluetooth,-43
1.972,Bluetooth,-42
2.006,Bluetooth,-44
2.007,Bluetooth,-43
2.045,Bluetooth,-43
2.047,Bluetooth,-44
2.077,Bluetooth,-43
2.078,Bluetooth,-43
2.140,Bluetooth,-43
2.141,Bluetooth,-44
2.249,Bluetooth,-41
2.250,Bluetooth,-43
2.287,Bluetooth,-42
2.288,Bluetooth,-43
2.322,Bluetooth,-44
2.323,Bluetooth,-43
2.352,Bluetooth,-44
2.353,Bluetooth,-45
2.380,Bluetooth,-47
2.382,Bluetooth,-46
2.418,Bluetooth,-46
2.419,Bluetooth,-48
2.538,Bluetooth,-47
2.539,Bluetooth,-47
2.577,Bluetooth,-46
2.578,Bluetooth,-46
2.615,Bluetooth,-45
2.616,Bluetooth,-45
2.688,Bluetooth,-44
2.689,Bluetooth,-46
2.719,Bluetooth,-45
2.720,Bluetooth,-45
2.752,Bluetooth,-46
2.753,Bluetooth,-46
2.789,Bluetooth,-46
2.791,Bluetooth,-46
2.827,Bluetooth,-45
2.828,Bluetooth,-44
2.860,Bluetooth,-46
2.861,Bluetooth,-46
2.891,Bluetooth,-46
2.892,Bluetooth,-46
2.926,Bluetooth,-42
2.927,Bluetooth,-43
2.998,Bluetooth,-43
2.999,Bluetooth,-44
3.037,Bluetooth,-40
3.038,Bluetooth,-40
3.102,Bluetooth,-40
3.103,Bluetooth,-39
3.140,Bluetooth,-39
3.142,Bluetooth,-39
3.203,Bluetooth,-39
3.205,Bluetooth,-38
3.244,Bluetooth,-35
3.246,Bluetooth,-36
3.277,Bluetooth,-35
3.279,Bluetooth,-35
3.346,Bluetooth,-33
3.348,Bluetooth,-35
3.378,Bluetooth,-35
3.380,Bluetooth,-33
3.488,Bluetooth,-42
3.529,Bluetooth,-43
3.530,Bluetooth,-44
3.599,Bluetooth,-43
3.601,Bluetooth,-43
3.676,Bluetooth,-44
3.677,Bluetooth,-45
3.711,Bluetooth,-41
3.713,Bluetooth,-41
3.752,Bluetooth,-64
3.753,Bluetooth,-63
3.818,Bluetooth,-46
3.820,Bluetooth,-46
3.852,Bluetooth,-45
3.853,Bluetooth,-45
3.892,Bluetooth,-42
3.893,Bluetooth,-42
3.920,Bluetooth,-48
3.921,Bluetooth,-48
3.953,Bluetooth,-48
3.954,Bluetooth,-49
31.144,Bluetooth,-67
31.145,Bluetooth,-68
31.221,Bluetooth,-66
31.222,Bluetooth,-65
31.292,Bluetooth,-63
31.293,Bluetooth,-62
31.332,Bluetooth,-67
31.333,Bluetooth,-66
31.368,Bluetooth,-67
31.369,Bluetooth,-67
31.402,Bluetooth,-63
31.403,Bluetooth,-63
31.432,Bluetooth,-63
31.434,Bluetooth,-62
31.470,Bluetooth,-66
31.471,Bluetooth,-64
31.542,Bluetooth,-64
31.543,Bluetooth,-64
31.578,Bluetooth,-65
31.579,Bluetooth,-65
31.615,Bluetooth,-66
31.617,Bluetooth,-66
31.652,Bluetooth,-64
31.653,Bluetooth,-65
31.794,Bluetooth,-66
31.795,Bluetooth,-65
31.861,Bluetooth,-65
31.862,Bluetooth,-65
31.925,Bluetooth,-68
31.926,Bluetooth,-69
31.955,Bluetooth,-65
31.956,Bluetooth,-65
32.026,Bluetooth,-63
32.027,Bluetooth,-61
32.067,Bluetooth,-68
32.068,Bluetooth,-67
32.097,Bluetooth,-66
32.098,Bluetooth,-66
32.126,Bluetooth,-63
32.127,Bluetooth,-64
32.158,Bluetooth,-65
32.160,Bluetooth,-65
32.261,Bluetooth,-64
32.262,Bluetooth,-62
32.298,Bluetooth,-66
32.299,Bluetooth,-66
32.335,Bluetooth,-65
32.336,Bluetooth,-66
32.365,Bluetooth,-63
32.366,Bluetooth,-63
32.399,Bluetooth,-65
32.400,Bluetooth,-66
32.465,Bluetooth,-66
32.466,Bluetooth,-67
32.494,Bluetooth,-64
32.496,Bluetooth,-63
32.535,Bluetooth,-64
32.536,Bluetooth,-64
32.567,Bluetooth,-65
32.568,Bluetooth,-64
32.598,Bluetooth,-63
32.599,Bluetooth,-62
32.630,Bluetooth,-62
32.631,Bluetooth,-62
32.661,Bluetooth,-67
32.662,Bluetooth,-68
32.695,Bluetooth,-65
32.697,Bluetooth,-65
32.727,Bluetooth,-60
32.728,Bluetooth,-61
32.763,Bluetooth,-66
32.764,Bluetooth,-67
32.803,Bluetooth,-65
32.804,Bluetooth,-66
32.867,Bluetooth,-62
32.868,Bluetooth,-62
32.904,Bluetooth,-65
32.905,Bluetooth,-67
32.941,Bluetooth,-68
32.941,Bluetooth,-67
33.014,Bluetooth,-65
33.015,Bluetooth,-65
33.047,Bluetooth,-67
33.049,Bluetooth,-65
33.077,Bluetooth,-63
33.078,Bluetooth,-63
33.116,Bluetooth,-65
33.117,Bluetooth,-64
33.151,Bluetooth,-63
33.152,Bluetooth,-64
33.183,Bluetooth,-66
33.184,Bluetooth,-66
33.211,Bluetooth,-64
33.212,Bluetooth,-65
33.247,Bluetooth,-62
33.248,Bluetooth,-62
33.284,Bluetooth,-66
33.285,Bluetooth,-66
33.350,Bluetooth,-63
33.351,Bluetooth,-64
33.383,Bluetooth,-63
33.384,Bluetooth,-63
33.421,Bluetooth,-66
33.455,Bluetooth,-63
33.456,Bluetooth,-63
33.488,Bluetooth,-65
33.489,Bluetooth,-65
33.524,Bluetooth,-63
33.525,Bluetooth,-65
33.582,Bluetooth,-63
33.583,Bluetooth,-63
33.646,Bluetooth,-64
33.648,Bluetooth,-64
33.749,Bluetooth,-64
33.750,Bluetooth,-64
33.780,Bluetooth,-67
33.782,Bluetooth,-66
33.816,Bluetooth,-63
33.817,Bluetooth,-63
33.852,Bluetooth,-63
33.853,Bluetooth,-63
33.884,Bluetooth,-69
33.885,Bluetooth,-68
34.021,Bluetooth,-68
34.022,Bluetooth,-68
34.052,Bluetooth,-61
34.053,Bluetooth,-61
34.085,Bluetooth,-63
34.086,Bluetooth,-63
34.204,Bluetooth,-64
34.204,Bluetooth,-63
34.229,Bluetooth,-63
34.230,Bluetooth,-63
34.345,Bluetooth,-64
34.346,Bluetooth,-65
34.386,Bluetooth,-65
34.387,Bluetooth,-63
34.418,Bluetooth,-62
34.419,Bluetooth,-63
34.489,Bluetooth,-64
34.491,Bluetooth,-64
34.527,Bluetooth,-63
34.529,Bluetooth,-62
34.558,Bluetooth,-65
34.559,Bluetooth,-65
34.628,Bluetooth,-66
34.629,Bluetooth,-65
34.663,Bluetooth,-63
34.664,Bluetooth,-63
34.704,Bluetooth,-63
34.705,Bluetooth,-64
34.735,Bluetooth,-66
34.736,Bluetooth,-67
34.771,Bluetooth,-62
34.772,Bluetooth,-62
34.842,Bluetooth,-68
34.844,Bluetooth,-68
34.880,Bluetooth,-62
34.881,Bluetooth,-62
34.954,Bluetooth,-61
34.955,Bluetooth,-63
34.982,Bluetooth,-68
34.983,Bluetooth,-68
35.021,Bluetooth,-61
35.022,Bluetooth,-61
35.057,Bluetooth,-65
35.058,Bluetooth,-65
35.090,Bluetooth,-69
35.091,Bluetooth,-69
60.319,Bluetooth,-67
60.354,Bluetooth,-66
60.355,Bluetooth,-66
60.387,Bluetooth,-66
60.389,Bluetooth,-66
60.458,Bluetooth,-68
60.459,Bluetooth,-69
60.499,Bluetooth,-66
60.500,Bluetooth,-66
60.536,Bluetooth,-63
60.537,Bluetooth,-63
60.571,Bluetooth,-69
60.572,Bluetooth,-69
60.608,Bluetooth,-66
60.609,Bluetooth,-67
60.644,Bluetooth,-73
60.645,Bluetooth,-74
60.676,Bluetooth,-70
60.678,Bluetooth,-70
60.741,Bluetooth,-66
60.771,Bluetooth,-63
60.772,Bluetooth,-64
60.812,Bluetooth,-71
60.813,Bluetooth,-70
60.844,Bluetooth,-67
60.845,Bluetooth,-67
60.875,Bluetooth,-63
60.876,Bluetooth,-64
60.909,Bluetooth,-63
60.942,Bluetooth,-71
60.943,Bluetooth,-72
60.979,Bluetooth,-68
60.980,Bluetooth,-68
61.010,Bluetooth,-65
61.011,Bluetooth,-64
61.125,Bluetooth,-64
61.126,Bluetooth,-64
61.157,Bluetooth,-70
61.159,Bluetooth,-71
61.188,Bluetooth,-72
61.190,Bluetooth,-72
61.259,Bluetooth,-64
61.260,Bluetooth,-65
61.289,Bluetooth,-72
61.291,Bluetooth,-74
61.324,Bluetooth,-68
61.325,Bluetooth,-68
61.431,Bluetooth,-72
61.432,Bluetooth,-73
61.462,Bluetooth,-68
61.464,Bluetooth,-69
61.500,Bluetooth,-65
61.501,Bluetooth,-64
61.573,Bluetooth,-69
61.574,Bluetooth,-69
61.606,Bluetooth,-64
61.607,Bluetooth,-64
61.640,Bluetooth,-76
61.674,Bluetooth,-69
61.676,Bluetooth,-69
61.708,Bluetooth,-68
61.709,Bluetooth,-69
61.740,Bluetooth,-64
61.741,Bluetooth,-64
61.782,Bluetooth,-77
61.819,Bluetooth,-69
61.820,Bluetooth,-69
61.850,Bluetooth,-64
61.851,Bluetooth,-64
61.917,Bluetooth,-71
62.024,Bluetooth,-78
62.062,Bluetooth,-69
62.064,Bluetooth,-68
62.090,Bluetooth,-62
62.091,Bluetooth,-63
62.162,Bluetooth,-69
62.164,Bluetooth,-69
62.201,Bluetooth,-62
62.239,Bluetooth,-79
62.342,Bluetooth,-63
62.343,Bluetooth,-63
62.373,Bluetooth,-77
62.374,Bluetooth,-77
62.404,Bluetooth,-69
62.406,Bluetooth,-68
62.441,Bluetooth,-64
62.442,Bluetooth,-63
62.481,Bluetooth,-78
62.482,Bluetooth,-78
62.511,Bluetooth,-78
62.512,Bluetooth,-78
62.544,Bluetooth,-68
62.545,Bluetooth,-70
62.653,Bluetooth,-69
62.655,Bluetooth,-69
62.684,Bluetooth,-63
62.686,Bluetooth,-63
62.722,Bluetooth,-83
62.723,Bluetooth,-83
62.763,Bluetooth,-69
62.764,Bluetooth,-68
62.831,Bluetooth,-64
62.832,Bluetooth,-64
62.902,Bluetooth,-69
62.903,Bluetooth,-69
62.935,Bluetooth,-65
62.936,Bluetooth,-64
62.973,Bluetooth,-77
62.974,Bluetooth,-77
63.006,Bluetooth,-69
63.007,Bluetooth,-70
63.043,Bluetooth,-65
63.044,Bluetooth,-63
63.252,Bluetooth,-69
63.282,Bluetooth,-64
63.283,Bluetooth,-63
63.318,Bluetooth,-75
63.319,Bluetooth,-75
63.357,Bluetooth,-75
63.358,Bluetooth,-75
63.395,Bluetooth,-64
63.396,Bluetooth,-64
63.434,Bluetooth,-64
63.468,Bluetooth,-75
63.469,Bluetooth,-75
63.501,Bluetooth,-69
63.503,Bluetooth,-69
63.535,Bluetooth,-64
63.536,Bluetooth,-64
63.573,Bluetooth,-75
63.574,Bluetooth,-75
63.645,Bluetooth,-65
63.715,Bluetooth,-70
63.716,Bluetooth,-70
63.817,Bluetooth,-71
63.818,Bluetooth,-73
63.855,Bluetooth,-69
63.856,Bluetooth,-68
63.886,Bluetooth,-65
63.888,Bluetooth,-65
63.917,Bluetooth,-71
63.954,Bluetooth,-69
63.955,Bluetooth,-68
63.990,Bluetooth,-69
63.991,Bluetooth,-69
64.028,Bluetooth,-65
64.105,Bluetooth,-69
64.106,Bluetooth,-69
64.138,Bluetooth,-65
64.139,Bluetooth,-65
64.183,Bluetooth,-72
64.184,Bluetooth,-73
64.216,Bluetooth,-71
64.218,Bluetooth,-69
80.304,Bluetooth,-57
80.306,Bluetooth,-58
80.337,Bluetooth,-59
80.338,Bluetooth,-59
80.437,Bluetooth,-57
80.438,Bluetooth,-58
80.507,Bluetooth,-57
80.508,Bluetooth,-58
80.545,Bluetooth,-58
80.546,Bluetooth,-58
80.574,Bluetooth,-56
80.575,Bluetooth,-55
80.613,Bluetooth,-58
80.614,Bluetooth,-57
80.644,Bluetooth,-58
80.645,Bluetooth,-57
80.682,Bluetooth,-56
80.683,Bluetooth,-57
80.829,Bluetooth,-57
80.893,Bluetooth,-57
80.894,Bluetooth,-57
80.924,Bluetooth,-57
80.926,Bluetooth,-57
80.963,Bluetooth,-58
80.965,Bluetooth,-57
80.994,Bluetooth,-56
80.995,Bluetooth,-57
81.055,Bluetooth,-57
81.056,Bluetooth,-57
81.092,Bluetooth,-57
81.093,Bluetooth,-58
81.128,Bluetooth,-55
81.129,Bluetooth,-56
81.164,Bluetooth,-57
81.165,Bluetooth,-57
81.205,Bluetooth,-58
81.206,Bluetooth,-58
81.243,Bluetooth,-57
81.244,Bluetooth,-58
81.278,Bluetooth,-57
81.279,Bluetooth,-57
81.308,Bluetooth,-56
81.309,Bluetooth,-57
81.342,Bluetooth,-58
81.344,Bluetooth,-58
81.378,Bluetooth,-57
81.379,Bluetooth,-57
81.412,Bluetooth,-58
81.413,Bluetooth,-58
81.447,Bluetooth,-59
81.448,Bluetooth,-57
81.509,Bluetooth,-57
81.510,Bluetooth,-58
81.547,Bluetooth,-57
81.548,Bluetooth,-58
81.659,Bluetooth,-58
81.660,Bluetooth,-58
81.692,Bluetooth,-57
81.693,Bluetooth,-59
81.728,Bluetooth,-57
81.730,Bluetooth,-58
81.841,Bluetooth,-59
81.842,Bluetooth,-58
81.908,Bluetooth,-57
81.949,Bluetooth,-59
81.950,Bluetooth,-59
81.988,Bluetooth,-58
81.988,Bluetooth,-58
82.026,Bluetooth,-58
82.027,Bluetooth,-59
82.064,Bluetooth,-58
82.065,Bluetooth,-57
82.097,Bluetooth,-57
82.098,Bluetooth,-58
82.128,Bluetooth,-58
82.129,Bluetooth,-58
82.168,Bluetooth,-58
82.169,Bluetooth,-58
82.203,Bluetooth,-57
82.204,Bluetooth,-57
82.241,Bluetooth,-58
82.242,Bluetooth,-58
82.281,Bluetooth,-59
82.282,Bluetooth,-58
82.315,Bluetooth,-58
82.317,Bluetooth,-57
82.389,Bluetooth,-59
82.422,Bluetooth,-58
82.423,Bluetooth,-58
82.453,Bluetooth,-58
82.453,Bluetooth,-58
82.481,Bluetooth,-58
82.482,Bluetooth,-58
82.559,Bluetooth,-58
82.560,Bluetooth,-57
82.626,Bluetooth,-57
82.628,Bluetooth,-58
82.700,Bluetooth,-58
82.702,Bluetooth,-58
82.733,Bluetooth,-59
82.734,Bluetooth,-58
82.772,Bluetooth,-59
82.774,Bluetooth,-57
82.808,Bluetooth,-59
82.809,Bluetooth,-57
82.843,Bluetooth,-57
82.844,Bluetooth,-57
82.883,Bluetooth,-58
82.885,Bluetooth,-58
82.914,Bluetooth,-58
82.915,Bluetooth,-59
82.979,Bluetooth,-59
83.015,Bluetooth,-59
83.016,Bluetooth,-59
83.085,Bluetooth,-57
83.087,Bluetooth,-58
83.121,Bluetooth,-58
83.122,Bluetooth,-58
83.195,Bluetooth,-58
83.196,Bluetooth,-58
83.231,Bluetooth,-58
83.232,Bluetooth,-57
83.302,Bluetooth,-57
83.303,Bluetooth,-57
83.337,Bluetooth,-57
83.413,Bluetooth,-56
83.414,Bluetooth,-57
83.445,Bluetooth,-57
83.446,Bluetooth,-58
83.486,Bluetooth,-58
83.487,Bluetooth,-58
83.521,Bluetooth,-57
83.522,Bluetooth,-57
83.556,Bluetooth,-57
83.557,Bluetooth,-57
83.595,Bluetooth,-58
83.596,Bluetooth,-58
83.657,Bluetooth,-57
83.658,Bluetooth,-57
83.686,Bluetooth,-57
83.687,Bluetooth,-56
83.722,Bluetooth,-56
83.723,Bluetooth,-58
83.831,Bluetooth,-58
83.833,Bluetooth,-56
83.866,Bluetooth,-56
83.867,Bluetooth,-57
83.903,Bluetooth,-56
83.904,Bluetooth,-58
83.931,Bluetooth,-56
83.932,Bluetooth,-57
83.968,Bluetooth,-58
83.970,Bluetooth,-57
84.003,Bluetooth,-58
84.004,Bluetooth,-56
84.034,Bluetooth,-57
84.035,Bluetooth,-57
84.068,Bluetooth,-57
84.069,Bluetooth,-57
84.133,Bluetooth,-56
84.134,Bluetooth,-57
108.383,Bluetooth,-47
108.384,Bluetooth,-50
108.413,Bluetooth,-50
108.414,Bluetooth,-50
108.453,Bluetooth,-50
108.455,Bluetooth,-52
108.493,Bluetooth,-49
108.494,Bluetooth,-50
108.524,Bluetooth,-48
108.525,Bluetooth,-49
108.561,Bluetooth,-50
108.562,Bluetooth,-49
108.598,Bluetooth,-48
108.600,Bluetooth,-49
108.634,Bluetooth,-48
108.635,Bluetooth,-48
108.674,Bluetooth,-50
108.675,Bluetooth,-51
108.708,Bluetooth,-49
108.709,Bluetooth,-51
108.776,Bluetooth,-48
108.777,Bluetooth,-50
108.810,Bluetooth,-50
108.842,Bluetooth,-52
108.843,Bluetooth,-52
108.946,Bluetooth,-54
108.948,Bluetooth,-54
108.977,Bluetooth,-52
108.978,Bluetooth,-53
109.013,Bluetooth,-47
109.014,Bluetooth,-48
109.045,Bluetooth,-52
109.046,Bluetooth,-52
109.079,Bluetooth,-50
109.081,Bluetooth,-50
109.110,Bluetooth,-50
109.111,Bluetooth,-51
109.183,Bluetooth,-50
109.184,Bluetooth,-50
109.221,Bluetooth,-49
109.222,Bluetooth,-49
109.257,Bluetooth,-46
109.258,Bluetooth,-46
109.289,Bluetooth,-49
109.290,Bluetooth,-50
109.322,Bluetooth,-50
109.324,Bluetooth,-49
109.388,Bluetooth,-47
109.389,Bluetooth,-47
109.418,Bluetooth,-50
109.419,Bluetooth,-49
109.458,Bluetooth,-49
109.459,Bluetooth,-50
109.491,Bluetooth,-47
109.492,Bluetooth,-47
109.526,Bluetooth,-50
109.527,Bluetooth,-50
109.562,Bluetooth,-49
109.563,Bluetooth,-49
109.599,Bluetooth,-48
109.638,Bluetooth,-50
109.639,Bluetooth,-50
109.783,Bluetooth,-50
109.784,Bluetooth,-50
109.849,Bluetooth,-48
109.850,Bluetooth,-47
109.887,Bluetooth,-50
109.888,Bluetooth,-50
109.922,Bluetooth,-48
109.923,Bluetooth,-49
109.988,Bluetooth,-49
109.989,Bluetooth,-48
110.066,Bluetooth,-49
110.068,Bluetooth,-49
110.097,Bluetooth,-49
110.098,Bluetooth,-48
110.134,Bluetooth,-51
110.136,Bluetooth,-51
110.174,Bluetooth,-49
110.175,Bluetooth,-49
110.212,Bluetooth,-49
110.213,Bluetooth,-47
110.249,Bluetooth,-51
110.250,Bluetooth,-51
110.280,Bluetooth,-49
110.282,Bluetooth,-48
110.309,Bluetooth,-49
110.311,Bluetooth,-49
110.343,Bluetooth,-49
110.344,Bluetooth,-49
110.383,Bluetooth,-49
110.384,Bluetooth,-50
110.415,Bluetooth,-50
110.416,Bluetooth,-49
110.518,Bluetooth,-51
110.519,Bluetooth,-50
110.584,Bluetooth,-49
110.586,Bluetooth,-48
110.623,Bluetooth,-50
110.624,Bluetooth,-51
110.661,Bluetooth,-52
110.662,Bluetooth,-52
110.689,Bluetooth,-46
110.691,Bluetooth,-47
110.724,Bluetooth,-49
110.725,Bluetooth,-50
110.802,Bluetooth,-48
110.803,Bluetooth,-47
110.835,Bluetooth,-51
110.836,Bluetooth,-50
110.902,Bluetooth,-52
110.903,Bluetooth,-51
110.939,Bluetooth,-47
110.940,Bluetooth,-47
110.978,Bluetooth,-50
110.979,Bluetooth,-48
111.018,Bluetooth,-52
111.020,Bluetooth,-53
111.050,Bluetooth,-48
111.052,Bluetooth,-48
111.082,Bluetooth,-51
111.083,Bluetooth,-50
111.113,Bluetooth,-53
111.114,Bluetooth,-52
111.224,Bluetooth,-50
111.225,Bluetooth,-51
111.261,Bluetooth,-52
111.262,Bluetooth,-52
111.291,Bluetooth,-47
111.292,Bluetooth,-47
111.332,Bluetooth,-50
111.333,Bluetooth,-49
111.509,Bluetooth,-52
111.511,Bluetooth,-52
111.582,Bluetooth,-50
111.584,Bluetooth,-51
111.677,Bluetooth,-49
111.678,Bluetooth,-50
111.709,Bluetooth,-50
111.710,Bluetooth,-51
111.746,Bluetooth,-52
111.774,Bluetooth,-48
111.776,Bluetooth,-47
111.806,Bluetooth,-50
111.807,Bluetooth,-51
111.847,Bluetooth,-54
111.922,Bluetooth,-51
111.923,Bluetooth,-50
111.956,Bluetooth,-53
111.957,Bluetooth,-53
111.992,Bluetooth,-53
111.993,Bluetooth,-54
112.023,Bluetooth,-48
112.024,Bluetooth,-48
112.137,Bluetooth,-48
112.138,Bluetooth,-48
112.167,Bluetooth,-50
112.169,Bluetooth,-49
112.341,Bluetooth,-55
112.342,Bluetooth,-55
143.968,Bluetooth,-67
143.969,Bluetooth,-66
143.999,Bluetooth,-61
144.000,Bluetooth,-63
144.031,Bluetooth,-63
144.032,Bluetooth,-63
144.067,Bluetooth,-68
144.068,Bluetooth,-67
144.175,Bluetooth,-71
144.177,Bluetooth,-70
144.209,Bluetooth,-69
144.240,Bluetooth,-63
144.241,Bluetooth,-62
144.269,Bluetooth,-62
144.270,Bluetooth,-62
144.371,Bluetooth,-62
144.401,Bluetooth,-69
144.402,Bluetooth,-70
144.434,Bluetooth,-71
144.475,Bluetooth,-62
144.476,Bluetooth,-64
144.510,Bluetooth,-63
144.511,Bluetooth,-63
144.624,Bluetooth,-63
144.625,Bluetooth,-64
144.703,Bluetooth,-64
144.704,Bluetooth,-64
144.768,Bluetooth,-63
144.807,Bluetooth,-61
144.808,Bluetooth,-59
144.838,Bluetooth,-62
144.840,Bluetooth,-62
144.872,Bluetooth,-61
144.873,Bluetooth,-63
144.937,Bluetooth,-59
144.939,Bluetooth,-61
144.974,Bluetooth,-61
144.975,Bluetooth,-62
145.004,Bluetooth,-62
145.005,Bluetooth,-62
145.040,Bluetooth,-60
145.041,Bluetooth,-59
145.140,Bluetooth,-62
145.141,Bluetooth,-64
145.177,Bluetooth,-61
145.178,Bluetooth,-60
145.216,Bluetooth,-59
145.246,Bluetooth,-61
145.248,Bluetooth,-63
145.393,Bluetooth,-74
145.394,Bluetooth,-75
145.425,Bluetooth,-72
145.456,Bluetooth,-71
145.457,Bluetooth,-72
145.530,Bluetooth,-64
145.531,Bluetooth,-64
145.564,Bluetooth,-65
145.565,Bluetooth,-66
145.601,Bluetooth,-66
145.602,Bluetooth,-66
145.635,Bluetooth,-65
145.636,Bluetooth,-65
145.666,Bluetooth,-65
145.667,Bluetooth,-65
145.697,Bluetooth,-68
145.698,Bluetooth,-68
145.763,Bluetooth,-64
145.837,Bluetooth,-63
145.838,Bluetooth,-64
145.870,Bluetooth,-64
145.871,Bluetooth,-65
145.934,Bluetooth,-70
145.935,Bluetooth,-71
145.964,Bluetooth,-64
145.965,Bluetooth,-64
146.000,Bluetooth,-66
146.001,Bluetooth,-66
146.075,Bluetooth,-66
146.076,Bluetooth,-66
146.147,Bluetooth,-67
146.148,Bluetooth,-66
146.178,Bluetooth,-64
146.179,Bluetooth,-64
146.209,Bluetooth,-68
146.211,Bluetooth,-69
146.280,Bluetooth,-64
146.281,Bluetooth,-64
146.313,Bluetooth,-67
146.314,Bluetooth,-67
146.347,Bluetooth,-67
146.348,Bluetooth,-66
146.382,Bluetooth,-62
146.383,Bluetooth,-61
146.422,Bluetooth,-62
146.423,Bluetooth,-61
146.455,Bluetooth,-68
146.456,Bluetooth,-67
146.492,Bluetooth,-62
146.493,Bluetooth,-62
146.567,Bluetooth,-67
146.568,Bluetooth,-68
146.603,Bluetooth,-61
146.604,Bluetooth,-61
146.643,Bluetooth,-63
146.644,Bluetooth,-64
146.676,Bluetooth,-67
146.677,Bluetooth,-67
146.706,Bluetooth,-67
146.707,Bluetooth,-67
146.775,Bluetooth,-63
146.776,Bluetooth,-63
146.805,Bluetooth,-67
146.807,Bluetooth,-67
146.844,Bluetooth,-61
146.845,Bluetooth,-61
146.879,Bluetooth,-63
146.880,Bluetooth,-64
146.911,Bluetooth,-64
146.912,Bluetooth,-65
146.939,Bluetooth,-67
146.941,Bluetooth,-66
146.971,Bluetooth,-59
146.972,Bluetooth,-60
147.001,Bluetooth,-66
147.002,Bluetooth,-66
147.031,Bluetooth,-67
147.032,Bluetooth,-67
147.059,Bluetooth,-65
147.060,Bluetooth,-64
147.091,Bluetooth,-62
147.092,Bluetooth,-61
147.122,Bluetooth,-67
147.123,Bluetooth,-66
147.225,Bluetooth,-61
147.226,Bluetooth,-63
147.300,Bluetooth,-65
147.301,Bluetooth,-65
147.333,Bluetooth,-64
147.334,Bluetooth,-62
147.373,Bluetooth,-66
147.374,Bluetooth,-66
147.441,Bluetooth,-64
147.442,Bluetooth,-64
147.477,Bluetooth,-66
147.479,Bluetooth,-66
147.542,Bluetooth,-64
147.543,Bluetooth,-64
147.579,Bluetooth,-63
147.580,Bluetooth,-64
147.653,Bluetooth,-65
147.653,Bluetooth,-65
147.685,Bluetooth,-66
147.686,Bluetooth,-67
147.725,Bluetooth,-65
147.726,Bluetooth,-66
147.756,Bluetooth,-65
147.758,Bluetooth,-64
147.871,Bluetooth,-64
147.872,Bluetooth,-66
147.896,Bluetooth,-65
147.897,Bluetooth,-65
147.928,Bluetooth,-63
147.929,Bluetooth,-63
174.967,Bluetooth,-67
174.968,Bluetooth,-67
175.006,Bluetooth,-63
175.007,Bluetooth,-64
175.038,Bluetooth,-69
175.040,Bluetooth,-68
175.076,Bluetooth,-68
175.077,Bluetooth,-68
175.142,Bluetooth,-61
175.143,Bluetooth,-61
175.212,Bluetooth,-70
