Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
56.806,Bluetooth,-63
56.808,Bluetooth,-63
56.835,Bluetooth,-70
56.837,Bluetooth,-70
56.900,Bluetooth,-64
57.011,Bluetooth,-60
57.014,Bluetooth,-61
57.048,Bluetooth,-70
57.050,Bluetooth,-70
57.081,Bluetooth,-62
57.083,Bluetooth,-62
57.116,Bluetooth,-59
57.147,Bluetooth,-60
57.150,Bluetooth,-60
57.245,Bluetooth,-68
57.247,Bluetooth,-68
57.276,Bluetooth,-62
57.336,Bluetooth,-60
57.338,Bluetooth,-60
57.373,Bluetooth,-70
57.517,Bluetooth,-70
57.589,Bluetooth,-64
57.591,Bluetooth,-63
57.627,Bluetooth,-64
57.630,Bluetooth,-63
57.664,Bluetooth,-68
57.666,Bluetooth,-69
57.694,Bluetooth,-67
57.696,Bluetooth,-65
57.726,Bluetooth,-66
57.762,Bluetooth,-64
57.764,Bluetooth,-63
57.800,Bluetooth,-67
57.839,Bluetooth,-69
57.841,Bluetooth,-71
57.879,Bluetooth,-69
57.881,Bluetooth,-68
57.945,Bluetooth,-63
57.947,Bluetooth,-63
57.976,Bluetooth,-69
57.978,Bluetooth,-69
58.040,Bluetooth,-64
58.043,Bluetooth,-63
58.077,Bluetooth,-70
58.079,Bluetooth,-70
58.113,Bluetooth,-63
58.149,Bluetooth,-70
58.151,Bluetooth,-70
58.251,Bluetooth,-75
58.253,Bluetooth,-75
58.322,Bluetooth,-71
58.324,Bluetooth,-71
58.475,Bluetooth,-70
58.613,Bluetooth,-70
58.615,Bluetooth,-69
58.669,Bluetooth,-75
58.755,Bluetooth,-68
58.756,Bluetooth,-68
58.823,Bluetooth,-61
58.825,Bluetooth,-61
58.854,Bluetooth,-67
58.856,Bluetooth,-67
58.922,Bluetooth,-73
58.924,Bluetooth,-73
58.958,Bluetooth,-59
58.960,Bluetooth,-61
58.992,Bluetooth,-66
58.994,Bluetooth,-66
59.025,Bluetooth,-61
59.060,Bluetooth,-66
59.062,Bluetooth,-66
59.166,Bluetooth,-66
59.167,Bluetooth,-66
59.198,Bluetooth,-72
59.200,Bluetooth,-71
59.234,Bluetooth,-61
59.236,Bluetooth,-61
59.328,Bluetooth,-66
59.391,Bluetooth,-72
59.392,Bluetooth,-70
59.431,Bluetooth,-61
59.433,Bluetooth,-60
59.535,Bluetooth,-68
59.537,Bluetooth,-66
59.575,Bluetooth,-70
59.577,Bluetooth,-71
59.607,Bluetooth,-72
59.643,Bluetooth,-61
59.645,Bluetooth,-61
59.679,Bluetooth,-66
59.681,Bluetooth,-67
59.718,Bluetooth,-70
59.719,Bluetooth,-71
59.853,Bluetooth,-71
59.855,Bluetooth,-70
59.884,Bluetooth,-61
59.886,Bluetooth,-61
59.920,Bluetooth,-60
59.948,Bluetooth,-62
59.950,Bluetooth,-62
59.978,Bluetooth,-67
59.981,Bluetooth,-67
60.121,Bluetooth,-67
60.123,Bluetooth,-67
60.150,Bluetooth,-71
60.152,Bluetooth,-71
60.221,Bluetooth,-67
60.255,Bluetooth,-62
60.257,Bluetooth,-61
60.293,Bluetooth,-67
60.295,Bluetooth,-67
60.323,Bluetooth,-71
60.325,Bluetooth,-70
60.362,Bluetooth,-61
60.364,Bluetooth,-62
60.396,Bluetooth,-67
60.398,Bluetooth,-67
60.535,Bluetooth,-62
60.538,Bluetooth,-62
60.565,Bluetooth,-63
60.568,Bluetooth,-61
60.596,Bluetooth,-67
60.598,Bluetooth,-67
60.631,Bluetooth,-71
60.633,Bluetooth,-71
60.710,Bluetooth,-67
60.712,Bluetooth,-67
112.077,Bluetooth,-66
112.079,Bluetooth,-66
112.110,Bluetooth,-63
112.141,Bluetooth,-67
112.143,Bluetooth,-66
112.181,Bluetooth,-65
112.184,Bluetooth,-65
112.246,Bluetooth,-69
112.286,Bluetooth,-65
112.288,Bluetooth,-66
112.317,Bluetooth,-69
112.345,Bluetooth,-68
112.347,Bluetooth,-68
112.380,Bluetooth,-65
112.382,Bluetooth,-65
112.444,Bluetooth,-65
112.446,Bluetooth,-65
112.477,Bluetooth,-73
112.479,Bluetooth,-74
112.585,Bluetooth,-65
112.587,Bluetooth,-66
112.622,Bluetooth,-71
112.624,Bluetooth,-70
112.687,Bluetooth,-66
112.689,Bluetooth,-66
112.727,Bluetooth,-67
112.763,Bluetooth,-68
112.764,Bluetooth,-69
112.795,Bluetooth,-66
112.797,Bluetooth,-66
112.828,Bluetooth,-71
112.830,Bluetooth,-72
112.861,Bluetooth,-69
112.863,Bluetooth,-70
112.897,Bluetooth,-67
112.899,Bluetooth,-66
112.997,Bluetooth,-70
112.999,Bluetooth,-68
113.072,Bluetooth,-66
113.075,Bluetooth,-67
113.103,Bluetooth,-67
113.105,Bluetooth,-67
113.137,Bluetooth,-68
113.140,Bluetooth,-68
113.177,Bluetooth,-66
113.179,Bluetooth,-65
113.308,Bluetooth,-66
113.342,Bluetooth,-64
113.343,Bluetooth,-64
113.416,Bluetooth,-67
113.418,Bluetooth,-67
113.456,Bluetooth,-64
113.859,Bluetooth,-75
113.861,Bluetooth,-76
113.891,Bluetooth,-69
113.893,Bluetooth,-69
113.957,Bluetooth,-68
113.959,Bluetooth,-68
113.996,Bluetooth,-63
113.998,Bluetooth,-62
114.033,Bluetooth,-80
114.036,Bluetooth,-79
114.204,Bluetooth,-77
114.237,Bluetooth,-72
114.239,Bluetooth,-72
114.278,Bluetooth,-63
114.280,Bluetooth,-63
114.387,Bluetooth,-73
114.387,Bluetooth,-71
114.424,Bluetooth,-64
114.426,Bluetooth,-64
114.451,Bluetooth,-71
114.454,Bluetooth,-69
114.483,Bluetooth,-73
114.486,Bluetooth,-73
114.700,Bluetooth,-73
114.702,Bluetooth,-73
114.739,Bluetooth,-65
114.741,Bluetooth,-65
114.767,Bluetooth,-68
114.769,Bluetooth,-67
114.797,Bluetooth,-74
114.800,Bluetooth,-74
114.912,Bluetooth,-68
114.939,Bluetooth,-74
114.941,Bluetooth,-74
114.979,Bluetooth,-64
114.980,Bluetooth,-63
115.018,Bluetooth,-68
115.051,Bluetooth,-73
115.053,Bluetooth,-72
115.082,Bluetooth,-63
115.154,Bluetooth,-63
115.156,Bluetooth,-63
115.190,Bluetooth,-69
115.193,Bluetooth,-68
115.258,Bluetooth,-63
115.260,Bluetooth,-63
115.297,Bluetooth,-68
115.299,Bluetooth,-68
115.413,Bluetooth,-68
115.446,Bluetooth,-64
115.549,Bluetooth,-77
115.551,Bluetooth,-77
115.581,Bluetooth,-79
115.583,Bluetooth,-78
115.651,Bluetooth,-81
115.653,Bluetooth,-82
115.724,Bluetooth,-80
115.752,Bluetooth,-74
115.754,Bluetooth,-74
115.787,Bluetooth,-70
115.788,Bluetooth,-70
115.892,Bluetooth,-69
115.894,Bluetooth,-70
115.927,Bluetooth,-73
115.929,Bluetooth,-74
115.967,Bluetooth,-66
116.007,Bluetooth,-76
116.047,Bluetooth,-72
116.049,Bluetooth,-71
176.563,Bluetooth,-68
176.565,Bluetooth,-67
176.603,Bluetooth,-68
176.641,Bluetooth,-64
176.893,Bluetooth,-64
176.895,Bluetooth,-63
176.930,Bluetooth,-64
177.006,Bluetooth,-74
177.008,Bluetooth,-74
177.085,Bluetooth,-65
177.086,Bluetooth,-64
177.121,Bluetooth,-70
177.123,Bluetooth,-70
177.156,Bluetooth,-63
177.157,Bluetooth,-63
177.222,Bluetooth,-65
177.401,Bluetooth,-63
177.403,Bluetooth,-64
177.436,Bluetooth,-67
177.438,Bluetooth,-67
177.470,Bluetooth,-66
177.472,Bluetooth,-66
177.510,Bluetooth,-68
177.538,Bluetooth,-59
177.541,Bluetooth,-58
177.674,Bluetooth,-54
177.676,Bluetooth,-55
177.749,Bluetooth,-64
177.751,Bluetooth,-66
177.781,Bluetooth,-57
177.783,Bluetooth,-56
177.842,Bluetooth,-55
177.844,Bluetooth,-56
177.988,Bluetooth,-56
177.990,Bluetooth,-56
178.018,Bluetooth,-67
178.020,Bluetooth,-68
178.052,Bluetooth,-63
178.054,Bluetooth,-64
178.084,Bluetooth,-57
178.086,Bluetooth,-58
178.120,Bluetooth,-58
178.157,Bluetooth,-57
178.159,Bluetooth,-58
178.194,Bluetooth,-67
178.233,Bluetooth,-63
178.234,Bluetooth,-63
178.266,Bluetooth,-58
178.267,Bluetooth,-57
178.298,Bluetooth,-64
178.300,Bluetooth,-65
178.399,Bluetooth,-61
178.440,Bluetooth,-62
178.442,Bluetooth,-62
178.505,Bluetooth,-60
178.506,Bluetooth,-61
178.750,Bluetooth,-70
178.752,Bluetooth,-70
178.790,Bluetooth,-59
178.792,Bluetooth,-59
178.919,Bluetooth,-61
178.921,Bluetooth,-61
178.953,Bluetooth,-60
178.956,Bluetooth,-60
179.022,Bluetooth,-61
179.054,Bluetooth,-60
179.057,Bluetooth,-61
179.090,Bluetooth,-70
179.092,Bluetooth,-70
179.132,Bluetooth,-62
179.134,Bluetooth,-62
179.162,Bluetooth,-61
179.162,Bluetooth,-60
179.237,Bluetooth,-64
179.239,Bluetooth,-64
179.312,Bluetooth,-66
179.348,Bluetooth,-60
179.389,Bluetooth,-66
179.391,Bluetooth,-66
179.430,Bluetooth,-71
179.432,Bluetooth,-71
179.464,Bluetooth,-59
179.466,Bluetooth,-59
179.505,Bluetooth,-64
179.577,Bluetooth,-60
179.580,Bluetooth,-60
179.612,Bluetooth,-72
179.641,Bluetooth,-59
179.642,Bluetooth,-59
179.716,Bluetooth,-72
179.719,Bluetooth,-71
179.784,Bluetooth,-60
179.786,Bluetooth,-61
180.009,Bluetooth,-72
180.044,Bluetooth,-62
180.046,Bluetooth,-62
180.079,Bluetooth,-60
180.082,Bluetooth,-61
180.118,Bluetooth,-74
180.120,Bluetooth,-74
180.193,Bluetooth,-61
180.195,Bluetooth,-59
180.229,Bluetooth,-68
180.262,Bluetooth,-60
180.264,Bluetooth,-62
180.294,Bluetooth,-66
180.326,Bluetooth,-61
180.328,Bluetooth,-61
180.421,Bluetooth,-63
180.423,Bluetooth,-63
180.462,Bluetooth,-60
180.464,Bluetooth,-60
229.242,Bluetooth,-68
229.244,Bluetooth,-68
229.281,Bluetooth,-66
229.305,Bluetooth,-72
229.308,Bluetooth,-73
229.444,Bluetooth,-68
229.445,Bluetooth,-68
229.481,Bluetooth,-69
229.484,Bluetooth,-70
229.522,Bluetooth,-68
229.523,Bluetooth,-67
229.557,Bluetooth,-72
229.559,Bluetooth,-71
229.663,Bluetooth,-73
229.665,Bluetooth,-74
229.701,Bluetooth,-70
229.733,Bluetooth,-70
229.766,Bluetooth,-70
229.768,Bluetooth,-71
229.828,Bluetooth,-73
229.831,Bluetooth,-73
229.861,Bluetooth,-72
229.863,Bluetooth,-71
229.900,Bluetooth,-73
229.902,Bluetooth,-73
230.013,Bluetooth,-72
230.053,Bluetooth,-72
230.055,Bluetooth,-72
230.084,Bluetooth,-71
230.086,Bluetooth,-71
230.125,Bluetooth,-73
230.127,Bluetooth,-72
230.164,Bluetooth,-70
230.167,Bluetooth,-71
230.201,Bluetooth,-70
230.236,Bluetooth,-75
230.238,Bluetooth,-76
230.313,Bluetooth,-71
230.346,Bluetooth,-70
230.348,Bluetooth,-70
230.542,Bluetooth,-80
230.545,Bluetooth,-80
230.583,Bluetooth,-64
230.614,Bluetooth,-75
230.643,Bluetooth,-64
230.645,Bluetooth,-63
230.742,Bluetooth,-73
230.744,Bluetooth,-73
230.780,Bluetooth,-64
230.848,Bluetooth,-72
230.882,Bluetooth,-65
230.884,Bluetooth,-65
230.953,Bluetooth,-63
230.955,Bluetooth,-65
231.056,Bluetooth,-65
231.058,Bluetooth,-65
231.138,Bluetooth,-66
231.140,Bluetooth,-66
231.170,Bluetooth,-66
231.171,Bluetooth,-66
231.203,Bluetooth,-66
231.236,Bluetooth,-73
231.238,Bluetooth,-72
231.338,Bluetooth,-68
231.340,Bluetooth,-69
231.380,Bluetooth,-74
231.447,Bluetooth,-70
231.554,Bluetooth,-77
231.556,Bluetooth,-76
231.596,Bluetooth,-65
231.598,Bluetooth,-65
231.633,Bluetooth,-74
231.635,Bluetooth,-74
231.666,Bluetooth,-75
231.668,Bluetooth,-76
231.700,Bluetooth,-65
231.779,Bluetooth,-76
231.781,Bluetooth,-76
231.815,Bluetooth,-68
231.885,Bluetooth,-68
231.887,Bluetooth,-68
232.056,Bluetooth,-75
232.059,Bluetooth,-75
232.096,Bluetooth,-74
232.098,Bluetooth,-74
232.126,Bluetooth,-75
232.167,Bluetooth,-76
232.169,Bluetooth,-76
232.205,Bluetooth,-65
232.207,Bluetooth,-65
232.236,Bluetooth,-71
232.237,Bluetooth,-72
232.312,Bluetooth,-73
232.315,Bluetooth,-73
232.421,Bluetooth,-73
232.458,Bluetooth,-70
232.460,Bluetooth,-71
232.489,Bluetooth,-72
232.491,Bluetooth,-71
232.529,Bluetooth,-68
232.586,Bluetooth,-72
232.588,Bluetooth,-71
232.626,Bluetooth,-68
232.698,Bluetooth,-71
232.699,Bluetooth,-71
232.807,Bluetooth,-73
232.809,Bluetooth,-73
232.840,Bluetooth,-71
232.842,Bluetooth,-71
232.903,Bluetooth,-67
232.904,Bluetooth,-67
232.942,Bluetooth,-72
232.977,Bluetooth,-71
232.980,Bluetooth,-70
233.008,Bluetooth,-68
233.074,Bluetooth,-68
233.076,Bluetooth,-68
233.113,Bluetooth,-64
233.115,Bluetooth,-64
233.142,Bluetooth,-63
233.144,Bluetooth,-63
285.121,Bluetooth,-63
285.158,Bluetooth,-56
285.160,Bluetooth,-56
285.260,Bluetooth,-60
285.294,Bluetooth,-62
285.295,Bluetooth,-61
285.364,Bluetooth,-62
285.365,Bluetooth,-63
285.396,Bluetooth,-63
285.399,Bluetooth,-62
285.456,Bluetooth,-56
285.458,Bluetooth,-56
285.493,Bluetooth,-65
285.496,Bluetooth,-65
285.524,Bluetooth,-66
285.554,Bluetooth,-66
285.556,Bluetooth,-66
285.593,Bluetooth,-63
285.595,Bluetooth,-63
285.626,Bluetooth,-57
285.628,Bluetooth,-57
285.659,Bluetooth,-67
285.661,Bluetooth,-68
285.698,Bluetooth,-63
285.700,Bluetooth,-62
285.766,Bluetooth,-59
285.768,Bluetooth,-58
285.806,Bluetooth,-64
285.840,Bluetooth,-68
285.843,Bluetooth,-68
285.904,Bluetooth,-62
285.907,Bluetooth,-62
286.001,Bluetooth,-63
286.003,Bluetooth,-62
286.115,Bluetooth,-59
286.143,Bluetooth,-69
286.145,Bluetooth,-69
286.181,Bluetooth,-61
286.183,Bluetooth,-61
286.410,Bluetooth,-70
286.444,Bluetooth,-69
286.446,Bluetooth,-70
286.479,Bluetooth,-60
286.482,Bluetooth,-60
286.597,Bluetooth,-61
286.599,Bluetooth,-61
286.630,Bluetooth,-61
286.632,Bluetooth,-61
286.665,Bluetooth,-58
286.666,Bluetooth,-58
286.702,Bluetooth,-61
286.878,Bluetooth,-69
286.880,Bluetooth,-69
286.949,Bluetooth,-58
286.950,Bluetooth,-57
286.983,Bluetooth,-69
286.985,Bluetooth,-68
287.086,Bluetooth,-61
287.088,Bluetooth,-61
287.122,Bluetooth,-58
287.124,Bluetooth,-58
287.160,Bluetooth,-69
287.163,Bluetooth,-69
287.236,Bluetooth,-58
287.238,Bluetooth,-58
287.272,Bluetooth,-58
287.274,Bluetooth,-58
287.305,Bluetooth,-72
287.372,Bluetooth,-71
287.374,Bluetooth,-71
287.412,Bluetooth,-62
287.415,Bluetooth,-61
287.505,Bluetooth,-67
287.507,Bluetooth,-69
287.538,Bluetooth,-62
287.540,Bluetooth,-61
287.568,Bluetooth,-58
287.571,Bluetooth,-57
287.615,Bluetooth,-61
287.638,Bluetooth,-61
287.640,Bluetooth,-61
287.730,Bluetooth,-67
287.732,Bluetooth,-67
287.768,Bluetooth,-61
287.798,Bluetooth,-57
287.801,Bluetooth,-57
287.912,Bluetooth,-56
287.949,Bluetooth,-63
287.951,Bluetooth,-60
287.978,Bluetooth,-56
287.980,Bluetooth,-56
288.042,Bluetooth,-65
288.044,Bluetooth,-65
288.081,Bluetooth,-62
288.083,Bluetooth,-61
288.120,Bluetooth,-57
288.122,Bluetooth,-57
288.185,Bluetooth,-61
288.187,Bluetooth,-62
288.252,Bluetooth,-61
288.255,Bluetooth,-61
288.289,Bluetooth,-55
288.291,Bluetooth,-56
288.330,Bluetooth,-63
288.331,Bluetooth,-63
288.401,Bluetooth,-58
288.403,Bluetooth,-57
288.438,Bluetooth,-65
288.441,Bluetooth,-64
288.505,Bluetooth,-63
288.582,Bluetooth,-57
288.584,Bluetooth,-57
288.662,Bluetooth,-57
288.664,Bluetooth,-57
288.739,Bluetooth,-58
288.741,Bluetooth,-57
288.768,Bluetooth,-69
288.770,Bluetooth,-69
288.865,Bluetooth,-64
288.866,Bluetooth,-64
288.896,Bluetooth,-57
288.898,Bluetooth,-59
288.928,Bluetooth,-70
288.930,Bluetooth,-70
288.958,Bluetooth,-64
288.960,Bluetooth,-64
345.680,Bluetooth,-68
345.683,Bluetooth,-68
345.718,Bluetooth,-64
345.720,Bluetooth,-64
345.748,Bluetooth,-64
345.750,Bluetooth,-64
345.788,Bluetooth,-66
345.789,Bluetooth,-64
345.858,Bluetooth,-63
345.860,Bluetooth,-63
345.889,Bluetooth,-57
345.891,Bluetooth,-58
345.928,Bluetooth,-73
345.930,Bluetooth,-72
345.963,Bluetooth,-70
345.965,Bluetooth,-70
346.069,Bluetooth,-65
346.071,Bluetooth,-66
346.111,Bluetooth,-64
346.147,Bluetooth,-63
346.149,Bluetooth,-64
346.310,Bluetooth,-64
346.312,Bluetooth,-67
346.411,Bluetooth,-66
346.448,Bluetooth,-67
346.450,Bluetooth,-68
346.524,Bluetooth,-65
346.526,Bluetooth,-66
346.601,Bluetooth,-66
346.603,Bluetooth,-65
346.665,Bluetooth,-68
346.667,Bluetooth,-68
346.696,Bluetooth,-66
346.698,Bluetooth,-66
346.811,Bluetooth,-56
346.812,Bluetooth,-55
346.838,Bluetooth,-61
346.840,Bluetooth,-61
346.905,Bluetooth,-61
346.907,Bluetooth,-61
346.979,Bluetooth,-60
346.982,Bluetooth,-61
347.018,Bluetooth,-57
347.053,Bluetooth,-62
347.055,Bluetooth,-62
347.089,Bluetooth,-62
347.092,Bluetooth,-62
347.129,Bluetooth,-60
347.130,Bluetooth,-61
347.161,Bluetooth,-62
347.163,Bluetooth,-62
347.311,Bluetooth,-60
347.351,Bluetooth,-62
347.353,Bluetooth,-61
347.424,Bluetooth,-59
347.426,Bluetooth,-60
347.458,Bluetooth,-62
347.460,Bluetooth,-62
347.523,Bluetooth,-60
347.559,Bluetooth,-59
347.560,Bluetooth,-59
347.590,Bluetooth,-59
347.622,Bluetooth,-62
347.730,Bluetooth,-59
347.732,Bluetooth,-59
347.768,Bluetooth,-60
347.770,Bluetooth,-60
347.799,Bluetooth,-60
347.801,Bluetooth,-60
347.939,Bluetooth,-60
347.941,Bluetooth,-60
348.004,Bluetooth,-60
348.006,Bluetooth,-60
348.038,Bluetooth,-59
348.039,Bluetooth,-59
348.110,Bluetooth,-61
348.112,Bluetooth,-60
348.147,Bluetooth,-59
348.149,Bluetooth,-59
348.183,Bluetooth,-59
348.185,Bluetooth,-60
348.219,Bluetooth,-59
348.252,Bluetooth,-59
348.255,Bluetooth,-59
348.284,Bluetooth,-60
348.286,Bluetooth,-60
348.324,Bluetooth,-59
348.326,Bluetooth,-58
348.385,Bluetooth,-59
348.387,Bluetooth,-59
348.423,Bluetooth,-59
348.425,Bluetooth,-58
348.455,Bluetooth,-59
348.457,Bluetooth,-59
348.524,Bluetooth,-59
348.561,Bluetooth,-59
348.562,Bluetooth,-59
348.586,Bluetooth,-58
348.588,Bluetooth,-58
348.620,Bluetooth,-58
348.623,Bluetooth,-59
348.659,Bluetooth,-59
348.661,Bluetooth,-59
348.689,Bluetooth,-59
348.691,Bluetooth,-59
348.731,Bluetooth,-58
348.733,Bluetooth,-59
348.809,Bluetooth,-59
348.844,Bluetooth,-59
348.846,Bluetooth,-59
348.917,Bluetooth,-58
348.920,Bluetooth,-59
349.063,Bluetooth,-58
349.064,Bluetooth,-57
349.209,Bluetooth,-58
349.211,Bluetooth,-57
349.241,Bluetooth,-58
349.243,Bluetooth,-58
349.279,Bluetooth,-60
349.281,Bluetooth,-59
349.344,Bluetooth,-58
349.379,Bluetooth,-59
349.381,Bluetooth,-59
349.415,Bluetooth,-58
349.454,Bluetooth,-59
349.456,Bluetooth,-59
349.492,Bluetooth,-57
349.494,Bluetooth,-59
349.525,Bluetooth,-58
349.528,Bluetooth,-58
349.561,Bluetooth,-59
349.563,Bluetooth,-59
400.796,Bluetooth,-58
400.798,Bluetooth,-58
400.831,Bluetooth,-64
400.833,Bluetooth,-65
400.866,Bluetooth,-60
400.867,Bluetooth,-60
401.011,Bluetooth,-58
401.108,Bluetooth,-56
401.111,Bluetooth,-57
401.142,Bluetooth,-67
401.145,Bluetooth,-67
401.174,Bluetooth,-60
401.176,Bluetooth,-61
401.206,Bluetooth,-58
401.236,Bluetooth,-67
401.238,Bluetooth,-68
401.269,Bluetooth,-68
401.271,Bluetooth,-67
401.348,Bluetooth,-61
401.349,Bluetooth,-60
401.378,Bluetooth,-59
401.380,Bluetooth,-58
401.477,Bluetooth,-60
401.479,Bluetooth,-61
401.513,Bluetooth,-58
401.515,Bluetooth,-58
401.547,Bluetooth,-65
401.549,Bluetooth,-66
401.584,Bluetooth,-61
401.586,Bluetooth,-61
401.623,Bluetooth,-60
401.659,Bluetooth,-60
401.661,Bluetooth,-60
401.725,Bluetooth,-65
401.727,Bluetooth,-65
401.766,Bluetooth,-62
401.768,Bluetooth,-63
401.805,Bluetooth,-61
401.808,Bluetooth,-62
401.841,Bluetooth,-67
401.843,Bluetooth,-68
401.909,Bluetooth,-62
401.938,Bluetooth,-62
402.010,Bluetooth,-64
402.012,Bluetooth,-63
402.078,Bluetooth,-61
402.080,Bluetooth,-62
402.109,Bluetooth,-64
402.110,Bluetooth,-63
402.141,Bluetooth,-70
402.143,Bluetooth,-70
402.204,Bluetooth,-61
402.377,Bluetooth,-59
402.380,Bluetooth,-59
402.414,Bluetooth,-69
402.450,Bluetooth,-75
402.452,Bluetooth,-75
402.519,Bluetooth,-60
402.622,Bluetooth,-70
402.625,Bluetooth,-69
402.660,Bluetooth,-81
402.662,Bluetooth,-81
402.723,Bluetooth,-70
402.725,Bluetooth,-68
402.979,Bluetooth,-59
402.981,Bluetooth,-59
403.010,Bluetooth,-69
403.050,Bluetooth,-85
403.052,Bluetooth,-85
403.092,Bluetooth,-58
403.093,Bluetooth,-58
403.125,Bluetooth,-84
403.159,Bluetooth,-59
403.160,Bluetooth,-60
403.190,Bluetooth,-71
403.192,Bluetooth,-71
403.227,Bluetooth,-80
403.229,Bluetooth,-80
403.413,Bluetooth,-59
403.443,Bluetooth,-60
403.550,Bluetooth,-70
403.553,Bluetooth,-71
403.630,Bluetooth,-65
403.632,Bluetooth,-64
403.667,Bluetooth,-68
403.669,Bluetooth,-68
403.703,Bluetooth,-60
403.843,Bluetooth,-66
403.844,Bluetooth,-65
403.874,Bluetooth,-66
403.876,Bluetooth,-67
403.909,Bluetooth,-58
403.911,Bluetooth,-58
403.976,Bluetooth,-65
403.977,Bluetooth,-64
404.005,Bluetooth,-66
404.085,Bluetooth,-59
404.087,Bluetooth,-60
404.186,Bluetooth,-65
404.188,Bluetooth,-66
404.219,Bluetooth,-59
404.221,Bluetooth,-59
404.259,Bluetooth,-61
404.261,Bluetooth,-61
404.298,Bluetooth,-65
404.300,Bluetooth,-65
404.369,Bluetooth,-64
404.370,Bluetooth,-65
404.403,Bluetooth,-58
404.405,Bluetooth,-58
404.477,Bluetooth,-65
404.479,Bluetooth,-66
404.648,Bluetooth,-66
404.755,Bluetooth,-70
404.757,Bluetooth,-70
