Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
2.669,Bluetooth,-63
2.670,Bluetooth,-61
2.700,Bluetooth,-55
2.701,Bluetooth,-55
2.737,Bluetooth,-55
2.767,Bluetooth,-55
2.768,Bluetooth,-56
2.798,Bluetooth,-62
2.800,Bluetooth,-62
2.829,Bluetooth,-56
2.829,Bluetooth,-55
2.958,Bluetooth,-54
2.959,Bluetooth,-55
2.990,Bluetooth,-56
2.991,Bluetooth,-55
3.121,Bluetooth,-55
3.122,Bluetooth,-55
3.153,Bluetooth,-55
3.154,Bluetooth,-55
3.184,Bluetooth,-62
3.185,Bluetooth,-61
3.216,Bluetooth,-55
3.217,Bluetooth,-55
3.282,Bluetooth,-56
3.283,Bluetooth,-56
3.315,Bluetooth,-62
3.316,Bluetooth,-62
3.345,Bluetooth,-56
3.346,Bluetooth,-55
3.376,Bluetooth,-57
3.377,Bluetooth,-56
3.437,Bluetooth,-62
3.439,Bluetooth,-62
3.532,Bluetooth,-63
3.533,Bluetooth,-63
3.598,Bluetooth,-55
3.599,Bluetooth,-55
3.629,Bluetooth,-57
3.631,Bluetooth,-58
3.661,Bluetooth,-65
3.662,Bluetooth,-64
3.720,Bluetooth,-55
3.721,Bluetooth,-55
3.754,Bluetooth,-56
3.755,Bluetooth,-55
3.784,Bluetooth,-66
3.785,Bluetooth,-65
3.817,Bluetooth,-56
3.818,Bluetooth,-55
3.885,Bluetooth,-56
3.886,Bluetooth,-57
59.441,Bluetooth,-70
59.442,Bluetooth,-70
59.474,Bluetooth,-72
59.475,Bluetooth,-72
59.535,Bluetooth,-70
59.536,Bluetooth,-70
59.567,Bluetooth,-71
59.568,Bluetooth,-71
59.598,Bluetooth,-70
59.599,Bluetooth,-71
59.626,Bluetooth,-74
59.627,Bluetooth,-75
59.657,Bluetooth,-69
59.658,Bluetooth,-69
59.689,Bluetooth,-69
59.690,Bluetooth,-69
59.719,Bluetooth,-71
59.720,Bluetooth,-71
59.747,Bluetooth,-74
59.749,Bluetooth,-74
59.783,Bluetooth,-70
59.784,Bluetooth,-69
59.875,Bluetooth,-74
59.876,Bluetooth,-74
59.906,Bluetooth,-68
59.907,Bluetooth,-69
59.936,Bluetooth,-69
59.938,Bluetooth,-69
60.002,Bluetooth,-73
60.003,Bluetooth,-74
60.032,Bluetooth,-68
60.033,Bluetooth,-69
60.064,Bluetooth,-69
60.065,Bluetooth,-69
60.098,Bluetooth,-74
60.099,Bluetooth,-74
60.127,Bluetooth,-73
60.128,Bluetooth,-74
60.163,Bluetooth,-68
60.164,Bluetooth,-68
60.191,Bluetooth,-68
60.192,Bluetooth,-67
60.222,Bluetooth,-74
60.223,Bluetooth,-73
60.285,Bluetooth,-69
60.286,Bluetooth,-69
60.314,Bluetooth,-69
60.315,Bluetooth,-68
60.345,Bluetooth,-74
60.346,Bluetooth,-74
60.378,Bluetooth,-69
60.379,Bluetooth,-68
60.438,Bluetooth,-66
60.440,Bluetooth,-67
60.566,Bluetooth,-67
60.568,Bluetooth,-68
60.602,Bluetooth,-73
60.603,Bluetooth,-74
60.633,Bluetooth,-69
60.664,Bluetooth,-70
60.665,Bluetooth,-69
60.730,Bluetooth,-67
60.731,Bluetooth,-68
60.760,Bluetooth,-74
60.761,Bluetooth,-73
60.792,Bluetooth,-69
60.793,Bluetooth,-70
60.821,Bluetooth,-67
60.823,Bluetooth,-67
60.856,Bluetooth,-73
60.857,Bluetooth,-75
60.890,Bluetooth,-75
60.890,Bluetooth,-75
60.919,Bluetooth,-71
60.920,Bluetooth,-70
60.950,Bluetooth,-68
60.951,Bluetooth,-67
60.984,Bluetooth,-74
60.984,Bluetooth,-75
61.018,Bluetooth,-70
61.019,Bluetooth,-69
61.049,Bluetooth,-69
61.050,Bluetooth,-70
61.077,Bluetooth,-67
61.079,Bluetooth,-67
61.108,Bluetooth,-73
61.109,Bluetooth,-74
61.141,Bluetooth,-68
61.142,Bluetooth,-68
61.201,Bluetooth,-67
61.202,Bluetooth,-68
61.232,Bluetooth,-72
61.268,Bluetooth,-67
61.269,Bluetooth,-68
61.299,Bluetooth,-69
61.361,Bluetooth,-73
61.362,Bluetooth,-71
61.390,Bluetooth,-66
61.392,Bluetooth,-67
61.423,Bluetooth,-69
61.424,Bluetooth,-72
61.524,Bluetooth,-67
61.525,Bluetooth,-67
61.557,Bluetooth,-68
61.558,Bluetooth,-69
61.587,Bluetooth,-69
61.589,Bluetooth,-69
61.621,Bluetooth,-69
61.621,Bluetooth,-67
61.650,Bluetooth,-67
61.651,Bluetooth,-68
61.680,Bluetooth,-68
61.681,Bluetooth,-67
61.711,Bluetooth,-71
61.713,Bluetooth,-71
61.877,Bluetooth,-68
61.878,Bluetooth,-67
61.906,Bluetooth,-68
61.907,Bluetooth,-67
61.941,Bluetooth,-66
61.941,Bluetooth,-69
62.003,Bluetooth,-71
62.005,Bluetooth,-72
62.041,Bluetooth,-69
62.042,Bluetooth,-68
62.070,Bluetooth,-67
62.070,Bluetooth,-68
62.102,Bluetooth,-71
62.104,Bluetooth,-70
62.135,Bluetooth,-67
62.136,Bluetooth,-68
62.166,Bluetooth,-68
62.167,Bluetooth,-68
62.231,Bluetooth,-73
62.232,Bluetooth,-73
62.265,Bluetooth,-67
62.266,Bluetooth,-68
62.361,Bluetooth,-74
62.362,Bluetooth,-73
62.392,Bluetooth,-69
62.393,Bluetooth,-68
62.421,Bluetooth,-71
62.421,Bluetooth,-71
62.482,Bluetooth,-76
62.484,Bluetooth,-77
62.515,Bluetooth,-68
62.516,Bluetooth,-67
62.543,Bluetooth,-72
62.544,Bluetooth,-69
62.574,Bluetooth,-76
62.575,Bluetooth,-78
62.637,Bluetooth,-67
62.639,Bluetooth,-68
62.666,Bluetooth,-72
62.667,Bluetooth,-71
62.698,Bluetooth,-77
62.698,Bluetooth,-77
62.796,Bluetooth,-72
62.797,Bluetooth,-71
62.830,Bluetooth,-76
62.831,Bluetooth,-76
62.862,Bluetooth,-67
62.863,Bluetooth,-67
62.922,Bluetooth,-72
62.923,Bluetooth,-70
62.953,Bluetooth,-75
62.954,Bluetooth,-74
62.984,Bluetooth,-68
62.985,Bluetooth,-68
63.018,Bluetooth,-70
63.019,Bluetooth,-69
63.084,Bluetooth,-74
63.084,Bluetooth,-74
63.116,Bluetooth,-69
63.117,Bluetooth,-68
63.146,Bluetooth,-68
63.147,Bluetooth,-71
63.178,Bluetooth,-74
63.180,Bluetooth,-75
63.272,Bluetooth,-67
63.274,Bluetooth,-67
63.304,Bluetooth,-71
63.305,Bluetooth,-71
63.369,Bluetooth,-74
63.370,Bluetooth,-73
63.402,Bluetooth,-68
63.404,Bluetooth,-67
132.816,Bluetooth,-64
132.818,Bluetooth,-64
132.884,Bluetooth,-68
132.885,Bluetooth,-67
132.913,Bluetooth,-62
132.914,Bluetooth,-62
132.946,Bluetooth,-63
132.947,Bluetooth,-63
132.977,Bluetooth,-67
132.979,Bluetooth,-68
133.043,Bluetooth,-63
133.043,Bluetooth,-64
133.078,Bluetooth,-65
133.079,Bluetooth,-66
133.109,Bluetooth,-65
133.110,Bluetooth,-66
133.139,Bluetooth,-63
133.140,Bluetooth,-62
133.172,Bluetooth,-63
133.173,Bluetooth,-64
133.204,Bluetooth,-66
133.205,Bluetooth,-65
133.235,Bluetooth,-68
133.237,Bluetooth,-68
133.262,Bluetooth,-63
133.264,Bluetooth,-63
133.300,Bluetooth,-64
133.301,Bluetooth,-63
133.364,Bluetooth,-65
133.365,Bluetooth,-66
133.396,Bluetooth,-62
133.397,Bluetooth,-62
133.428,Bluetooth,-63
133.429,Bluetooth,-63
133.459,Bluetooth,-66
133.460,Bluetooth,-66
133.523,Bluetooth,-62
133.525,Bluetooth,-62
133.616,Bluetooth,-65
133.618,Bluetooth,-65
133.681,Bluetooth,-61
133.682,Bluetooth,-63
133.715,Bluetooth,-65
133.716,Bluetooth,-63
133.746,Bluetooth,-66
133.747,Bluetooth,-67
133.803,Bluetooth,-63
133.804,Bluetooth,-64
133.866,Bluetooth,-70
133.867,Bluetooth,-69
133.896,Bluetooth,-63
133.897,Bluetooth,-64
133.928,Bluetooth,-62
133.928,Bluetooth,-63
133.958,Bluetooth,-64
133.959,Bluetooth,-64
133.988,Bluetooth,-70
133.989,Bluetooth,-69
134.019,Bluetooth,-63
134.020,Bluetooth,-63
134.082,Bluetooth,-64
134.084,Bluetooth,-65
134.115,Bluetooth,-71
134.116,Bluetooth,-71
134.144,Bluetooth,-61
134.145,Bluetooth,-62
134.177,Bluetooth,-63
134.178,Bluetooth,-62
134.308,Bluetooth,-61
134.309,Bluetooth,-62
134.366,Bluetooth,-71
134.368,Bluetooth,-70
134.430,Bluetooth,-62
134.431,Bluetooth,-64
134.465,Bluetooth,-69
134.467,Bluetooth,-69
134.496,Bluetooth,-60
134.499,Bluetooth,-61
134.563,Bluetooth,-64
134.564,Bluetooth,-64
134.596,Bluetooth,-67
134.597,Bluetooth,-67
134.624,Bluetooth,-60
134.625,Bluetooth,-60
134.658,Bluetooth,-64
134.659,Bluetooth,-64
134.725,Bluetooth,-67
134.726,Bluetooth,-67
134.757,Bluetooth,-60
134.758,Bluetooth,-60
134.787,Bluetooth,-65
134.788,Bluetooth,-65
134.816,Bluetooth,-68
134.818,Bluetooth,-69
134.915,Bluetooth,-60
134.916,Bluetooth,-60
134.949,Bluetooth,-64
134.950,Bluetooth,-64
134.979,Bluetooth,-69
134.980,Bluetooth,-68
135.009,Bluetooth,-67
135.010,Bluetooth,-68
135.040,Bluetooth,-60
135.041,Bluetooth,-61
135.075,Bluetooth,-66
135.076,Bluetooth,-66
135.105,Bluetooth,-68
135.106,Bluetooth,-68
135.167,Bluetooth,-61
135.168,Bluetooth,-61
135.197,Bluetooth,-66
135.198,Bluetooth,-66
135.226,Bluetooth,-67
135.228,Bluetooth,-68
135.286,Bluetooth,-62
135.288,Bluetooth,-61
135.323,Bluetooth,-67
135.324,Bluetooth,-67
135.353,Bluetooth,-66
135.354,Bluetooth,-66
135.383,Bluetooth,-61
135.384,Bluetooth,-61
135.444,Bluetooth,-69
135.445,Bluetooth,-69
135.476,Bluetooth,-65
135.478,Bluetooth,-66
135.510,Bluetooth,-61
135.511,Bluetooth,-61
135.541,Bluetooth,-68
135.542,Bluetooth,-69
135.611,Bluetooth,-61
135.612,Bluetooth,-61
135.635,Bluetooth,-60
135.636,Bluetooth,-61
135.697,Bluetooth,-67
135.698,Bluetooth,-68
135.727,Bluetooth,-65
135.729,Bluetooth,-66
135.792,Bluetooth,-67
135.793,Bluetooth,-67
135.893,Bluetooth,-60
135.894,Bluetooth,-60
135.922,Bluetooth,-66
135.924,Bluetooth,-66
135.956,Bluetooth,-66
135.957,Bluetooth,-65
135.988,Bluetooth,-60
135.990,Bluetooth,-60
136.019,Bluetooth,-59
136.021,Bluetooth,-60
136.050,Bluetooth,-65
136.051,Bluetooth,-65
136.084,Bluetooth,-66
136.085,Bluetooth,-67
136.115,Bluetooth,-60
136.116,Bluetooth,-60
136.148,Bluetooth,-64
136.149,Bluetooth,-65
136.180,Bluetooth,-64
136.182,Bluetooth,-64
136.216,Bluetooth,-65
136.217,Bluetooth,-66
136.278,Bluetooth,-60
136.279,Bluetooth,-59
136.309,Bluetooth,-64
136.310,Bluetooth,-64
136.340,Bluetooth,-66
136.342,Bluetooth,-65
136.403,Bluetooth,-60
136.403,Bluetooth,-59
136.438,Bluetooth,-64
136.439,Bluetooth,-64
136.469,Bluetooth,-66
136.470,Bluetooth,-67
136.498,Bluetooth,-60
136.499,Bluetooth,-59
136.563,Bluetooth,-63
136.564,Bluetooth,-63
136.600,Bluetooth,-66
136.601,Bluetooth,-66
136.628,Bluetooth,-58
136.629,Bluetooth,-59
136.658,Bluetooth,-63
136.659,Bluetooth,-64
136.722,Bluetooth,-67
136.750,Bluetooth,-58
136.751,Bluetooth,-59
136.781,Bluetooth,-63
136.783,Bluetooth,-62
192.101,Bluetooth,-85
192.103,Bluetooth,-84
192.166,Bluetooth,-80
192.167,Bluetooth,-79
192.198,Bluetooth,-71
192.199,Bluetooth,-70
192.227,Bluetooth,-85
192.228,Bluetooth,-84
192.262,Bluetooth,-79
192.319,Bluetooth,-71
192.320,Bluetooth,-72
192.353,Bluetooth,-86
192.354,Bluetooth,-85
192.381,Bluetooth,-77
192.382,Bluetooth,-77
192.444,Bluetooth,-71
192.445,Bluetooth,-72
192.507,Bluetooth,-75
192.508,Bluetooth,-77
192.598,Bluetooth,-81
192.600,Bluetooth,-81
192.629,Bluetooth,-75
192.631,Bluetooth,-75
192.659,Bluetooth,-72
192.660,Bluetooth,-72
192.690,Bluetooth,-72
192.691,Bluetooth,-72
192.722,Bluetooth,-78
192.723,Bluetooth,-77
192.753,Bluetooth,-75
192.755,Bluetooth,-74
192.782,Bluetooth,-72
192.783,Bluetooth,-72
192.842,Bluetooth,-76
192.843,Bluetooth,-76
192.875,Bluetooth,-75
192.876,Bluetooth,-75
192.902,Bluetooth,-72
192.903,Bluetooth,-72
192.965,Bluetooth,-75
192.966,Bluetooth,-75
192.999,Bluetooth,-75
193.000,Bluetooth,-75
193.030,Bluetooth,-73
193.031,Bluetooth,-73
193.062,Bluetooth,-74
193.062,Bluetooth,-75
193.123,Bluetooth,-76
193.124,Bluetooth,-76
193.186,Bluetooth,-75
193.187,Bluetooth,-74
193.283,Bluetooth,-72
193.284,Bluetooth,-73
193.318,Bluetooth,-74
193.319,Bluetooth,-74
193.350,Bluetooth,-75
193.351,Bluetooth,-77
193.382,Bluetooth,-73
193.383,Bluetooth,-72
193.482,Bluetooth,-77
193.483,Bluetooth,-75
193.510,Bluetooth,-73
193.511,Bluetooth,-73
193.577,Bluetooth,-75
193.578,Bluetooth,-75
193.643,Bluetooth,-73
193.644,Bluetooth,-73
193.674,Bluetooth,-74
193.675,Bluetooth,-74
193.704,Bluetooth,-75
193.706,Bluetooth,-75
193.798,Bluetooth,-73
193.799,Bluetooth,-73
193.831,Bluetooth,-75
193.832,Bluetooth,-76
193.860,Bluetooth,-74
193.862,Bluetooth,-76
193.955,Bluetooth,-75
193.956,Bluetooth,-76
193.988,Bluetooth,-75
193.989,Bluetooth,-75
194.020,Bluetooth,-73
194.021,Bluetooth,-73
194.081,Bluetooth,-76
194.082,Bluetooth,-75
194.116,Bluetooth,-76
194.117,Bluetooth,-76
194.180,Bluetooth,-77
194.181,Bluetooth,-77
194.248,Bluetooth,-76
194.249,Bluetooth,-76
194.277,Bluetooth,-73
194.279,Bluetooth,-73
194.311,Bluetooth,-78
194.312,Bluetooth,-79
194.405,Bluetooth,-74
194.406,Bluetooth,-72
194.440,Bluetooth,-76
194.441,Bluetooth,-78
194.471,Bluetooth,-75
194.471,Bluetooth,-75
194.503,Bluetooth,-72
194.504,Bluetooth,-73
194.537,Bluetooth,-79
194.538,Bluetooth,-78
194.606,Bluetooth,-75
194.607,Bluetooth,-75
194.636,Bluetooth,-73
194.637,Bluetooth,-73
194.667,Bluetooth,-79
194.668,Bluetooth,-78
194.698,Bluetooth,-75
194.699,Bluetooth,-75
194.797,Bluetooth,-80
194.798,Bluetooth,-81
194.830,Bluetooth,-74
194.831,Bluetooth,-75
194.924,Bluetooth,-82
194.925,Bluetooth,-81
194.959,Bluetooth,-75
194.959,Bluetooth,-76
194.990,Bluetooth,-73
194.991,Bluetooth,-73
195.024,Bluetooth,-81
195.025,Bluetooth,-81
195.084,Bluetooth,-82
195.085,Bluetooth,-81
195.115,Bluetooth,-73
195.117,Bluetooth,-73
195.147,Bluetooth,-72
195.148,Bluetooth,-72
195.180,Bluetooth,-81
195.181,Bluetooth,-81
195.239,Bluetooth,-74
195.241,Bluetooth,-73
195.307,Bluetooth,-81
195.308,Bluetooth,-80
195.337,Bluetooth,-72
195.339,Bluetooth,-73
195.368,Bluetooth,-73
195.369,Bluetooth,-72
195.402,Bluetooth,-72
195.403,Bluetooth,-72
195.435,Bluetooth,-80
195.437,Bluetooth,-79
195.472,Bluetooth,-73
195.473,Bluetooth,-73
195.500,Bluetooth,-72
195.500,Bluetooth,-72
195.657,Bluetooth,-75
195.687,Bluetooth,-80
195.689,Bluetooth,-79
195.721,Bluetooth,-73
195.722,Bluetooth,-73
195.816,Bluetooth,-79
195.817,Bluetooth,-79
195.848,Bluetooth,-73
195.849,Bluetooth,-73
195.877,Bluetooth,-72
195.878,Bluetooth,-70
195.911,Bluetooth,-79
195.912,Bluetooth,-79
195.947,Bluetooth,-73
195.949,Bluetooth,-72
196.007,Bluetooth,-71
196.008,Bluetooth,-72
