Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.239,Bluetooth,-66
3.240,Bluetooth,-66
3.346,Bluetooth,-66
3.347,Bluetooth,-65
3.509,Bluetooth,-65
3.511,Bluetooth,-65
3.545,Bluetooth,-62
3.546,Bluetooth,-63
3.584,Bluetooth,-65
3.585,Bluetooth,-65
3.620,Bluetooth,-64
3.621,Bluetooth,-65
3.660,Bluetooth,-62
3.661,Bluetooth,-62
3.770,Bluetooth,-63
3.772,Bluetooth,-64
3.801,Bluetooth,-62
3.802,Bluetooth,-60
3.841,Bluetooth,-68
3.842,Bluetooth,-68
3.870,Bluetooth,-65
3.871,Bluetooth,-64
91.149,Bluetooth,-67
91.150,Bluetooth,-67
91.362,Bluetooth,-60
91.363,Bluetooth,-61
91.400,Bluetooth,-66
91.401,Bluetooth,-67
91.434,Bluetooth,-71
91.435,Bluetooth,-71
91.467,Bluetooth,-61
91.469,Bluetooth,-61
91.498,Bluetooth,-64
91.500,Bluetooth,-65
91.570,Bluetooth,-72
91.571,Bluetooth,-72
91.600,Bluetooth,-59
91.601,Bluetooth,-60
91.634,Bluetooth,-65
91.635,Bluetooth,-66
91.665,Bluetooth,-72
91.667,Bluetooth,-74
91.729,Bluetooth,-60
91.731,Bluetooth,-61
91.791,Bluetooth,-72
91.793,Bluetooth,-74
91.822,Bluetooth,-59
91.824,Bluetooth,-60
91.852,Bluetooth,-58
91.854,Bluetooth,-59
91.891,Bluetooth,-65
91.892,Bluetooth,-65
91.923,Bluetooth,-71
91.924,Bluetooth,-71
91.959,Bluetooth,-73
91.960,Bluetooth,-74
91.994,Bluetooth,-64
91.995,Bluetooth,-65
92.028,Bluetooth,-73
92.029,Bluetooth,-73
92.059,Bluetooth,-59
92.060,Bluetooth,-60
92.096,Bluetooth,-60
92.097,Bluetooth,-59
92.164,Bluetooth,-72
92.165,Bluetooth,-73
92.199,Bluetooth,-58
92.200,Bluetooth,-60
92.238,Bluetooth,-65
92.239,Bluetooth,-64
92.276,Bluetooth,-72
92.278,Bluetooth,-72
92.349,Bluetooth,-64
92.350,Bluetooth,-64
92.389,Bluetooth,-71
92.390,Bluetooth,-71
92.421,Bluetooth,-60
92.422,Bluetooth,-60
92.459,Bluetooth,-65
92.460,Bluetooth,-65
92.500,Bluetooth,-68
92.501,Bluetooth,-69
92.531,Bluetooth,-69
92.532,Bluetooth,-68
92.564,Bluetooth,-60
92.565,Bluetooth,-60
92.594,Bluetooth,-64
92.596,Bluetooth,-65
92.625,Bluetooth,-69
92.627,Bluetooth,-69
92.664,Bluetooth,-59
92.665,Bluetooth,-58
92.741,Bluetooth,-70
92.742,Bluetooth,-68
92.773,Bluetooth,-69
92.774,Bluetooth,-69
92.810,Bluetooth,-58
92.811,Bluetooth,-59
92.846,Bluetooth,-66
92.848,Bluetooth,-65
92.920,Bluetooth,-58
92.921,Bluetooth,-58
93.027,Bluetooth,-58
93.028,Bluetooth,-58
93.069,Bluetooth,-65
93.070,Bluetooth,-65
93.108,Bluetooth,-70
93.109,Bluetooth,-69
93.144,Bluetooth,-59
93.145,Bluetooth,-60
93.224,Bluetooth,-70
93.226,Bluetooth,-70
93.294,Bluetooth,-60
93.295,Bluetooth,-60
93.324,Bluetooth,-66
93.326,Bluetooth,-65
93.357,Bluetooth,-69
93.357,Bluetooth,-70
93.429,Bluetooth,-64
93.466,Bluetooth,-71
93.467,Bluetooth,-70
93.528,Bluetooth,-59
93.529,Bluetooth,-59
93.567,Bluetooth,-63
93.568,Bluetooth,-65
93.638,Bluetooth,-59
93.639,Bluetooth,-59
93.676,Bluetooth,-66
93.713,Bluetooth,-69
93.714,Bluetooth,-69
93.749,Bluetooth,-59
93.750,Bluetooth,-59
93.783,Bluetooth,-65
93.785,Bluetooth,-66
93.890,Bluetooth,-59
93.891,Bluetooth,-59
93.929,Bluetooth,-67
93.931,Bluetooth,-67
93.963,Bluetooth,-67
93.964,Bluetooth,-68
94.001,Bluetooth,-60
94.003,Bluetooth,-60
94.078,Bluetooth,-68
94.079,Bluetooth,-68
94.115,Bluetooth,-58
94.116,Bluetooth,-59
94.153,Bluetooth,-69
94.154,Bluetooth,-69
94.190,Bluetooth,-68
94.191,Bluetooth,-68
94.220,Bluetooth,-59
94.221,Bluetooth,-59
94.254,Bluetooth,-60
94.255,Bluetooth,-58
94.284,Bluetooth,-69
94.285,Bluetooth,-69
94.316,Bluetooth,-68
94.317,Bluetooth,-68
94.346,Bluetooth,-58
94.347,Bluetooth,-58
94.482,Bluetooth,-59
94.484,Bluetooth,-58
94.516,Bluetooth,-67
94.517,Bluetooth,-67
94.553,Bluetooth,-67
94.554,Bluetooth,-68
94.583,Bluetooth,-57
94.584,Bluetooth,-57
94.623,Bluetooth,-67
94.624,Bluetooth,-66
94.654,Bluetooth,-68
94.686,Bluetooth,-68
94.762,Bluetooth,-67
94.763,Bluetooth,-69
94.799,Bluetooth,-67
94.800,Bluetooth,-68
94.832,Bluetooth,-58
94.833,Bluetooth,-58
94.871,Bluetooth,-68
94.872,Bluetooth,-68
94.903,Bluetooth,-68
94.904,Bluetooth,-69
94.934,Bluetooth,-69
94.935,Bluetooth,-68
94.972,Bluetooth,-57
94.974,Bluetooth,-57
95.051,Bluetooth,-68
95.052,Bluetooth,-69
95.080,Bluetooth,-56
95.082,Bluetooth,-56
95.116,Bluetooth,-64
95.118,Bluetooth,-66
188.580,Bluetooth,-69
188.581,Bluetooth,-69
188.661,Bluetooth,-72
188.662,Bluetooth,-72
188.697,Bluetooth,-69
188.698,Bluetooth,-69
188.728,Bluetooth,-69
188.729,Bluetooth,-68
188.761,Bluetooth,-73
188.869,Bluetooth,-72
189.010,Bluetooth,-74
189.043,Bluetooth,-73
189.044,Bluetooth,-72
189.078,Bluetooth,-69
189.079,Bluetooth,-68
189.118,Bluetooth,-73
189.119,Bluetooth,-73
189.228,Bluetooth,-71
189.269,Bluetooth,-73
189.271,Bluetooth,-72
189.330,Bluetooth,-70
189.367,Bluetooth,-72
189.404,Bluetooth,-71
189.405,Bluetooth,-72
189.440,Bluetooth,-70
189.475,Bluetooth,-73
189.476,Bluetooth,-72
189.507,Bluetooth,-72
189.508,Bluetooth,-72
189.549,Bluetooth,-68
189.574,Bluetooth,-69
189.575,Bluetooth,-69
189.678,Bluetooth,-69
189.679,Bluetooth,-69
189.748,Bluetooth,-72
189.749,Bluetooth,-70
189.856,Bluetooth,-73
189.887,Bluetooth,-71
189.889,Bluetooth,-71
189.921,Bluetooth,-69
189.923,Bluetooth,-69
189.957,Bluetooth,-71
189.958,Bluetooth,-72
189.993,Bluetooth,-73
189.994,Bluetooth,-73
190.027,Bluetooth,-70
190.062,Bluetooth,-72
190.097,Bluetooth,-71
190.098,Bluetooth,-72
190.135,Bluetooth,-71
190.136,Bluetooth,-71
190.204,Bluetooth,-71
190.206,Bluetooth,-73
190.241,Bluetooth,-71
190.242,Bluetooth,-70
190.274,Bluetooth,-68
190.276,Bluetooth,-69
190.312,Bluetooth,-71
190.313,Bluetooth,-73
190.389,Bluetooth,-68
190.390,Bluetooth,-69
190.425,Bluetooth,-71
190.426,Bluetooth,-72
190.458,Bluetooth,-71
190.459,Bluetooth,-71
190.494,Bluetooth,-71
190.495,Bluetooth,-70
190.522,Bluetooth,-70
190.524,Bluetooth,-69
190.562,Bluetooth,-72
190.563,Bluetooth,-73
190.601,Bluetooth,-71
190.601,Bluetooth,-71
190.635,Bluetooth,-68
190.637,Bluetooth,-69
190.676,Bluetooth,-72
190.677,Bluetooth,-72
190.749,Bluetooth,-69
190.750,Bluetooth,-68
190.785,Bluetooth,-72
190.787,Bluetooth,-72
190.823,Bluetooth,-71
190.824,Bluetooth,-70
190.857,Bluetooth,-69
190.858,Bluetooth,-70
190.887,Bluetooth,-68
190.888,Bluetooth,-69
190.955,Bluetooth,-71
190.956,Bluetooth,-72
190.990,Bluetooth,-68
190.991,Bluetooth,-68
191.027,Bluetooth,-71
191.028,Bluetooth,-71
191.099,Bluetooth,-69
191.100,Bluetooth,-68
191.129,Bluetooth,-69
191.130,Bluetooth,-69
191.164,Bluetooth,-73
191.165,Bluetooth,-72
191.197,Bluetooth,-70
191.233,Bluetooth,-68
191.234,Bluetooth,-68
191.265,Bluetooth,-73
191.305,Bluetooth,-70
191.306,Bluetooth,-71
191.364,Bluetooth,-69
191.365,Bluetooth,-68
191.435,Bluetooth,-71
191.437,Bluetooth,-71
191.508,Bluetooth,-73
191.509,Bluetooth,-73
191.547,Bluetooth,-73
191.548,Bluetooth,-72
191.579,Bluetooth,-71
191.580,Bluetooth,-72
191.620,Bluetooth,-72
191.621,Bluetooth,-73
191.661,Bluetooth,-71
191.662,Bluetooth,-71
191.725,Bluetooth,-75
191.765,Bluetooth,-77
191.804,Bluetooth,-71
191.805,Bluetooth,-71
191.840,Bluetooth,-76
191.876,Bluetooth,-77
191.877,Bluetooth,-77
191.949,Bluetooth,-72
191.950,Bluetooth,-72
191.981,Bluetooth,-74
192.021,Bluetooth,-73
192.023,Bluetooth,-72
192.055,Bluetooth,-73
192.057,Bluetooth,-74
192.118,Bluetooth,-78
192.183,Bluetooth,-79
192.222,Bluetooth,-74
192.223,Bluetooth,-74
192.262,Bluetooth,-75
192.263,Bluetooth,-73
192.435,Bluetooth,-71
192.437,Bluetooth,-71
192.469,Bluetooth,-68
192.470,Bluetooth,-68
192.507,Bluetooth,-75
192.509,Bluetooth,-75
