Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
2.856,Bluetooth,-60
2.926,Bluetooth,-59
3.033,Bluetooth,-59
3.035,Bluetooth,-59
3.065,Bluetooth,-60
3.068,Bluetooth,-60
3.210,Bluetooth,-61
3.212,Bluetooth,-59
3.246,Bluetooth,-60
3.278,Bluetooth,-58
3.279,Bluetooth,-57
3.311,Bluetooth,-59
3.314,Bluetooth,-60
3.346,Bluetooth,-60
3.348,Bluetooth,-60
3.375,Bluetooth,-58
3.377,Bluetooth,-58
3.540,Bluetooth,-57
3.570,Bluetooth,-59
3.572,Bluetooth,-58
3.609,Bluetooth,-60
3.611,Bluetooth,-60
3.643,Bluetooth,-59
3.645,Bluetooth,-59
3.678,Bluetooth,-58
3.679,Bluetooth,-57
3.714,Bluetooth,-60
3.715,Bluetooth,-60
3.820,Bluetooth,-58
3.853,Bluetooth,-55
3.855,Bluetooth,-56
3.919,Bluetooth,-63
3.920,Bluetooth,-63
75.328,Bluetooth,-68
75.330,Bluetooth,-67
75.361,Bluetooth,-67
75.363,Bluetooth,-67
75.393,Bluetooth,-65
75.394,Bluetooth,-64
75.426,Bluetooth,-67
75.566,Bluetooth,-66
75.599,Bluetooth,-68
75.601,Bluetooth,-67
75.638,Bluetooth,-67
75.640,Bluetooth,-66
75.703,Bluetooth,-65
75.704,Bluetooth,-65
75.776,Bluetooth,-66
75.816,Bluetooth,-67
75.818,Bluetooth,-66
75.847,Bluetooth,-68
75.878,Bluetooth,-66
75.880,Bluetooth,-67
75.907,Bluetooth,-70
75.909,Bluetooth,-70
76.034,Bluetooth,-70
76.036,Bluetooth,-72
76.104,Bluetooth,-70
76.106,Bluetooth,-70
76.141,Bluetooth,-71
76.180,Bluetooth,-69
76.182,Bluetooth,-68
76.220,Bluetooth,-71
76.222,Bluetooth,-72
76.249,Bluetooth,-71
76.251,Bluetooth,-71
76.282,Bluetooth,-65
76.283,Bluetooth,-65
76.314,Bluetooth,-71
76.381,Bluetooth,-71
76.418,Bluetooth,-63
76.420,Bluetooth,-62
76.558,Bluetooth,-76
76.560,Bluetooth,-77
76.631,Bluetooth,-82
76.633,Bluetooth,-82
76.700,Bluetooth,-63
76.736,Bluetooth,-63
76.766,Bluetooth,-63
76.806,Bluetooth,-69
76.809,Bluetooth,-69
76.877,Bluetooth,-62
76.879,Bluetooth,-62
76.985,Bluetooth,-73
76.988,Bluetooth,-73
77.018,Bluetooth,-63
77.020,Bluetooth,-63
77.056,Bluetooth,-63
77.058,Bluetooth,-62
77.161,Bluetooth,-73
77.238,Bluetooth,-74
77.241,Bluetooth,-72
77.374,Bluetooth,-70
77.376,Bluetooth,-71
77.503,Bluetooth,-70
77.505,Bluetooth,-70
77.541,Bluetooth,-68
77.543,Bluetooth,-68
77.615,Bluetooth,-74
77.617,Bluetooth,-74
77.763,Bluetooth,-64
77.765,Bluetooth,-64
77.797,Bluetooth,-72
77.799,Bluetooth,-73
77.904,Bluetooth,-69
77.906,Bluetooth,-68
77.936,Bluetooth,-61
77.964,Bluetooth,-69
77.966,Bluetooth,-68
78.005,Bluetooth,-66
78.045,Bluetooth,-62
78.047,Bluetooth,-64
78.078,Bluetooth,-68
78.080,Bluetooth,-67
78.183,Bluetooth,-65
78.185,Bluetooth,-66
78.314,Bluetooth,-71
78.316,Bluetooth,-72
78.346,Bluetooth,-68
78.348,Bluetooth,-68
78.376,Bluetooth,-68
78.379,Bluetooth,-67
78.414,Bluetooth,-70
78.416,Bluetooth,-73
78.483,Bluetooth,-70
78.485,Bluetooth,-70
78.551,Bluetooth,-71
78.624,Bluetooth,-70
78.626,Bluetooth,-71
78.729,Bluetooth,-67
78.731,Bluetooth,-69
78.837,Bluetooth,-69
78.870,Bluetooth,-68
78.873,Bluetooth,-68
78.949,Bluetooth,-67
78.950,Bluetooth,-68
79.021,Bluetooth,-68
79.258,Bluetooth,-67
79.260,Bluetooth,-67
79.288,Bluetooth,-67
79.291,Bluetooth,-67
152.868,Bluetooth,-59
152.870,Bluetooth,-59
152.903,Bluetooth,-66
152.905,Bluetooth,-66
152.941,Bluetooth,-60
152.975,Bluetooth,-68
152.976,Bluetooth,-68
153.012,Bluetooth,-61
153.016,Bluetooth,-61
153.049,Bluetooth,-68
153.051,Bluetooth,-67
153.090,Bluetooth,-67
153.092,Bluetooth,-66
153.127,Bluetooth,-61
153.161,Bluetooth,-64
153.164,Bluetooth,-64
153.232,Bluetooth,-66
153.270,Bluetooth,-78
153.272,Bluetooth,-79
153.343,Bluetooth,-65
153.345,Bluetooth,-65
153.380,Bluetooth,-70
153.382,Bluetooth,-70
153.414,Bluetooth,-64
153.417,Bluetooth,-65
153.483,Bluetooth,-64
153.485,Bluetooth,-64
153.627,Bluetooth,-75
153.629,Bluetooth,-75
153.735,Bluetooth,-66
153.775,Bluetooth,-65
153.777,Bluetooth,-66
153.810,Bluetooth,-65
153.812,Bluetooth,-65
153.846,Bluetooth,-70
153.879,Bluetooth,-66
153.882,Bluetooth,-66
153.944,Bluetooth,-67
153.947,Bluetooth,-67
153.984,Bluetooth,-70
153.986,Bluetooth,-70
154.016,Bluetooth,-77
154.018,Bluetooth,-78
154.079,Bluetooth,-68
154.119,Bluetooth,-63
154.121,Bluetooth,-63
154.228,Bluetooth,-60
154.230,Bluetooth,-61
154.264,Bluetooth,-58
154.266,Bluetooth,-59
154.294,Bluetooth,-60
154.296,Bluetooth,-59
154.407,Bluetooth,-72
154.440,Bluetooth,-65
154.478,Bluetooth,-63
154.481,Bluetooth,-65
154.517,Bluetooth,-62
154.519,Bluetooth,-62
154.586,Bluetooth,-64
154.589,Bluetooth,-64
154.627,Bluetooth,-69
154.630,Bluetooth,-68
154.666,Bluetooth,-60
154.668,Bluetooth,-60
154.701,Bluetooth,-66
154.703,Bluetooth,-67
154.735,Bluetooth,-60
154.807,Bluetooth,-68
154.809,Bluetooth,-69
154.843,Bluetooth,-60
154.845,Bluetooth,-61
154.881,Bluetooth,-65
154.916,Bluetooth,-69
154.918,Bluetooth,-68
155.025,Bluetooth,-64
155.056,Bluetooth,-64
155.058,Bluetooth,-63
155.152,Bluetooth,-60
155.154,Bluetooth,-61
155.183,Bluetooth,-64
155.184,Bluetooth,-64
155.215,Bluetooth,-67
155.216,Bluetooth,-66
155.284,Bluetooth,-59
155.286,Bluetooth,-60
155.319,Bluetooth,-63
155.322,Bluetooth,-63
155.393,Bluetooth,-64
155.395,Bluetooth,-65
155.432,Bluetooth,-68
155.434,Bluetooth,-68
155.463,Bluetooth,-61
155.465,Bluetooth,-62
155.535,Bluetooth,-71
155.537,Bluetooth,-72
155.570,Bluetooth,-65
155.573,Bluetooth,-65
155.603,Bluetooth,-63
155.606,Bluetooth,-63
155.640,Bluetooth,-62
155.679,Bluetooth,-72
155.681,Bluetooth,-72
155.715,Bluetooth,-66
155.716,Bluetooth,-65
155.782,Bluetooth,-63
155.784,Bluetooth,-64
155.857,Bluetooth,-62
155.860,Bluetooth,-63
155.895,Bluetooth,-62
155.898,Bluetooth,-61
155.933,Bluetooth,-62
155.963,Bluetooth,-60
155.964,Bluetooth,-61
156.026,Bluetooth,-63
156.028,Bluetooth,-63
156.095,Bluetooth,-59
156.097,Bluetooth,-60
156.135,Bluetooth,-65
156.137,Bluetooth,-63
156.168,Bluetooth,-61
156.171,Bluetooth,-62
156.212,Bluetooth,-58
156.214,Bluetooth,-59
156.239,Bluetooth,-64
156.272,Bluetooth,-58
156.275,Bluetooth,-59
156.307,Bluetooth,-64
156.309,Bluetooth,-65
156.338,Bluetooth,-61
156.341,Bluetooth,-61
156.378,Bluetooth,-60
156.380,Bluetooth,-59
156.487,Bluetooth,-61
156.489,Bluetooth,-61
156.524,Bluetooth,-61
156.668,Bluetooth,-62
156.670,Bluetooth,-63
156.711,Bluetooth,-60
156.712,Bluetooth,-60
156.751,Bluetooth,-69
156.753,Bluetooth,-69
156.789,Bluetooth,-62
156.791,Bluetooth,-62
230.614,Bluetooth,-71
230.616,Bluetooth,-71
230.652,Bluetooth,-71
230.720,Bluetooth,-86
230.723,Bluetooth,-87
230.757,Bluetooth,-81
230.759,Bluetooth,-82
230.833,Bluetooth,-85
230.836,Bluetooth,-85
230.862,Bluetooth,-82
230.933,Bluetooth,-88
230.963,Bluetooth,-83
230.965,Bluetooth,-84
231.003,Bluetooth,-70
231.005,Bluetooth,-71
231.220,Bluetooth,-85
231.222,Bluetooth,-85
231.403,Bluetooth,-86
231.405,Bluetooth,-86
231.442,Bluetooth,-68
231.444,Bluetooth,-69
231.482,Bluetooth,-73
231.518,Bluetooth,-80
231.520,Bluetooth,-80
231.724,Bluetooth,-70
231.765,Bluetooth,-70
231.767,Bluetooth,-70
231.801,Bluetooth,-78
231.803,Bluetooth,-77
231.906,Bluetooth,-70
231.907,Bluetooth,-70
231.942,Bluetooth,-70
231.945,Bluetooth,-70
231.974,Bluetooth,-81
231.976,Bluetooth,-80
232.015,Bluetooth,-71
232.018,Bluetooth,-70
232.060,Bluetooth,-72
232.062,Bluetooth,-71
232.198,Bluetooth,-88
232.200,Bluetooth,-88
232.234,Bluetooth,-68
232.236,Bluetooth,-67
232.269,Bluetooth,-72
232.271,Bluetooth,-72
232.311,Bluetooth,-88
232.337,Bluetooth,-88
232.404,Bluetooth,-72
232.406,Bluetooth,-73
232.435,Bluetooth,-67
232.538,Bluetooth,-71
232.540,Bluetooth,-71
232.630,Bluetooth,-68
232.633,Bluetooth,-69
232.728,Bluetooth,-70
232.758,Bluetooth,-79
232.761,Bluetooth,-80
232.798,Bluetooth,-69
232.944,Bluetooth,-67
232.946,Bluetooth,-66
232.978,Bluetooth,-69
233.075,Bluetooth,-74
233.077,Bluetooth,-73
233.113,Bluetooth,-67
233.147,Bluetooth,-70
233.149,Bluetooth,-69
233.219,Bluetooth,-69
233.221,Bluetooth,-68
233.258,Bluetooth,-68
233.261,Bluetooth,-69
233.324,Bluetooth,-68
233.359,Bluetooth,-73
233.361,Bluetooth,-73
233.399,Bluetooth,-68
233.401,Bluetooth,-69
233.501,Bluetooth,-68
233.503,Bluetooth,-70
233.573,Bluetooth,-67
233.576,Bluetooth,-67
233.608,Bluetooth,-69
233.610,Bluetooth,-68
233.641,Bluetooth,-68
233.679,Bluetooth,-73
233.681,Bluetooth,-73
233.711,Bluetooth,-68
233.749,Bluetooth,-69
233.751,Bluetooth,-68
233.780,Bluetooth,-74
233.930,Bluetooth,-75
234.000,Bluetooth,-69
234.002,Bluetooth,-70
234.032,Bluetooth,-68
234.034,Bluetooth,-69
234.062,Bluetooth,-68
234.063,Bluetooth,-68
234.092,Bluetooth,-77
234.094,Bluetooth,-78
234.121,Bluetooth,-71
234.124,Bluetooth,-72
234.161,Bluetooth,-68
234.163,Bluetooth,-68
234.222,Bluetooth,-74
234.259,Bluetooth,-81
234.261,Bluetooth,-81
234.360,Bluetooth,-68
234.362,Bluetooth,-68
234.391,Bluetooth,-79
234.393,Bluetooth,-80
