Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
1.539,Bluetooth,-46
1.573,Bluetooth,-45
1.574,Bluetooth,-44
1.603,Bluetooth,-43
1.604,Bluetooth,-45
1.635,Bluetooth,-46
1.636,Bluetooth,-45
1.708,Bluetooth,-45
1.709,Bluetooth,-46
1.778,Bluetooth,-46
1.780,Bluetooth,-47
1.816,Bluetooth,-44
1.817,Bluetooth,-45
1.846,Bluetooth,-44
1.847,Bluetooth,-45
1.885,Bluetooth,-47
1.886,Bluetooth,-45
1.954,Bluetooth,-45
1.955,Bluetooth,-44
1.989,Bluetooth,-44
1.991,Bluetooth,-44
2.057,Bluetooth,-44
2.059,Bluetooth,-44
2.130,Bluetooth,-45
2.131,Bluetooth,-46
2.202,Bluetooth,-44
2.203,Bluetooth,-44
2.233,Bluetooth,-45
2.234,Bluetooth,-45
2.269,Bluetooth,-46
2.270,Bluetooth,-46
2.300,Bluetooth,-44
2.301,Bluetooth,-45
2.335,Bluetooth,-45
2.336,Bluetooth,-46
2.370,Bluetooth,-46
2.371,Bluetooth,-47
2.445,Bluetooth,-44
2.446,Bluetooth,-45
2.478,Bluetooth,-44
2.479,Bluetooth,-45
2.510,Bluetooth,-45
2.511,Bluetooth,-45
2.548,Bluetooth,-42
2.549,Bluetooth,-44
2.621,Bluetooth,-44
2.622,Bluetooth,-45
2.650,Bluetooth,-43
2.651,Bluetooth,-44
2.688,Bluetooth,-43
2.689,Bluetooth,-42
2.727,Bluetooth,-44
2.728,Bluetooth,-44
2.795,Bluetooth,-45
2.833,Bluetooth,-44
2.835,Bluetooth,-45
2.873,Bluetooth,-45
2.874,Bluetooth,-45
2.909,Bluetooth,-46
2.910,Bluetooth,-45
2.946,Bluetooth,-46
2.947,Bluetooth,-45
2.977,Bluetooth,-45
2.977,Bluetooth,-45
3.006,Bluetooth,-46
3.008,Bluetooth,-48
3.044,Bluetooth,-44
3.045,Bluetooth,-44
3.079,Bluetooth,-45
3.081,Bluetooth,-45
3.120,Bluetooth,-43
3.122,Bluetooth,-42
3.150,Bluetooth,-43
3.152,Bluetooth,-44
3.191,Bluetooth,-45
3.192,Bluetooth,-45
3.225,Bluetooth,-42
3.226,Bluetooth,-43
3.260,Bluetooth,-43
3.261,Bluetooth,-43
3.299,Bluetooth,-44
3.301,Bluetooth,-45
3.331,Bluetooth,-42
3.332,Bluetooth,-43
3.394,Bluetooth,-43
3.395,Bluetooth,-44
3.503,Bluetooth,-42
3.504,Bluetooth,-42
3.541,Bluetooth,-42
3.542,Bluetooth,-43
3.576,Bluetooth,-44
3.577,Bluetooth,-44
3.606,Bluetooth,-45
3.607,Bluetooth,-45
3.634,Bluetooth,-46
3.636,Bluetooth,-47
3.672,Bluetooth,-46
3.673,Bluetooth,-47
3.792,Bluetooth,-45
3.793,Bluetooth,-47
3.831,Bluetooth,-46
3.832,Bluetooth,-45
3.869,Bluetooth,-46
3.870,Bluetooth,-47
3.942,Bluetooth,-45
3.943,Bluetooth,-45
3.973,Bluetooth,-45
3.974,Bluetooth,-46
51.301,Bluetooth,-69
51.303,Bluetooth,-68
51.335,Bluetooth,-67
51.337,Bluetooth,-66
51.368,Bluetooth,-68
51.370,Bluetooth,-68
51.409,Bluetooth,-66
51.410,Bluetooth,-66
51.477,Bluetooth,-67
51.478,Bluetooth,-68
51.511,Bluetooth,-70
51.512,Bluetooth,-70
51.577,Bluetooth,-66
51.614,Bluetooth,-71
51.615,Bluetooth,-70
51.648,Bluetooth,-66
51.649,Bluetooth,-67
51.680,Bluetooth,-66
51.681,Bluetooth,-66
51.711,Bluetooth,-65
51.742,Bluetooth,-71
51.743,Bluetooth,-71
51.809,Bluetooth,-65
51.810,Bluetooth,-66
51.951,Bluetooth,-65
51.952,Bluetooth,-65
51.990,Bluetooth,-72
51.991,Bluetooth,-72
52.027,Bluetooth,-66
52.028,Bluetooth,-66
52.063,Bluetooth,-66
52.064,Bluetooth,-66
52.099,Bluetooth,-71
52.100,Bluetooth,-71
52.132,Bluetooth,-65
52.133,Bluetooth,-66
52.383,Bluetooth,-67
52.418,Bluetooth,-66
52.419,Bluetooth,-66
52.449,Bluetooth,-69
52.450,Bluetooth,-69
52.481,Bluetooth,-70
52.482,Bluetooth,-69
52.517,Bluetooth,-66
52.519,Bluetooth,-66
52.549,Bluetooth,-67
52.550,Bluetooth,-66
52.579,Bluetooth,-68
52.580,Bluetooth,-68
52.615,Bluetooth,-68
52.616,Bluetooth,-68
52.722,Bluetooth,-69
52.723,Bluetooth,-69
52.761,Bluetooth,-70
52.763,Bluetooth,-70
52.829,Bluetooth,-66
52.830,Bluetooth,-65
52.860,Bluetooth,-72
52.861,Bluetooth,-72
52.898,Bluetooth,-70
52.899,Bluetooth,-72
52.935,Bluetooth,-64
52.937,Bluetooth,-65
53.001,Bluetooth,-74
53.003,Bluetooth,-75
53.030,Bluetooth,-70
53.099,Bluetooth,-74
53.100,Bluetooth,-75
53.135,Bluetooth,-70
53.136,Bluetooth,-70
53.174,Bluetooth,-63
53.175,Bluetooth,-61
53.213,Bluetooth,-73
53.214,Bluetooth,-73
53.246,Bluetooth,-73
53.247,Bluetooth,-73
53.276,Bluetooth,-71
53.277,Bluetooth,-70
53.349,Bluetooth,-71
53.377,Bluetooth,-70
53.378,Bluetooth,-69
53.411,Bluetooth,-60
53.412,Bluetooth,-61
53.481,Bluetooth,-73
53.482,Bluetooth,-73
53.549,Bluetooth,-62
53.550,Bluetooth,-62
53.582,Bluetooth,-73
53.584,Bluetooth,-73
53.653,Bluetooth,-62
53.654,Bluetooth,-62
53.721,Bluetooth,-73
53.723,Bluetooth,-74
53.755,Bluetooth,-70
53.757,Bluetooth,-70
53.790,Bluetooth,-62
53.791,Bluetooth,-61
53.822,Bluetooth,-75
53.857,Bluetooth,-70
53.858,Bluetooth,-70
53.893,Bluetooth,-62
53.895,Bluetooth,-61
53.933,Bluetooth,-75
54.076,Bluetooth,-75
54.111,Bluetooth,-69
54.112,Bluetooth,-70
54.147,Bluetooth,-63
54.148,Bluetooth,-62
54.219,Bluetooth,-70
54.220,Bluetooth,-70
54.257,Bluetooth,-63
54.258,Bluetooth,-62
54.293,Bluetooth,-75
54.323,Bluetooth,-75
54.324,Bluetooth,-74
54.401,Bluetooth,-63
54.402,Bluetooth,-63
54.504,Bluetooth,-63
54.505,Bluetooth,-62
54.570,Bluetooth,-71
54.572,Bluetooth,-70
54.603,Bluetooth,-69
54.644,Bluetooth,-63
54.645,Bluetooth,-62
54.678,Bluetooth,-76
54.680,Bluetooth,-76
54.713,Bluetooth,-70
54.744,Bluetooth,-63
54.745,Bluetooth,-63
54.819,Bluetooth,-70
54.851,Bluetooth,-63
54.853,Bluetooth,-64
54.891,Bluetooth,-74
54.892,Bluetooth,-74
54.963,Bluetooth,-70
54.992,Bluetooth,-65
55.031,Bluetooth,-74
55.032,Bluetooth,-73
55.066,Bluetooth,-70
55.101,Bluetooth,-64
55.142,Bluetooth,-73
55.143,Bluetooth,-73
55.179,Bluetooth,-69
55.180,Bluetooth,-68
55.214,Bluetooth,-64
55.215,Bluetooth,-66
55.243,Bluetooth,-65
55.244,Bluetooth,-65
108.708,Bluetooth,-52
108.709,Bluetooth,-52
108.743,Bluetooth,-51
108.744,Bluetooth,-51
108.780,Bluetooth,-48
108.781,Bluetooth,-49
108.813,Bluetooth,-53
108.853,Bluetooth,-51
108.918,Bluetooth,-47
108.919,Bluetooth,-49
109.020,Bluetooth,-48
109.021,Bluetooth,-48
109.058,Bluetooth,-51
109.059,Bluetooth,-52
109.090,Bluetooth,-51
109.092,Bluetooth,-50
109.127,Bluetooth,-51
109.128,Bluetooth,-50
109.201,Bluetooth,-53
109.202,Bluetooth,-51
109.240,Bluetooth,-51
109.242,Bluetooth,-52
109.306,Bluetooth,-52
109.307,Bluetooth,-52
109.344,Bluetooth,-53
109.345,Bluetooth,-52
109.415,Bluetooth,-52
109.416,Bluetooth,-53
109.456,Bluetooth,-52
109.457,Bluetooth,-52
109.497,Bluetooth,-48
109.498,Bluetooth,-49
109.559,Bluetooth,-52
109.560,Bluetooth,-52
109.596,Bluetooth,-53
109.598,Bluetooth,-54
109.637,Bluetooth,-47
109.638,Bluetooth,-49
109.667,Bluetooth,-50
109.668,Bluetooth,-50
109.707,Bluetooth,-50
109.709,Bluetooth,-51
109.747,Bluetooth,-49
109.748,Bluetooth,-49
109.778,Bluetooth,-49
109.779,Bluetooth,-49
109.815,Bluetooth,-49
109.816,Bluetooth,-48
109.852,Bluetooth,-49
109.854,Bluetooth,-49
109.888,Bluetooth,-48
109.889,Bluetooth,-47
109.928,Bluetooth,-50
109.929,Bluetooth,-50
109.962,Bluetooth,-50
109.963,Bluetooth,-52
110.030,Bluetooth,-49
110.031,Bluetooth,-50
110.064,Bluetooth,-51
110.096,Bluetooth,-51
110.097,Bluetooth,-51
110.200,Bluetooth,-54
110.202,Bluetooth,-54
110.231,Bluetooth,-52
110.232,Bluetooth,-52
110.267,Bluetooth,-48
110.268,Bluetooth,-48
110.299,Bluetooth,-51
110.300,Bluetooth,-52
110.333,Bluetooth,-50
110.335,Bluetooth,-51
110.364,Bluetooth,-49
110.365,Bluetooth,-51
110.437,Bluetooth,-50
110.438,Bluetooth,-50
110.475,Bluetooth,-49
110.476,Bluetooth,-49
110.511,Bluetooth,-46
110.512,Bluetooth,-47
110.543,Bluetooth,-50
110.544,Bluetooth,-50
110.576,Bluetooth,-50
110.578,Bluetooth,-48
110.642,Bluetooth,-47
110.643,Bluetooth,-48
110.672,Bluetooth,-50
110.673,Bluetooth,-49
110.712,Bluetooth,-48
110.713,Bluetooth,-49
110.745,Bluetooth,-47
110.746,Bluetooth,-46
110.780,Bluetooth,-51
110.781,Bluetooth,-50
110.816,Bluetooth,-49
110.817,Bluetooth,-49
110.853,Bluetooth,-48
110.892,Bluetooth,-49
110.893,Bluetooth,-50
111.037,Bluetooth,-48
111.038,Bluetooth,-49
111.103,Bluetooth,-47
111.104,Bluetooth,-49
111.141,Bluetooth,-50
111.142,Bluetooth,-50
111.176,Bluetooth,-49
111.177,Bluetooth,-49
111.242,Bluetooth,-48
111.243,Bluetooth,-48
111.320,Bluetooth,-50
111.322,Bluetooth,-48
111.351,Bluetooth,-49
111.352,Bluetooth,-48
111.388,Bluetooth,-51
111.390,Bluetooth,-51
111.428,Bluetooth,-49
111.429,Bluetooth,-49
111.466,Bluetooth,-48
111.467,Bluetooth,-49
111.503,Bluetooth,-49
111.504,Bluetooth,-51
111.534,Bluetooth,-49
111.536,Bluetooth,-50
111.563,Bluetooth,-49
111.565,Bluetooth,-48
111.597,Bluetooth,-50
111.598,Bluetooth,-49
111.637,Bluetooth,-50
111.638,Bluetooth,-50
111.669,Bluetooth,-49
111.670,Bluetooth,-49
111.772,Bluetooth,-50
111.773,Bluetooth,-51
111.838,Bluetooth,-48
111.840,Bluetooth,-48
111.877,Bluetooth,-50
111.878,Bluetooth,-50
111.915,Bluetooth,-53
111.916,Bluetooth,-51
111.943,Bluetooth,-47
111.945,Bluetooth,-48
111.978,Bluetooth,-49
111.979,Bluetooth,-50
112.056,Bluetooth,-49
112.057,Bluetooth,-47
112.089,Bluetooth,-50
112.090,Bluetooth,-49
112.156,Bluetooth,-52
112.157,Bluetooth,-51
112.193,Bluetooth,-47
112.194,Bluetooth,-48
112.232,Bluetooth,-49
112.233,Bluetooth,-48
112.272,Bluetooth,-51
112.274,Bluetooth,-52
112.304,Bluetooth,-48
112.306,Bluetooth,-48
112.336,Bluetooth,-49
112.337,Bluetooth,-51
112.367,Bluetooth,-51
112.368,Bluetooth,-52
112.478,Bluetooth,-50
112.479,Bluetooth,-50
112.515,Bluetooth,-52
112.516,Bluetooth,-52
112.545,Bluetooth,-49
112.546,Bluetooth,-48
112.586,Bluetooth,-50
112.587,Bluetooth,-50
159.781,Bluetooth,-59
159.783,Bluetooth,-58
159.849,Bluetooth,-60
159.850,Bluetooth,-60
159.884,Bluetooth,-60
159.885,Bluetooth,-60
159.916,Bluetooth,-58
159.917,Bluetooth,-58
159.955,Bluetooth,-56
159.956,Bluetooth,-58
159.991,Bluetooth,-59
159.992,Bluetooth,-60
160.027,Bluetooth,-59
160.028,Bluetooth,-58
160.064,Bluetooth,-57
160.065,Bluetooth,-57
160.094,Bluetooth,-60
160.095,Bluetooth,-60
160.133,Bluetooth,-58
160.236,Bluetooth,-61
160.237,Bluetooth,-61
160.273,Bluetooth,-58
160.274,Bluetooth,-57
160.315,Bluetooth,-57
160.316,Bluetooth,-57
160.338,Bluetooth,-60
160.339,Bluetooth,-60
160.373,Bluetooth,-58
160.374,Bluetooth,-59
160.411,Bluetooth,-56
160.412,Bluetooth,-57
160.485,Bluetooth,-68
160.486,Bluetooth,-68
160.515,Bluetooth,-58
160.516,Bluetooth,-58
160.549,Bluetooth,-55
160.550,Bluetooth,-56
160.618,Bluetooth,-58
160.619,Bluetooth,-58
160.678,Bluetooth,-57
160.679,Bluetooth,-57
160.788,Bluetooth,-57
160.898,Bluetooth,-57
160.899,Bluetooth,-57
160.932,Bluetooth,-59
160.934,Bluetooth,-60
160.972,Bluetooth,-58
160.973,Bluetooth,-58
161.077,Bluetooth,-60
161.078,Bluetooth,-60
161.114,Bluetooth,-58
161.115,Bluetooth,-58
161.150,Bluetooth,-59
161.151,Bluetooth,-58
161.186,Bluetooth,-59
161.187,Bluetooth,-59
161.220,Bluetooth,-58
161.221,Bluetooth,-58
161.321,Bluetooth,-58
161.322,Bluetooth,-60
161.360,Bluetooth,-57
161.361,Bluetooth,-59
161.527,Bluetooth,-58
161.529,Bluetooth,-59
161.605,Bluetooth,-58
161.606,Bluetooth,-58
161.678,Bluetooth,-59
161.679,Bluetooth,-59
161.710,Bluetooth,-57
161.711,Bluetooth,-58
161.750,Bluetooth,-57
161.751,Bluetooth,-58
161.780,Bluetooth,-58
161.781,Bluetooth,-58
161.819,Bluetooth,-59
161.820,Bluetooth,-58
161.859,Bluetooth,-58
161.860,Bluetooth,-57
161.931,Bluetooth,-59
161.932,Bluetooth,-59
161.965,Bluetooth,-58
161.966,Bluetooth,-58
162.078,Bluetooth,-58
162.079,Bluetooth,-59
162.110,Bluetooth,-56
162.112,Bluetooth,-56
162.183,Bluetooth,-58
162.184,Bluetooth,-56
162.251,Bluetooth,-59
162.252,Bluetooth,-58
162.285,Bluetooth,-57
162.286,Bluetooth,-58
162.321,Bluetooth,-56
162.322,Bluetooth,-57
162.362,Bluetooth,-56
162.363,Bluetooth,-54
162.471,Bluetooth,-55
162.472,Bluetooth,-55
162.504,Bluetooth,-56
162.506,Bluetooth,-57
162.538,Bluetooth,-56
162.540,Bluetooth,-55
162.608,Bluetooth,-56
162.609,Bluetooth,-58
162.638,Bluetooth,-57
162.639,Bluetooth,-57
162.882,Bluetooth,-57
162.883,Bluetooth,-57
162.922,Bluetooth,-57
162.963,Bluetooth,-55
162.964,Bluetooth,-55
163.074,Bluetooth,-56
163.076,Bluetooth,-55
163.104,Bluetooth,-58
163.105,Bluetooth,-58
163.135,Bluetooth,-57
163.137,Bluetooth,-57
163.174,Bluetooth,-55
163.237,Bluetooth,-58
163.239,Bluetooth,-57
163.382,Bluetooth,-58
163.383,Bluetooth,-56
163.448,Bluetooth,-59
163.449,Bluetooth,-58
163.488,Bluetooth,-59
163.489,Bluetooth,-57
163.524,Bluetooth,-58
163.525,Bluetooth,-59
163.564,Bluetooth,-56
163.565,Bluetooth,-55
163.592,Bluetooth,-60
163.593,Bluetooth,-58
163.623,Bluetooth,-57
163.624,Bluetooth,-58
163.657,Bluetooth,-54
163.658,Bluetooth,-56
163.687,Bluetooth,-59
163.688,Bluetooth,-58
163.723,Bluetooth,-58
163.724,Bluetooth,-59
217.609,Bluetooth,-57
217.610,Bluetooth,-57
217.651,Bluetooth,-62
217.652,Bluetooth,-61
217.728,Bluetooth,-57
217.729,Bluetooth,-57
217.758,Bluetooth,-58
217.759,Bluetooth,-58
217.834,Bluetooth,-56
217.835,Bluetooth,-57
217.867,Bluetooth,-58
217.868,Bluetooth,-59
217.931,Bluetooth,-55
217.932,Bluetooth,-56
218.002,Bluetooth,-58
218.003,Bluetooth,-59
218.074,Bluetooth,-55
218.138,Bluetooth,-65
218.140,Bluetooth,-65
218.174,Bluetooth,-56
218.175,Bluetooth,-55
218.215,Bluetooth,-58
218.216,Bluetooth,-57
218.289,Bluetooth,-55
218.290,Bluetooth,-56
218.319,Bluetooth,-56
218.320,Bluetooth,-56
218.352,Bluetooth,-57
218.353,Bluetooth,-57
218.422,Bluetooth,-55
218.423,Bluetooth,-55
218.454,Bluetooth,-57
218.455,Bluetooth,-58
218.526,Bluetooth,-55
218.527,Bluetooth,-55
218.604,Bluetooth,-57
218.605,Bluetooth,-58
218.674,Bluetooth,-55
218.708,Bluetooth,-57
218.709,Bluetooth,-57
218.772,Bluetooth,-56
218.773,Bluetooth,-55
218.810,Bluetooth,-59
218.811,Bluetooth,-56
218.840,Bluetooth,-57
218.841,Bluetooth,-57
218.878,Bluetooth,-64
218.879,Bluetooth,-66
218.910,Bluetooth,-55
218.911,Bluetooth,-55
218.948,Bluetooth,-57
218.949,Bluetooth,-58
219.024,Bluetooth,-55
219.025,Bluetooth,-55
219.057,Bluetooth,-58
219.102,Bluetooth,-65
219.128,Bluetooth,-54
219.129,Bluetooth,-55
219.159,Bluetooth,-55
219.160,Bluetooth,-55
219.192,Bluetooth,-58
219.194,Bluetooth,-58
219.224,Bluetooth,-66
219.226,Bluetooth,-66
219.256,Bluetooth,-55
219.258,Bluetooth,-56
219.296,Bluetooth,-58
219.297,Bluetooth,-59
219.332,Bluetooth,-63
219.333,Bluetooth,-64
219.512,Bluetooth,-57
219.514,Bluetooth,-55
219.551,Bluetooth,-58
219.551,Bluetooth,-58
219.591,Bluetooth,-68
219.592,Bluetooth,-68
219.627,Bluetooth,-58
219.628,Bluetooth,-57
219.706,Bluetooth,-67
219.707,Bluetooth,-67
219.741,Bluetooth,-57
219.742,Bluetooth,-56
219.780,Bluetooth,-58
219.781,Bluetooth,-58
219.818,Bluetooth,-67
219.820,Bluetooth,-67
219.855,Bluetooth,-56
219.856,Bluetooth,-57
219.931,Bluetooth,-68
219.932,Bluetooth,-69
219.963,Bluetooth,-68
219.964,Bluetooth,-68
219.999,Bluetooth,-58
220.000,Bluetooth,-57
220.036,Bluetooth,-60
220.037,Bluetooth,-60
220.074,Bluetooth,-70
220.076,Bluetooth,-69
220.106,Bluetooth,-57
220.107,Bluetooth,-57
220.188,Bluetooth,-66
220.189,Bluetooth,-68
220.222,Bluetooth,-55
220.223,Bluetooth,-56
220.323,Bluetooth,-66
220.325,Bluetooth,-67
220.360,Bluetooth,-55
220.361,Bluetooth,-55
220.397,Bluetooth,-59
220.398,Bluetooth,-60
220.431,Bluetooth,-67
220.432,Bluetooth,-67
220.469,Bluetooth,-56
220.470,Bluetooth,-56
220.657,Bluetooth,-66
220.659,Bluetooth,-66
220.688,Bluetooth,-55
220.689,Bluetooth,-55
220.721,Bluetooth,-55
220.722,Bluetooth,-55
220.758,Bluetooth,-58
220.759,Bluetooth,-58
220.824,Bluetooth,-55
220.825,Bluetooth,-55
220.854,Bluetooth,-58
220.855,Bluetooth,-59
220.923,Bluetooth,-66
220.924,Bluetooth,-66
220.951,Bluetooth,-56
220.952,Bluetooth,-55
221.049,Bluetooth,-55
221.050,Bluetooth,-55
221.192,Bluetooth,-55
221.193,Bluetooth,-55
221.228,Bluetooth,-58
221.229,Bluetooth,-57
221.302,Bluetooth,-55
221.303,Bluetooth,-56
221.335,Bluetooth,-58
221.336,Bluetooth,-58
221.366,Bluetooth,-66
221.367,Bluetooth,-66
221.404,Bluetooth,-64
221.440,Bluetooth,-55
221.441,Bluetooth,-56
221.473,Bluetooth,-58
221.474,Bluetooth,-58
221.545,Bluetooth,-54
