Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
1.803,Bluetooth,-54
1.906,Bluetooth,-54
1.946,Bluetooth,-62
1.947,Bluetooth,-62
2.038,Bluetooth,-66
2.039,Bluetooth,-67
2.069,Bluetooth,-61
2.070,Bluetooth,-60
2.101,Bluetooth,-58
2.103,Bluetooth,-57
2.134,Bluetooth,-53
2.136,Bluetooth,-53
2.260,Bluetooth,-52
2.261,Bluetooth,-51
2.290,Bluetooth,-51
2.291,Bluetooth,-52
2.324,Bluetooth,-49
2.325,Bluetooth,-49
2.363,Bluetooth,-55
2.506,Bluetooth,-50
2.507,Bluetooth,-49
2.543,Bluetooth,-52
2.544,Bluetooth,-52
2.573,Bluetooth,-58
2.574,Bluetooth,-56
2.604,Bluetooth,-54
2.605,Bluetooth,-54
2.632,Bluetooth,-72
2.633,Bluetooth,-72
2.706,Bluetooth,-57
2.707,Bluetooth,-57
2.739,Bluetooth,-61
2.739,Bluetooth,-61
2.884,Bluetooth,-64
2.885,Bluetooth,-63
2.924,Bluetooth,-63
2.925,Bluetooth,-63
2.965,Bluetooth,-66
2.967,Bluetooth,-67
3.035,Bluetooth,-69
3.036,Bluetooth,-69
3.072,Bluetooth,-68
3.073,Bluetooth,-68
3.105,Bluetooth,-62
3.106,Bluetooth,-62
3.142,Bluetooth,-67
3.143,Bluetooth,-68
3.173,Bluetooth,-69
3.174,Bluetooth,-68
3.245,Bluetooth,-63
3.246,Bluetooth,-62
3.281,Bluetooth,-71
3.281,Bluetooth,-71
3.359,Bluetooth,-65
3.360,Bluetooth,-64
3.395,Bluetooth,-68
3.396,Bluetooth,-68
3.433,Bluetooth,-65
3.434,Bluetooth,-65
3.471,Bluetooth,-70
3.472,Bluetooth,-70
3.504,Bluetooth,-68
3.505,Bluetooth,-68
3.538,Bluetooth,-63
3.571,Bluetooth,-61
3.572,Bluetooth,-61
3.604,Bluetooth,-63
3.606,Bluetooth,-64
3.642,Bluetooth,-71
3.673,Bluetooth,-63
3.674,Bluetooth,-63
3.709,Bluetooth,-63
3.807,Bluetooth,-64
3.807,Bluetooth,-63
3.844,Bluetooth,-65
3.845,Bluetooth,-65
3.876,Bluetooth,-71
3.877,Bluetooth,-70
3.910,Bluetooth,-63
3.911,Bluetooth,-64
3.946,Bluetooth,-66
3.947,Bluetooth,-66
129.495,Bluetooth,-53
129.496,Bluetooth,-54
129.525,Bluetooth,-56
129.526,Bluetooth,-56
129.555,Bluetooth,-55
129.556,Bluetooth,-55
129.590,Bluetooth,-53
129.591,Bluetooth,-54
129.629,Bluetooth,-53
129.630,Bluetooth,-52
129.698,Bluetooth,-65
129.798,Bluetooth,-54
129.799,Bluetooth,-55
129.829,Bluetooth,-52
129.831,Bluetooth,-52
129.863,Bluetooth,-51
129.864,Bluetooth,-51
129.893,Bluetooth,-51
129.895,Bluetooth,-52
129.928,Bluetooth,-65
130.000,Bluetooth,-60
130.001,Bluetooth,-60
130.032,Bluetooth,-64
130.033,Bluetooth,-64
130.072,Bluetooth,-58
130.073,Bluetooth,-57
130.105,Bluetooth,-61
130.106,Bluetooth,-60
130.136,Bluetooth,-64
130.137,Bluetooth,-64
130.177,Bluetooth,-59
130.179,Bluetooth,-60
130.246,Bluetooth,-56
130.247,Bluetooth,-56
130.279,Bluetooth,-66
130.280,Bluetooth,-66
130.312,Bluetooth,-59
130.313,Bluetooth,-58
130.351,Bluetooth,-59
130.352,Bluetooth,-59
130.390,Bluetooth,-63
130.392,Bluetooth,-62
130.424,Bluetooth,-59
130.426,Bluetooth,-59
130.457,Bluetooth,-56
130.458,Bluetooth,-58
130.498,Bluetooth,-65
130.499,Bluetooth,-65
130.534,Bluetooth,-57
130.535,Bluetooth,-57
130.571,Bluetooth,-57
130.572,Bluetooth,-58
130.602,Bluetooth,-59
130.603,Bluetooth,-60
130.675,Bluetooth,-57
130.676,Bluetooth,-56
130.708,Bluetooth,-58
130.709,Bluetooth,-59
130.740,Bluetooth,-64
130.741,Bluetooth,-65
130.812,Bluetooth,-58
130.814,Bluetooth,-57
130.850,Bluetooth,-59
130.852,Bluetooth,-60
130.883,Bluetooth,-63
130.885,Bluetooth,-62
130.914,Bluetooth,-57
130.916,Bluetooth,-56
130.951,Bluetooth,-59
131.022,Bluetooth,-56
131.023,Bluetooth,-56
131.061,Bluetooth,-63
131.063,Bluetooth,-62
131.091,Bluetooth,-62
131.092,Bluetooth,-61
131.126,Bluetooth,-60
131.127,Bluetooth,-60
131.163,Bluetooth,-54
131.165,Bluetooth,-55
131.193,Bluetooth,-62
131.194,Bluetooth,-62
131.230,Bluetooth,-61
131.231,Bluetooth,-61
131.264,Bluetooth,-55
131.265,Bluetooth,-56
131.374,Bluetooth,-55
131.375,Bluetooth,-54
131.440,Bluetooth,-59
131.440,Bluetooth,-61
131.474,Bluetooth,-60
131.475,Bluetooth,-60
131.505,Bluetooth,-54
131.506,Bluetooth,-56
131.537,Bluetooth,-60
131.538,Bluetooth,-60
131.577,Bluetooth,-60
131.578,Bluetooth,-60
131.617,Bluetooth,-55
131.721,Bluetooth,-60
131.722,Bluetooth,-60
131.758,Bluetooth,-55
131.759,Bluetooth,-55
131.789,Bluetooth,-60
131.790,Bluetooth,-58
131.827,Bluetooth,-60
131.829,Bluetooth,-61
131.858,Bluetooth,-55
131.894,Bluetooth,-59
131.896,Bluetooth,-59
131.924,Bluetooth,-60
131.925,Bluetooth,-59
131.961,Bluetooth,-59
131.962,Bluetooth,-60
131.992,Bluetooth,-57
131.993,Bluetooth,-55
132.051,Bluetooth,-60
132.052,Bluetooth,-61
132.088,Bluetooth,-59
132.089,Bluetooth,-60
132.125,Bluetooth,-57
132.126,Bluetooth,-58
132.156,Bluetooth,-60
132.157,Bluetooth,-60
132.229,Bluetooth,-57
132.261,Bluetooth,-60
132.262,Bluetooth,-62
132.360,Bluetooth,-56
132.393,Bluetooth,-60
132.423,Bluetooth,-60
132.526,Bluetooth,-61
132.527,Bluetooth,-61
132.564,Bluetooth,-59
132.565,Bluetooth,-60
132.636,Bluetooth,-61
132.637,Bluetooth,-61
132.736,Bluetooth,-61
132.737,Bluetooth,-61
132.877,Bluetooth,-62
132.914,Bluetooth,-57
132.916,Bluetooth,-56
132.945,Bluetooth,-59
132.947,Bluetooth,-57
132.976,Bluetooth,-59
132.977,Bluetooth,-61
133.011,Bluetooth,-61
133.012,Bluetooth,-61
133.050,Bluetooth,-58
133.051,Bluetooth,-57
133.086,Bluetooth,-57
133.087,Bluetooth,-58
133.121,Bluetooth,-60
133.122,Bluetooth,-61
133.154,Bluetooth,-58
133.189,Bluetooth,-56
133.292,Bluetooth,-58
133.293,Bluetooth,-58
133.362,Bluetooth,-61
133.363,Bluetooth,-61
133.396,Bluetooth,-58
133.397,Bluetooth,-58
