Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
215.712,Bluetooth,-63
215.714,Bluetooth,-64
215.746,Bluetooth,-65
215.749,Bluetooth,-65
215.876,Bluetooth,-62
215.878,Bluetooth,-62
215.918,Bluetooth,-67
215.920,Bluetooth,-67
216.025,Bluetooth,-67
216.027,Bluetooth,-68
216.053,Bluetooth,-61
216.089,Bluetooth,-69
216.154,Bluetooth,-60
216.157,Bluetooth,-61
216.189,Bluetooth,-63
216.230,Bluetooth,-66
216.231,Bluetooth,-66
216.304,Bluetooth,-60
216.307,Bluetooth,-60
216.378,Bluetooth,-61
216.448,Bluetooth,-63
216.450,Bluetooth,-63
216.483,Bluetooth,-59
216.485,Bluetooth,-58
216.523,Bluetooth,-67
216.525,Bluetooth,-67
216.621,Bluetooth,-66
216.624,Bluetooth,-65
216.686,Bluetooth,-64
216.790,Bluetooth,-59
216.791,Bluetooth,-60
216.828,Bluetooth,-59
216.829,Bluetooth,-59
216.898,Bluetooth,-59
216.899,Bluetooth,-59
216.932,Bluetooth,-58
216.935,Bluetooth,-59
216.961,Bluetooth,-60
217.030,Bluetooth,-62
217.031,Bluetooth,-62
306.258,Bluetooth,-68
306.260,Bluetooth,-67
306.362,Bluetooth,-66
306.399,Bluetooth,-68
306.428,Bluetooth,-66
306.429,Bluetooth,-64
306.505,Bluetooth,-68
306.506,Bluetooth,-68
306.646,Bluetooth,-67
306.648,Bluetooth,-68
306.677,Bluetooth,-65
306.745,Bluetooth,-65
306.748,Bluetooth,-65
306.778,Bluetooth,-66
306.780,Bluetooth,-66
306.857,Bluetooth,-65
306.925,Bluetooth,-67
306.927,Bluetooth,-67
306.962,Bluetooth,-65
307.003,Bluetooth,-67
307.004,Bluetooth,-68
307.107,Bluetooth,-67
307.110,Bluetooth,-66
307.184,Bluetooth,-65
307.186,Bluetooth,-67
307.257,Bluetooth,-67
307.287,Bluetooth,-67
307.290,Bluetooth,-67
307.355,Bluetooth,-65
307.358,Bluetooth,-65
307.386,Bluetooth,-66
307.387,Bluetooth,-66
307.418,Bluetooth,-67
307.420,Bluetooth,-67
307.525,Bluetooth,-68
307.527,Bluetooth,-68
307.565,Bluetooth,-67
307.637,Bluetooth,-67
307.640,Bluetooth,-67
307.706,Bluetooth,-67
307.707,Bluetooth,-66
307.739,Bluetooth,-66
307.742,Bluetooth,-67
307.774,Bluetooth,-65
307.777,Bluetooth,-66
307.889,Bluetooth,-65
308.178,Bluetooth,-68
308.212,Bluetooth,-65
308.214,Bluetooth,-65
308.243,Bluetooth,-66
308.314,Bluetooth,-64
308.315,Bluetooth,-64
308.348,Bluetooth,-66
308.350,Bluetooth,-66
308.389,Bluetooth,-67
308.391,Bluetooth,-68
308.452,Bluetooth,-63
308.582,Bluetooth,-67
308.584,Bluetooth,-68
308.623,Bluetooth,-62
308.625,Bluetooth,-63
308.693,Bluetooth,-67
308.695,Bluetooth,-67
308.730,Bluetooth,-63
308.732,Bluetooth,-63
308.770,Bluetooth,-68
308.810,Bluetooth,-64
308.812,Bluetooth,-63
308.839,Bluetooth,-68
308.912,Bluetooth,-67
308.949,Bluetooth,-63
308.951,Bluetooth,-63
308.979,Bluetooth,-68
308.981,Bluetooth,-69
309.018,Bluetooth,-68
309.021,Bluetooth,-68
309.058,Bluetooth,-67
309.092,Bluetooth,-63
309.154,Bluetooth,-68
309.155,Bluetooth,-68
309.190,Bluetooth,-67
309.192,Bluetooth,-67
309.259,Bluetooth,-66
309.260,Bluetooth,-68
309.367,Bluetooth,-62
309.517,Bluetooth,-64
309.555,Bluetooth,-68
309.557,Bluetooth,-68
309.627,Bluetooth,-63
309.629,Bluetooth,-64
309.655,Bluetooth,-67
309.696,Bluetooth,-62
309.699,Bluetooth,-63
309.767,Bluetooth,-67
309.770,Bluetooth,-67
309.806,Bluetooth,-63
309.808,Bluetooth,-62
309.873,Bluetooth,-68
309.915,Bluetooth,-67
309.917,Bluetooth,-66
