Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
3.939,Bluetooth,-60
3.940,Bluetooth,-59
27.450,Bluetooth,-63
27.452,Bluetooth,-65
27.516,Bluetooth,-65
27.517,Bluetooth,-66
27.545,Bluetooth,-59
27.546,Bluetooth,-60
27.580,Bluetooth,-64
27.581,Bluetooth,-63
27.612,Bluetooth,-65
27.614,Bluetooth,-65
27.714,Bluetooth,-63
27.715,Bluetooth,-62
27.773,Bluetooth,-66
27.775,Bluetooth,-66
27.801,Bluetooth,-60
27.803,Bluetooth,-60
27.870,Bluetooth,-62
27.871,Bluetooth,-63
27.906,Bluetooth,-63
27.907,Bluetooth,-65
27.970,Bluetooth,-65
27.971,Bluetooth,-65
28.062,Bluetooth,-62
28.063,Bluetooth,-62
28.097,Bluetooth,-65
28.098,Bluetooth,-65
28.126,Bluetooth,-65
28.127,Bluetooth,-65
28.190,Bluetooth,-61
28.191,Bluetooth,-61
28.222,Bluetooth,-65
28.222,Bluetooth,-65
28.258,Bluetooth,-66
28.259,Bluetooth,-65
28.287,Bluetooth,-61
28.288,Bluetooth,-62
28.379,Bluetooth,-64
28.381,Bluetooth,-64
28.409,Bluetooth,-60
28.409,Bluetooth,-60
28.442,Bluetooth,-64
28.442,Bluetooth,-64
28.508,Bluetooth,-64
28.509,Bluetooth,-65
28.536,Bluetooth,-61
28.537,Bluetooth,-60
28.568,Bluetooth,-67
28.569,Bluetooth,-66
28.601,Bluetooth,-65
28.602,Bluetooth,-66
28.661,Bluetooth,-63
28.662,Bluetooth,-64
28.692,Bluetooth,-65
28.694,Bluetooth,-65
28.726,Bluetooth,-65
28.727,Bluetooth,-65
28.790,Bluetooth,-60
28.791,Bluetooth,-59
28.823,Bluetooth,-62
28.823,Bluetooth,-63
28.854,Bluetooth,-64
28.856,Bluetooth,-64
28.885,Bluetooth,-58
28.886,Bluetooth,-59
28.949,Bluetooth,-63
28.950,Bluetooth,-64
28.981,Bluetooth,-63
28.982,Bluetooth,-64
29.011,Bluetooth,-59
29.012,Bluetooth,-59
29.042,Bluetooth,-58
29.043,Bluetooth,-59
29.079,Bluetooth,-63
29.080,Bluetooth,-63
29.145,Bluetooth,-64
29.146,Bluetooth,-64
29.178,Bluetooth,-60
29.179,Bluetooth,-59
29.209,Bluetooth,-63
29.210,Bluetooth,-64
29.242,Bluetooth,-65
29.243,Bluetooth,-65
29.372,Bluetooth,-65
29.374,Bluetooth,-66
29.502,Bluetooth,-66
29.503,Bluetooth,-66
29.532,Bluetooth,-63
29.533,Bluetooth,-64
29.564,Bluetooth,-65
29.565,Bluetooth,-65
29.623,Bluetooth,-66
29.625,Bluetooth,-66
29.655,Bluetooth,-64
29.656,Bluetooth,-63
29.689,Bluetooth,-66
29.690,Bluetooth,-65
29.724,Bluetooth,-67
29.725,Bluetooth,-66
29.819,Bluetooth,-65
29.884,Bluetooth,-62
29.885,Bluetooth,-62
29.944,Bluetooth,-65
29.945,Bluetooth,-65
29.976,Bluetooth,-66
29.977,Bluetooth,-65
30.008,Bluetooth,-62
30.009,Bluetooth,-62
30.038,Bluetooth,-65
30.039,Bluetooth,-64
30.069,Bluetooth,-65
30.070,Bluetooth,-65
30.167,Bluetooth,-64
30.169,Bluetooth,-64
30.200,Bluetooth,-64
30.201,Bluetooth,-65
30.264,Bluetooth,-61
30.264,Bluetooth,-61
30.327,Bluetooth,-62
30.328,Bluetooth,-62
30.391,Bluetooth,-65
30.392,Bluetooth,-66
30.420,Bluetooth,-59
30.421,Bluetooth,-61
30.454,Bluetooth,-62
30.454,Bluetooth,-62
30.483,Bluetooth,-63
30.484,Bluetooth,-64
30.553,Bluetooth,-61
30.554,Bluetooth,-61
30.708,Bluetooth,-64
30.709,Bluetooth,-64
30.772,Bluetooth,-62
30.773,Bluetooth,-61
30.864,Bluetooth,-63
30.865,Bluetooth,-64
30.897,Bluetooth,-61
30.898,Bluetooth,-62
30.933,Bluetooth,-64
30.934,Bluetooth,-64
30.963,Bluetooth,-63
30.965,Bluetooth,-64
31.030,Bluetooth,-62
31.031,Bluetooth,-61
31.059,Bluetooth,-64
31.060,Bluetooth,-63
31.089,Bluetooth,-65
31.090,Bluetooth,-65
31.148,Bluetooth,-61
31.149,Bluetooth,-61
31.182,Bluetooth,-64
31.183,Bluetooth,-64
31.248,Bluetooth,-62
31.249,Bluetooth,-61
31.343,Bluetooth,-64
31.343,Bluetooth,-65
31.374,Bluetooth,-63
31.374,Bluetooth,-62
47.428,Bluetooth,-67
47.459,Bluetooth,-77
47.460,Bluetooth,-77
47.489,Bluetooth,-69
47.490,Bluetooth,-70
47.521,Bluetooth,-66
47.522,Bluetooth,-67
47.585,Bluetooth,-77
47.587,Bluetooth,-76
47.619,Bluetooth,-70
47.620,Bluetooth,-70
47.654,Bluetooth,-69
47.655,Bluetooth,-69
47.778,Bluetooth,-71
47.780,Bluetooth,-71
47.812,Bluetooth,-70
47.848,Bluetooth,-74
47.849,Bluetooth,-74
47.912,Bluetooth,-70
47.913,Bluetooth,-70
47.945,Bluetooth,-73
47.946,Bluetooth,-73
47.975,Bluetooth,-78
47.976,Bluetooth,-78
48.007,Bluetooth,-70
48.008,Bluetooth,-70
48.041,Bluetooth,-75
48.043,Bluetooth,-75
48.109,Bluetooth,-74
48.110,Bluetooth,-74
48.141,Bluetooth,-71
48.142,Bluetooth,-70
48.172,Bluetooth,-77
48.173,Bluetooth,-78
48.202,Bluetooth,-70
48.204,Bluetooth,-70
48.265,Bluetooth,-70
48.266,Bluetooth,-70
48.301,Bluetooth,-70
48.302,Bluetooth,-70
48.331,Bluetooth,-77
48.459,Bluetooth,-75
48.459,Bluetooth,-75
48.491,Bluetooth,-73
48.493,Bluetooth,-73
48.525,Bluetooth,-70
48.526,Bluetooth,-69
48.588,Bluetooth,-73
48.589,Bluetooth,-73
48.619,Bluetooth,-70
48.620,Bluetooth,-71
48.649,Bluetooth,-68
48.650,Bluetooth,-69
48.710,Bluetooth,-73
48.711,Bluetooth,-73
48.742,Bluetooth,-71
48.744,Bluetooth,-72
48.774,Bluetooth,-68
48.775,Bluetooth,-69
48.804,Bluetooth,-75
48.804,Bluetooth,-74
48.833,Bluetooth,-75
48.865,Bluetooth,-71
48.866,Bluetooth,-72
48.895,Bluetooth,-68
48.896,Bluetooth,-69
48.927,Bluetooth,-74
48.928,Bluetooth,-75
48.992,Bluetooth,-70
48.992,Bluetooth,-70
49.023,Bluetooth,-68
49.025,Bluetooth,-70
49.056,Bluetooth,-75
49.058,Bluetooth,-74
49.084,Bluetooth,-69
49.084,Bluetooth,-70
49.180,Bluetooth,-73
49.181,Bluetooth,-73
49.209,Bluetooth,-70
49.210,Bluetooth,-71
49.243,Bluetooth,-67
49.245,Bluetooth,-68
49.304,Bluetooth,-72
49.305,Bluetooth,-74
49.338,Bluetooth,-70
49.339,Bluetooth,-70
49.430,Bluetooth,-74
49.431,Bluetooth,-74
49.460,Bluetooth,-70
49.461,Bluetooth,-70
49.492,Bluetooth,-67
49.493,Bluetooth,-67
49.521,Bluetooth,-74
49.522,Bluetooth,-73
49.583,Bluetooth,-69
49.584,Bluetooth,-69
49.613,Bluetooth,-69
49.614,Bluetooth,-68
49.647,Bluetooth,-72
49.648,Bluetooth,-72
49.710,Bluetooth,-72
49.711,Bluetooth,-73
49.746,Bluetooth,-68
49.747,Bluetooth,-68
49.778,Bluetooth,-72
49.780,Bluetooth,-72
49.813,Bluetooth,-77
49.814,Bluetooth,-78
49.846,Bluetooth,-68
49.847,Bluetooth,-68
49.945,Bluetooth,-77
49.946,Bluetooth,-76
49.977,Bluetooth,-66
50.006,Bluetooth,-69
50.008,Bluetooth,-69
50.106,Bluetooth,-68
50.106,Bluetooth,-69
50.139,Bluetooth,-69
50.140,Bluetooth,-69
50.169,Bluetooth,-71
50.170,Bluetooth,-72
50.203,Bluetooth,-68
50.205,Bluetooth,-68
50.266,Bluetooth,-70
50.297,Bluetooth,-70
50.298,Bluetooth,-69
50.365,Bluetooth,-72
50.366,Bluetooth,-73
50.428,Bluetooth,-67
50.429,Bluetooth,-66
50.461,Bluetooth,-69
50.462,Bluetooth,-69
50.522,Bluetooth,-68
50.522,Bluetooth,-69
50.585,Bluetooth,-70
50.586,Bluetooth,-70
50.612,Bluetooth,-83
50.614,Bluetooth,-83
50.650,Bluetooth,-67
50.650,Bluetooth,-68
50.684,Bluetooth,-70
50.685,Bluetooth,-70
50.773,Bluetooth,-67
50.774,Bluetooth,-67
50.804,Bluetooth,-69
50.805,Bluetooth,-69
50.867,Bluetooth,-75
50.868,Bluetooth,-74
50.898,Bluetooth,-67
50.899,Bluetooth,-66
50.987,Bluetooth,-76
50.988,Bluetooth,-76
51.021,Bluetooth,-68
51.022,Bluetooth,-68
51.049,Bluetooth,-69
51.050,Bluetooth,-69
51.081,Bluetooth,-75
51.082,Bluetooth,-74
51.111,Bluetooth,-75
51.111,Bluetooth,-76
51.143,Bluetooth,-66
51.144,Bluetooth,-66
51.177,Bluetooth,-68
51.178,Bluetooth,-68
51.207,Bluetooth,-74
51.208,Bluetooth,-73
51.239,Bluetooth,-67
51.240,Bluetooth,-66
51.272,Bluetooth,-66
51.303,Bluetooth,-68
51.305,Bluetooth,-68
51.334,Bluetooth,-74
51.335,Bluetooth,-73
51.364,Bluetooth,-68
51.365,Bluetooth,-68
76.663,Bluetooth,-74
76.663,Bluetooth,-74
76.692,Bluetooth,-71
76.694,Bluetooth,-72
76.723,Bluetooth,-82
76.724,Bluetooth,-82
76.753,Bluetooth,-82
76.753,Bluetooth,-81
76.783,Bluetooth,-74
76.784,Bluetooth,-75
76.819,Bluetooth,-71
76.820,Bluetooth,-71
76.846,Bluetooth,-82
76.847,Bluetooth,-82
76.909,Bluetooth,-75
76.910,Bluetooth,-74
76.941,Bluetooth,-72
76.942,Bluetooth,-70
76.972,Bluetooth,-82
76.973,Bluetooth,-81
77.006,Bluetooth,-75
77.007,Bluetooth,-76
77.070,Bluetooth,-71
77.072,Bluetooth,-71
77.100,Bluetooth,-82
77.101,Bluetooth,-81
77.131,Bluetooth,-75
77.132,Bluetooth,-75
77.162,Bluetooth,-70
77.163,Bluetooth,-71
77.223,Bluetooth,-81
77.224,Bluetooth,-81
77.255,Bluetooth,-75
77.255,Bluetooth,-75
77.288,Bluetooth,-70
77.290,Bluetooth,-70
77.348,Bluetooth,-82
77.348,Bluetooth,-82
77.378,Bluetooth,-75
77.380,Bluetooth,-75
77.412,Bluetooth,-71
77.413,Bluetooth,-70
77.443,Bluetooth,-81
77.444,Bluetooth,-82
77.508,Bluetooth,-74
77.509,Bluetooth,-74
77.539,Bluetooth,-71
77.541,Bluetooth,-70
77.572,Bluetooth,-82
77.699,Bluetooth,-84
77.700,Bluetooth,-83
77.735,Bluetooth,-74
77.736,Bluetooth,-75
77.766,Bluetooth,-70
77.767,Bluetooth,-70
77.824,Bluetooth,-86
77.825,Bluetooth,-85
77.856,Bluetooth,-75
77.857,Bluetooth,-75
77.888,Bluetooth,-71
77.888,Bluetooth,-71
77.949,Bluetooth,-87
77.951,Bluetooth,-87
77.981,Bluetooth,-75
77.982,Bluetooth,-76
78.011,Bluetooth,-71
78.012,Bluetooth,-71
78.042,Bluetooth,-89
78.043,Bluetooth,-89
78.071,Bluetooth,-92
78.072,Bluetooth,-91
78.135,Bluetooth,-74
78.136,Bluetooth,-74
78.162,Bluetooth,-94
78.163,Bluetooth,-95
78.222,Bluetooth,-74
78.224,Bluetooth,-74
78.254,Bluetooth,-78
78.256,Bluetooth,-77
78.285,Bluetooth,-98
78.347,Bluetooth,-75
78.348,Bluetooth,-74
78.381,Bluetooth,-74
78.382,Bluetooth,-75
78.411,Bluetooth,-94
78.413,Bluetooth,-93
78.444,Bluetooth,-75
78.445,Bluetooth,-74
78.569,Bluetooth,-74
78.570,Bluetooth,-74
78.664,Bluetooth,-91
78.665,Bluetooth,-91
78.698,Bluetooth,-74
78.699,Bluetooth,-73
78.730,Bluetooth,-74
78.731,Bluetooth,-75
78.762,Bluetooth,-89
78.763,Bluetooth,-88
78.826,Bluetooth,-74
78.828,Bluetooth,-75
78.925,Bluetooth,-73
78.926,Bluetooth,-74
78.986,Bluetooth,-74
78.988,Bluetooth,-75
79.021,Bluetooth,-76
79.022,Bluetooth,-76
79.050,Bluetooth,-84
79.051,Bluetooth,-85
79.084,Bluetooth,-72
79.085,Bluetooth,-73
79.211,Bluetooth,-74
79.213,Bluetooth,-73
79.244,Bluetooth,-77
79.245,Bluetooth,-77
79.303,Bluetooth,-83
79.304,Bluetooth,-83
79.335,Bluetooth,-73
79.336,Bluetooth,-73
79.365,Bluetooth,-77
79.429,Bluetooth,-84
79.431,Bluetooth,-84
79.461,Bluetooth,-74
79.463,Bluetooth,-74
79.494,Bluetooth,-77
79.495,Bluetooth,-77
79.529,Bluetooth,-83
79.530,Bluetooth,-82
79.559,Bluetooth,-74
79.560,Bluetooth,-74
79.625,Bluetooth,-78
79.626,Bluetooth,-77
79.654,Bluetooth,-83
79.655,Bluetooth,-83
79.749,Bluetooth,-76
79.750,Bluetooth,-76
79.812,Bluetooth,-74
79.846,Bluetooth,-76
79.847,Bluetooth,-76
79.907,Bluetooth,-83
79.908,Bluetooth,-83
79.942,Bluetooth,-74
79.943,Bluetooth,-74
79.973,Bluetooth,-75
79.974,Bluetooth,-75
80.000,Bluetooth,-83
80.001,Bluetooth,-83
80.101,Bluetooth,-75
80.102,Bluetooth,-75
80.131,Bluetooth,-83
80.132,Bluetooth,-83
80.162,Bluetooth,-74
80.163,Bluetooth,-74
80.258,Bluetooth,-75
80.260,Bluetooth,-75
80.289,Bluetooth,-84
80.289,Bluetooth,-84
80.348,Bluetooth,-75
80.350,Bluetooth,-74
80.408,Bluetooth,-83
80.409,Bluetooth,-83
80.444,Bluetooth,-75
80.445,Bluetooth,-73
80.504,Bluetooth,-74
80.505,Bluetooth,-75
80.532,Bluetooth,-85
80.533,Bluetooth,-85
80.565,Bluetooth,-75
80.566,Bluetooth,-74
108.729,Bluetooth,-63
108.730,Bluetooth,-62
108.762,Bluetooth,-67
108.763,Bluetooth,-66
108.792,Bluetooth,-66
108.793,Bluetooth,-65
108.820,Bluetooth,-65
108.822,Bluetooth,-65
108.850,Bluetooth,-63
108.851,Bluetooth,-63
108.889,Bluetooth,-66
108.890,Bluetooth,-65
108.920,Bluetooth,-64
108.921,Bluetooth,-67
108.986,Bluetooth,-64
108.987,Bluetooth,-63
109.016,Bluetooth,-67
109.017,Bluetooth,-66
109.047,Bluetooth,-66
109.048,Bluetooth,-66
109.141,Bluetooth,-66
109.142,Bluetooth,-66
109.175,Bluetooth,-63
109.175,Bluetooth,-63
109.207,Bluetooth,-62
109.207,Bluetooth,-63
109.241,Bluetooth,-66
109.242,Bluetooth,-66
109.272,Bluetooth,-66
109.273,Bluetooth,-66
109.366,Bluetooth,-66
109.367,Bluetooth,-67
109.397,Bluetooth,-66
109.399,Bluetooth,-67
109.431,Bluetooth,-66
109.432,Bluetooth,-66
109.465,Bluetooth,-63
109.467,Bluetooth,-62
109.500,Bluetooth,-66
109.501,Bluetooth,-67
109.528,Bluetooth,-66
109.529,Bluetooth,-66
109.560,Bluetooth,-63
109.561,Bluetooth,-64
109.625,Bluetooth,-66
109.626,Bluetooth,-65
109.654,Bluetooth,-65
109.655,Bluetooth,-65
109.684,Bluetooth,-65
109.685,Bluetooth,-66
109.748,Bluetooth,-63
109.749,Bluetooth,-63
109.781,Bluetooth,-67
109.782,Bluetooth,-66
109.811,Bluetooth,-64
109.812,Bluetooth,-64
109.841,Bluetooth,-63
109.843,Bluetooth,-61
109.910,Bluetooth,-65
109.911,Bluetooth,-66
109.941,Bluetooth,-64
109.942,Bluetooth,-64
109.974,Bluetooth,-62
109.975,Bluetooth,-62
110.007,Bluetooth,-65
110.008,Bluetooth,-65
110.069,Bluetooth,-63
110.070,Bluetooth,-63
110.106,Bluetooth,-62
110.106,Bluetooth,-62
110.227,Bluetooth,-61
110.228,Bluetooth,-62
110.262,Bluetooth,-66
110.263,Bluetooth,-66
110.291,Bluetooth,-65
110.292,Bluetooth,-64
110.324,Bluetooth,-62
110.325,Bluetooth,-62
110.388,Bluetooth,-66
110.388,Bluetooth,-67
110.419,Bluetooth,-65
110.421,Bluetooth,-65
110.452,Bluetooth,-63
110.453,Bluetooth,-62
110.483,Bluetooth,-66
110.484,Bluetooth,-66
110.547,Bluetooth,-66
110.548,Bluetooth,-65
110.612,Bluetooth,-65
110.614,Bluetooth,-66
110.646,Bluetooth,-66
110.647,Bluetooth,-67
110.809,Bluetooth,-63
110.810,Bluetooth,-63
110.842,Bluetooth,-66
110.843,Bluetooth,-65
110.908,Bluetooth,-66
110.909,Bluetooth,-65
110.975,Bluetooth,-63
110.976,Bluetooth,-62
111.009,Bluetooth,-65
111.010,Bluetooth,-65
111.040,Bluetooth,-66
111.042,Bluetooth,-67
111.107,Bluetooth,-61
111.108,Bluetooth,-62
111.141,Bluetooth,-64
111.143,Bluetooth,-65
111.172,Bluetooth,-66
111.173,Bluetooth,-66
111.203,Bluetooth,-62
111.204,Bluetooth,-62
111.269,Bluetooth,-64
111.270,Bluetooth,-64
111.300,Bluetooth,-67
111.301,Bluetooth,-66
111.331,Bluetooth,-62
111.332,Bluetooth,-61
111.360,Bluetooth,-64
111.362,Bluetooth,-64
111.459,Bluetooth,-62
111.460,Bluetooth,-61
111.492,Bluetooth,-64
111.494,Bluetooth,-64
111.524,Bluetooth,-67
111.526,Bluetooth,-66
111.592,Bluetooth,-62
111.593,Bluetooth,-62
111.621,Bluetooth,-64
111.622,Bluetooth,-64
111.654,Bluetooth,-66
111.656,Bluetooth,-67
111.686,Bluetooth,-62
111.688,Bluetooth,-62
111.749,Bluetooth,-63
111.750,Bluetooth,-64
111.777,Bluetooth,-67
111.778,Bluetooth,-67
111.841,Bluetooth,-65
111.844,Bluetooth,-64
111.910,Bluetooth,-67
111.911,Bluetooth,-67
111.939,Bluetooth,-61
111.940,Bluetooth,-63
111.968,Bluetooth,-65
111.969,Bluetooth,-66
112.032,Bluetooth,-67
112.033,Bluetooth,-67
112.062,Bluetooth,-62
112.063,Bluetooth,-62
112.094,Bluetooth,-66
112.095,Bluetooth,-65
112.123,Bluetooth,-66
112.123,Bluetooth,-66
112.188,Bluetooth,-61
112.189,Bluetooth,-61
112.248,Bluetooth,-65
112.249,Bluetooth,-65
112.284,Bluetooth,-61
112.285,Bluetooth,-61
112.380,Bluetooth,-63
112.381,Bluetooth,-63
112.412,Bluetooth,-61
112.413,Bluetooth,-59
112.442,Bluetooth,-65
112.444,Bluetooth,-65
112.505,Bluetooth,-62
112.506,Bluetooth,-62
112.567,Bluetooth,-65
112.568,Bluetooth,-65
128.665,Bluetooth,-64
128.666,Bluetooth,-64
128.697,Bluetooth,-66
128.698,Bluetooth,-66
128.731,Bluetooth,-67
128.732,Bluetooth,-68
128.761,Bluetooth,-65
128.762,Bluetooth,-65
128.826,Bluetooth,-65
128.829,Bluetooth,-65
128.891,Bluetooth,-66
128.893,Bluetooth,-66
128.927,Bluetooth,-64
128.928,Bluetooth,-64
128.988,Bluetooth,-67
128.989,Bluetooth,-67
129.054,Bluetooth,-61
129.086,Bluetooth,-62
129.147,Bluetooth,-62
129.148,Bluetooth,-63
129.179,Bluetooth,-61
129.180,Bluetooth,-61
129.212,Bluetooth,-62
129.213,Bluetooth,-62
129.247,Bluetooth,-61
129.248,Bluetooth,-61
129.283,Bluetooth,-64
129.284,Bluetooth,-64
129.343,Bluetooth,-64
129.344,Bluetooth,-63
129.377,Bluetooth,-65
129.378,Bluetooth,-65
129.408,Bluetooth,-60
129.410,Bluetooth,-60
129.504,Bluetooth,-60
129.505,Bluetooth,-59
129.536,Bluetooth,-60
129.537,Bluetooth,-59
129.568,Bluetooth,-60
129.569,Bluetooth,-60
129.602,Bluetooth,-57
129.604,Bluetooth,-57
129.667,Bluetooth,-59
129.696,Bluetooth,-60
129.697,Bluetooth,-60
129.726,Bluetooth,-59
129.727,Bluetooth,-58
129.760,Bluetooth,-59
129.761,Bluetooth,-59
129.822,Bluetooth,-59
129.823,Bluetooth,-59
129.856,Bluetooth,-57
129.858,Bluetooth,-58
129.889,Bluetooth,-58
129.889,Bluetooth,-57
129.984,Bluetooth,-57
129.985,Bluetooth,-57
130.016,Bluetooth,-56
130.017,Bluetooth,-56
130.045,Bluetooth,-60
130.046,Bluetooth,-61
130.107,Bluetooth,-55
130.108,Bluetooth,-54
130.169,Bluetooth,-58
130.171,Bluetooth,-58
130.201,Bluetooth,-55
130.203,Bluetooth,-56
130.234,Bluetooth,-55
130.235,Bluetooth,-55
130.265,Bluetooth,-56
130.266,Bluetooth,-55
130.294,Bluetooth,-57
130.296,Bluetooth,-57
130.331,Bluetooth,-53
130.332,Bluetooth,-53
130.362,Bluetooth,-56
130.363,Bluetooth,-56
130.395,Bluetooth,-56
130.396,Bluetooth,-57
130.456,Bluetooth,-55
130.456,Bluetooth,-55
130.519,Bluetooth,-58
130.520,Bluetooth,-58
130.587,Bluetooth,-56
130.588,Bluetooth,-56
130.618,Bluetooth,-58
130.618,Bluetooth,-58
130.647,Bluetooth,-58
130.648,Bluetooth,-58
130.706,Bluetooth,-55
130.707,Bluetooth,-56
130.741,Bluetooth,-58
130.742,Bluetooth,-58
130.770,Bluetooth,-57
130.771,Bluetooth,-56
130.802,Bluetooth,-57
130.803,Bluetooth,-57
130.867,Bluetooth,-57
130.868,Bluetooth,-57
130.899,Bluetooth,-57
130.900,Bluetooth,-57
130.930,Bluetooth,-56
130.931,Bluetooth,-56
130.962,Bluetooth,-56
130.963,Bluetooth,-56
130.994,Bluetooth,-56
130.995,Bluetooth,-57
131.024,Bluetooth,-55
131.026,Bluetooth,-56
131.095,Bluetooth,-54
131.189,Bluetooth,-55
131.191,Bluetooth,-54
131.223,Bluetooth,-56
131.224,Bluetooth,-56
131.256,Bluetooth,-54
131.257,Bluetooth,-54
131.287,Bluetooth,-55
131.289,Bluetooth,-53
131.323,Bluetooth,-56
131.324,Bluetooth,-57
131.383,Bluetooth,-56
131.384,Bluetooth,-55
131.448,Bluetooth,-55
131.449,Bluetooth,-56
131.483,Bluetooth,-58
131.485,Bluetooth,-58
131.546,Bluetooth,-56
131.547,Bluetooth,-57
131.610,Bluetooth,-58
131.611,Bluetooth,-58
131.639,Bluetooth,-58
131.639,Bluetooth,-57
131.670,Bluetooth,-58
131.670,Bluetooth,-56
131.700,Bluetooth,-57
131.701,Bluetooth,-56
131.734,Bluetooth,-59
131.735,Bluetooth,-58
131.767,Bluetooth,-58
131.767,Bluetooth,-59
131.800,Bluetooth,-56
131.801,Bluetooth,-56
131.831,Bluetooth,-56
131.832,Bluetooth,-56
131.863,Bluetooth,-59
131.864,Bluetooth,-59
131.893,Bluetooth,-57
