Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
1.554,Bluetooth,-50
1.555,Bluetooth,-50
1.589,Bluetooth,-51
1.590,Bluetooth,-52
1.653,Bluetooth,-53
1.653,Bluetooth,-53
1.684,Bluetooth,-51
1.686,Bluetooth,-51
1.714,Bluetooth,-51
1.716,Bluetooth,-51
1.804,Bluetooth,-53
1.805,Bluetooth,-53
1.838,Bluetooth,-51
1.839,Bluetooth,-50
1.869,Bluetooth,-51
1.871,Bluetooth,-51
1.932,Bluetooth,-53
1.933,Bluetooth,-53
1.964,Bluetooth,-51
1.965,Bluetooth,-51
2.000,Bluetooth,-50
2.001,Bluetooth,-53
2.032,Bluetooth,-52
2.033,Bluetooth,-53
2.094,Bluetooth,-52
2.095,Bluetooth,-52
2.124,Bluetooth,-52
2.125,Bluetooth,-51
2.157,Bluetooth,-53
2.158,Bluetooth,-54
2.219,Bluetooth,-51
2.219,Bluetooth,-50
2.251,Bluetooth,-50
2.252,Bluetooth,-51
2.313,Bluetooth,-51
2.314,Bluetooth,-51
2.378,Bluetooth,-50
2.408,Bluetooth,-53
2.409,Bluetooth,-54
2.439,Bluetooth,-51
2.440,Bluetooth,-51
2.500,Bluetooth,-51
2.501,Bluetooth,-51
2.534,Bluetooth,-53
2.534,Bluetooth,-53
2.562,Bluetooth,-52
2.563,Bluetooth,-51
2.595,Bluetooth,-51
2.596,Bluetooth,-52
2.658,Bluetooth,-53
2.659,Bluetooth,-53
2.692,Bluetooth,-52
2.693,Bluetooth,-50
2.820,Bluetooth,-51
2.821,Bluetooth,-50
2.851,Bluetooth,-51
2.852,Bluetooth,-50
2.883,Bluetooth,-53
2.884,Bluetooth,-54
2.918,Bluetooth,-51
2.919,Bluetooth,-51
2.948,Bluetooth,-50
2.949,Bluetooth,-52
2.980,Bluetooth,-51
2.981,Bluetooth,-51
3.009,Bluetooth,-53
3.011,Bluetooth,-53
3.042,Bluetooth,-51
3.042,Bluetooth,-50
3.075,Bluetooth,-52
3.076,Bluetooth,-51
3.139,Bluetooth,-53
3.140,Bluetooth,-54
3.169,Bluetooth,-51
3.170,Bluetooth,-51
3.199,Bluetooth,-51
3.200,Bluetooth,-52
3.233,Bluetooth,-53
3.234,Bluetooth,-53
3.290,Bluetooth,-51
3.291,Bluetooth,-51
3.326,Bluetooth,-50
3.327,Bluetooth,-51
3.456,Bluetooth,-50
3.457,Bluetooth,-51
3.491,Bluetooth,-53
3.491,Bluetooth,-52
3.519,Bluetooth,-52
3.520,Bluetooth,-52
3.550,Bluetooth,-52
3.551,Bluetooth,-51
3.579,Bluetooth,-51
3.580,Bluetooth,-51
3.610,Bluetooth,-54
3.611,Bluetooth,-53
3.738,Bluetooth,-53
3.739,Bluetooth,-53
3.765,Bluetooth,-52
3.766,Bluetooth,-52
3.802,Bluetooth,-51
3.803,Bluetooth,-51
3.833,Bluetooth,-52
3.834,Bluetooth,-53
3.897,Bluetooth,-51
3.898,Bluetooth,-52
3.928,Bluetooth,-52
3.930,Bluetooth,-51
3.960,Bluetooth,-53
3.961,Bluetooth,-53
108.243,Bluetooth,-57
108.243,Bluetooth,-56
108.335,Bluetooth,-58
108.340,Bluetooth,-58
108.373,Bluetooth,-57
108.374,Bluetooth,-57
108.405,Bluetooth,-56
108.407,Bluetooth,-55
108.436,Bluetooth,-58
108.437,Bluetooth,-58
108.471,Bluetooth,-57
108.472,Bluetooth,-58
108.502,Bluetooth,-58
108.502,Bluetooth,-58
108.533,Bluetooth,-55
108.534,Bluetooth,-56
108.561,Bluetooth,-57
108.563,Bluetooth,-57
108.591,Bluetooth,-58
108.592,Bluetooth,-58
108.688,Bluetooth,-57
108.689,Bluetooth,-57
108.719,Bluetooth,-59
108.720,Bluetooth,-59
108.750,Bluetooth,-56
108.751,Bluetooth,-56
108.809,Bluetooth,-56
108.810,Bluetooth,-54
108.847,Bluetooth,-59
108.848,Bluetooth,-59
108.876,Bluetooth,-57
108.878,Bluetooth,-56
108.939,Bluetooth,-57
108.940,Bluetooth,-57
108.971,Bluetooth,-59
108.972,Bluetooth,-59
109.005,Bluetooth,-56
109.006,Bluetooth,-56
109.032,Bluetooth,-57
109.032,Bluetooth,-57
109.094,Bluetooth,-60
109.095,Bluetooth,-59
109.126,Bluetooth,-57
109.127,Bluetooth,-56
109.154,Bluetooth,-57
109.155,Bluetooth,-58
109.190,Bluetooth,-58
109.191,Bluetooth,-58
109.222,Bluetooth,-59
109.223,Bluetooth,-60
109.256,Bluetooth,-56
109.256,Bluetooth,-57
109.283,Bluetooth,-58
109.284,Bluetooth,-59
109.316,Bluetooth,-59
109.317,Bluetooth,-60
109.349,Bluetooth,-56
109.351,Bluetooth,-56
109.417,Bluetooth,-59
109.418,Bluetooth,-58
109.450,Bluetooth,-59
109.451,Bluetooth,-58
109.514,Bluetooth,-58
109.515,Bluetooth,-58
109.577,Bluetooth,-59
109.579,Bluetooth,-58
109.610,Bluetooth,-56
109.611,Bluetooth,-56
109.640,Bluetooth,-58
109.641,Bluetooth,-57
109.670,Bluetooth,-59
109.671,Bluetooth,-59
109.699,Bluetooth,-59
109.700,Bluetooth,-59
109.758,Bluetooth,-57
109.759,Bluetooth,-56
109.791,Bluetooth,-59
109.792,Bluetooth,-60
109.861,Bluetooth,-56
109.862,Bluetooth,-56
109.889,Bluetooth,-57
109.890,Bluetooth,-57
109.923,Bluetooth,-59
109.923,Bluetooth,-59
109.953,Bluetooth,-56
109.954,Bluetooth,-56
110.015,Bluetooth,-59
110.017,Bluetooth,-59
110.049,Bluetooth,-59
110.050,Bluetooth,-59
110.090,Bluetooth,-56
110.091,Bluetooth,-57
110.117,Bluetooth,-58
110.118,Bluetooth,-58
110.150,Bluetooth,-59
110.151,Bluetooth,-61
110.213,Bluetooth,-56
110.214,Bluetooth,-56
110.246,Bluetooth,-57
110.247,Bluetooth,-57
110.276,Bluetooth,-60
110.277,Bluetooth,-60
110.368,Bluetooth,-57
110.369,Bluetooth,-57
110.402,Bluetooth,-61
110.404,Bluetooth,-61
110.438,Bluetooth,-55
110.439,Bluetooth,-55
110.498,Bluetooth,-56
110.499,Bluetooth,-57
110.527,Bluetooth,-61
110.529,Bluetooth,-61
110.560,Bluetooth,-56
110.561,Bluetooth,-56
110.593,Bluetooth,-57
110.593,Bluetooth,-56
110.656,Bluetooth,-61
110.687,Bluetooth,-54
110.688,Bluetooth,-54
110.716,Bluetooth,-55
110.717,Bluetooth,-56
110.776,Bluetooth,-62
110.777,Bluetooth,-61
110.812,Bluetooth,-54
110.813,Bluetooth,-54
110.843,Bluetooth,-55
110.844,Bluetooth,-55
110.878,Bluetooth,-62
110.879,Bluetooth,-61
110.912,Bluetooth,-55
110.913,Bluetooth,-54
111.005,Bluetooth,-61
111.006,Bluetooth,-61
111.035,Bluetooth,-54
111.036,Bluetooth,-55
111.094,Bluetooth,-56
111.095,Bluetooth,-55
111.127,Bluetooth,-59
111.128,Bluetooth,-61
111.163,Bluetooth,-55
111.164,Bluetooth,-55
111.193,Bluetooth,-55
111.194,Bluetooth,-56
111.254,Bluetooth,-62
111.255,Bluetooth,-61
111.285,Bluetooth,-54
111.286,Bluetooth,-55
111.318,Bluetooth,-55
111.319,Bluetooth,-56
111.348,Bluetooth,-60
111.350,Bluetooth,-62
111.416,Bluetooth,-56
111.417,Bluetooth,-54
111.480,Bluetooth,-61
111.481,Bluetooth,-60
111.513,Bluetooth,-54
111.514,Bluetooth,-55
111.573,Bluetooth,-57
111.573,Bluetooth,-56
111.605,Bluetooth,-61
111.606,Bluetooth,-61
111.636,Bluetooth,-55
111.637,Bluetooth,-55
111.698,Bluetooth,-56
111.699,Bluetooth,-56
111.733,Bluetooth,-60
111.734,Bluetooth,-60
111.764,Bluetooth,-56
111.765,Bluetooth,-55
111.793,Bluetooth,-57
111.794,Bluetooth,-57
111.888,Bluetooth,-56
111.889,Bluetooth,-54
111.918,Bluetooth,-57
111.919,Bluetooth,-57
111.951,Bluetooth,-60
111.952,Bluetooth,-61
112.013,Bluetooth,-54
112.014,Bluetooth,-55
112.046,Bluetooth,-56
112.047,Bluetooth,-57
112.078,Bluetooth,-62
112.079,Bluetooth,-60
112.110,Bluetooth,-55
112.110,Bluetooth,-55
112.141,Bluetooth,-54
112.142,Bluetooth,-55
205.317,Bluetooth,-72
205.319,Bluetooth,-72
205.352,Bluetooth,-70
205.353,Bluetooth,-71
205.449,Bluetooth,-72
205.450,Bluetooth,-72
205.486,Bluetooth,-69
205.487,Bluetooth,-70
205.520,Bluetooth,-84
205.521,Bluetooth,-85
205.550,Bluetooth,-71
205.551,Bluetooth,-72
205.615,Bluetooth,-70
205.616,Bluetooth,-71
205.644,Bluetooth,-83
205.645,Bluetooth,-83
205.676,Bluetooth,-73
205.677,Bluetooth,-72
205.739,Bluetooth,-70
205.740,Bluetooth,-69
205.771,Bluetooth,-85
205.773,Bluetooth,-86
205.805,Bluetooth,-72
205.806,Bluetooth,-71
205.841,Bluetooth,-70
205.842,Bluetooth,-71
205.873,Bluetooth,-85
205.874,Bluetooth,-85
205.939,Bluetooth,-72
205.940,Bluetooth,-71
205.970,Bluetooth,-71
205.971,Bluetooth,-71
205.999,Bluetooth,-81
206.031,Bluetooth,-72
206.031,Bluetooth,-72
206.061,Bluetooth,-72
206.062,Bluetooth,-72
206.093,Bluetooth,-70
206.094,Bluetooth,-70
206.123,Bluetooth,-79
206.124,Bluetooth,-79
206.159,Bluetooth,-71
206.160,Bluetooth,-72
206.193,Bluetooth,-71
206.194,Bluetooth,-70
206.252,Bluetooth,-76
206.253,Bluetooth,-76
206.286,Bluetooth,-72
206.287,Bluetooth,-72
206.316,Bluetooth,-72
206.317,Bluetooth,-72
206.380,Bluetooth,-76
206.380,Bluetooth,-76
206.411,Bluetooth,-72
206.412,Bluetooth,-71
206.445,Bluetooth,-72
206.446,Bluetooth,-72
206.476,Bluetooth,-77
206.477,Bluetooth,-75
206.630,Bluetooth,-74
206.630,Bluetooth,-75
206.663,Bluetooth,-71
206.664,Bluetooth,-71
206.695,Bluetooth,-73
206.788,Bluetooth,-70
206.790,Bluetooth,-71
206.821,Bluetooth,-73
206.822,Bluetooth,-73
206.851,Bluetooth,-74
206.852,Bluetooth,-75
206.944,Bluetooth,-75
206.945,Bluetooth,-73
206.973,Bluetooth,-73
206.974,Bluetooth,-73
207.006,Bluetooth,-73
207.007,Bluetooth,-72
207.077,Bluetooth,-74
207.078,Bluetooth,-74
207.108,Bluetooth,-73
207.109,Bluetooth,-73
207.137,Bluetooth,-72
207.138,Bluetooth,-72
207.235,Bluetooth,-74
207.269,Bluetooth,-72
207.270,Bluetooth,-72
207.300,Bluetooth,-73
207.301,Bluetooth,-74
207.328,Bluetooth,-73
207.329,Bluetooth,-74
207.395,Bluetooth,-73
207.396,Bluetooth,-73
207.429,Bluetooth,-75
207.430,Bluetooth,-75
207.459,Bluetooth,-72
207.490,Bluetooth,-74
207.492,Bluetooth,-73
207.554,Bluetooth,-74
207.555,Bluetooth,-74
207.583,Bluetooth,-71
207.584,Bluetooth,-72
207.615,Bluetooth,-74
207.616,Bluetooth,-74
207.645,Bluetooth,-75
207.646,Bluetooth,-74
207.739,Bluetooth,-75
207.742,Bluetooth,-76
207.772,Bluetooth,-75
207.773,Bluetooth,-74
207.834,Bluetooth,-72
207.835,Bluetooth,-71
207.932,Bluetooth,-75
207.933,Bluetooth,-75
207.963,Bluetooth,-71
207.964,Bluetooth,-71
207.994,Bluetooth,-76
207.995,Bluetooth,-75
208.056,Bluetooth,-74
208.058,Bluetooth,-74
208.087,Bluetooth,-72
208.088,Bluetooth,-71
208.214,Bluetooth,-71
208.215,Bluetooth,-71
208.245,Bluetooth,-75
208.246,Bluetooth,-75
208.276,Bluetooth,-74
208.277,Bluetooth,-73
208.340,Bluetooth,-72
208.340,Bluetooth,-72
208.405,Bluetooth,-74
208.407,Bluetooth,-73
208.438,Bluetooth,-71
208.439,Bluetooth,-71
208.534,Bluetooth,-73
208.535,Bluetooth,-73
208.562,Bluetooth,-72
208.563,Bluetooth,-73
208.594,Bluetooth,-74
208.595,Bluetooth,-75
208.655,Bluetooth,-73
208.656,Bluetooth,-73
208.685,Bluetooth,-71
208.685,Bluetooth,-72
208.718,Bluetooth,-74
208.718,Bluetooth,-76
208.751,Bluetooth,-74
208.752,Bluetooth,-75
208.781,Bluetooth,-74
208.782,Bluetooth,-74
208.811,Bluetooth,-71
208.813,Bluetooth,-73
208.845,Bluetooth,-75
208.846,Bluetooth,-74
208.879,Bluetooth,-75
208.880,Bluetooth,-75
208.911,Bluetooth,-73
209.005,Bluetooth,-74
209.005,Bluetooth,-75
209.036,Bluetooth,-72
209.038,Bluetooth,-72
209.070,Bluetooth,-76
209.071,Bluetooth,-76
209.100,Bluetooth,-76
209.102,Bluetooth,-75
209.167,Bluetooth,-75
209.168,Bluetooth,-76
209.199,Bluetooth,-72
209.200,Bluetooth,-71
209.260,Bluetooth,-77
209.261,Bluetooth,-74
