Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
543.361,Bluetooth,-60
543.397,Bluetooth,-56
543.398,Bluetooth,-56
543.567,Bluetooth,-59
543.569,Bluetooth,-58
543.605,Bluetooth,-58
543.606,Bluetooth,-57
543.708,Bluetooth,-60
543.710,Bluetooth,-61
543.786,Bluetooth,-58
543.788,Bluetooth,-58
543.823,Bluetooth,-55
543.896,Bluetooth,-60
543.898,Bluetooth,-59
543.935,Bluetooth,-59
543.937,Bluetooth,-59
543.972,Bluetooth,-58
543.974,Bluetooth,-57
544.050,Bluetooth,-60
544.052,Bluetooth,-60
544.122,Bluetooth,-70
544.153,Bluetooth,-69
544.155,Bluetooth,-68
544.257,Bluetooth,-66
544.259,Bluetooth,-64
544.324,Bluetooth,-70
544.328,Bluetooth,-70
544.359,Bluetooth,-68
544.360,Bluetooth,-67
544.400,Bluetooth,-62
544.432,Bluetooth,-70
544.535,Bluetooth,-60
544.537,Bluetooth,-59
544.570,Bluetooth,-54
544.572,Bluetooth,-54
544.607,Bluetooth,-59
544.610,Bluetooth,-60
544.681,Bluetooth,-56
544.683,Bluetooth,-56
544.712,Bluetooth,-57
544.745,Bluetooth,-56
544.747,Bluetooth,-56
544.784,Bluetooth,-59
544.786,Bluetooth,-59
544.823,Bluetooth,-54
544.825,Bluetooth,-53
544.862,Bluetooth,-53
544.864,Bluetooth,-53
544.966,Bluetooth,-62
544.968,Bluetooth,-61
545.007,Bluetooth,-61
545.078,Bluetooth,-62
545.080,Bluetooth,-62
545.185,Bluetooth,-63
545.187,Bluetooth,-62
545.221,Bluetooth,-58
545.224,Bluetooth,-58
545.261,Bluetooth,-65
545.291,Bluetooth,-64
545.293,Bluetooth,-64
545.326,Bluetooth,-64
545.362,Bluetooth,-63
545.364,Bluetooth,-63
545.467,Bluetooth,-63
545.469,Bluetooth,-63
545.506,Bluetooth,-60
545.507,Bluetooth,-60
545.605,Bluetooth,-62
545.824,Bluetooth,-72
545.826,Bluetooth,-72
545.859,Bluetooth,-65
545.861,Bluetooth,-65
545.931,Bluetooth,-67
546.000,Bluetooth,-70
546.037,Bluetooth,-70
546.040,Bluetooth,-70
546.073,Bluetooth,-77
546.112,Bluetooth,-76
546.114,Bluetooth,-76
546.153,Bluetooth,-72
546.182,Bluetooth,-76
546.185,Bluetooth,-76
546.213,Bluetooth,-75
546.243,Bluetooth,-73
546.245,Bluetooth,-73
654.744,Bluetooth,-65
654.746,Bluetooth,-65
654.781,Bluetooth,-66
654.783,Bluetooth,-67
654.810,Bluetooth,-68
654.840,Bluetooth,-68
654.909,Bluetooth,-69
654.911,Bluetooth,-67
654.945,Bluetooth,-65
654.947,Bluetooth,-66
654.979,Bluetooth,-68
654.981,Bluetooth,-67
655.020,Bluetooth,-68
655.022,Bluetooth,-68
655.054,Bluetooth,-65
655.056,Bluetooth,-64
655.094,Bluetooth,-68
655.096,Bluetooth,-69
655.133,Bluetooth,-64
655.207,Bluetooth,-67
655.208,Bluetooth,-67
655.270,Bluetooth,-65
655.308,Bluetooth,-66
655.309,Bluetooth,-65
655.345,Bluetooth,-68
655.347,Bluetooth,-68
655.379,Bluetooth,-67
655.419,Bluetooth,-65
655.454,Bluetooth,-64
655.456,Bluetooth,-64
655.492,Bluetooth,-67
655.528,Bluetooth,-66
655.530,Bluetooth,-66
655.566,Bluetooth,-66
655.568,Bluetooth,-66
655.594,Bluetooth,-67
655.595,Bluetooth,-67
655.665,Bluetooth,-66
655.667,Bluetooth,-65
655.700,Bluetooth,-67
655.702,Bluetooth,-67
655.734,Bluetooth,-66
655.768,Bluetooth,-66
655.832,Bluetooth,-65
655.863,Bluetooth,-67
655.864,Bluetooth,-67
655.973,Bluetooth,-66
655.975,Bluetooth,-66
656.008,Bluetooth,-66
656.083,Bluetooth,-67
656.182,Bluetooth,-65
656.184,Bluetooth,-65
656.222,Bluetooth,-70
656.224,Bluetooth,-69
656.260,Bluetooth,-66
656.262,Bluetooth,-67
656.297,Bluetooth,-66
656.299,Bluetooth,-66
656.336,Bluetooth,-70
656.365,Bluetooth,-65
656.367,Bluetooth,-65
656.403,Bluetooth,-69
656.405,Bluetooth,-69
656.444,Bluetooth,-67
656.446,Bluetooth,-67
656.474,Bluetooth,-65
656.475,Bluetooth,-65
656.505,Bluetooth,-67
656.506,Bluetooth,-67
656.572,Bluetooth,-68
656.574,Bluetooth,-68
656.612,Bluetooth,-68
656.648,Bluetooth,-66
656.650,Bluetooth,-65
656.683,Bluetooth,-64
656.685,Bluetooth,-64
656.831,Bluetooth,-65
656.861,Bluetooth,-69
656.865,Bluetooth,-68
656.890,Bluetooth,-70
656.891,Bluetooth,-70
656.923,Bluetooth,-70
656.958,Bluetooth,-72
656.960,Bluetooth,-72
656.991,Bluetooth,-66
656.992,Bluetooth,-67
657.032,Bluetooth,-69
657.065,Bluetooth,-73
657.067,Bluetooth,-72
657.131,Bluetooth,-71
657.134,Bluetooth,-70
657.168,Bluetooth,-70
657.170,Bluetooth,-68
657.203,Bluetooth,-75
657.205,Bluetooth,-75
657.241,Bluetooth,-75
657.243,Bluetooth,-74
657.410,Bluetooth,-69
657.449,Bluetooth,-68
657.451,Bluetooth,-69
657.520,Bluetooth,-69
657.551,Bluetooth,-76
657.553,Bluetooth,-77
657.583,Bluetooth,-69
657.585,Bluetooth,-69
657.653,Bluetooth,-69
657.655,Bluetooth,-69
657.690,Bluetooth,-77
657.692,Bluetooth,-76
657.724,Bluetooth,-69
657.726,Bluetooth,-69
657.880,Bluetooth,-74
657.883,Bluetooth,-74
657.960,Bluetooth,-68
657.962,Bluetooth,-68
657.987,Bluetooth,-71
657.990,Bluetooth,-72
658.021,Bluetooth,-65
658.023,Bluetooth,-65
658.060,Bluetooth,-69
658.062,Bluetooth,-68
658.099,Bluetooth,-70
658.101,Bluetooth,-69
658.132,Bluetooth,-64
658.163,Bluetooth,-69
658.165,Bluetooth,-70
658.201,Bluetooth,-65
658.203,Bluetooth,-66
658.232,Bluetooth,-68
658.293,Bluetooth,-68
658.295,Bluetooth,-67
658.331,Bluetooth,-65
658.365,Bluetooth,-68
658.367,Bluetooth,-69
658.398,Bluetooth,-68
658.401,Bluetooth,-67
658.434,Bluetooth,-67
658.508,Bluetooth,-65
658.509,Bluetooth,-65
658.547,Bluetooth,-67
658.549,Bluetooth,-67
658.584,Bluetooth,-67
658.625,Bluetooth,-64
658.627,Bluetooth,-63
