Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
96.568,Bluetooth,-71
96.570,Bluetooth,-70
96.605,Bluetooth,-69
96.607,Bluetooth,-68
96.639,Bluetooth,-67
96.712,Bluetooth,-68
96.714,Bluetooth,-68
96.741,Bluetooth,-81
96.743,Bluetooth,-81
96.985,Bluetooth,-76
96.987,Bluetooth,-77
97.089,Bluetooth,-79
97.091,Bluetooth,-79
97.140,Bluetooth,-78
97.142,Bluetooth,-78
97.237,Bluetooth,-86
97.272,Bluetooth,-87
97.273,Bluetooth,-86
97.305,Bluetooth,-69
97.307,Bluetooth,-70
97.344,Bluetooth,-80
97.346,Bluetooth,-79
97.385,Bluetooth,-84
97.421,Bluetooth,-70
97.423,Bluetooth,-69
97.461,Bluetooth,-82
97.463,Bluetooth,-83
97.492,Bluetooth,-82
97.493,Bluetooth,-83
97.534,Bluetooth,-72
97.567,Bluetooth,-78
97.568,Bluetooth,-79
97.676,Bluetooth,-78
97.711,Bluetooth,-70
97.713,Bluetooth,-71
97.773,Bluetooth,-86
97.774,Bluetooth,-85
97.848,Bluetooth,-83
97.851,Bluetooth,-83
97.947,Bluetooth,-83
97.949,Bluetooth,-82
97.986,Bluetooth,-83
97.989,Bluetooth,-83
98.020,Bluetooth,-72
98.097,Bluetooth,-76
98.099,Bluetooth,-76
98.133,Bluetooth,-75
98.171,Bluetooth,-73
98.173,Bluetooth,-74
98.205,Bluetooth,-74
98.207,Bluetooth,-73
98.239,Bluetooth,-74
98.240,Bluetooth,-73
98.307,Bluetooth,-86
98.309,Bluetooth,-86
98.340,Bluetooth,-71
98.370,Bluetooth,-74
98.372,Bluetooth,-73
98.402,Bluetooth,-86
98.404,Bluetooth,-86
98.508,Bluetooth,-69
98.509,Bluetooth,-68
98.543,Bluetooth,-73
98.545,Bluetooth,-72
98.572,Bluetooth,-84
98.573,Bluetooth,-83
98.609,Bluetooth,-68
98.611,Bluetooth,-67
98.649,Bluetooth,-73
98.651,Bluetooth,-73
98.755,Bluetooth,-68
98.757,Bluetooth,-68
98.786,Bluetooth,-73
98.799,Bluetooth,-73
98.830,Bluetooth,-82
98.831,Bluetooth,-81
98.855,Bluetooth,-84
98.857,Bluetooth,-83
98.897,Bluetooth,-67
98.899,Bluetooth,-68
98.934,Bluetooth,-75
98.936,Bluetooth,-73
174.832,Bluetooth,-61
174.834,Bluetooth,-61
174.864,Bluetooth,-62
174.867,Bluetooth,-62
174.904,Bluetooth,-58
174.906,Bluetooth,-58
174.937,Bluetooth,-58
174.972,Bluetooth,-57
174.974,Bluetooth,-58
175.006,Bluetooth,-62
175.008,Bluetooth,-61
175.043,Bluetooth,-62
175.045,Bluetooth,-61
175.081,Bluetooth,-63
175.119,Bluetooth,-59
175.121,Bluetooth,-59
175.183,Bluetooth,-61
175.185,Bluetooth,-61
175.218,Bluetooth,-61
175.313,Bluetooth,-61
175.315,Bluetooth,-60
175.346,Bluetooth,-62
175.349,Bluetooth,-62
175.380,Bluetooth,-72
175.382,Bluetooth,-71
175.490,Bluetooth,-72
175.492,Bluetooth,-72
175.521,Bluetooth,-72
175.555,Bluetooth,-72
175.557,Bluetooth,-72
175.657,Bluetooth,-72
175.658,Bluetooth,-73
175.698,Bluetooth,-63
175.700,Bluetooth,-63
175.733,Bluetooth,-65
175.735,Bluetooth,-66
175.761,Bluetooth,-76
175.764,Bluetooth,-75
175.802,Bluetooth,-61
175.804,Bluetooth,-61
175.844,Bluetooth,-67
175.872,Bluetooth,-60
175.875,Bluetooth,-60
175.904,Bluetooth,-66
175.906,Bluetooth,-66
175.934,Bluetooth,-65
175.936,Bluetooth,-65
176.026,Bluetooth,-65
176.028,Bluetooth,-64
176.092,Bluetooth,-61
176.095,Bluetooth,-62
176.122,Bluetooth,-64
176.157,Bluetooth,-63
176.159,Bluetooth,-62
176.231,Bluetooth,-63
176.233,Bluetooth,-64
176.407,Bluetooth,-63
176.408,Bluetooth,-63
176.445,Bluetooth,-63
176.473,Bluetooth,-63
176.475,Bluetooth,-63
176.514,Bluetooth,-62
176.517,Bluetooth,-63
176.542,Bluetooth,-65
176.543,Bluetooth,-65
176.611,Bluetooth,-64
176.614,Bluetooth,-63
176.720,Bluetooth,-66
176.758,Bluetooth,-60
176.760,Bluetooth,-60
176.798,Bluetooth,-62
176.800,Bluetooth,-62
176.910,Bluetooth,-64
176.913,Bluetooth,-64
176.980,Bluetooth,-66
177.043,Bluetooth,-59
177.159,Bluetooth,-62
177.160,Bluetooth,-61
177.186,Bluetooth,-63
177.188,Bluetooth,-63
177.224,Bluetooth,-65
177.260,Bluetooth,-62
177.263,Bluetooth,-62
177.321,Bluetooth,-64
177.354,Bluetooth,-67
177.388,Bluetooth,-62
177.391,Bluetooth,-64
177.533,Bluetooth,-63
177.563,Bluetooth,-63
177.565,Bluetooth,-62
177.632,Bluetooth,-63
177.701,Bluetooth,-57
177.702,Bluetooth,-56
177.841,Bluetooth,-55
177.878,Bluetooth,-60
177.917,Bluetooth,-55
177.957,Bluetooth,-61
177.959,Bluetooth,-62
177.995,Bluetooth,-56
177.997,Bluetooth,-56
178.075,Bluetooth,-61
178.077,Bluetooth,-60
178.176,Bluetooth,-67
178.178,Bluetooth,-67
178.216,Bluetooth,-67
178.254,Bluetooth,-65
178.506,Bluetooth,-64
178.508,Bluetooth,-63
178.543,Bluetooth,-63
178.619,Bluetooth,-75
178.621,Bluetooth,-75
178.698,Bluetooth,-64
178.699,Bluetooth,-64
178.734,Bluetooth,-71
178.736,Bluetooth,-71
178.769,Bluetooth,-63
270.314,Bluetooth,-71
270.378,Bluetooth,-72
270.409,Bluetooth,-73
270.411,Bluetooth,-72
270.439,Bluetooth,-68
270.441,Bluetooth,-68
270.476,Bluetooth,-69
270.517,Bluetooth,-76
270.519,Bluetooth,-76
270.552,Bluetooth,-67
270.555,Bluetooth,-66
270.590,Bluetooth,-68
270.592,Bluetooth,-68
270.629,Bluetooth,-68
270.665,Bluetooth,-68
270.667,Bluetooth,-68
270.701,Bluetooth,-77
270.703,Bluetooth,-77
270.776,Bluetooth,-68
270.778,Bluetooth,-68
270.819,Bluetooth,-78
270.821,Bluetooth,-77
270.891,Bluetooth,-68
270.962,Bluetooth,-67
270.965,Bluetooth,-67
270.995,Bluetooth,-79
270.997,Bluetooth,-80
271.064,Bluetooth,-78
271.067,Bluetooth,-80
271.095,Bluetooth,-67
271.097,Bluetooth,-67
271.124,Bluetooth,-66
271.205,Bluetooth,-69
271.207,Bluetooth,-70
271.242,Bluetooth,-70
271.311,Bluetooth,-67
271.349,Bluetooth,-71
271.351,Bluetooth,-70
271.388,Bluetooth,-76
271.390,Bluetooth,-77
271.427,Bluetooth,-67
271.428,Bluetooth,-69
271.505,Bluetooth,-78
271.507,Bluetooth,-79
271.543,Bluetooth,-69
271.743,Bluetooth,-71
271.744,Bluetooth,-71
271.781,Bluetooth,-71
271.783,Bluetooth,-72
271.818,Bluetooth,-72
272.067,Bluetooth,-76
272.069,Bluetooth,-75
272.138,Bluetooth,-69
272.244,Bluetooth,-77
272.247,Bluetooth,-77
272.276,Bluetooth,-69
272.278,Bluetooth,-69
272.346,Bluetooth,-67
272.349,Bluetooth,-69
272.378,Bluetooth,-69
272.380,Bluetooth,-68
272.411,Bluetooth,-76
272.413,Bluetooth,-77
272.445,Bluetooth,-68
272.559,Bluetooth,-68
272.561,Bluetooth,-68
272.597,Bluetooth,-75
272.600,Bluetooth,-75
272.636,Bluetooth,-69
272.638,Bluetooth,-68
272.666,Bluetooth,-68
272.700,Bluetooth,-75
272.703,Bluetooth,-75
272.739,Bluetooth,-75
272.778,Bluetooth,-74
272.780,Bluetooth,-74
272.808,Bluetooth,-70
272.810,Bluetooth,-69
272.870,Bluetooth,-74
272.872,Bluetooth,-74
272.980,Bluetooth,-68
272.981,Bluetooth,-67
273.022,Bluetooth,-68
273.061,Bluetooth,-77
273.064,Bluetooth,-77
273.201,Bluetooth,-80
273.203,Bluetooth,-80
273.243,Bluetooth,-66
273.245,Bluetooth,-67
273.316,Bluetooth,-66
273.350,Bluetooth,-78
273.353,Bluetooth,-79
273.389,Bluetooth,-67
273.391,Bluetooth,-68
273.426,Bluetooth,-67
273.428,Bluetooth,-67
273.451,Bluetooth,-66
273.453,Bluetooth,-67
273.483,Bluetooth,-74
273.622,Bluetooth,-73
273.716,Bluetooth,-73
273.751,Bluetooth,-67
273.753,Bluetooth,-68
273.789,Bluetooth,-67
273.792,Bluetooth,-68
273.821,Bluetooth,-73
273.823,Bluetooth,-71
273.860,Bluetooth,-66
273.863,Bluetooth,-67
273.895,Bluetooth,-69
273.897,Bluetooth,-68
273.935,Bluetooth,-69
273.968,Bluetooth,-68
273.970,Bluetooth,-68
274.009,Bluetooth,-74
274.011,Bluetooth,-74
274.046,Bluetooth,-67
274.048,Bluetooth,-66
274.082,Bluetooth,-67
274.084,Bluetooth,-67
274.219,Bluetooth,-67
274.250,Bluetooth,-68
274.252,Bluetooth,-67
