Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
3.008,Bluetooth,-63
3.040,Bluetooth,-67
3.041,Bluetooth,-67
3.077,Bluetooth,-76
3.078,Bluetooth,-75
3.109,Bluetooth,-62
3.110,Bluetooth,-64
3.142,Bluetooth,-60
3.143,Bluetooth,-61
3.181,Bluetooth,-63
3.182,Bluetooth,-64
3.220,Bluetooth,-72
3.221,Bluetooth,-71
3.257,Bluetooth,-60
3.258,Bluetooth,-61
3.289,Bluetooth,-65
3.290,Bluetooth,-64
3.367,Bluetooth,-60
3.368,Bluetooth,-60
3.405,Bluetooth,-62
3.406,Bluetooth,-62
3.484,Bluetooth,-61
3.485,Bluetooth,-61
3.515,Bluetooth,-62
3.516,Bluetooth,-64
3.550,Bluetooth,-72
3.551,Bluetooth,-71
3.581,Bluetooth,-72
3.581,Bluetooth,-72
3.620,Bluetooth,-65
3.621,Bluetooth,-64
3.656,Bluetooth,-63
3.658,Bluetooth,-62
3.688,Bluetooth,-71
3.689,Bluetooth,-73
3.720,Bluetooth,-64
3.793,Bluetooth,-70
3.794,Bluetooth,-69
3.824,Bluetooth,-70
3.825,Bluetooth,-70
3.865,Bluetooth,-63
3.866,Bluetooth,-63
3.894,Bluetooth,-63
3.895,Bluetooth,-62
3.925,Bluetooth,-70
3.926,Bluetooth,-69
3.965,Bluetooth,-62
3.966,Bluetooth,-63
128.071,Bluetooth,-66
128.171,Bluetooth,-54
128.172,Bluetooth,-54
128.202,Bluetooth,-53
128.204,Bluetooth,-53
128.236,Bluetooth,-51
128.237,Bluetooth,-52
128.266,Bluetooth,-52
128.268,Bluetooth,-52
128.301,Bluetooth,-63
128.373,Bluetooth,-60
128.374,Bluetooth,-59
128.405,Bluetooth,-64
128.406,Bluetooth,-64
128.445,Bluetooth,-58
128.446,Bluetooth,-58
128.478,Bluetooth,-61
128.479,Bluetooth,-61
128.509,Bluetooth,-64
128.510,Bluetooth,-64
128.550,Bluetooth,-60
128.552,Bluetooth,-60
128.619,Bluetooth,-57
128.620,Bluetooth,-56
128.652,Bluetooth,-67
128.653,Bluetooth,-66
128.685,Bluetooth,-58
128.686,Bluetooth,-59
128.724,Bluetooth,-60
128.725,Bluetooth,-59
128.763,Bluetooth,-62
128.765,Bluetooth,-62
128.797,Bluetooth,-58
128.799,Bluetooth,-59
128.830,Bluetooth,-57
128.831,Bluetooth,-58
128.871,Bluetooth,-65
128.872,Bluetooth,-65
128.907,Bluetooth,-57
128.908,Bluetooth,-56
128.944,Bluetooth,-58
128.945,Bluetooth,-58
128.975,Bluetooth,-59
128.976,Bluetooth,-60
129.048,Bluetooth,-57
129.049,Bluetooth,-57
129.081,Bluetooth,-58
129.082,Bluetooth,-60
129.113,Bluetooth,-65
129.114,Bluetooth,-64
129.185,Bluetooth,-57
129.187,Bluetooth,-58
129.223,Bluetooth,-59
129.225,Bluetooth,-60
129.256,Bluetooth,-64
129.258,Bluetooth,-62
129.287,Bluetooth,-57
129.289,Bluetooth,-58
129.324,Bluetooth,-61
129.395,Bluetooth,-56
129.396,Bluetooth,-56
129.434,Bluetooth,-62
129.436,Bluetooth,-62
129.464,Bluetooth,-62
129.465,Bluetooth,-61
129.499,Bluetooth,-59
129.500,Bluetooth,-60
129.536,Bluetooth,-56
129.538,Bluetooth,-56
129.566,Bluetooth,-62
129.567,Bluetooth,-63
129.603,Bluetooth,-60
129.604,Bluetooth,-60
129.637,Bluetooth,-55
129.638,Bluetooth,-55
129.747,Bluetooth,-55
129.748,Bluetooth,-55
129.813,Bluetooth,-60
129.813,Bluetooth,-61
129.847,Bluetooth,-60
129.848,Bluetooth,-59
129.878,Bluetooth,-55
129.879,Bluetooth,-56
129.910,Bluetooth,-59
129.911,Bluetooth,-59
129.950,Bluetooth,-60
129.951,Bluetooth,-60
129.990,Bluetooth,-54
130.094,Bluetooth,-60
130.095,Bluetooth,-59
130.131,Bluetooth,-56
130.132,Bluetooth,-55
130.162,Bluetooth,-59
130.163,Bluetooth,-59
130.200,Bluetooth,-60
130.202,Bluetooth,-60
130.231,Bluetooth,-55
130.267,Bluetooth,-59
130.269,Bluetooth,-60
130.297,Bluetooth,-60
130.298,Bluetooth,-59
130.334,Bluetooth,-59
130.335,Bluetooth,-60
130.365,Bluetooth,-56
130.366,Bluetooth,-56
130.424,Bluetooth,-59
130.425,Bluetooth,-59
130.461,Bluetooth,-59
130.462,Bluetooth,-60
130.498,Bluetooth,-57
130.499,Bluetooth,-57
130.529,Bluetooth,-61
130.530,Bluetooth,-60
130.602,Bluetooth,-57
130.634,Bluetooth,-60
130.635,Bluetooth,-61
130.733,Bluetooth,-57
130.766,Bluetooth,-60
130.796,Bluetooth,-59
130.899,Bluetooth,-61
130.900,Bluetooth,-61
130.937,Bluetooth,-59
130.938,Bluetooth,-60
131.009,Bluetooth,-61
131.010,Bluetooth,-60
131.109,Bluetooth,-60
131.110,Bluetooth,-62
131.250,Bluetooth,-61
131.287,Bluetooth,-57
131.289,Bluetooth,-55
131.318,Bluetooth,-59
131.320,Bluetooth,-59
131.349,Bluetooth,-60
131.350,Bluetooth,-60
131.384,Bluetooth,-62
131.385,Bluetooth,-60
131.423,Bluetooth,-57
131.424,Bluetooth,-58
131.459,Bluetooth,-57
131.460,Bluetooth,-58
131.494,Bluetooth,-61
131.495,Bluetooth,-61
131.527,Bluetooth,-58
131.562,Bluetooth,-57
131.665,Bluetooth,-57
131.666,Bluetooth,-59
131.735,Bluetooth,-61
131.736,Bluetooth,-61
131.769,Bluetooth,-58
131.770,Bluetooth,-58
131.877,Bluetooth,-58
131.879,Bluetooth,-57
