Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
215.107,Bluetooth,-59
215.178,Bluetooth,-61
215.248,Bluetooth,-63
215.250,Bluetooth,-63
215.283,Bluetooth,-59
215.285,Bluetooth,-59
215.323,Bluetooth,-67
215.325,Bluetooth,-68
215.421,Bluetooth,-65
215.424,Bluetooth,-65
215.486,Bluetooth,-63
310.112,Bluetooth,-68
310.115,Bluetooth,-67
310.173,Bluetooth,-63
310.202,Bluetooth,-68
310.204,Bluetooth,-67
310.354,Bluetooth,-63
310.356,Bluetooth,-63
310.392,Bluetooth,-68
310.394,Bluetooth,-68
310.430,Bluetooth,-66
310.432,Bluetooth,-67
310.469,Bluetooth,-63
310.471,Bluetooth,-64
310.503,Bluetooth,-69
310.505,Bluetooth,-67
310.541,Bluetooth,-67
310.729,Bluetooth,-67
310.731,Bluetooth,-66
310.796,Bluetooth,-68
310.797,Bluetooth,-68
310.826,Bluetooth,-68
310.827,Bluetooth,-67
310.895,Bluetooth,-67
310.897,Bluetooth,-67
310.935,Bluetooth,-64
310.937,Bluetooth,-62
310.969,Bluetooth,-68
310.971,Bluetooth,-68
311.005,Bluetooth,-68
311.006,Bluetooth,-67
311.104,Bluetooth,-68
311.106,Bluetooth,-67
311.140,Bluetooth,-68
311.142,Bluetooth,-67
311.209,Bluetooth,-67
311.212,Bluetooth,-66
311.316,Bluetooth,-68
311.318,Bluetooth,-67
311.350,Bluetooth,-62
311.353,Bluetooth,-63
311.452,Bluetooth,-67
311.485,Bluetooth,-67
311.487,Bluetooth,-67
311.587,Bluetooth,-67
311.589,Bluetooth,-67
311.756,Bluetooth,-64
311.793,Bluetooth,-68
311.794,Bluetooth,-66
311.824,Bluetooth,-64
311.826,Bluetooth,-64
311.885,Bluetooth,-67
311.924,Bluetooth,-69
311.926,Bluetooth,-66
312.025,Bluetooth,-69
312.027,Bluetooth,-68
312.061,Bluetooth,-66
312.092,Bluetooth,-67
312.094,Bluetooth,-68
312.124,Bluetooth,-66
312.126,Bluetooth,-65
312.190,Bluetooth,-66
312.192,Bluetooth,-65
312.259,Bluetooth,-66
312.262,Bluetooth,-65
312.331,Bluetooth,-69
312.333,Bluetooth,-68
312.365,Bluetooth,-68
312.395,Bluetooth,-68
312.396,Bluetooth,-68
312.536,Bluetooth,-67
312.538,Bluetooth,-68
312.569,Bluetooth,-67
312.604,Bluetooth,-66
312.607,Bluetooth,-65
312.641,Bluetooth,-67
312.643,Bluetooth,-67
312.677,Bluetooth,-66
312.708,Bluetooth,-68
312.710,Bluetooth,-69
312.747,Bluetooth,-65
312.749,Bluetooth,-66
312.783,Bluetooth,-66
312.785,Bluetooth,-65
312.818,Bluetooth,-65
312.820,Bluetooth,-65
312.920,Bluetooth,-63
312.921,Bluetooth,-64
312.953,Bluetooth,-66
313.020,Bluetooth,-68
313.023,Bluetooth,-67
313.053,Bluetooth,-68
313.054,Bluetooth,-68
313.084,Bluetooth,-63
313.087,Bluetooth,-62
313.184,Bluetooth,-69
313.186,Bluetooth,-68
313.222,Bluetooth,-61
313.225,Bluetooth,-61
313.258,Bluetooth,-68
313.290,Bluetooth,-68
313.292,Bluetooth,-69
313.322,Bluetooth,-67
313.324,Bluetooth,-68
313.389,Bluetooth,-60
313.391,Bluetooth,-61
313.426,Bluetooth,-69
313.427,Bluetooth,-70
313.529,Bluetooth,-70
313.531,Bluetooth,-70
313.568,Bluetooth,-60
313.606,Bluetooth,-70
313.609,Bluetooth,-71
313.644,Bluetooth,-72
313.646,Bluetooth,-72
313.675,Bluetooth,-59
313.676,Bluetooth,-59
313.744,Bluetooth,-74
313.847,Bluetooth,-73
313.850,Bluetooth,-73
313.879,Bluetooth,-72
313.909,Bluetooth,-72
313.910,Bluetooth,-72
313.992,Bluetooth,-59
313.994,Bluetooth,-60
314.030,Bluetooth,-72
314.033,Bluetooth,-72
399.790,Bluetooth,-58
399.792,Bluetooth,-60
399.822,Bluetooth,-55
399.823,Bluetooth,-55
399.859,Bluetooth,-54
399.861,Bluetooth,-53
399.933,Bluetooth,-67
399.971,Bluetooth,-55
400.002,Bluetooth,-73
400.004,Bluetooth,-74
400.070,Bluetooth,-55
400.072,Bluetooth,-56
400.203,Bluetooth,-58
400.204,Bluetooth,-57
400.242,Bluetooth,-61
400.244,Bluetooth,-61
400.274,Bluetooth,-59
400.303,Bluetooth,-60
400.305,Bluetooth,-61
400.344,Bluetooth,-60
400.346,Bluetooth,-59
400.378,Bluetooth,-60
400.380,Bluetooth,-59
400.414,Bluetooth,-59
400.416,Bluetooth,-60
400.450,Bluetooth,-59
400.452,Bluetooth,-58
400.526,Bluetooth,-60
400.528,Bluetooth,-61
400.561,Bluetooth,-60
400.655,Bluetooth,-58
400.658,Bluetooth,-58
400.685,Bluetooth,-61
400.687,Bluetooth,-60
400.722,Bluetooth,-60
400.724,Bluetooth,-60
400.760,Bluetooth,-58
400.762,Bluetooth,-59
400.797,Bluetooth,-60
400.798,Bluetooth,-61
400.829,Bluetooth,-60
400.832,Bluetooth,-60
400.900,Bluetooth,-60
400.902,Bluetooth,-61
400.965,Bluetooth,-60
400.967,Bluetooth,-60
401.006,Bluetooth,-61
401.009,Bluetooth,-60
401.076,Bluetooth,-56
401.078,Bluetooth,-56
401.105,Bluetooth,-59
401.107,Bluetooth,-59
401.134,Bluetooth,-60
401.136,Bluetooth,-60
401.205,Bluetooth,-59
401.207,Bluetooth,-60
401.245,Bluetooth,-61
401.248,Bluetooth,-61
401.281,Bluetooth,-55
401.283,Bluetooth,-56
401.320,Bluetooth,-60
401.322,Bluetooth,-61
401.386,Bluetooth,-56
401.388,Bluetooth,-55
401.454,Bluetooth,-62
401.489,Bluetooth,-59
401.491,Bluetooth,-59
401.622,Bluetooth,-58
401.624,Bluetooth,-57
401.651,Bluetooth,-57
401.716,Bluetooth,-63
401.718,Bluetooth,-63
401.748,Bluetooth,-55
401.750,Bluetooth,-55
401.781,Bluetooth,-55
401.842,Bluetooth,-59
401.844,Bluetooth,-60
401.922,Bluetooth,-55
401.924,Bluetooth,-56
401.950,Bluetooth,-59
401.952,Bluetooth,-60
402.023,Bluetooth,-55
402.050,Bluetooth,-59
402.128,Bluetooth,-57
402.130,Bluetooth,-56
402.167,Bluetooth,-57
402.169,Bluetooth,-57
402.238,Bluetooth,-53
402.240,Bluetooth,-52
402.276,Bluetooth,-56
402.278,Bluetooth,-56
402.306,Bluetooth,-59
402.308,Bluetooth,-58
402.376,Bluetooth,-58
402.467,Bluetooth,-55
402.470,Bluetooth,-55
402.538,Bluetooth,-51
402.540,Bluetooth,-53
402.574,Bluetooth,-54
402.576,Bluetooth,-54
402.642,Bluetooth,-56
402.644,Bluetooth,-58
402.674,Bluetooth,-52
402.702,Bluetooth,-51
402.705,Bluetooth,-52
402.740,Bluetooth,-53
402.742,Bluetooth,-54
402.772,Bluetooth,-56
402.774,Bluetooth,-56
402.809,Bluetooth,-52
402.811,Bluetooth,-51
402.916,Bluetooth,-57
402.919,Bluetooth,-57
402.959,Bluetooth,-54
403.018,Bluetooth,-54
403.020,Bluetooth,-55
403.054,Bluetooth,-56
403.056,Bluetooth,-56
403.166,Bluetooth,-55
403.168,Bluetooth,-55
403.205,Bluetooth,-53
403.207,Bluetooth,-53
403.237,Bluetooth,-53
403.239,Bluetooth,-54
403.276,Bluetooth,-55
403.313,Bluetooth,-54
403.316,Bluetooth,-53
403.387,Bluetooth,-53
403.389,Bluetooth,-52
403.422,Bluetooth,-55
403.424,Bluetooth,-55
403.463,Bluetooth,-56
403.465,Bluetooth,-57
403.498,Bluetooth,-55
403.500,Bluetooth,-54
403.526,Bluetooth,-55
403.528,Bluetooth,-55
403.566,Bluetooth,-55
403.632,Bluetooth,-60
403.635,Bluetooth,-60
403.702,Bluetooth,-54
403.705,Bluetooth,-54
498.173,Bluetooth,-69
498.248,Bluetooth,-61
498.249,Bluetooth,-62
498.354,Bluetooth,-65
498.386,Bluetooth,-66
498.388,Bluetooth,-66
498.424,Bluetooth,-65
498.426,Bluetooth,-65
498.459,Bluetooth,-63
498.461,Bluetooth,-63
498.535,Bluetooth,-63
498.537,Bluetooth,-63
498.644,Bluetooth,-69
498.647,Bluetooth,-70
498.713,Bluetooth,-64
498.715,Bluetooth,-63
498.749,Bluetooth,-67
498.751,Bluetooth,-69
498.787,Bluetooth,-71
498.789,Bluetooth,-72
498.818,Bluetooth,-68
498.820,Bluetooth,-68
499.010,Bluetooth,-76
499.012,Bluetooth,-76
499.038,Bluetooth,-74
499.040,Bluetooth,-74
499.077,Bluetooth,-61
499.079,Bluetooth,-60
499.114,Bluetooth,-67
499.116,Bluetooth,-67
499.150,Bluetooth,-74
499.152,Bluetooth,-74
499.286,Bluetooth,-68
499.431,Bluetooth,-69
499.433,Bluetooth,-69
499.559,Bluetooth,-65
499.593,Bluetooth,-69
499.595,Bluetooth,-69
499.703,Bluetooth,-67
499.704,Bluetooth,-66
499.770,Bluetooth,-69
499.772,Bluetooth,-68
499.803,Bluetooth,-68
499.805,Bluetooth,-68
499.882,Bluetooth,-70
499.913,Bluetooth,-68
499.950,Bluetooth,-69
499.981,Bluetooth,-67
499.983,Bluetooth,-67
500.012,Bluetooth,-69
500.013,Bluetooth,-70
500.222,Bluetooth,-70
500.225,Bluetooth,-72
500.292,Bluetooth,-67
500.295,Bluetooth,-67
500.363,Bluetooth,-68
500.365,Bluetooth,-68
500.403,Bluetooth,-67
500.405,Bluetooth,-66
500.552,Bluetooth,-67
500.586,Bluetooth,-69
500.588,Bluetooth,-68
500.654,Bluetooth,-68
500.686,Bluetooth,-73
500.752,Bluetooth,-67
500.789,Bluetooth,-67
500.791,Bluetooth,-67
500.892,Bluetooth,-83
500.894,Bluetooth,-84
500.923,Bluetooth,-67
500.926,Bluetooth,-67
500.998,Bluetooth,-70
500.998,Bluetooth,-71
501.039,Bluetooth,-79
501.070,Bluetooth,-70
501.104,Bluetooth,-66
501.106,Bluetooth,-66
501.143,Bluetooth,-69
501.145,Bluetooth,-69
501.174,Bluetooth,-75
501.176,Bluetooth,-74
501.241,Bluetooth,-67
501.243,Bluetooth,-67
501.316,Bluetooth,-72
501.386,Bluetooth,-65
501.389,Bluetooth,-65
501.425,Bluetooth,-68
501.496,Bluetooth,-79
501.498,Bluetooth,-78
501.530,Bluetooth,-64
501.674,Bluetooth,-70
501.708,Bluetooth,-71
501.709,Bluetooth,-71
501.748,Bluetooth,-63
501.750,Bluetooth,-62
501.779,Bluetooth,-68
501.781,Bluetooth,-68
501.812,Bluetooth,-70
501.814,Bluetooth,-70
501.847,Bluetooth,-62
501.849,Bluetooth,-62
501.911,Bluetooth,-65
501.913,Bluetooth,-66
501.950,Bluetooth,-67
501.952,Bluetooth,-67
501.980,Bluetooth,-61
501.982,Bluetooth,-61
502.017,Bluetooth,-66
502.020,Bluetooth,-67
502.089,Bluetooth,-62
502.090,Bluetooth,-61
502.129,Bluetooth,-65
597.644,Bluetooth,-62
597.647,Bluetooth,-62
597.752,Bluetooth,-66
597.782,Bluetooth,-68
597.785,Bluetooth,-68
597.816,Bluetooth,-61
597.818,Bluetooth,-60
597.854,Bluetooth,-66
597.855,Bluetooth,-66
597.959,Bluetooth,-65
598.027,Bluetooth,-65
598.029,Bluetooth,-65
598.096,Bluetooth,-69
598.098,Bluetooth,-69
598.128,Bluetooth,-60
598.130,Bluetooth,-60
598.167,Bluetooth,-64
598.170,Bluetooth,-64
598.198,Bluetooth,-65
598.200,Bluetooth,-65
598.230,Bluetooth,-61
598.233,Bluetooth,-61
598.264,Bluetooth,-64
598.304,Bluetooth,-61
598.307,Bluetooth,-61
598.343,Bluetooth,-63
598.345,Bluetooth,-64
598.403,Bluetooth,-60
598.404,Bluetooth,-60
598.436,Bluetooth,-63
598.438,Bluetooth,-63
598.542,Bluetooth,-62
598.544,Bluetooth,-62
598.610,Bluetooth,-62
598.612,Bluetooth,-62
598.679,Bluetooth,-58
598.681,Bluetooth,-59
598.716,Bluetooth,-62
598.719,Bluetooth,-62
598.750,Bluetooth,-68
598.753,Bluetooth,-68
598.858,Bluetooth,-65
598.890,Bluetooth,-63
598.892,Bluetooth,-63
598.954,Bluetooth,-64
598.992,Bluetooth,-58
598.994,Bluetooth,-57
599.034,Bluetooth,-62
599.036,Bluetooth,-62
599.072,Bluetooth,-63
599.074,Bluetooth,-64
599.104,Bluetooth,-58
599.107,Bluetooth,-60
599.136,Bluetooth,-60
599.138,Bluetooth,-59
599.168,Bluetooth,-62
599.198,Bluetooth,-57
599.200,Bluetooth,-58
599.236,Bluetooth,-61
599.237,Bluetooth,-60
599.274,Bluetooth,-63
599.276,Bluetooth,-62
599.412,Bluetooth,-59
599.414,Bluetooth,-60
599.481,Bluetooth,-55
599.558,Bluetooth,-55
599.561,Bluetooth,-55
599.600,Bluetooth,-68
599.602,Bluetooth,-68
599.671,Bluetooth,-56
599.673,Bluetooth,-55
599.715,Bluetooth,-68
599.789,Bluetooth,-57
599.791,Bluetooth,-58
599.891,Bluetooth,-60
599.893,Bluetooth,-59
599.963,Bluetooth,-55
599.965,Bluetooth,-55
599.994,Bluetooth,-64
600.098,Bluetooth,-59
600.101,Bluetooth,-59
600.131,Bluetooth,-55
600.132,Bluetooth,-56
600.207,Bluetooth,-59
600.210,Bluetooth,-59
600.247,Bluetooth,-57
600.249,Bluetooth,-57
600.351,Bluetooth,-59
600.388,Bluetooth,-59
600.391,Bluetooth,-58
600.429,Bluetooth,-56
600.431,Bluetooth,-56
600.468,Bluetooth,-65
600.470,Bluetooth,-64
600.505,Bluetooth,-58
600.507,Bluetooth,-58
600.608,Bluetooth,-64
600.647,Bluetooth,-58
600.649,Bluetooth,-57
600.685,Bluetooth,-57
600.687,Bluetooth,-57
600.725,Bluetooth,-57
600.727,Bluetooth,-57
600.835,Bluetooth,-64
600.867,Bluetooth,-57
600.869,Bluetooth,-57
600.905,Bluetooth,-58
600.908,Bluetooth,-58
600.977,Bluetooth,-57
601.093,Bluetooth,-57
601.095,Bluetooth,-58
601.122,Bluetooth,-56
601.124,Bluetooth,-57
601.189,Bluetooth,-63
601.192,Bluetooth,-63
601.260,Bluetooth,-59
601.291,Bluetooth,-57
601.293,Bluetooth,-56
601.324,Bluetooth,-59
601.327,Bluetooth,-59
601.363,Bluetooth,-63
601.366,Bluetooth,-63
601.395,Bluetooth,-63
601.397,Bluetooth,-63
601.425,Bluetooth,-56
601.428,Bluetooth,-56
601.504,Bluetooth,-62
601.507,Bluetooth,-63
601.572,Bluetooth,-63
601.607,Bluetooth,-56
601.609,Bluetooth,-56
601.640,Bluetooth,-59
