Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
136.193,Bluetooth,-81
136.420,Bluetooth,-84
136.453,Bluetooth,-80
136.454,Bluetooth,-80
136.578,Bluetooth,127
136.609,Bluetooth,-83
136.610,Bluetooth,-83
136.642,Bluetooth,127
136.675,Bluetooth,-79
136.677,Bluetooth,-79
136.707,Bluetooth,128
136.739,Bluetooth,-82
136.809,Bluetooth,127
136.843,Bluetooth,127
136.876,Bluetooth,-84
136.878,Bluetooth,-84
136.905,Bluetooth,-79
136.906,Bluetooth,-79
136.939,Bluetooth,-78
136.941,Bluetooth,-80
136.969,Bluetooth,-84
136.970,Bluetooth,-84
137.000,Bluetooth,-85
137.001,Bluetooth,-86
137.030,Bluetooth,-79
137.031,Bluetooth,-79
137.062,Bluetooth,-80
137.063,Bluetooth,-80
137.098,Bluetooth,-84
137.099,Bluetooth,-84
137.128,Bluetooth,-84
137.129,Bluetooth,-83
137.159,Bluetooth,-80
137.160,Bluetooth,-79
137.192,Bluetooth,-84
137.193,Bluetooth,-85
137.222,Bluetooth,-84
137.223,Bluetooth,-85
137.257,Bluetooth,-84
137.259,Bluetooth,-84
137.287,Bluetooth,-82
137.288,Bluetooth,-80
137.318,Bluetooth,-83
137.319,Bluetooth,-83
137.354,Bluetooth,-83
137.355,Bluetooth,-85
137.381,Bluetooth,-85
137.383,Bluetooth,-86
137.411,Bluetooth,-81
137.411,Bluetooth,-81
137.445,Bluetooth,-84
137.446,Bluetooth,-84
137.479,Bluetooth,-85
137.480,Bluetooth,-85
137.510,Bluetooth,-82
137.511,Bluetooth,-81
137.541,Bluetooth,-80
137.541,Bluetooth,-80
137.571,Bluetooth,-85
137.572,Bluetooth,-85
137.604,Bluetooth,-84
137.605,Bluetooth,-86
137.636,Bluetooth,-81
137.636,Bluetooth,-81
137.671,Bluetooth,-85
137.671,Bluetooth,-84
137.706,Bluetooth,-85
137.707,Bluetooth,-86
137.737,Bluetooth,-85
137.738,Bluetooth,-86
137.769,Bluetooth,-79
137.769,Bluetooth,-78
137.804,Bluetooth,-85
137.805,Bluetooth,-86
137.834,Bluetooth,-85
137.835,Bluetooth,-85
137.896,Bluetooth,-80
137.897,Bluetooth,-79
137.930,Bluetooth,-85
137.931,Bluetooth,-85
137.963,Bluetooth,-86
137.964,Bluetooth,-87
138.029,Bluetooth,-84
138.030,Bluetooth,-86
138.063,Bluetooth,127
138.218,Bluetooth,-89
