Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
35.941,Bluetooth,-63
36.014,Bluetooth,-62
36.016,Bluetooth,-63
36.126,Bluetooth,-62
36.127,Bluetooth,-62
36.161,Bluetooth,-62
36.162,Bluetooth,-63
36.194,Bluetooth,-62
36.196,Bluetooth,-63
36.240,Bluetooth,-62
36.241,Bluetooth,-62
36.266,Bluetooth,-62
36.268,Bluetooth,-62
36.297,Bluetooth,-64
36.299,Bluetooth,-64
36.369,Bluetooth,-62
36.370,Bluetooth,-62
36.407,Bluetooth,-64
36.408,Bluetooth,-65
36.442,Bluetooth,-62
36.443,Bluetooth,-63
36.474,Bluetooth,-62
36.476,Bluetooth,-63
36.508,Bluetooth,-62
36.509,Bluetooth,-62
36.548,Bluetooth,-64
36.549,Bluetooth,-65
36.579,Bluetooth,-62
36.581,Bluetooth,-63
36.677,Bluetooth,-62
36.678,Bluetooth,-62
36.716,Bluetooth,-60
36.717,Bluetooth,-61
36.748,Bluetooth,-60
36.749,Bluetooth,-61
36.816,Bluetooth,-61
36.817,Bluetooth,-61
36.891,Bluetooth,-64
36.892,Bluetooth,-64
36.924,Bluetooth,-61
36.925,Bluetooth,-61
36.997,Bluetooth,-64
36.998,Bluetooth,-65
37.034,Bluetooth,-61
37.035,Bluetooth,-59
37.065,Bluetooth,-59
37.066,Bluetooth,-61
37.104,Bluetooth,-61
37.105,Bluetooth,-61
37.137,Bluetooth,-73
37.138,Bluetooth,-73
37.172,Bluetooth,-61
37.206,Bluetooth,-61
37.207,Bluetooth,-61
37.240,Bluetooth,-64
37.241,Bluetooth,-65
37.307,Bluetooth,-60
37.308,Bluetooth,-60
37.343,Bluetooth,-61
37.344,Bluetooth,-60
37.414,Bluetooth,-61
37.416,Bluetooth,-61
37.446,Bluetooth,-62
37.448,Bluetooth,-62
37.545,Bluetooth,-60
37.546,Bluetooth,-61
37.580,Bluetooth,-61
37.581,Bluetooth,-61
37.615,Bluetooth,-64
37.616,Bluetooth,-63
37.644,Bluetooth,-61
37.645,Bluetooth,-61
37.676,Bluetooth,-62
37.678,Bluetooth,-61
37.717,Bluetooth,-63
37.719,Bluetooth,-65
37.753,Bluetooth,-62
37.754,Bluetooth,-61
37.787,Bluetooth,-61
37.788,Bluetooth,-62
37.860,Bluetooth,-62
37.861,Bluetooth,-65
37.891,Bluetooth,-60
37.892,Bluetooth,-61
37.926,Bluetooth,-61
37.927,Bluetooth,-60
37.962,Bluetooth,-64
37.963,Bluetooth,-64
38.069,Bluetooth,-59
38.071,Bluetooth,-61
38.137,Bluetooth,-60
38.138,Bluetooth,-61
61.646,Bluetooth,-65
61.647,Bluetooth,-66
61.679,Bluetooth,-69
61.680,Bluetooth,-68
61.749,Bluetooth,-69
61.750,Bluetooth,-70
61.822,Bluetooth,-65
61.823,Bluetooth,-65
61.851,Bluetooth,-69
61.852,Bluetooth,-70
61.883,Bluetooth,-65
61.884,Bluetooth,-65
61.925,Bluetooth,-65
61.926,Bluetooth,-65
61.959,Bluetooth,-73
61.959,Bluetooth,-73
62.023,Bluetooth,-64
62.025,Bluetooth,-64
62.085,Bluetooth,-72
62.086,Bluetooth,-72
62.122,Bluetooth,-65
62.123,Bluetooth,-64
62.261,Bluetooth,-63
62.262,Bluetooth,-63
62.327,Bluetooth,-79
62.328,Bluetooth,-80
62.515,Bluetooth,-69
62.546,Bluetooth,-66
62.548,Bluetooth,-67
62.586,Bluetooth,-70
62.587,Bluetooth,-70
62.621,Bluetooth,-61
62.622,Bluetooth,-61
62.655,Bluetooth,-65
62.656,Bluetooth,-65
62.694,Bluetooth,-69
62.695,Bluetooth,-69
62.725,Bluetooth,-62
62.726,Bluetooth,-62
62.757,Bluetooth,-66
62.758,Bluetooth,-66
62.788,Bluetooth,-65
62.789,Bluetooth,-65
62.854,Bluetooth,-61
62.855,Bluetooth,-61
62.888,Bluetooth,-65
62.889,Bluetooth,-66
62.922,Bluetooth,-70
62.923,Bluetooth,-72
62.955,Bluetooth,-62
62.956,Bluetooth,-63
63.021,Bluetooth,-70
63.022,Bluetooth,-70
63.087,Bluetooth,-63
63.088,Bluetooth,-64
63.158,Bluetooth,-67
63.159,Bluetooth,-69
63.193,Bluetooth,-61
63.194,Bluetooth,-61
63.225,Bluetooth,-61
63.225,Bluetooth,-61
63.259,Bluetooth,-63
63.260,Bluetooth,-64
63.290,Bluetooth,-70
63.292,Bluetooth,-70
63.327,Bluetooth,-62
63.328,Bluetooth,-62
63.362,Bluetooth,-63
63.363,Bluetooth,-64
63.392,Bluetooth,-75
63.462,Bluetooth,-63
63.463,Bluetooth,-63
63.581,Bluetooth,-61
63.582,Bluetooth,-62
63.621,Bluetooth,-65
63.622,Bluetooth,-65
63.658,Bluetooth,-71
63.659,Bluetooth,-71
63.695,Bluetooth,-62
63.696,Bluetooth,-62
63.729,Bluetooth,-65
63.730,Bluetooth,-65
63.826,Bluetooth,-61
63.827,Bluetooth,-62
63.859,Bluetooth,-64
63.860,Bluetooth,-64
63.895,Bluetooth,-70
63.896,Bluetooth,-70
63.924,Bluetooth,-62
63.926,Bluetooth,-63
63.966,Bluetooth,-65
63.967,Bluetooth,-64
64.005,Bluetooth,-69
64.006,Bluetooth,-69
64.039,Bluetooth,-63
64.040,Bluetooth,-63
64.105,Bluetooth,-65
64.106,Bluetooth,-66
64.180,Bluetooth,-63
64.181,Bluetooth,-64
64.215,Bluetooth,-66
64.216,Bluetooth,-66
64.251,Bluetooth,-72
64.252,Bluetooth,-72
64.290,Bluetooth,-62
64.291,Bluetooth,-61
64.403,Bluetooth,-62
64.404,Bluetooth,-62
64.437,Bluetooth,-64
64.438,Bluetooth,-63
64.477,Bluetooth,-71
64.478,Bluetooth,-70
64.513,Bluetooth,-62
64.514,Bluetooth,-62
64.622,Bluetooth,-67
64.623,Bluetooth,-67
64.660,Bluetooth,-62
64.661,Bluetooth,-63
64.695,Bluetooth,-63
64.696,Bluetooth,-65
64.729,Bluetooth,-69
64.730,Bluetooth,-68
64.765,Bluetooth,-63
64.766,Bluetooth,-62
64.800,Bluetooth,-66
64.802,Bluetooth,-64
64.981,Bluetooth,-68
64.982,Bluetooth,-67
65.012,Bluetooth,-63
65.051,Bluetooth,-65
65.053,Bluetooth,-65
65.157,Bluetooth,-66
65.158,Bluetooth,-65
65.266,Bluetooth,-63
65.267,Bluetooth,-62
65.306,Bluetooth,-65
65.338,Bluetooth,-78
65.339,Bluetooth,-79
65.369,Bluetooth,-62
65.370,Bluetooth,-63
65.400,Bluetooth,-65
65.402,Bluetooth,-65
65.442,Bluetooth,-67
65.443,Bluetooth,-68
65.534,Bluetooth,-65
65.536,Bluetooth,-65
65.575,Bluetooth,-67
65.576,Bluetooth,-65
65.612,Bluetooth,-62
90.537,Bluetooth,-63
90.538,Bluetooth,-62
90.575,Bluetooth,-74
90.576,Bluetooth,-73
90.612,Bluetooth,-64
90.613,Bluetooth,-64
90.643,Bluetooth,-63
90.645,Bluetooth,-63
90.679,Bluetooth,-71
90.680,Bluetooth,-72
90.887,Bluetooth,-63
90.888,Bluetooth,-63
90.918,Bluetooth,-67
90.919,Bluetooth,-66
90.956,Bluetooth,-63
90.957,Bluetooth,-63
91.026,Bluetooth,-62
91.027,Bluetooth,-61
91.097,Bluetooth,-63
91.098,Bluetooth,-63
91.130,Bluetooth,-63
91.131,Bluetooth,-63
91.168,Bluetooth,-71
91.169,Bluetooth,-71
91.206,Bluetooth,-64
91.207,Bluetooth,-64
91.237,Bluetooth,-63
91.238,Bluetooth,-63
91.273,Bluetooth,-63
91.274,Bluetooth,-63
91.340,Bluetooth,-71
91.341,Bluetooth,-71
91.381,Bluetooth,-62
91.382,Bluetooth,-62
91.417,Bluetooth,-62
91.419,Bluetooth,-63
91.522,Bluetooth,-62
91.524,Bluetooth,-62
91.553,Bluetooth,-70
91.555,Bluetooth,-69
91.661,Bluetooth,-61
91.662,Bluetooth,-62
91.691,Bluetooth,-71
91.693,Bluetooth,-71
91.726,Bluetooth,-61
91.726,Bluetooth,-63
91.764,Bluetooth,-62
91.765,Bluetooth,-62
91.795,Bluetooth,-70
91.796,Bluetooth,-70
91.833,Bluetooth,-61
91.871,Bluetooth,-64
91.872,Bluetooth,-63
91.909,Bluetooth,-63
91.910,Bluetooth,-63
91.942,Bluetooth,-70
91.943,Bluetooth,-71
92.016,Bluetooth,-63
92.017,Bluetooth,-63
92.049,Bluetooth,-71
92.050,Bluetooth,-72
92.119,Bluetooth,-63
92.120,Bluetooth,-62
92.156,Bluetooth,-70
92.157,Bluetooth,-70
92.188,Bluetooth,-66
92.189,Bluetooth,-66
92.222,Bluetooth,-62
92.223,Bluetooth,-62
92.281,Bluetooth,-68
92.282,Bluetooth,-70
92.319,Bluetooth,-62
92.321,Bluetooth,-63
92.361,Bluetooth,-63
92.362,Bluetooth,-63
92.394,Bluetooth,-68
92.395,Bluetooth,-68
92.431,Bluetooth,-62
92.433,Bluetooth,-62
92.463,Bluetooth,-62
92.464,Bluetooth,-61
92.532,Bluetooth,-68
92.533,Bluetooth,-68
92.605,Bluetooth,-64
92.607,Bluetooth,-63
92.749,Bluetooth,-64
92.751,Bluetooth,-64
92.784,Bluetooth,-67
92.786,Bluetooth,-66
92.852,Bluetooth,-62
92.854,Bluetooth,-63
92.881,Bluetooth,-67
92.882,Bluetooth,-66
92.918,Bluetooth,-62
92.919,Bluetooth,-61
92.956,Bluetooth,-63
92.957,Bluetooth,-62
93.066,Bluetooth,-62
93.067,Bluetooth,-62
93.103,Bluetooth,-62
93.104,Bluetooth,-62
93.134,Bluetooth,-68
93.135,Bluetooth,-69
93.164,Bluetooth,-62
93.165,Bluetooth,-62
93.204,Bluetooth,-62
93.205,Bluetooth,-61
93.235,Bluetooth,-69
93.236,Bluetooth,-70
93.343,Bluetooth,-60
93.344,Bluetooth,-62
93.382,Bluetooth,-70
93.383,Bluetooth,-71
93.414,Bluetooth,-63
93.415,Bluetooth,-63
93.482,Bluetooth,-73
93.516,Bluetooth,-64
93.517,Bluetooth,-63
93.551,Bluetooth,-62
93.552,Bluetooth,-60
93.649,Bluetooth,-62
93.651,Bluetooth,-63
93.759,Bluetooth,-62
93.760,Bluetooth,-64
93.799,Bluetooth,-61
93.800,Bluetooth,-62
93.835,Bluetooth,-75
93.836,Bluetooth,-76
93.869,Bluetooth,-76
93.871,Bluetooth,-76
93.966,Bluetooth,-74
94.039,Bluetooth,-61
94.041,Bluetooth,-61
94.101,Bluetooth,-73
94.102,Bluetooth,-73
94.136,Bluetooth,-63
94.137,Bluetooth,-63
94.207,Bluetooth,-71
94.208,Bluetooth,-72
94.243,Bluetooth,-62
94.244,Bluetooth,-64
94.311,Bluetooth,-73
94.312,Bluetooth,-74
94.345,Bluetooth,-74
94.346,Bluetooth,-73
94.381,Bluetooth,-62
94.382,Bluetooth,-64
94.412,Bluetooth,-61
94.413,Bluetooth,-60
94.448,Bluetooth,-73
94.449,Bluetooth,-73
94.483,Bluetooth,-63
94.484,Bluetooth,-64
110.516,Bluetooth,-58
110.518,Bluetooth,-58
110.580,Bluetooth,-62
110.581,Bluetooth,-63
110.616,Bluetooth,-62
110.617,Bluetooth,-62
110.652,Bluetooth,-58
110.653,Bluetooth,-58
110.680,Bluetooth,-62
110.681,Bluetooth,-62
110.750,Bluetooth,-63
110.751,Bluetooth,-62
110.786,Bluetooth,-57
110.787,Bluetooth,-58
110.819,Bluetooth,-62
110.821,Bluetooth,-62
110.927,Bluetooth,-62
110.928,Bluetooth,-62
110.961,Bluetooth,-63
110.962,Bluetooth,-62
110.999,Bluetooth,-58
111.000,Bluetooth,-58
111.102,Bluetooth,-62
111.103,Bluetooth,-62
111.178,Bluetooth,-63
111.179,Bluetooth,-62
111.211,Bluetooth,-62
111.212,Bluetooth,-62
111.275,Bluetooth,-63
111.276,Bluetooth,-62
111.340,Bluetooth,-62
111.341,Bluetooth,-63
111.373,Bluetooth,-66
111.374,Bluetooth,-66
111.411,Bluetooth,-58
111.412,Bluetooth,-57
111.445,Bluetooth,-62
111.446,Bluetooth,-62
111.525,Bluetooth,-59
111.526,Bluetooth,-57
111.581,Bluetooth,-62
111.582,Bluetooth,-62
111.649,Bluetooth,-57
111.650,Bluetooth,-58
111.684,Bluetooth,-62
111.685,Bluetooth,-61
111.715,Bluetooth,-62
111.716,Bluetooth,-63
111.783,Bluetooth,-58
111.817,Bluetooth,-61
111.818,Bluetooth,-62
111.857,Bluetooth,-63
111.859,Bluetooth,-62
111.889,Bluetooth,-58
111.890,Bluetooth,-59
111.967,Bluetooth,-62
111.969,Bluetooth,-63
111.998,Bluetooth,-59
112.000,Bluetooth,-59
112.031,Bluetooth,-62
112.032,Bluetooth,-62
112.066,Bluetooth,-62
112.067,Bluetooth,-62
112.100,Bluetooth,-63
112.100,Bluetooth,-63
112.134,Bluetooth,-58
112.136,Bluetooth,-59
112.166,Bluetooth,-62
112.167,Bluetooth,-62
112.199,Bluetooth,-62
112.200,Bluetooth,-62
112.311,Bluetooth,-63
112.312,Bluetooth,-63
112.342,Bluetooth,-63
112.343,Bluetooth,-63
112.378,Bluetooth,-59
112.379,Bluetooth,-58
112.456,Bluetooth,-62
112.457,Bluetooth,-63
112.554,Bluetooth,-63
112.555,Bluetooth,-63
112.589,Bluetooth,-62
112.590,Bluetooth,-62
112.660,Bluetooth,-62
112.661,Bluetooth,-62
112.695,Bluetooth,-63
112.696,Bluetooth,-62
112.727,Bluetooth,-59
112.729,Bluetooth,-59
112.758,Bluetooth,-63
112.759,Bluetooth,-62
112.788,Bluetooth,-63
112.789,Bluetooth,-62
112.822,Bluetooth,-63
112.823,Bluetooth,-63
112.853,Bluetooth,-59
112.854,Bluetooth,-59
112.927,Bluetooth,-63
112.928,Bluetooth,-64
112.963,Bluetooth,-59
112.964,Bluetooth,-59
113.034,Bluetooth,-61
113.035,Bluetooth,-62
113.069,Bluetooth,-62
113.070,Bluetooth,-62
113.102,Bluetooth,-58
113.102,Bluetooth,-58
113.137,Bluetooth,-63
113.138,Bluetooth,-62
113.171,Bluetooth,-62
113.172,Bluetooth,-62
113.206,Bluetooth,-58
113.208,Bluetooth,-58
113.244,Bluetooth,-62
113.245,Bluetooth,-64
113.280,Bluetooth,-62
113.280,Bluetooth,-61
113.356,Bluetooth,-63
113.357,Bluetooth,-63
113.389,Bluetooth,-63
113.390,Bluetooth,-63
113.421,Bluetooth,-61
113.422,Bluetooth,-62
113.537,Bluetooth,-63
113.539,Bluetooth,-62
113.570,Bluetooth,-59
113.571,Bluetooth,-58
113.608,Bluetooth,-62
113.609,Bluetooth,-64
113.648,Bluetooth,-63
113.649,Bluetooth,-62
113.681,Bluetooth,-59
113.682,Bluetooth,-58
113.742,Bluetooth,-63
113.743,Bluetooth,-62
113.778,Bluetooth,-62
113.779,Bluetooth,-61
113.819,Bluetooth,-59
113.820,Bluetooth,-59
113.892,Bluetooth,-62
113.893,Bluetooth,-62
113.932,Bluetooth,-59
113.933,Bluetooth,-60
113.960,Bluetooth,-61
113.962,Bluetooth,-62
113.997,Bluetooth,-62
113.999,Bluetooth,-61
114.067,Bluetooth,-61
114.068,Bluetooth,-60
114.101,Bluetooth,-61
114.102,Bluetooth,-61
114.138,Bluetooth,-62
114.215,Bluetooth,-61
114.216,Bluetooth,-60
114.257,Bluetooth,-62
114.258,Bluetooth,-62
114.295,Bluetooth,-60
114.296,Bluetooth,-61
114.327,Bluetooth,-63
114.328,Bluetooth,-61
114.362,Bluetooth,-62
114.433,Bluetooth,-62
114.434,Bluetooth,-62
114.464,Bluetooth,-61
114.466,Bluetooth,-62
114.496,Bluetooth,-62
114.498,Bluetooth,-64
143.457,Bluetooth,-69
143.458,Bluetooth,-69
143.485,Bluetooth,-65
143.486,Bluetooth,-65
143.520,Bluetooth,-65
143.522,Bluetooth,-65
143.623,Bluetooth,-64
143.624,Bluetooth,-64
143.654,Bluetooth,-64
143.692,Bluetooth,-68
143.693,Bluetooth,-67
143.727,Bluetooth,-63
143.728,Bluetooth,-64
143.836,Bluetooth,-63
143.838,Bluetooth,-65
143.876,Bluetooth,-63
143.877,Bluetooth,-62
143.911,Bluetooth,-68
143.912,Bluetooth,-68
143.949,Bluetooth,-68
143.950,Bluetooth,-68
144.022,Bluetooth,-64
144.023,Bluetooth,-64
144.058,Bluetooth,-68
144.059,Bluetooth,-69
144.088,Bluetooth,-64
144.090,Bluetooth,-63
144.126,Bluetooth,-66
144.127,Bluetooth,-64
144.163,Bluetooth,-70
144.164,Bluetooth,-70
144.231,Bluetooth,-64
144.232,Bluetooth,-64
144.337,Bluetooth,-65
144.339,Bluetooth,-65
144.411,Bluetooth,-71
144.413,Bluetooth,-71
144.441,Bluetooth,-64
144.442,Bluetooth,-64
144.474,Bluetooth,-64
144.475,Bluetooth,-64
144.505,Bluetooth,-63
144.506,Bluetooth,-63
144.536,Bluetooth,-70
144.537,Bluetooth,-69
144.575,Bluetooth,-62
144.576,Bluetooth,-64
144.642,Bluetooth,-68
144.643,Bluetooth,-67
144.673,Bluetooth,-64
144.674,Bluetooth,-62
144.829,Bluetooth,-63
144.830,Bluetooth,-62
144.900,Bluetooth,-65
144.902,Bluetooth,-65
145.029,Bluetooth,-65
145.030,Bluetooth,-65
145.061,Bluetooth,-62
145.062,Bluetooth,-63
145.092,Bluetooth,-63
145.093,Bluetooth,-61
145.127,Bluetooth,-65
145.129,Bluetooth,-65
145.162,Bluetooth,-63
145.163,Bluetooth,-63
145.297,Bluetooth,-62
145.335,Bluetooth,-62
145.336,Bluetooth,-62
145.370,Bluetooth,-67
145.371,Bluetooth,-66
145.403,Bluetooth,-62
145.404,Bluetooth,-62
145.438,Bluetooth,-61
145.439,Bluetooth,-62
145.472,Bluetooth,-68
145.474,Bluetooth,-67
145.510,Bluetooth,-68
145.512,Bluetooth,-68
145.546,Bluetooth,-62
145.547,Bluetooth,-62
145.585,Bluetooth,-62
145.586,Bluetooth,-63
145.694,Bluetooth,-65
145.696,Bluetooth,-64
145.761,Bluetooth,-66
145.762,Bluetooth,-66
145.797,Bluetooth,-67
145.798,Bluetooth,-67
145.875,Bluetooth,-69
145.876,Bluetooth,-69
145.909,Bluetooth,-71
145.910,Bluetooth,-70
146.013,Bluetooth,-73
146.149,Bluetooth,-75
146.150,Bluetooth,-75
146.337,Bluetooth,-65
146.338,Bluetooth,-65
146.417,Bluetooth,-68
146.418,Bluetooth,-67
146.448,Bluetooth,-68
146.449,Bluetooth,-67
146.485,Bluetooth,-67
146.486,Bluetooth,-67
146.519,Bluetooth,-66
146.521,Bluetooth,-65
146.560,Bluetooth,-70
146.561,Bluetooth,-70
146.625,Bluetooth,-65
146.626,Bluetooth,-66
146.665,Bluetooth,-64
146.667,Bluetooth,-64
146.699,Bluetooth,-71
146.700,Bluetooth,-71
146.737,Bluetooth,-64
146.738,Bluetooth,-64
146.778,Bluetooth,-64
146.780,Bluetooth,-64
146.812,Bluetooth,-70
146.848,Bluetooth,-65
146.849,Bluetooth,-63
146.886,Bluetooth,-66
146.924,Bluetooth,-70
146.925,Bluetooth,-71
146.994,Bluetooth,-68
146.995,Bluetooth,-69
147.135,Bluetooth,-71
147.136,Bluetooth,-71
147.168,Bluetooth,-64
147.169,Bluetooth,-64
147.266,Bluetooth,-72
147.268,Bluetooth,-71
147.310,Bluetooth,-63
147.310,Bluetooth,-63
147.369,Bluetooth,-68
147.370,Bluetooth,-68
147.404,Bluetooth,-62
147.406,Bluetooth,-62
174.039,Bluetooth,-70
174.041,Bluetooth,-70
174.072,Bluetooth,-74
174.073,Bluetooth,-76
174.102,Bluetooth,-75
174.103,Bluetooth,-75
174.134,Bluetooth,-73
174.201,Bluetooth,-77
174.202,Bluetooth,-76
174.232,Bluetooth,-72
174.233,Bluetooth,-72
174.263,Bluetooth,-72
174.264,Bluetooth,-72
174.342,Bluetooth,-74
174.343,Bluetooth,-74
174.380,Bluetooth,-75
174.413,Bluetooth,-71
174.414,Bluetooth,-71
174.544,Bluetooth,-75
174.579,Bluetooth,-68
174.580,Bluetooth,-69
174.612,Bluetooth,-95
174.644,Bluetooth,-76
174.675,Bluetooth,-69
174.794,Bluetooth,-71
174.795,Bluetooth,-69
174.827,Bluetooth,-69
174.828,Bluetooth,-69
174.938,Bluetooth,-69
175.076,Bluetooth,-80
175.117,Bluetooth,-74
175.118,Bluetooth,-74
175.156,Bluetooth,-70
175.158,Bluetooth,-71
175.186,Bluetooth,-70
175.187,Bluetooth,-70
175.222,Bluetooth,-88
175.223,Bluetooth,-89
175.396,Bluetooth,-80
175.397,Bluetooth,-79
175.428,Bluetooth,-82
175.430,Bluetooth,-81
175.462,Bluetooth,-74
175.463,Bluetooth,-72
175.500,Bluetooth,-67
175.501,Bluetooth,-68
175.529,Bluetooth,-89
175.530,Bluetooth,-87
175.647,Bluetooth,-77
175.648,Bluetooth,-76
175.681,Bluetooth,-72
175.682,Bluetooth,-72
175.720,Bluetooth,-67
175.721,Bluetooth,-67
175.823,Bluetooth,-74
175.824,Bluetooth,-74
175.971,Bluetooth,-75
175.972,Bluetooth,-76
176.004,Bluetooth,-69
176.005,Bluetooth,-70
176.041,Bluetooth,-74
176.042,Bluetooth,-74
176.077,Bluetooth,-78
176.078,Bluetooth,-77
176.181,Bluetooth,-73
