Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
164.295,Bluetooth,-68
164.296,Bluetooth,-68
164.327,Bluetooth,-70
164.328,Bluetooth,-70
164.358,Bluetooth,-69
164.359,Bluetooth,-70
164.390,Bluetooth,-67
164.392,Bluetooth,-69
164.426,Bluetooth,-71
164.427,Bluetooth,-71
164.458,Bluetooth,-71
164.459,Bluetooth,-70
164.491,Bluetooth,-68
164.492,Bluetooth,-69
164.520,Bluetooth,-70
164.522,Bluetooth,-70
164.552,Bluetooth,-70
164.553,Bluetooth,-72
164.583,Bluetooth,-70
164.584,Bluetooth,-69
164.614,Bluetooth,-70
164.615,Bluetooth,-71
164.644,Bluetooth,-71
164.644,Bluetooth,-72
164.677,Bluetooth,-72
164.678,Bluetooth,-72
164.713,Bluetooth,-70
164.714,Bluetooth,-70
164.745,Bluetooth,-68
164.746,Bluetooth,-70
164.776,Bluetooth,-71
164.777,Bluetooth,-71
164.810,Bluetooth,-71
164.811,Bluetooth,-71
164.876,Bluetooth,-69
164.878,Bluetooth,-71
164.907,Bluetooth,-69
164.908,Bluetooth,-70
164.939,Bluetooth,-71
164.942,Bluetooth,-74
164.973,Bluetooth,-69
164.974,Bluetooth,-70
165.100,Bluetooth,-68
165.101,Bluetooth,-69
165.131,Bluetooth,-71
165.132,Bluetooth,-71
165.195,Bluetooth,-71
165.196,Bluetooth,-71
165.225,Bluetooth,-68
165.226,Bluetooth,-71
165.390,Bluetooth,-70
165.392,Bluetooth,-69
165.490,Bluetooth,-70
165.491,Bluetooth,-70
314.108,Bluetooth,-73
314.109,Bluetooth,-73
314.140,Bluetooth,-76
314.141,Bluetooth,127
314.174,Bluetooth,-79
314.175,Bluetooth,127
314.206,Bluetooth,-73
314.207,Bluetooth,-75
314.241,Bluetooth,-76
314.242,Bluetooth,127
314.275,Bluetooth,-79
314.277,Bluetooth,127
314.305,Bluetooth,-80
314.306,Bluetooth,127
314.334,Bluetooth,-74
314.336,Bluetooth,-74
314.365,Bluetooth,-76
314.366,Bluetooth,127
314.395,Bluetooth,-79
314.397,Bluetooth,126
314.427,Bluetooth,-79
314.428,Bluetooth,128
314.455,Bluetooth,-74
314.456,Bluetooth,-73
314.489,Bluetooth,-76
314.490,Bluetooth,127
314.520,Bluetooth,-78
314.521,Bluetooth,127
314.582,Bluetooth,-75
314.583,Bluetooth,-74
314.614,Bluetooth,-74
314.616,Bluetooth,127
314.645,Bluetooth,-79
314.647,Bluetooth,127
314.678,Bluetooth,-73
314.679,Bluetooth,-75
314.707,Bluetooth,-74
314.708,Bluetooth,-73
314.737,Bluetooth,-77
314.738,Bluetooth,127
314.769,Bluetooth,-79
314.770,Bluetooth,127
314.802,Bluetooth,-74
314.803,Bluetooth,-76
314.833,Bluetooth,-74
314.834,Bluetooth,128
314.866,Bluetooth,-73
314.867,Bluetooth,128
314.898,Bluetooth,-79
314.899,Bluetooth,127
314.927,Bluetooth,-74
314.928,Bluetooth,-74
314.958,Bluetooth,-74
314.960,Bluetooth,127
314.988,Bluetooth,-74
314.990,Bluetooth,128
315.092,Bluetooth,-74
315.093,Bluetooth,127
315.312,Bluetooth,-73
315.314,Bluetooth,126
315.344,Bluetooth,-73
315.345,Bluetooth,127
315.381,Bluetooth,-80
315.383,Bluetooth,126
315.409,Bluetooth,-75
315.409,Bluetooth,-75
315.473,Bluetooth,-81
315.474,Bluetooth,127
315.505,Bluetooth,-82
315.506,Bluetooth,126
315.536,Bluetooth,127
315.571,Bluetooth,-75
315.572,Bluetooth,127
315.602,Bluetooth,-81
315.603,Bluetooth,128
315.636,Bluetooth,127
315.668,Bluetooth,-76
315.669,Bluetooth,-76
315.701,Bluetooth,-75
315.703,Bluetooth,128
315.733,Bluetooth,-82
315.735,Bluetooth,127
315.762,Bluetooth,-75
315.762,Bluetooth,-74
315.793,Bluetooth,-77
315.794,Bluetooth,127
315.822,Bluetooth,-76
315.823,Bluetooth,127
315.856,Bluetooth,-84
315.857,Bluetooth,127
315.886,Bluetooth,-76
315.887,Bluetooth,-75
315.918,Bluetooth,-76
315.919,Bluetooth,128
315.952,Bluetooth,-83
315.953,Bluetooth,127
315.985,Bluetooth,-85
315.986,Bluetooth,127
316.016,Bluetooth,-76
316.017,Bluetooth,-76
316.046,Bluetooth,-76
316.049,Bluetooth,127
316.077,Bluetooth,-86
316.078,Bluetooth,127
316.109,Bluetooth,-86
316.110,Bluetooth,128
316.140,Bluetooth,-76
316.141,Bluetooth,-75
316.172,Bluetooth,-77
316.174,Bluetooth,127
316.204,Bluetooth,-88
316.207,Bluetooth,126
316.233,Bluetooth,-78
316.235,Bluetooth,-76
316.262,Bluetooth,-77
316.263,Bluetooth,-77
316.296,Bluetooth,-77
316.298,Bluetooth,127
316.333,Bluetooth,-89
316.334,Bluetooth,127
316.360,Bluetooth,-77
316.361,Bluetooth,-77
316.425,Bluetooth,-77
316.426,Bluetooth,128
316.458,Bluetooth,128
316.459,Bluetooth,127
316.488,Bluetooth,-77
316.489,Bluetooth,-76
316.520,Bluetooth,-76
316.521,Bluetooth,127
316.581,Bluetooth,-84
316.583,Bluetooth,127
316.609,Bluetooth,-76
316.610,Bluetooth,-77
316.704,Bluetooth,-85
316.705,Bluetooth,127
316.733,Bluetooth,-78
316.734,Bluetooth,-77
316.764,Bluetooth,-76
316.766,Bluetooth,127
316.794,Bluetooth,-84
316.795,Bluetooth,126
316.830,Bluetooth,-85
316.832,Bluetooth,128
316.959,Bluetooth,-75
316.960,Bluetooth,-76
316.989,Bluetooth,-75
316.990,Bluetooth,-75
317.025,Bluetooth,-75
317.026,Bluetooth,126
317.058,Bluetooth,-81
317.059,Bluetooth,128
317.089,Bluetooth,-76
317.090,Bluetooth,-76
317.120,Bluetooth,-75
317.121,Bluetooth,127
317.155,Bluetooth,-83
317.157,Bluetooth,128
317.187,Bluetooth,-82
317.188,Bluetooth,127
317.221,Bluetooth,-75
317.222,Bluetooth,-75
317.255,Bluetooth,-74
317.256,Bluetooth,127
317.286,Bluetooth,-82
317.287,Bluetooth,-83
317.315,Bluetooth,-75
317.316,Bluetooth,-76
317.346,Bluetooth,-75
317.347,Bluetooth,-74
317.380,Bluetooth,-75
317.383,Bluetooth,127
317.410,Bluetooth,-82
317.411,Bluetooth,127
317.443,Bluetooth,-75
317.444,Bluetooth,-75
317.504,Bluetooth,-75
317.505,Bluetooth,128
317.539,Bluetooth,-81
317.539,Bluetooth,127
317.568,Bluetooth,-75
317.570,Bluetooth,-74
317.599,Bluetooth,-75
317.600,Bluetooth,128
317.633,Bluetooth,-82
317.635,Bluetooth,128
317.663,Bluetooth,-81
317.666,Bluetooth,127
317.691,Bluetooth,-75
317.692,Bluetooth,-74
317.723,Bluetooth,-75
317.724,Bluetooth,127
317.755,Bluetooth,-81
317.756,Bluetooth,128
317.789,Bluetooth,-81
317.789,Bluetooth,127
317.819,Bluetooth,-74
317.820,Bluetooth,-74
317.848,Bluetooth,-74
317.849,Bluetooth,127
317.879,Bluetooth,-80
317.881,Bluetooth,127
317.909,Bluetooth,-81
317.910,Bluetooth,128
317.938,Bluetooth,-74
317.939,Bluetooth,-75
318.060,Bluetooth,-73
318.063,Bluetooth,-74
463.165,Bluetooth,-70
463.166,Bluetooth,-71
463.195,Bluetooth,128
463.292,Bluetooth,-70
463.294,Bluetooth,-70
463.322,Bluetooth,-71
463.324,Bluetooth,-73
463.357,Bluetooth,-71
463.359,Bluetooth,-71
463.388,Bluetooth,-70
463.390,Bluetooth,-69
463.418,Bluetooth,-72
463.419,Bluetooth,-71
463.448,Bluetooth,-71
463.449,Bluetooth,-73
463.479,Bluetooth,-71
463.480,Bluetooth,-71
463.510,Bluetooth,-70
463.513,Bluetooth,-69
463.541,Bluetooth,-70
463.542,Bluetooth,-70
463.569,Bluetooth,-71
463.570,Bluetooth,-72
463.607,Bluetooth,-69
463.609,Bluetooth,-72
463.642,Bluetooth,-70
463.644,Bluetooth,-69
463.671,Bluetooth,-73
463.672,Bluetooth,-73
463.701,Bluetooth,-70
463.702,Bluetooth,-71
463.731,Bluetooth,-71
463.732,Bluetooth,-71
463.763,Bluetooth,-72
463.764,Bluetooth,-71
463.791,Bluetooth,-72
463.793,Bluetooth,-73
463.821,Bluetooth,-72
463.824,Bluetooth,-73
463.853,Bluetooth,-71
463.854,Bluetooth,-72
463.887,Bluetooth,-69
463.888,Bluetooth,-71
463.919,Bluetooth,-71
463.920,Bluetooth,-71
463.952,Bluetooth,-71
463.954,Bluetooth,-71
463.984,Bluetooth,-72
463.985,Bluetooth,-72
464.013,Bluetooth,126
464.045,Bluetooth,-71
464.046,Bluetooth,-72
464.075,Bluetooth,-71
464.077,Bluetooth,-71
464.110,Bluetooth,-70
464.111,Bluetooth,-70
464.141,Bluetooth,-71
464.143,Bluetooth,-72
464.171,Bluetooth,-71
464.172,Bluetooth,-72
464.203,Bluetooth,-71
464.204,Bluetooth,-71
464.237,Bluetooth,-71
464.238,Bluetooth,-70
464.271,Bluetooth,-71
464.272,Bluetooth,-72
464.304,Bluetooth,-71
464.305,Bluetooth,-71
464.336,Bluetooth,-71
464.337,Bluetooth,-72
464.373,Bluetooth,-70
464.375,Bluetooth,-73
464.405,Bluetooth,-69
464.407,Bluetooth,-73
464.435,Bluetooth,-70
464.436,Bluetooth,-70
464.467,Bluetooth,-70
464.468,Bluetooth,-70
464.501,Bluetooth,-71
464.502,Bluetooth,-70
464.530,Bluetooth,-70
464.531,Bluetooth,-72
464.562,Bluetooth,-72
464.563,Bluetooth,-71
464.596,Bluetooth,-72
464.597,Bluetooth,-70
464.629,Bluetooth,-71
464.663,Bluetooth,-71
464.664,Bluetooth,-72
464.693,Bluetooth,-71
464.694,Bluetooth,-71
464.725,Bluetooth,-70
464.726,Bluetooth,-71
464.753,Bluetooth,-70
464.754,Bluetooth,-72
464.785,Bluetooth,-69
464.786,Bluetooth,-71
464.820,Bluetooth,-71
464.821,Bluetooth,-70
464.852,Bluetooth,-70
464.853,Bluetooth,-72
464.882,Bluetooth,-70
464.883,Bluetooth,-71
464.913,Bluetooth,-72
464.914,Bluetooth,-71
464.946,Bluetooth,-70
464.947,Bluetooth,-72
464.977,Bluetooth,-72
464.979,Bluetooth,-70
465.010,Bluetooth,-71
465.011,Bluetooth,-71
465.043,Bluetooth,-70
465.044,Bluetooth,-71
465.078,Bluetooth,-70
465.079,Bluetooth,-71
465.111,Bluetooth,-69
465.113,Bluetooth,-72
465.141,Bluetooth,-71
465.143,Bluetooth,-71
465.267,Bluetooth,-72
465.268,Bluetooth,-71
465.297,Bluetooth,-72
465.298,Bluetooth,-71
465.329,Bluetooth,-71
465.330,Bluetooth,-70
465.359,Bluetooth,-70
465.360,Bluetooth,-71
465.392,Bluetooth,-71
465.393,Bluetooth,-71
465.421,Bluetooth,-71
465.422,Bluetooth,-71
465.453,Bluetooth,-70
465.454,Bluetooth,-71
465.482,Bluetooth,-69
465.482,Bluetooth,-72
465.513,Bluetooth,-71
465.514,Bluetooth,-70
465.545,Bluetooth,127
465.576,Bluetooth,-71
465.578,Bluetooth,-72
465.605,Bluetooth,-71
465.606,Bluetooth,-71
465.636,Bluetooth,-71
465.637,Bluetooth,-72
465.670,Bluetooth,-71
465.671,Bluetooth,-71
465.700,Bluetooth,-71
465.701,Bluetooth,-73
465.732,Bluetooth,-70
465.733,Bluetooth,-70
465.764,Bluetooth,-70
465.765,Bluetooth,-69
465.830,Bluetooth,-70
465.831,Bluetooth,-71
465.893,Bluetooth,-71
465.894,Bluetooth,-70
465.922,Bluetooth,-71
465.924,Bluetooth,-71
465.952,Bluetooth,-69
465.953,Bluetooth,-70
465.987,Bluetooth,-70
465.988,Bluetooth,-71
466.051,Bluetooth,-69
466.052,Bluetooth,-70
466.080,Bluetooth,-69
466.081,Bluetooth,-70
466.110,Bluetooth,-72
466.112,Bluetooth,-71
466.144,Bluetooth,-71
466.145,Bluetooth,-70
466.175,Bluetooth,-70
466.176,Bluetooth,-72
466.204,Bluetooth,-70
466.205,Bluetooth,-70
466.234,Bluetooth,-71
466.235,Bluetooth,-72
466.264,Bluetooth,127
466.330,Bluetooth,-71
466.331,Bluetooth,-70
466.364,Bluetooth,-69
466.365,Bluetooth,-71
466.395,Bluetooth,-70
466.396,Bluetooth,-70
466.424,Bluetooth,-70
466.426,Bluetooth,-71
466.454,Bluetooth,-70
466.456,Bluetooth,-71
466.485,Bluetooth,-71
466.486,Bluetooth,-71
466.518,Bluetooth,-70
466.519,Bluetooth,-69
466.546,Bluetooth,-70
466.547,Bluetooth,-71
466.580,Bluetooth,-70
466.581,Bluetooth,-70
466.610,Bluetooth,-70
466.612,Bluetooth,-70
466.643,Bluetooth,-70
466.644,Bluetooth,-69
466.672,Bluetooth,-69
466.674,Bluetooth,-71
466.709,Bluetooth,-71
466.710,Bluetooth,-70
466.743,Bluetooth,-70
466.745,Bluetooth,-72
466.776,Bluetooth,-69
466.778,Bluetooth,-71
466.805,Bluetooth,-71
466.807,Bluetooth,-71
466.838,Bluetooth,-72
466.839,Bluetooth,-69
466.932,Bluetooth,-70
466.933,Bluetooth,-71
466.966,Bluetooth,-71
466.967,Bluetooth,-71
467.000,Bluetooth,-70
467.001,Bluetooth,-70
467.031,Bluetooth,-71
467.032,Bluetooth,-71
467.093,Bluetooth,-70
467.094,Bluetooth,-71
467.124,Bluetooth,-70
467.126,Bluetooth,-69
