Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
1.827,Bluetooth,-54
1.828,Bluetooth,-53
1.891,Bluetooth,-53
1.892,Bluetooth,-54
1.923,Bluetooth,-52
1.924,Bluetooth,-53
1.956,Bluetooth,-51
1.957,Bluetooth,-52
2.049,Bluetooth,-50
2.050,Bluetooth,-51
2.081,Bluetooth,-50
2.083,Bluetooth,-51
2.115,Bluetooth,-52
2.116,Bluetooth,-53
2.145,Bluetooth,-50
2.145,Bluetooth,-51
2.175,Bluetooth,-51
2.176,Bluetooth,-52
2.209,Bluetooth,-51
2.210,Bluetooth,-51
2.241,Bluetooth,-54
2.242,Bluetooth,-54
2.273,Bluetooth,-50
2.274,Bluetooth,-50
2.308,Bluetooth,-51
2.309,Bluetooth,-50
2.372,Bluetooth,-53
2.372,Bluetooth,-52
2.403,Bluetooth,-52
2.405,Bluetooth,-50
2.433,Bluetooth,-51
2.435,Bluetooth,-51
2.523,Bluetooth,-53
2.524,Bluetooth,-53
2.557,Bluetooth,-51
2.558,Bluetooth,-51
2.588,Bluetooth,-51
2.590,Bluetooth,-50
2.651,Bluetooth,-53
2.652,Bluetooth,-53
2.683,Bluetooth,-51
2.684,Bluetooth,-52
2.719,Bluetooth,-52
2.720,Bluetooth,-53
2.751,Bluetooth,-53
2.752,Bluetooth,-53
2.813,Bluetooth,-51
2.814,Bluetooth,-51
2.843,Bluetooth,-51
2.844,Bluetooth,-52
2.876,Bluetooth,-53
2.877,Bluetooth,-52
2.938,Bluetooth,-51
2.938,Bluetooth,-51
2.970,Bluetooth,-51
2.971,Bluetooth,-51
3.032,Bluetooth,-51
3.033,Bluetooth,-52
3.097,Bluetooth,-51
3.127,Bluetooth,-53
3.128,Bluetooth,-53
3.158,Bluetooth,-51
3.159,Bluetooth,-51
3.219,Bluetooth,-51
3.220,Bluetooth,-51
3.253,Bluetooth,-53
3.253,Bluetooth,-53
3.281,Bluetooth,-51
3.282,Bluetooth,-50
3.314,Bluetooth,-51
3.315,Bluetooth,-51
3.377,Bluetooth,-53
3.378,Bluetooth,-53
3.411,Bluetooth,-51
3.412,Bluetooth,-50
3.539,Bluetooth,-50
3.540,Bluetooth,-52
3.570,Bluetooth,-52
3.571,Bluetooth,-51
3.602,Bluetooth,-53
3.603,Bluetooth,-53
3.637,Bluetooth,-50
3.638,Bluetooth,-51
3.667,Bluetooth,-50
3.668,Bluetooth,-51
3.699,Bluetooth,-51
3.700,Bluetooth,-51
3.728,Bluetooth,-52
3.730,Bluetooth,-53
3.761,Bluetooth,-51
3.761,Bluetooth,-51
3.794,Bluetooth,-50
3.795,Bluetooth,-50
3.858,Bluetooth,-53
3.859,Bluetooth,-53
3.888,Bluetooth,-52
3.889,Bluetooth,-50
3.918,Bluetooth,-51
3.919,Bluetooth,-51
3.952,Bluetooth,-53
3.953,Bluetooth,-53
163.251,Bluetooth,-58
163.252,Bluetooth,-57
163.283,Bluetooth,-57
163.284,Bluetooth,-58
163.313,Bluetooth,-58
163.315,Bluetooth,-58
163.406,Bluetooth,-57
163.407,Bluetooth,-57
163.439,Bluetooth,-58
163.440,Bluetooth,-58
163.467,Bluetooth,-58
163.468,Bluetooth,-58
163.532,Bluetooth,-57
163.533,Bluetooth,-58
163.563,Bluetooth,-58
163.564,Bluetooth,-57
163.593,Bluetooth,-58
163.594,Bluetooth,-58
163.629,Bluetooth,-57
163.630,Bluetooth,-58
163.693,Bluetooth,-57
163.695,Bluetooth,-58
163.722,Bluetooth,-58
163.723,Bluetooth,-59
163.753,Bluetooth,-57
163.754,Bluetooth,-58
163.820,Bluetooth,-58
163.821,Bluetooth,-58
163.882,Bluetooth,-58
163.883,Bluetooth,-57
163.917,Bluetooth,-57
163.918,Bluetooth,-58
163.947,Bluetooth,-58
163.948,Bluetooth,-58
163.978,Bluetooth,-58
163.980,Bluetooth,-57
164.007,Bluetooth,-58
164.008,Bluetooth,-58
164.039,Bluetooth,-58
164.040,Bluetooth,-58
164.072,Bluetooth,-57
164.073,Bluetooth,-59
164.131,Bluetooth,-58
164.132,Bluetooth,-59
164.162,Bluetooth,-58
164.164,Bluetooth,-58
164.230,Bluetooth,-59
164.231,Bluetooth,-58
164.290,Bluetooth,-58
164.291,Bluetooth,-58
164.327,Bluetooth,-58
164.328,Bluetooth,-57
164.361,Bluetooth,-58
164.362,Bluetooth,-57
164.397,Bluetooth,-57
164.398,Bluetooth,-57
164.429,Bluetooth,-58
164.487,Bluetooth,-58
164.527,Bluetooth,-58
164.527,Bluetooth,-57
164.559,Bluetooth,-61
164.560,Bluetooth,-60
164.589,Bluetooth,-58
164.591,Bluetooth,-58
164.657,Bluetooth,-58
164.752,Bluetooth,-58
164.753,Bluetooth,-57
164.815,Bluetooth,-59
164.816,Bluetooth,-59
164.879,Bluetooth,-57
164.879,Bluetooth,-58
164.911,Bluetooth,-60
164.912,Bluetooth,-58
165.099,Bluetooth,-58
165.100,Bluetooth,-58
165.133,Bluetooth,-56
165.134,Bluetooth,-57
165.167,Bluetooth,-59
165.168,Bluetooth,-59
165.199,Bluetooth,-58
165.200,Bluetooth,-57
165.231,Bluetooth,-58
165.233,Bluetooth,-57
165.357,Bluetooth,-57
165.453,Bluetooth,-58
165.488,Bluetooth,-57
165.488,Bluetooth,-57
165.521,Bluetooth,-58
165.522,Bluetooth,-58
165.553,Bluetooth,-58
165.554,Bluetooth,-58
165.590,Bluetooth,-57
165.591,Bluetooth,-57
165.659,Bluetooth,-58
165.660,Bluetooth,-59
165.689,Bluetooth,-58
165.690,Bluetooth,-58
165.722,Bluetooth,-58
165.723,Bluetooth,-57
165.753,Bluetooth,-57
165.754,Bluetooth,-58
165.788,Bluetooth,-57
165.789,Bluetooth,-58
165.817,Bluetooth,-58
165.851,Bluetooth,-56
165.852,Bluetooth,-57
165.882,Bluetooth,-59
165.883,Bluetooth,-59
165.916,Bluetooth,-57
165.916,Bluetooth,-58
165.949,Bluetooth,-57
165.950,Bluetooth,-57
165.980,Bluetooth,-57
165.980,Bluetooth,-58
166.010,Bluetooth,-58
166.011,Bluetooth,-58
166.039,Bluetooth,-59
166.039,Bluetooth,-58
166.071,Bluetooth,-59
166.072,Bluetooth,-57
166.166,Bluetooth,-58
166.195,Bluetooth,-58
166.197,Bluetooth,-58
166.231,Bluetooth,-58
166.232,Bluetooth,-59
166.292,Bluetooth,-58
166.293,Bluetooth,-58
166.354,Bluetooth,-58
166.355,Bluetooth,-58
166.451,Bluetooth,-57
166.514,Bluetooth,-60
166.516,Bluetooth,-58
166.579,Bluetooth,-58
166.580,Bluetooth,-58
166.612,Bluetooth,-59
166.613,Bluetooth,-58
166.644,Bluetooth,-58
166.645,Bluetooth,-59
166.677,Bluetooth,-58
166.679,Bluetooth,-58
166.740,Bluetooth,-58
166.741,Bluetooth,-58
166.774,Bluetooth,-58
166.775,Bluetooth,-60
166.804,Bluetooth,-58
166.804,Bluetooth,-58
166.835,Bluetooth,-58
166.836,Bluetooth,-59
166.869,Bluetooth,-58
166.871,Bluetooth,-58
166.936,Bluetooth,-59
166.937,Bluetooth,-57
166.967,Bluetooth,-58
166.968,Bluetooth,-58
166.998,Bluetooth,-59
166.999,Bluetooth,-59
167.091,Bluetooth,-57
167.093,Bluetooth,-58
167.124,Bluetooth,-59
167.125,Bluetooth,-59
167.156,Bluetooth,-58
167.157,Bluetooth,-58
167.188,Bluetooth,-59
167.189,Bluetooth,-58
