Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
1.988,Bluetooth,-77
2.019,Bluetooth,-77
2.020,Bluetooth,-77
2.050,Bluetooth,-77
2.051,Bluetooth,-77
2.083,Bluetooth,-72
2.084,Bluetooth,-72
2.117,Bluetooth,-76
2.118,Bluetooth,-76
2.151,Bluetooth,-77
2.152,Bluetooth,-78
2.184,Bluetooth,-72
2.185,Bluetooth,-73
2.216,Bluetooth,-72
2.217,Bluetooth,-73
2.246,Bluetooth,-77
2.248,Bluetooth,-76
2.278,Bluetooth,-78
2.279,Bluetooth,-77
2.308,Bluetooth,-73
2.309,Bluetooth,-74
2.341,Bluetooth,-76
2.343,Bluetooth,-76
2.375,Bluetooth,-75
2.377,Bluetooth,-76
2.406,Bluetooth,-78
2.407,Bluetooth,-78
2.440,Bluetooth,-73
2.441,Bluetooth,-74
2.474,Bluetooth,-75
2.475,Bluetooth,-75
2.502,Bluetooth,-77
2.503,Bluetooth,-77
2.535,Bluetooth,-78
2.536,Bluetooth,-76
2.565,Bluetooth,-73
2.566,Bluetooth,-73
2.599,Bluetooth,-74
2.600,Bluetooth,-74
2.628,Bluetooth,-77
2.631,Bluetooth,-77
2.662,Bluetooth,-73
2.663,Bluetooth,-73
2.692,Bluetooth,-72
2.694,Bluetooth,-72
2.727,Bluetooth,-75
2.728,Bluetooth,-75
2.760,Bluetooth,-76
2.762,Bluetooth,-77
2.793,Bluetooth,-73
2.795,Bluetooth,-72
2.825,Bluetooth,-73
2.828,Bluetooth,-73
2.856,Bluetooth,-75
2.857,Bluetooth,-75
2.887,Bluetooth,-76
2.888,Bluetooth,-76
2.918,Bluetooth,-72
2.919,Bluetooth,-72
2.951,Bluetooth,-75
2.951,Bluetooth,-76
2.982,Bluetooth,-77
2.983,Bluetooth,-77
3.012,Bluetooth,-77
3.014,Bluetooth,-77
3.045,Bluetooth,-72
3.046,Bluetooth,-73
3.079,Bluetooth,-75
3.080,Bluetooth,-75
3.110,Bluetooth,-76
3.112,Bluetooth,-75
3.140,Bluetooth,-73
3.141,Bluetooth,-73
3.172,Bluetooth,-73
3.173,Bluetooth,-73
3.212,Bluetooth,-74
3.212,Bluetooth,-73
3.235,Bluetooth,-78
3.236,Bluetooth,-78
3.269,Bluetooth,-72
3.269,Bluetooth,-73
3.304,Bluetooth,-75
3.304,Bluetooth,-75
3.337,Bluetooth,-77
3.338,Bluetooth,-79
3.371,Bluetooth,-77
3.372,Bluetooth,-78
3.403,Bluetooth,-73
3.403,Bluetooth,-72
3.434,Bluetooth,-74
3.434,Bluetooth,-74
3.464,Bluetooth,-77
3.464,Bluetooth,-77
3.497,Bluetooth,-74
3.497,Bluetooth,-72
3.565,Bluetooth,-75
3.566,Bluetooth,-75
3.724,Bluetooth,-77
3.724,Bluetooth,-77
3.754,Bluetooth,-73
3.755,Bluetooth,-72
3.789,Bluetooth,-75
3.789,Bluetooth,-76
3.821,Bluetooth,-77
3.822,Bluetooth,-76
3.851,Bluetooth,-78
3.852,Bluetooth,-77
3.886,Bluetooth,-73
3.887,Bluetooth,-74
3.918,Bluetooth,-75
3.919,Bluetooth,-76
3.949,Bluetooth,-78
3.949,Bluetooth,-78
3.977,Bluetooth,-73
3.978,Bluetooth,-73
146.074,Bluetooth,-81
146.075,Bluetooth,-81
146.106,Bluetooth,-82
146.107,Bluetooth,126
146.140,Bluetooth,-75
146.141,Bluetooth,-73
146.204,Bluetooth,-82
146.205,Bluetooth,-82
146.267,Bluetooth,-74
146.269,Bluetooth,127
146.300,Bluetooth,-81
146.301,Bluetooth,-81
146.365,Bluetooth,-76
146.366,Bluetooth,127
146.526,Bluetooth,-75
146.527,Bluetooth,127
146.557,Bluetooth,-81
146.558,Bluetooth,-80
146.587,Bluetooth,-77
146.588,Bluetooth,127
146.620,Bluetooth,-74
146.621,Bluetooth,127
146.653,Bluetooth,-74
146.654,Bluetooth,127
146.681,Bluetooth,-81
146.682,Bluetooth,-79
146.717,Bluetooth,-79
146.718,Bluetooth,127
146.751,Bluetooth,-74
146.754,Bluetooth,-74
146.779,Bluetooth,-82
146.780,Bluetooth,-81
146.909,Bluetooth,-80
146.910,Bluetooth,-81
147.041,Bluetooth,-81
147.044,Bluetooth,-81
147.072,Bluetooth,-79
147.078,Bluetooth,127
147.104,Bluetooth,-73
147.104,Bluetooth,126
147.323,Bluetooth,-81
147.323,Bluetooth,127
147.354,Bluetooth,-73
147.354,Bluetooth,128
147.386,Bluetooth,-79
147.386,Bluetooth,-81
147.419,Bluetooth,-80
147.420,Bluetooth,127
147.450,Bluetooth,-79
147.451,Bluetooth,126
147.481,Bluetooth,-74
147.482,Bluetooth,126
147.510,Bluetooth,-81
147.510,Bluetooth,-80
147.541,Bluetooth,-78
147.541,Bluetooth,127
147.609,Bluetooth,-73
147.609,Bluetooth,127
147.639,Bluetooth,-81
147.639,Bluetooth,-81
147.671,Bluetooth,-79
147.671,Bluetooth,126
147.702,Bluetooth,-72
147.703,Bluetooth,127
147.731,Bluetooth,-73
147.732,Bluetooth,126
147.760,Bluetooth,-82
147.761,Bluetooth,-82
147.791,Bluetooth,-79
147.791,Bluetooth,-79
147.820,Bluetooth,-73
147.821,Bluetooth,-73
147.851,Bluetooth,-74
147.851,Bluetooth,127
147.885,Bluetooth,-82
147.887,Bluetooth,-82
147.919,Bluetooth,-81
147.920,Bluetooth,-81
147.949,Bluetooth,-74
147.950,Bluetooth,127
147.979,Bluetooth,-82
147.980,Bluetooth,-82
148.012,Bluetooth,-81
148.014,Bluetooth,-82
148.043,Bluetooth,-81
148.044,Bluetooth,-80
148.076,Bluetooth,-73
148.077,Bluetooth,127
148.108,Bluetooth,-81
148.109,Bluetooth,-81
148.140,Bluetooth,-80
148.141,Bluetooth,-78
148.205,Bluetooth,-74
148.206,Bluetooth,128
148.239,Bluetooth,-81
148.240,Bluetooth,-82
148.269,Bluetooth,-79
148.271,Bluetooth,-78
148.304,Bluetooth,-73
148.305,Bluetooth,127
148.369,Bluetooth,-81
148.370,Bluetooth,-81
148.567,Bluetooth,-73
148.569,Bluetooth,127
148.601,Bluetooth,-81
148.603,Bluetooth,-81
148.632,Bluetooth,-79
148.632,Bluetooth,-79
148.666,Bluetooth,-73
148.667,Bluetooth,127
148.699,Bluetooth,-83
148.700,Bluetooth,-82
148.766,Bluetooth,-80
148.767,Bluetooth,-79
148.796,Bluetooth,-74
148.797,Bluetooth,127
148.825,Bluetooth,-82
148.826,Bluetooth,-82
148.858,Bluetooth,-80
148.859,Bluetooth,127
148.893,Bluetooth,-81
148.895,Bluetooth,127
148.927,Bluetooth,-73
148.928,Bluetooth,126
148.957,Bluetooth,-84
148.958,Bluetooth,-85
148.991,Bluetooth,-81
148.992,Bluetooth,126
149.021,Bluetooth,-75
149.023,Bluetooth,127
149.085,Bluetooth,-86
149.087,Bluetooth,-84
149.153,Bluetooth,-76
149.154,Bluetooth,127
149.186,Bluetooth,-84
149.188,Bluetooth,-86
149.217,Bluetooth,-78
149.218,Bluetooth,-77
149.246,Bluetooth,126
149.281,Bluetooth,128
149.311,Bluetooth,128
149.342,Bluetooth,126
149.373,Bluetooth,-77
149.374,Bluetooth,-75
149.404,Bluetooth,-74
149.405,Bluetooth,127
149.436,Bluetooth,-81
149.438,Bluetooth,-81
149.468,Bluetooth,-77
149.470,Bluetooth,-76
149.499,Bluetooth,-74
149.500,Bluetooth,128
149.564,Bluetooth,-82
149.565,Bluetooth,-82
149.724,Bluetooth,-77
149.726,Bluetooth,127
149.784,Bluetooth,-84
149.785,Bluetooth,-83
149.818,Bluetooth,-79
149.820,Bluetooth,126
149.847,Bluetooth,-78
149.848,Bluetooth,127
149.879,Bluetooth,-74
149.880,Bluetooth,127
149.912,Bluetooth,-84
149.913,Bluetooth,-85
149.944,Bluetooth,-79
149.945,Bluetooth,-78
150.005,Bluetooth,-75
150.006,Bluetooth,127
150.036,Bluetooth,-85
150.038,Bluetooth,-85
150.066,Bluetooth,-81
150.067,Bluetooth,127
